#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
76,Bojan Subotic,ZVE,25,19.1,6.9,12.9,0.534,1.2,2.7,0.429,4.4,6.3,0.6920000000000001,2.2,6.3,3.7,5.7,9.4,1.6,1.8,0.5,19.3,2012,Adriatic League Liga ABA
77,Dominik Mavra,ZAG,2,5.1,9.6,28.9,0.33299999999999996,0.0,4.8,0.0,0.0,0.0,0.0,9.6,4.8,0.0,0.0,0.0,4.8,4.8,0.0,19.2,2012,Adriatic League Liga ABA
78,Robert Rothbart,OLI,23,12.3,7.4,14.3,0.518,0.0,0.2,0.0,4.3,5.4,0.8059999999999999,3.5,10.0,4.5,7.9,12.4,1.7,0.9,1.7,19.2,2012,Adriatic League Liga ABA
79,Vladimir Lucic,PAR,27,25.1,6.4,13.5,0.47100000000000003,1.5,4.4,0.33899999999999997,4.9,6.1,0.805,2.9,6.0,1.8,4.9,6.8,2.9,2.5,0.1,19.1,2012,Adriatic League Liga ABA
80,Damir Markota,OLI,9,28.7,7.0,11.2,0.627,1.5,4.6,0.33299999999999996,3.4,4.6,0.75,2.9,2.5,2.5,5.7,8.2,3.2,1.1,0.4,19.0,2012,Adriatic League Liga ABA
81,Drazen Bubnic,DOM,26,26.3,8.3,16.1,0.513,0.4,2.3,0.188,2.0,2.8,0.718,4.2,5.2,3.0,4.9,7.9,2.4,1.4,0.1,19.0,2012,Adriatic League Liga ABA
82,Jure Lalic,CIB,11,9.2,6.4,10.1,0.636,0.5,0.5,1.0,5.5,6.4,0.857,4.1,14.2,5.9,4.1,10.1,0.5,0.5,0.9,18.8,2012,Adriatic League Liga ABA
83,Allan Ray,KRK,1,23.8,5.6,13.1,0.429,3.7,5.6,0.667,3.7,3.7,1.0,7.5,7.5,1.9,0.0,1.9,0.0,0.0,0.0,18.7,2012,Adriatic League Liga ABA
84,Jermaine Anderson,BUD,26,25.0,5.7,13.6,0.42,2.8,7.1,0.391,4.4,5.0,0.877,4.4,3.5,0.7,2.9,3.6,5.4,1.3,0.2,18.7,2012,Adriatic League Liga ABA
85,Dorde Gagic,SWIS,20,10.4,5.5,12.6,0.436,0.0,0.0,0.0,7.6,10.3,0.733,4.4,10.6,4.8,6.2,11.0,2.3,1.6,1.6,18.6,2012,Adriatic League Liga ABA
86,Vedran Morovic,ZAG,6,15.7,7.4,13.8,0.5379999999999999,3.2,5.8,0.545,0.5,0.5,1.0,4.2,6.4,0.0,3.7,3.7,9.0,0.5,0.0,18.5,2012,Adriatic League Liga ABA
87,Ben Woodside,OLI,10,22.7,5.0,12.9,0.38299999999999995,1.1,3.4,0.312,7.5,9.3,0.8140000000000001,5.2,5.0,1.5,2.2,3.7,6.9,1.1,0.0,18.5,2012,Adriatic League Liga ABA
88,Zeljko Sakic,SIR,26,24.2,5.3,11.8,0.447,1.9,5.6,0.34700000000000003,6.0,6.8,0.875,2.6,5.2,2.8,7.5,10.3,2.6,1.9,0.1,18.5,2012,Adriatic League Liga ABA
89,Marko Car,CED,28,22.3,6.4,15.0,0.426,2.2,6.1,0.36200000000000004,3.5,4.4,0.7929999999999999,3.9,3.8,1.0,3.1,4.1,5.1,2.4,0.1,18.5,2012,Adriatic League Liga ABA
90,Boris Savovic,SWIS,16,33.2,5.9,13.0,0.451,0.8,4.1,0.2,5.9,7.7,0.767,2.3,3.4,5.9,10.6,16.5,2.6,1.8,1.6,18.5,2012,Adriatic League Liga ABA
91,Uros Nikolic,ZVE,13,9.1,6.7,14.5,0.45899999999999996,0.0,0.0,0.0,5.1,8.2,0.619,2.7,8.6,3.1,7.4,10.6,0.4,0.0,0.4,18.4,2012,Adriatic League Liga ABA
92,Uros Lucic,SWI,9,8.0,5.9,12.5,0.474,0.7,1.3,0.5,5.9,6.6,0.9,1.3,10.5,2.6,4.6,7.2,0.7,1.3,0.0,18.3,2012,Adriatic League Liga ABA
93,Vedran Vukusic,CED,21,23.2,6.8,12.8,0.534,1.7,4.9,0.34,3.0,3.5,0.861,2.4,7.0,2.2,5.1,7.3,2.5,0.6,0.3,18.3,2012,Adriatic League Liga ABA
94,Miljan Pavkovic,SWI,20,33.9,6.1,14.1,0.433,3.3,9.0,0.369,2.7,3.2,0.848,4.2,3.4,0.9,2.7,3.6,9.7,1.7,0.0,18.3,2012,Adriatic League Liga ABA
95,Rasko Katic,PAR,25,12.6,7.0,15.8,0.442,0.0,0.0,0.0,4.3,7.9,0.5379999999999999,4.3,9.4,3.8,6.4,10.2,2.0,0.9,0.8,18.3,2012,Adriatic League Liga ABA
96,Jimmy Baxter,KRK,13,28.3,6.9,16.6,0.419,2.3,5.8,0.4,2.1,2.7,0.762,3.7,3.2,1.4,4.9,6.3,3.5,2.1,0.3,18.2,2012,Adriatic League Liga ABA
97,Dontaye Draper,CED,26,27.1,6.5,13.9,0.46399999999999997,1.9,6.5,0.292,3.4,4.8,0.7040000000000001,4.0,4.7,1.8,3.8,5.6,6.3,2.6,0.1,18.2,2012,Adriatic League Liga ABA
98,Aleksandar Capin,OLI,10,20.1,5.8,14.1,0.414,2.2,7.5,0.29,4.4,5.8,0.75,3.2,3.4,0.7,2.7,3.4,6.3,1.5,0.0,18.2,2012,Adriatic League Liga ABA
99,Jure Balazic,KRK,26,26.5,6.5,14.6,0.447,1.7,4.8,0.348,3.4,4.3,0.79,2.4,5.6,2.4,5.0,7.4,1.5,0.8,0.6,18.1,2012,Adriatic League Liga ABA
100,T.J. Ford,ZAG,1,17.2,2.6,10.3,0.25,0.0,2.6,0.0,12.9,15.5,0.833,10.3,7.7,2.6,5.2,7.7,12.9,2.6,0.0,18.1,2012,Adriatic League Liga ABA
101,Darko Cohadarevic,ZLA,13,15.6,7.9,15.6,0.508,0.0,1.4,0.0,2.2,3.8,0.562,5.5,11.3,2.6,7.7,10.3,3.4,0.7,0.2,18.0,2012,Adriatic League Liga ABA
102,Aleksandar Cvetkovic,ZVE,13,8.3,4.7,9.8,0.478,0.9,1.7,0.5,5.1,9.8,0.522,2.1,12.0,3.0,2.6,5.6,6.4,1.3,0.0,17.9,2012,Adriatic League Liga ABA
103,Acie Law,PAR,13,24.8,5.8,13.1,0.43799999999999994,1.2,3.1,0.381,5.0,6.1,0.8290000000000001,3.2,3.1,0.3,3.4,3.7,4.9,1.8,0.0,17.7,2012,Adriatic League Liga ABA
104,Ivan Ramljak,SIR,26,21.9,6.6,15.2,0.43799999999999994,1.2,5.5,0.21899999999999997,2.9,4.0,0.723,2.6,7.0,2.9,8.4,11.4,3.4,3.4,1.1,17.6,2012,Adriatic League Liga ABA
105,Andreja Milutinovic,ZVE,26,25.3,6.0,13.2,0.457,1.8,5.2,0.35100000000000003,3.5,5.3,0.667,1.8,3.6,1.6,5.0,6.6,2.2,2.1,0.1,17.4,2012,Adriatic League Liga ABA
106,Stefan Bircevic,SWI,16,19.9,6.8,12.8,0.535,1.9,4.8,0.406,1.8,2.4,0.75,1.2,6.3,3.3,7.6,10.9,0.1,1.0,1.6,17.4,2012,Adriatic League Liga ABA
107,Nemanja Nedovic,ZVE,22,17.8,6.9,15.3,0.45399999999999996,0.9,4.4,0.21600000000000003,2.5,3.4,0.7240000000000001,3.3,5.4,1.5,2.5,4.0,3.3,1.6,0.0,17.3,2012,Adriatic League Liga ABA
108,Nikola Vasic,ZVE,6,17.5,5.6,13.5,0.414,4.2,9.8,0.429,1.9,2.3,0.8,2.8,7.5,0.5,0.9,1.4,3.3,1.4,0.5,17.3,2012,Adriatic League Liga ABA
109,Dusan Kecman,PAR,27,16.5,5.5,10.9,0.5,1.6,4.8,0.33299999999999996,4.7,5.8,0.815,4.5,5.6,2.2,5.8,8.0,5.1,1.7,0.1,17.2,2012,Adriatic League Liga ABA
110,Ivan Opacak,CED,22,18.3,6.8,11.6,0.588,1.9,3.9,0.485,1.7,2.5,0.667,2.3,6.1,0.6,3.7,4.3,2.3,1.3,0.5,17.2,2012,Adriatic League Liga ABA
111,Damir Mulaomerovic,ZAG,18,24.0,5.7,14.5,0.396,1.5,5.9,0.259,4.1,5.1,0.809,5.3,5.4,0.3,2.0,2.3,7.4,1.0,0.0,17.1,2012,Adriatic League Liga ABA
112,Ziga Dimec,ZLA,12,9.5,7.7,9.0,0.857,0.0,0.0,0.0,1.7,1.7,1.0,1.7,8.5,3.8,3.0,6.8,0.0,1.3,1.3,17.1,2012,Adriatic League Liga ABA
113,Pavle Marcinkovic,CIB,14,10.5,6.1,11.6,0.528,1.9,4.5,0.429,2.9,4.8,0.6,2.6,9.6,1.6,5.5,7.1,2.2,2.6,0.6,17.0,2012,Adriatic League Liga ABA
114,Afik Nissim,KRK,12,24.2,5.4,14.1,0.386,1.7,5.1,0.33299999999999996,4.4,4.9,0.897,3.4,4.6,0.5,3.7,4.2,7.5,1.9,0.0,17.0,2012,Adriatic League Liga ABA
115,Damir Rancic,ZAG,23,21.0,5.2,12.3,0.426,3.9,8.8,0.44799999999999995,2.4,2.9,0.828,2.3,5.2,0.8,2.6,3.4,2.1,1.4,0.2,16.8,2012,Adriatic League Liga ABA
116,Uros Petrovic,SWIS,3,6.2,4.8,14.4,0.33299999999999996,0.0,7.2,0.0,7.2,7.2,1.0,0.0,14.4,4.8,0.0,4.8,0.0,2.4,0.0,16.8,2012,Adriatic League Liga ABA
117,Goran Jeretin,OLI,10,28.6,5.2,12.9,0.408,1.5,6.4,0.237,4.7,5.4,0.875,5.6,3.9,0.2,2.4,2.5,6.9,2.2,0.0,16.7,2012,Adriatic League Liga ABA
118,Marko Popovic,BUD,26,18.4,5.8,12.8,0.455,3.4,8.2,0.41,1.7,2.7,0.615,1.6,4.2,1.8,4.9,6.6,1.6,1.4,0.0,16.7,2012,Adriatic League Liga ABA
119,Aleksej Nesovic,SWIS,24,18.8,5.5,13.8,0.4,1.1,5.0,0.213,4.6,6.5,0.705,4.7,7.5,1.2,3.8,5.0,5.7,2.5,0.6,16.7,2012,Adriatic League Liga ABA
120,Papa Dia,ZAG,13,13.7,7.1,12.8,0.5529999999999999,0.0,0.0,0.0,2.4,4.1,0.6,3.0,7.1,4.3,7.9,12.2,1.1,1.9,0.5,16.6,2012,Adriatic League Liga ABA
121,Uros Lucic,KRK,13,18.8,6.7,15.1,0.44,1.0,2.6,0.385,2.2,2.4,0.917,3.0,5.6,2.2,3.4,5.6,2.0,0.6,0.8,16.5,2012,Adriatic League Liga ABA
122,Sandi Cebular,DOM,26,15.2,4.9,12.6,0.386,2.0,6.4,0.314,4.7,6.1,0.7759999999999999,3.1,8.1,1.7,4.6,6.4,2.6,2.0,0.1,16.5,2012,Adriatic League Liga ABA
123,Vladimir Dasic,OLI,13,27.4,5.9,16.1,0.37,1.5,5.7,0.262,3.0,5.5,0.537,2.8,5.3,1.5,6.5,8.0,2.3,2.7,0.0,16.3,2012,Adriatic League Liga ABA
124,Danny Green,OLI,9,26.4,6.0,13.8,0.433,1.4,4.9,0.292,2.9,3.5,0.8240000000000001,3.3,5.6,3.3,6.8,10.1,5.8,2.7,0.8,16.3,2012,Adriatic League Liga ABA
125,Jan Mocnik,OLI,16,21.9,5.2,10.3,0.507,3.3,7.6,0.436,2.5,4.0,0.621,3.9,6.3,0.1,1.8,1.9,6.1,2.6,0.0,16.3,2012,Adriatic League Liga ABA
126,Marino Bazdaric,CED,28,23.7,4.9,10.6,0.45899999999999996,2.0,5.0,0.4,4.4,5.2,0.847,3.0,4.4,1.1,6.7,7.9,4.0,2.1,0.0,16.1,2012,Adriatic League Liga ABA
127,Marko Sutalo,SWIS,26,26.7,5.9,12.9,0.455,1.5,5.0,0.306,2.8,3.4,0.816,3.1,4.0,1.0,4.1,5.0,2.4,1.2,0.0,16.0,2012,Adriatic League Liga ABA
128,Stefan Sinovec,SWI,20,26.5,5.8,12.8,0.452,1.3,5.7,0.231,3.3,4.9,0.679,1.6,5.4,3.3,4.2,7.5,1.7,1.9,0.6,16.0,2012,Adriatic League Liga ABA
129,Goran Jagodnik,OLI,8,14.9,4.1,11.9,0.345,3.3,9.0,0.364,4.5,5.7,0.7859999999999999,2.1,7.8,2.9,8.6,11.5,1.6,0.8,0.0,16.0,2012,Adriatic League Liga ABA
130,Sasu Salin,OLI,26,29.4,4.8,12.3,0.392,3.5,8.1,0.433,2.8,3.7,0.759,2.1,4.2,1.0,2.9,3.9,2.3,2.0,0.2,16.0,2012,Adriatic League Liga ABA
131,Bojan Popovic,ZVE,24,20.6,4.3,11.3,0.38299999999999995,1.5,4.8,0.314,5.7,7.2,0.792,3.8,5.9,0.6,4.5,5.1,7.8,2.5,0.2,15.9,2012,Adriatic League Liga ABA
132,Grega Mali,ZLA,19,18.3,5.9,19.0,0.309,2.8,11.2,0.25,1.1,1.3,0.889,2.2,3.5,1.7,4.3,6.0,3.2,1.4,0.0,15.6,2012,Adriatic League Liga ABA
133,Miha Lapornik,ZLA,18,9.8,4.5,13.9,0.32,1.1,6.7,0.16699999999999998,5.6,7.8,0.7140000000000001,3.9,5.9,0.6,3.3,3.9,2.2,1.7,0.3,15.6,2012,Adriatic League Liga ABA
134,Curtis Stinson,KRK,4,23.9,5.7,9.5,0.6,2.4,3.8,0.625,1.9,2.8,0.667,9.0,5.7,2.4,3.8,6.1,8.5,0.5,0.0,15.6,2012,Adriatic League Liga ABA
135,Tomas Hampl,CIB,7,9.1,4.4,5.9,0.75,0.0,0.0,0.0,6.6,11.1,0.6,6.6,15.5,2.2,11.1,13.3,1.5,1.5,1.5,15.5,2012,Adriatic League Liga ABA
136,Boris Barac,SIR,26,15.4,5.6,13.4,0.42200000000000004,2.0,5.9,0.33299999999999996,2.2,2.5,0.9,2.9,6.0,2.8,6.4,9.2,1.5,1.7,0.1,15.4,2012,Adriatic League Liga ABA
137,Guy Pnini,MAC,24,19.0,5.0,12.0,0.415,2.8,8.5,0.33299999999999996,2.6,3.9,0.684,2.0,3.9,0.8,3.2,4.1,4.3,0.8,0.1,15.4,2012,Adriatic League Liga ABA
138,Dragan Milosavljevic,PAR,27,25.9,5.0,12.3,0.406,2.5,6.6,0.371,2.9,3.6,0.792,3.0,3.4,1.8,5.0,6.8,2.8,1.4,0.1,15.3,2012,Adriatic League Liga ABA
139,John Roberson,ZLA,6,16.4,4.8,13.4,0.35700000000000004,2.9,8.1,0.353,2.9,3.3,0.857,5.7,6.7,0.0,1.4,1.4,6.2,2.9,0.0,15.3,2012,Adriatic League Liga ABA
140,Vladimir Vuksanovic,SWI,9,11.9,6.5,11.8,0.556,2.2,3.0,0.7140000000000001,0.0,0.0,0.0,1.7,5.2,2.2,3.9,6.1,4.4,0.0,0.0,15.2,2012,Adriatic League Liga ABA
141,Vladimir Mihailovic,BUD,25,14.5,4.9,11.0,0.44299999999999995,0.8,4.2,0.2,4.6,7.1,0.647,2.5,7.5,1.1,2.5,3.6,2.1,2.8,0.0,15.2,2012,Adriatic League Liga ABA
142,Steven Markovic,SWI,21,28.9,4.6,10.0,0.462,2.5,6.1,0.405,3.4,3.9,0.88,4.9,5.4,0.9,2.9,3.9,11.3,2.8,0.0,15.1,2012,Adriatic League Liga ABA
143,Diante Garrett,ZAG,4,11.6,7.0,12.1,0.583,1.0,2.0,0.5,0.0,0.0,0.0,8.0,6.0,0.0,6.0,6.0,4.0,2.0,0.0,15.1,2012,Adriatic League Liga ABA
144,Blaz Cresnar,DOM,22,12.1,6.9,11.0,0.627,0.0,0.2,0.0,1.3,2.4,0.5379999999999999,3.3,9.5,3.7,6.0,9.7,2.2,2.0,1.1,15.1,2012,Adriatic League Liga ABA
145,Luka Lapornik,ZLA,25,28.1,5.2,12.3,0.418,1.3,5.1,0.26,3.4,5.0,0.69,4.7,5.8,1.5,4.3,5.7,2.1,2.2,0.5,15.1,2012,Adriatic League Liga ABA
146,Josh Heytvelt,ZAG,15,18.6,5.6,14.7,0.384,1.2,6.5,0.184,2.6,3.8,0.682,1.9,5.1,4.1,6.5,10.6,1.0,1.0,0.2,15.1,2012,Adriatic League Liga ABA
147,Dejan Jeftic,DOM,20,15.3,4.5,11.5,0.39399999999999996,2.6,6.6,0.39,3.2,4.5,0.7140000000000001,1.1,4.7,2.9,3.9,6.8,1.1,1.0,0.0,14.9,2012,Adriatic League Liga ABA
148,Danilo Mijatovic,SWI,24,10.5,5.4,14.8,0.36200000000000004,2.8,9.6,0.28800000000000003,1.3,2.0,0.636,1.3,11.1,2.6,5.0,7.6,1.9,1.3,0.9,14.8,2012,Adriatic League Liga ABA
149,Jure Skific,ZLA,26,26.1,5.4,13.2,0.41,0.9,4.4,0.19699999999999998,3.0,4.3,0.7120000000000001,2.5,5.3,2.3,5.9,8.2,2.2,2.3,0.2,14.7,2012,Adriatic League Liga ABA
150,Mitja Nikolic,ZLA,22,14.1,4.7,13.9,0.341,1.7,7.1,0.244,3.5,5.0,0.688,2.4,3.1,2.0,3.6,5.7,2.5,1.6,0.2,14.6,2012,Adriatic League Liga ABA
151,Ante Masic,ZAG,25,22.5,5.2,10.6,0.488,3.2,7.0,0.451,1.1,1.8,0.619,1.2,5.2,2.1,4.1,6.3,1.6,0.3,0.1,14.6,2012,Adriatic League Liga ABA
152,Damir Markota,ZAG,12,30.3,5.3,12.9,0.406,1.3,5.1,0.263,2.7,4.3,0.625,2.0,2.7,2.8,7.1,10.0,3.2,1.8,0.4,14.6,2012,Adriatic League Liga ABA
153,Hasan Rizvic,BUD,12,16.8,5.9,12.1,0.49,0.0,0.0,0.0,2.7,3.9,0.688,3.9,5.7,2.5,5.4,7.9,0.7,1.7,2.5,14.6,2012,Adriatic League Liga ABA
154,Tomislav Petrovic,CED,14,8.1,6.0,11.5,0.519,2.6,5.1,0.5,0.0,0.0,0.0,0.4,6.4,0.9,5.1,6.0,2.6,0.4,0.0,14.5,2012,Adriatic League Liga ABA
155,Dalibor Persic,SIR,26,17.2,5.4,12.5,0.43,1.9,7.3,0.254,1.8,2.7,0.64,2.3,4.8,1.1,3.7,4.8,2.2,1.6,0.0,14.4,2012,Adriatic League Liga ABA
156,Jaka Brodnik,ZLA,16,17.8,4.6,11.3,0.409,2.2,7.2,0.31,2.9,3.6,0.81,3.1,5.6,1.4,6.0,7.4,1.0,1.5,0.3,14.4,2012,Adriatic League Liga ABA
157,Marin Rozic,CIB,26,25.3,5.1,12.5,0.405,1.6,5.1,0.314,2.6,4.1,0.643,3.0,5.1,2.1,5.5,7.6,2.8,1.7,0.0,14.3,2012,Adriatic League Liga ABA
