#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
59,Junbeom Jeon,MOB,57,25.1,6.5,14.9,0.436,3.4,9.3,0.36700000000000005,1.5,1.9,0.815,2.2,3.2,0.7,4.9,5.7,2.3,1.4,0.5,17.9,2016,South Korean KBL
60,Yun-Ho Choi,DON,17,4.7,6.0,15.5,0.385,4.8,11.9,0.4,1.2,1.8,0.667,1.8,4.8,0.6,3.0,3.6,3.0,1.2,0.0,17.9,2016,South Korean KBL
61,Tony Akins,SON,4,4.3,8.9,17.9,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.9,6.0,0.0,6.0,3.0,0.0,0.0,17.9,2016,South Korean KBL
62,Davion Berry,CHA,3,9.1,5.4,17.9,0.3,1.8,10.7,0.16699999999999998,5.4,7.1,0.75,1.8,7.1,1.8,7.1,8.9,7.1,0.0,0.0,17.9,2016,South Korean KBL
63,Ji-Hoon Ham,MOB,56,32.5,6.5,13.4,0.48200000000000004,0.5,2.1,0.231,4.1,5.4,0.7609999999999999,3.4,2.3,3.6,5.3,8.9,8.3,2.1,0.9,17.5,2016,South Korean KBL
64,Seung-Bae Yi,CHA,3,2.9,5.8,5.8,1.0,0.0,0.0,0.0,5.8,11.6,0.5,11.6,0.0,0.0,0.0,0.0,11.6,0.0,0.0,17.4,2016,South Korean KBL
65,Ha Seung-Jin,KCC,55,26.0,6.9,11.5,0.597,0.0,0.0,0.0,3.5,6.6,0.525,2.6,4.0,6.4,8.9,15.3,0.9,0.4,1.8,17.3,2016,South Korean KBL
66,Il-Young Heo,GOY,61,22.6,6.4,13.0,0.493,2.8,6.6,0.41600000000000004,1.6,1.8,0.882,1.0,4.4,1.8,4.6,6.5,1.0,1.2,0.1,17.2,2016,South Korean KBL
67,Min-Jae Lee,SON,6,27.5,6.1,12.8,0.47700000000000004,1.5,5.8,0.25,3.5,3.8,0.9229999999999999,1.5,3.5,1.7,2.6,4.4,1.7,0.9,0.3,17.2,2016,South Korean KBL
68,Sang-Oh Park,SON,45,26.8,6.1,15.3,0.397,1.7,6.0,0.278,3.2,4.7,0.6859999999999999,3.2,4.6,2.3,5.4,7.6,3.5,1.1,0.3,17.0,2016,South Korean KBL
69,Jaedo Lee,SON,54,32.1,6.3,14.2,0.44299999999999995,1.8,5.0,0.365,2.6,3.3,0.7929999999999999,2.7,2.7,1.3,3.6,4.9,5.6,1.9,0.2,17.0,2016,South Korean KBL
70,Hyun-Soo Kim,SON,33,10.9,7.2,13.6,0.529,0.1,1.0,0.125,2.5,3.7,0.679,3.4,6.7,3.5,5.6,9.1,2.5,1.8,0.5,17.0,2016,South Korean KBL
71,Su Chan Kim,MOB,36,9.8,6.4,15.3,0.41700000000000004,2.4,7.5,0.321,1.8,2.3,0.812,2.7,4.0,1.0,1.8,2.8,2.5,2.0,0.1,16.9,2016,South Korean KBL
72,Giyun Kim,ANY,62,21.7,5.4,10.9,0.502,2.5,6.1,0.413,3.2,4.0,0.797,2.7,4.7,0.8,2.5,3.3,6.3,1.8,0.1,16.6,2016,South Korean KBL
73,Byung-Kook Jung,INC,54,18.9,6.5,14.5,0.447,1.9,4.1,0.465,1.6,1.8,0.895,1.7,4.5,1.4,2.3,3.8,2.4,1.4,0.1,16.5,2016,South Korean KBL
74,Seounghyun Lee,GOY,57,34.8,6.4,12.9,0.495,1.1,3.6,0.29100000000000004,2.1,2.5,0.8190000000000001,1.4,3.0,2.8,4.5,7.3,2.9,1.6,0.7,15.9,2016,South Korean KBL
75,Jung-Hwan Ahn,CHA,19,15.1,5.5,14.7,0.37200000000000005,3.8,11.3,0.33299999999999996,1.2,1.4,0.875,2.2,5.0,2.4,5.0,7.4,1.5,0.9,0.3,15.9,2016,South Korean KBL
76,Sung-Min Cho,SON,40,31.5,5.2,12.8,0.405,3.1,8.2,0.376,2.3,2.7,0.861,2.1,3.9,0.6,2.9,3.5,5.0,1.5,0.1,15.8,2016,South Korean KBL
77,Bak-Cheol Ho,SON,49,19.7,6.4,13.9,0.45899999999999996,0.0,0.0,0.0,3.0,3.8,0.782,3.6,6.3,3.5,4.7,8.2,3.8,1.3,0.4,15.8,2016,South Korean KBL
78,Seung-Jun Lee,SKK,26,12.1,6.6,15.0,0.44299999999999995,0.9,4.3,0.214,1.5,2.0,0.769,2.3,5.1,2.0,7.9,9.9,3.1,0.5,0.6,15.7,2016,South Korean KBL
79,Jihoo Kim,KCC,14,7.6,5.6,17.3,0.325,2.6,9.5,0.273,1.7,2.2,0.8,1.3,4.8,1.3,1.7,3.0,1.7,0.0,0.0,15.6,2016,South Korean KBL
80,Hyo-Beom Kim,KCC,64,23.7,5.6,14.6,0.385,3.5,9.6,0.365,0.7,1.0,0.677,1.5,5.7,0.8,2.8,3.7,1.2,1.0,0.1,15.4,2016,South Korean KBL
81,Byung-hyun Kang,ANY,49,25.6,5.2,12.3,0.42200000000000004,2.4,7.3,0.32299999999999995,2.7,3.6,0.745,1.8,2.8,1.4,3.8,5.2,3.0,1.5,0.1,15.4,2016,South Korean KBL
82,Chang-Yong Song,MOB,37,26.4,5.3,14.5,0.364,2.7,9.1,0.294,1.5,2.4,0.638,2.2,4.9,0.8,2.2,3.0,2.0,2.1,0.3,14.8,2016,South Korean KBL
83,Bakseung Lee,SKK,50,30.8,5.4,11.3,0.47600000000000003,1.1,3.3,0.327,2.8,3.8,0.7440000000000001,2.5,4.7,3.0,5.1,8.1,2.3,1.9,0.5,14.7,2016,South Korean KBL
84,Seung-Ho Ki,CHA,43,11.1,5.9,13.3,0.44299999999999995,1.4,5.0,0.28600000000000003,1.4,2.6,0.5379999999999999,1.7,4.8,2.7,5.4,8.1,2.4,1.7,0.1,14.6,2016,South Korean KBL
85,Hyogeun Jeong,INC,51,22.8,5.4,11.8,0.45899999999999996,0.8,2.8,0.284,2.9,4.9,0.595,2.1,5.3,4.0,6.3,10.3,1.7,1.3,1.1,14.5,2016,South Korean KBL
86,Ji-Woon Lee,CHA,31,8.9,5.2,12.5,0.41700000000000004,2.8,7.6,0.364,1.2,1.9,0.636,1.7,5.0,2.4,1.4,3.8,1.4,1.0,0.0,14.4,2016,South Korean KBL
87,Jin-Soo Choi,GOY,22,15.5,4.9,11.5,0.42700000000000005,2.1,6.0,0.349,2.4,3.4,0.708,1.8,5.9,1.5,5.8,7.3,2.5,2.1,1.4,14.3,2016,South Korean KBL
88,Dong-Jun Lee,SKK,23,9.2,6.5,14.6,0.444,0.0,0.0,0.0,1.4,1.4,1.0,1.8,6.2,1.8,4.2,6.0,2.1,0.0,0.5,14.3,2016,South Korean KBL
89,Min-goo Kim,KCC,35,10.3,4.8,12.3,0.389,3.0,9.5,0.315,1.7,2.6,0.65,2.7,4.2,1.4,3.5,4.9,1.8,1.4,0.1,14.3,2016,South Korean KBL
90,Joo-Song Kim,MOB,16,8.4,4.9,13.1,0.371,2.6,6.8,0.389,1.9,2.3,0.833,1.5,4.9,0.0,3.0,3.0,4.1,1.1,0.0,14.3,2016,South Korean KBL
91,Sungjin Park,INC,52,17.6,5.2,12.9,0.401,2.1,6.8,0.312,1.8,2.0,0.868,2.8,5.3,0.8,2.8,3.6,5.7,1.8,0.0,14.3,2016,South Korean KBL
92,Gwan-Hui Yi,SAM,3,8.0,6.1,14.2,0.429,0.0,4.0,0.0,2.0,4.0,0.5,4.0,2.0,2.0,2.0,4.0,2.0,6.1,0.0,14.2,2016,South Korean KBL
93,Manjong Kim,GOY,13,4.8,6.3,11.0,0.5710000000000001,0.0,0.0,0.0,1.6,3.1,0.5,3.1,11.7,7.8,3.9,11.7,0.0,0.8,0.8,14.1,2016,South Korean KBL
94,Yeo-Kwon Yoon,SON,30,13.8,4.6,13.1,0.35100000000000003,3.1,7.9,0.391,1.6,2.0,0.8240000000000001,2.0,4.5,1.4,2.3,3.7,2.0,0.7,0.0,13.9,2016,South Korean KBL
95,Jung-Won Han,DON,52,11.3,5.8,13.1,0.447,1.1,2.5,0.419,1.1,1.2,0.929,1.2,5.9,2.9,5.0,7.9,1.7,0.7,0.2,13.8,2016,South Korean KBL
96,Seonghyen Jeon,ANY,8,20.4,4.9,14.8,0.33299999999999996,3.6,12.3,0.289,0.3,0.5,0.5,0.8,1.9,1.1,1.4,2.5,0.8,2.7,0.0,13.7,2016,South Korean KBL
97,Huiwon Han,INC,38,18.7,5.0,12.9,0.386,2.1,7.0,0.301,1.6,2.7,0.615,1.6,4.6,2.0,2.8,4.8,1.8,0.9,0.5,13.7,2016,South Korean KBL
98,Jong-Bum Kim,DON,46,16.4,4.9,12.3,0.396,3.3,8.7,0.382,0.6,0.9,0.7140000000000001,1.3,5.0,0.6,2.6,3.2,2.1,1.1,0.0,13.7,2016,South Korean KBL
99,Chang-Ho Yeon,SON,21,8.1,4.7,15.2,0.309,3.3,11.9,0.27899999999999997,0.8,1.1,0.75,2.5,5.8,1.1,2.5,3.6,1.7,1.1,0.3,13.5,2016,South Korean KBL
100,Tae-Soo Joo,INC,48,13.9,5.2,10.1,0.514,0.8,1.8,0.45799999999999996,2.3,2.6,0.914,1.9,9.2,3.8,6.1,9.9,2.3,1.4,0.6,13.5,2016,South Korean KBL
101,Yong-Jun Oh,SKK,51,15.7,4.8,12.2,0.391,1.8,5.9,0.309,2.0,2.3,0.868,1.3,4.2,0.6,4.2,4.8,3.0,0.8,0.2,13.3,2016,South Korean KBL
102,Ki-Hoon Byun,SKK,10,33.0,4.5,10.2,0.43700000000000006,3.2,7.3,0.431,1.2,1.7,0.667,2.3,4.0,1.3,2.3,3.6,2.9,2.6,0.0,13.2,2016,South Korean KBL
103,Jae-Hyun Park,SAM,51,9.0,4.3,12.1,0.35700000000000004,1.8,6.8,0.262,2.8,3.7,0.7709999999999999,2.8,8.4,1.3,1.7,2.9,3.8,2.7,0.0,13.2,2016,South Korean KBL
104,Jiwan Kim,INC,52,29.1,4.8,11.5,0.41700000000000004,2.4,6.1,0.397,1.1,1.4,0.778,3.6,3.9,0.5,2.9,3.3,6.4,1.6,0.3,13.1,2016,South Korean KBL
105,Ho-young Yoon,DON,16,32.8,5.3,12.9,0.413,1.1,4.2,0.267,1.2,2.2,0.542,2.8,2.4,1.4,5.8,7.2,4.6,1.5,1.4,13.0,2016,South Korean KBL
106,Jeong-Seong Ho,MOB,6,3.8,4.3,10.8,0.4,4.3,10.8,0.4,0.0,0.0,0.0,0.0,4.3,0.0,2.2,2.2,0.0,2.2,0.0,12.9,2016,South Korean KBL
107,Kwang-Jae Lee,SON,19,12.1,4.5,14.1,0.319,1.6,6.1,0.267,2.2,3.7,0.611,2.7,5.1,1.4,3.1,4.5,2.0,0.8,0.0,12.9,2016,South Korean KBL
108,Hyung-Chul Park,SKK,22,9.1,4.5,11.4,0.396,2.4,7.4,0.32299999999999995,1.4,1.9,0.75,1.4,4.0,0.5,3.1,3.6,5.2,0.5,0.2,12.8,2016,South Korean KBL
109,Jae-Hong Jung,GOY,31,8.9,5.2,11.3,0.462,1.2,3.8,0.318,1.2,1.7,0.7,3.5,8.1,1.7,3.5,5.2,7.1,2.3,0.3,12.8,2016,South Korean KBL
110,Woo-Sub Yaung,CHA,51,22.4,5.3,12.0,0.441,1.4,4.8,0.29600000000000004,0.7,1.0,0.708,2.8,4.3,1.2,3.5,4.6,5.5,1.7,0.2,12.8,2016,South Korean KBL
111,Roc Chapter,SAM,51,12.2,3.9,12.5,0.311,2.8,9.0,0.308,2.1,3.0,0.6920000000000001,1.7,6.2,1.6,3.8,5.4,0.9,1.1,0.7,12.6,2016,South Korean KBL
112,Donguk Kim,GOY,38,18.0,4.6,10.5,0.433,1.5,3.9,0.382,2.0,2.6,0.757,2.1,4.1,1.2,3.6,4.8,5.0,1.3,0.1,12.6,2016,South Korean KBL
113,Changjin Choi,SON,31,13.4,4.3,10.2,0.42200000000000004,1.5,4.2,0.35100000000000003,2.3,3.5,0.645,2.9,5.3,1.8,2.9,4.8,5.6,3.1,0.0,12.4,2016,South Korean KBL
114,Woo-Kyum Kim,SKK,44,8.0,4.5,11.6,0.38799999999999996,0.0,0.1,0.0,3.3,4.5,0.727,1.9,7.4,3.7,5.0,8.7,2.5,0.8,0.0,12.3,2016,South Korean KBL
115,Do-Soo Kim,GOY,49,22.0,4.2,9.9,0.426,2.0,4.8,0.42100000000000004,1.7,2.1,0.809,2.3,3.4,1.4,3.2,4.6,4.7,1.9,0.0,12.1,2016,South Korean KBL
116,Jong-Suk Sin,ANY,7,3.4,6.1,14.2,0.429,0.0,0.0,0.0,0.0,4.0,0.0,4.0,14.2,10.1,6.1,16.2,2.0,2.0,0.0,12.1,2016,South Korean KBL
117,Ju-Ji Hoon,CHA,28,4.7,5.6,11.7,0.484,0.4,0.4,1.0,0.4,1.9,0.2,4.5,11.7,5.3,4.9,10.1,2.3,1.9,0.4,12.0,2016,South Korean KBL
118,Tae-Hong Kim,KCC,51,14.7,4.8,12.3,0.391,1.7,5.9,0.28300000000000003,0.6,1.0,0.562,1.5,6.1,2.2,4.0,6.1,1.2,1.0,0.6,11.8,2016,South Korean KBL
119,Yun-Ha Shin,SON,5,1.8,5.8,17.5,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,5.8,5.8,11.7,0.0,0.0,0.0,11.7,2016,South Korean KBL
120,Hee-Jae Jeong,KCC,61,13.9,4.2,8.4,0.493,0.7,2.1,0.342,2.5,3.5,0.71,1.2,7.5,3.1,4.0,7.2,1.5,1.4,0.5,11.5,2016,South Korean KBL
121,Yun Tae,ANY,51,14.6,4.2,10.7,0.39299999999999996,1.4,5.3,0.259,1.6,2.2,0.743,2.3,5.2,1.0,2.4,3.4,4.3,2.1,0.2,11.4,2016,South Korean KBL
122,Song Kyo-Chang,KCC,27,8.6,4.2,10.6,0.396,0.4,1.2,0.33299999999999996,2.6,4.2,0.619,2.4,8.2,3.2,6.0,9.2,0.6,0.4,1.0,11.4,2016,South Korean KBL
123,Jong-Geun Kim,MOB,32,12.8,4.0,12.3,0.327,1.8,7.1,0.259,1.5,2.0,0.75,3.2,5.0,1.5,2.9,4.4,5.4,1.6,0.0,11.4,2016,South Korean KBL
124,Hobin Han,GOY,31,11.8,3.8,8.9,0.433,2.1,4.1,0.516,1.5,1.9,0.7859999999999999,2.8,3.8,0.4,2.5,2.9,6.5,1.3,0.0,11.3,2016,South Korean KBL
125,Byeonghun Yoo,CHA,34,19.3,4.0,10.3,0.39,1.5,4.6,0.33299999999999996,1.7,2.5,0.706,3.3,4.9,0.9,2.7,3.6,8.7,1.7,0.0,11.3,2016,South Korean KBL
126,Woo-Ram Kim,SON,4,31.9,3.3,9.4,0.34600000000000003,2.2,4.7,0.462,2.5,2.9,0.875,1.8,3.3,1.4,4.0,5.4,2.9,1.4,0.0,11.2,2016,South Korean KBL
127,Si-Jun Lee,SAM,49,12.4,3.8,10.5,0.361,2.1,7.1,0.289,1.4,1.9,0.75,1.3,5.8,1.3,1.7,3.0,2.5,2.0,0.2,11.1,2016,South Korean KBL
128,Koahn-Huhi Ngi,SAM,9,13.2,3.9,9.7,0.4,1.9,5.8,0.33299999999999996,1.2,1.5,0.75,3.5,7.7,1.5,3.1,4.6,3.5,1.5,1.2,10.8,2016,South Korean KBL
129,Hee-Jung Joo,SAM,58,24.8,3.4,9.3,0.366,1.8,5.5,0.321,2.2,2.8,0.7879999999999999,1.8,2.7,0.9,3.9,4.8,6.8,1.6,0.1,10.8,2016,South Korean KBL
130,Min-Sok Uhjah,ANY,11,9.3,3.7,8.8,0.42100000000000004,1.4,4.6,0.3,1.9,1.9,1.0,0.5,2.3,0.5,2.3,2.8,0.0,1.9,0.0,10.7,2016,South Korean KBL
131,Hyeonmin Kim,SON,29,17.7,4.2,12.6,0.331,1.5,6.2,0.25,0.7,1.4,0.5329999999999999,1.9,3.7,0.9,1.8,2.7,4.1,1.1,0.1,10.6,2016,South Korean KBL
132,Chan-Hee Park,ANY,49,20.1,4.3,10.3,0.42100000000000004,0.7,2.9,0.222,1.3,2.0,0.628,2.7,3.5,1.1,2.8,4.0,6.7,2.8,0.1,10.6,2016,South Korean KBL
133,Won-hyuk Choi,SKK,44,12.3,4.0,10.0,0.39799999999999996,1.2,4.4,0.28,1.2,1.8,0.7,2.3,6.3,2.8,3.8,6.6,6.5,1.9,0.3,10.5,2016,South Korean KBL
134,Jung-Kyu Chun,GOY,45,10.2,3.5,7.9,0.447,2.4,5.5,0.434,0.9,1.5,0.643,1.6,5.7,1.0,3.4,4.5,1.9,1.8,0.1,10.4,2016,South Korean KBL
135,Sanghyeok Han,CHA,35,12.6,4.3,9.4,0.46,0.9,2.7,0.32,0.8,1.2,0.636,2.7,3.8,1.7,1.2,2.9,4.6,1.5,0.2,10.2,2016,South Korean KBL
136,Wondae Yi,ANY,26,7.2,3.9,12.4,0.314,1.2,3.4,0.35700000000000004,1.0,1.2,0.8,1.9,7.8,2.9,3.2,6.1,1.7,2.2,1.2,9.9,2016,South Korean KBL
137,Jihun Park,DON,35,13.3,3.9,10.9,0.35600000000000004,1.5,5.4,0.26899999999999996,0.6,1.2,0.545,1.7,6.5,2.1,3.1,5.2,1.5,1.4,0.3,9.8,2016,South Korean KBL
138,Daeheon Lee,SKK,32,13.4,4.4,8.2,0.541,0.0,0.0,0.0,0.8,1.7,0.467,0.9,6.7,2.7,3.4,6.1,2.3,2.1,0.1,9.7,2016,South Korean KBL
139,Jiesong Ryu,SON,2,5.1,4.8,14.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2016,South Korean KBL
140,Goo-Young Park,MOB,24,7.1,3.5,10.7,0.324,2.3,9.0,0.258,0.3,0.3,1.0,1.4,6.4,0.9,3.5,4.3,3.2,1.7,0.0,9.6,2016,South Korean KBL
141,Kang-Sun Kim,GOY,39,5.9,3.5,9.1,0.386,1.0,5.0,0.20800000000000002,1.5,1.9,0.778,1.0,6.0,0.6,2.7,3.3,0.8,1.9,0.0,9.5,2016,South Korean KBL
142,Seong-Woo Jeong,CHA,37,21.3,3.6,9.1,0.397,1.4,4.4,0.32899999999999996,0.7,1.1,0.667,2.2,4.9,0.9,3.0,3.9,6.2,2.5,0.0,9.4,2016,South Korean KBL
143,Ji-Hyon Park,DON,53,15.9,3.3,7.4,0.445,1.8,4.7,0.39,0.9,1.1,0.75,2.2,4.7,1.0,2.5,3.5,4.2,1.9,0.1,9.2,2016,South Korean KBL
144,Seungwook Choi,CHA,35,16.0,3.6,8.7,0.42,0.4,2.8,0.156,1.5,2.1,0.708,1.5,3.7,2.0,3.2,5.2,3.3,1.0,1.0,9.2,2016,South Korean KBL
145,Yeong-Hyeon Kim,MOB,20,6.6,2.3,9.8,0.231,2.3,9.1,0.25,2.3,3.8,0.6,1.5,9.4,0.8,1.1,1.9,0.8,1.1,1.1,9.1,2016,South Korean KBL
146,Dae-Hyun Chun,MOB,49,19.9,3.2,8.7,0.368,1.6,5.1,0.32,0.9,1.3,0.654,2.2,5.9,1.1,2.2,3.3,2.9,1.6,0.1,8.9,2016,South Korean KBL
147,Jung-Je Lee,INC,16,5.5,4.4,9.9,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.3,13.8,6.6,6.1,12.7,2.2,2.8,0.6,8.8,2016,South Korean KBL
148,Dong-Ryang Kim,MOB,11,5.8,3.2,12.0,0.267,1.6,4.8,0.33299999999999996,0.8,1.6,0.5,4.0,7.2,1.6,3.2,4.8,1.6,0.0,0.8,8.8,2016,South Korean KBL
149,Seung Ho Yoo,ANY,8,8.8,4.0,7.3,0.545,0.0,0.7,0.0,0.7,2.0,0.33299999999999996,0.7,8.0,2.7,2.7,5.3,1.3,1.3,0.0,8.7,2016,South Korean KBL
150,Rae-Hun Park,CHA,9,14.3,3.4,10.5,0.321,1.9,7.5,0.25,0.0,0.0,0.0,2.3,5.3,1.1,1.1,2.3,3.0,1.5,0.4,8.7,2016,South Korean KBL
151,Ji Hoon,SON,29,7.8,3.2,12.5,0.254,1.3,6.5,0.19399999999999998,1.1,1.3,0.833,0.8,4.4,0.8,2.5,3.4,1.9,1.5,0.4,8.7,2016,South Korean KBL
152,Seo Min Su,DON,10,5.5,4.3,23.9,0.179,0.0,10.3,0.0,0.0,0.0,0.0,1.7,12.8,1.7,3.4,5.1,5.1,1.7,1.7,8.5,2016,South Korean KBL
153,Jun-hoo Ham,INC,28,15.4,3.2,6.5,0.5,1.6,3.9,0.4,0.3,0.6,0.6,0.6,5.9,1.6,3.1,4.7,1.8,1.1,0.2,8.4,2016,South Korean KBL
154,Hoh-Yeon Yi,SAM,47,9.8,3.1,9.0,0.345,0.4,2.5,0.16699999999999998,1.7,2.1,0.8,4.8,2.7,0.5,2.8,3.3,8.0,2.3,0.3,8.3,2016,South Korean KBL
155,Dong-Yeop Yi,SAM,43,13.2,3.0,8.0,0.379,0.8,2.8,0.265,1.5,2.3,0.667,2.4,6.8,2.4,2.4,4.9,2.8,1.4,0.2,8.3,2016,South Korean KBL
156,Oh-Chang Wan,SON,5,6.2,3.3,6.5,0.5,0.0,1.6,0.0,1.6,1.6,1.0,0.0,3.3,0.0,3.3,3.3,1.6,0.0,0.0,8.1,2016,South Korean KBL
157,Hyeonseok Lee,SKK,28,14.5,2.9,8.6,0.33299999999999996,1.4,5.3,0.273,1.0,1.7,0.5710000000000001,3.1,4.7,1.6,2.8,4.3,3.8,1.3,0.0,8.1,2016,South Korean KBL
158,Hyun-Min Lee,GOY,52,10.4,2.9,6.3,0.45799999999999996,0.8,2.1,0.375,1.4,1.5,0.941,3.5,5.6,1.3,3.6,4.9,10.0,1.3,0.0,8.0,2016,South Korean KBL
159,Kyung-Soo Kim,SON,11,6.1,2.9,10.9,0.267,1.5,6.5,0.222,0.7,1.5,0.5,0.7,4.4,0.7,1.5,2.2,4.4,0.0,0.0,8.0,2016,South Korean KBL
160,Chang-Moo Song,SAM,24,3.6,3.4,6.8,0.5,0.0,0.0,0.0,1.1,2.8,0.4,1.7,10.2,6.2,6.2,12.5,0.0,0.6,0.6,7.9,2016,South Korean KBL
161,Jung-Suk Lee,SKK,48,14.0,2.6,6.5,0.396,1.7,5.0,0.348,0.9,1.1,0.867,1.9,5.5,1.7,3.8,5.5,5.3,1.4,0.1,7.8,2016,South Korean KBL
162,Jinseong Kim,DON,43,10.6,2.8,7.9,0.34700000000000003,1.2,3.2,0.36700000000000005,1.1,1.1,1.0,1.2,8.6,1.9,3.7,5.6,1.4,1.4,0.0,7.7,2016,South Korean KBL
163,Seong-Ju Min,SON,5,5.1,3.8,17.2,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,3.8,0.0,3.8,0.0,1.9,1.9,7.7,2016,South Korean KBL
164,Tae-Sool Kim,KCC,53,25.4,2.8,7.5,0.366,0.7,2.3,0.303,1.3,1.9,0.7040000000000001,2.7,3.5,1.0,3.5,4.6,6.0,1.8,0.1,7.5,2016,South Korean KBL
165,Myong-Ho Sin,KCC,64,13.8,2.8,7.6,0.369,1.3,4.7,0.273,0.5,1.2,0.391,1.6,9.9,2.6,3.2,5.8,3.5,3.3,0.5,7.4,2016,South Korean KBL
166,Hwi-Ryang Jung,ANY,29,4.5,3.2,10.2,0.31,0.0,3.2,0.0,1.1,3.5,0.3,0.4,7.0,4.2,4.2,8.4,0.4,2.1,0.4,7.4,2016,South Korean KBL
167,Hee-jong Yang,ANY,52,21.9,2.6,8.3,0.309,1.3,5.3,0.248,0.4,0.8,0.47600000000000003,1.5,5.3,3.0,6.4,9.4,3.8,2.7,0.7,6.9,2016,South Korean KBL
168,Jin-Soo Park,INC,14,7.1,2.5,9.4,0.263,0.0,0.5,0.0,1.5,1.5,1.0,1.0,8.9,6.9,5.5,12.4,1.5,0.5,0.5,6.4,2016,South Korean KBL
169,Jae-Hyun Lim,GOY,25,7.4,1.8,7.5,0.24100000000000002,0.8,4.1,0.188,1.8,2.1,0.875,0.8,4.4,0.5,1.0,1.5,2.6,2.6,0.0,6.2,2016,South Korean KBL
170,Jun-Soo Lim,INC,5,4.7,2.0,6.1,0.33299999999999996,2.0,4.1,0.5,0.0,0.0,0.0,4.1,6.1,2.0,8.2,10.2,6.1,0.0,0.0,6.1,2016,South Korean KBL
171,Hyun-Joong Kim,DON,25,7.8,2.0,6.6,0.29600000000000004,1.0,2.9,0.33299999999999996,0.5,0.5,1.0,3.4,5.1,0.5,1.5,2.0,4.1,1.7,0.0,5.4,2016,South Korean KBL
172,Sooyone Bae,MOB,36,6.0,2.5,8.8,0.289,0.2,3.2,0.071,0.0,1.2,0.0,0.5,6.2,3.0,5.1,8.1,2.1,0.7,1.4,5.3,2016,South Korean KBL
173,Myung-Jin Kim,SON,14,5.4,1.9,15.2,0.125,1.3,8.9,0.14300000000000002,0.0,0.0,0.0,3.2,8.2,1.9,0.6,2.5,6.3,3.2,0.0,5.1,2016,South Korean KBL
174,Jae-Young Cha,INC,13,6.1,1.9,12.5,0.15,0.0,7.5,0.0,1.3,2.5,0.5,0.0,10.6,3.1,2.5,5.6,1.9,3.1,1.3,5.0,2016,South Korean KBL
175,Yong-Woong Kwon,SKK,14,7.1,1.5,6.4,0.231,1.0,2.5,0.4,0.5,1.0,0.5,2.0,7.9,1.0,0.0,1.0,3.9,1.0,0.0,4.4,2016,South Korean KBL
176,Seung-Youn Woo,SON,10,4.6,1.1,10.6,0.1,0.0,2.1,0.0,2.1,2.1,1.0,1.1,6.4,7.4,7.4,14.8,2.1,0.0,1.1,4.2,2016,South Korean KBL
177,Hyun-Ho Lee,INC,17,10.8,1.8,11.6,0.159,0.0,2.1,0.0,0.3,0.5,0.5,2.9,6.6,1.8,4.7,6.6,2.1,1.8,0.5,4.0,2016,South Korean KBL
178,Sung-Su Chung,CHA,11,11.4,1.6,6.3,0.25,0.4,3.9,0.1,0.0,0.0,0.0,4.3,4.3,0.4,1.6,2.0,5.1,3.1,0.0,3.5,2016,South Korean KBL
179,Ei-Han Jung,KCC,17,5.4,1.1,4.8,0.222,0.5,2.7,0.2,0.5,2.1,0.25,2.7,8.0,2.7,4.8,7.5,2.1,1.6,0.5,3.2,2016,South Korean KBL
180,Jong-Hyun Ryu,CHA,20,7.0,1.4,3.4,0.4,0.0,0.0,0.0,0.3,0.7,0.5,1.0,9.5,1.7,3.1,4.8,2.7,1.4,0.3,3.1,2016,South Korean KBL
181,Bong-Soo Kim,DON,29,5.6,0.9,4.2,0.214,0.0,0.0,0.0,0.3,0.6,0.5,2.1,11.3,2.7,5.9,8.6,2.1,2.1,0.3,2.1,2016,South Korean KBL
182,Yoo-Sung Ho,ANY,8,8.3,0.0,2.7,0.0,0.0,0.0,0.0,1.3,4.0,0.33299999999999996,2.0,9.4,5.4,6.0,11.4,0.0,0.0,0.7,1.3,2016,South Korean KBL
183,Tae-Joo Kim,SAM,3,2.2,0.0,15.5,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,7.8,0.0,7.8,7.8,0.0,0.0,0.0,0.0,2016,South Korean KBL
184,Tae-Hyeong Kim,SAM,3,2.8,0.0,17.2,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,2016,South Korean KBL
185,Kim Kim Jeong,DON,1,1.0,0.0,57.1,0.0,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,South Korean KBL
186,Myung-Hoon Kim,SAM,2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,31.5,31.5,0.0,0.0,0.0,0.0,2016,South Korean KBL
