#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
72,Orestis Andreou,ETH,5,5.7,5.1,8.4,0.6,1.7,5.1,0.33299999999999996,0.0,0.0,0.0,6.8,8.4,0.0,3.4,3.4,3.4,1.7,0.0,11.8,2018,Cypriot Division A
73,Iezekel Papadopoulos,ENOS,23,18.7,4.5,14.3,0.312,1.8,7.2,0.24600000000000002,1.0,1.3,0.75,2.8,6.2,1.8,4.8,6.6,2.1,1.7,0.6,11.7,2018,Cypriot Division A
74,Dimitris Harisis,APOP,9,4.4,2.3,9.3,0.25,1.2,7.0,0.16699999999999998,5.8,9.3,0.625,2.3,10.5,1.2,3.5,4.7,3.5,2.3,0.0,11.6,2018,Cypriot Division A
75,Christos Panayiotou,ETH,16,19.3,4.8,11.0,0.43700000000000006,0.2,0.9,0.16699999999999998,1.9,2.9,0.632,3.6,8.5,5.1,6.5,11.6,2.2,0.5,0.6,11.6,2018,Cypriot Division A
76,Iakovos Panteli,AEK,23,25.1,3.6,9.5,0.379,1.6,5.7,0.275,2.8,3.9,0.723,2.6,5.8,1.2,7.5,8.8,8.4,2.3,0.4,11.6,2018,Cypriot Division A
77,Christos Loizides,KER,18,7.5,5.4,10.4,0.517,0.0,0.4,0.0,0.7,1.8,0.4,6.1,10.7,2.1,5.4,7.5,2.9,1.4,1.1,11.4,2018,Cypriot Division A
78,Junior Lomomba,APOP,10,23.4,4.0,12.6,0.317,1.0,3.8,0.263,2.4,3.6,0.667,5.0,3.4,1.6,4.6,6.2,3.8,1.0,0.0,11.4,2018,Cypriot Division A
79,Simon Michail,KER,25,21.6,4.2,10.0,0.423,1.8,4.2,0.426,1.1,2.0,0.545,3.7,5.9,1.0,2.7,3.7,5.0,1.9,0.0,11.3,2018,Cypriot Division A
80,Riginos Kasinopoulos,ETH,2,4.3,5.6,11.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,5.6,0.0,0.0,0.0,11.2,2018,Cypriot Division A
81,George Nikolaides,APOP,1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,1.0,0.0,5.5,0.0,0.0,0.0,11.1,0.0,0.0,11.1,2018,Cypriot Division A
82,Goodluck Okonoboh,ENOS,6,17.1,4.3,10.5,0.409,0.0,0.0,0.0,2.4,4.8,0.5,1.4,4.3,3.3,7.1,10.5,1.9,0.5,3.8,10.9,2018,Cypriot Division A
83,Nicolas Constantinou,ETH,20,20.7,3.6,12.9,0.27899999999999997,1.5,6.1,0.245,2.0,2.6,0.773,3.1,6.4,1.5,3.4,4.9,1.6,1.6,0.0,10.7,2018,Cypriot Division A
84,Michalis Koumis,AEK,19,7.6,4.9,10.5,0.469,0.0,0.0,0.0,0.7,3.3,0.2,3.3,9.6,3.3,4.6,7.9,3.0,1.0,0.3,10.5,2018,Cypriot Division A
85,Christos Karampatakis,APO,11,0.9,5.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,2018,Cypriot Division A
86,Petros Papamichael,ETH,20,17.2,3.5,10.1,0.34700000000000003,1.7,6.4,0.261,1.3,1.7,0.75,3.4,3.8,0.7,5.7,6.4,2.7,1.5,0.6,9.9,2018,Cypriot Division A
87,Rolandos Virardi,APO,3,8.9,3.9,15.5,0.25,1.9,11.7,0.16699999999999998,0.0,0.0,0.0,0.0,7.8,1.9,5.8,7.8,0.0,0.0,0.0,9.7,2018,Cypriot Division A
88,Panagiotis Trisokkas,AEK,19,7.2,4.1,8.6,0.48,0.3,0.7,0.5,1.0,2.4,0.429,1.7,10.4,3.8,8.3,12.1,3.1,1.7,0.7,9.7,2018,Cypriot Division A
89,George Porfiridies,APOP,6,9.9,3.1,6.2,0.5,3.1,5.4,0.5710000000000001,0.0,0.0,0.0,1.5,3.9,0.0,3.9,3.9,1.5,0.8,0.8,9.3,2018,Cypriot Division A
90,Artemis Tompazos,APO,20,6.7,3.3,7.3,0.45,1.8,4.8,0.385,0.7,1.1,0.667,1.8,5.5,0.7,2.6,3.3,1.8,0.4,0.7,9.2,2018,Cypriot Division A
91,Tolis Kaskiris,APO,20,8.4,4.0,7.1,0.56,0.0,0.0,0.0,1.1,2.3,0.5,1.7,8.3,4.0,3.7,7.7,2.0,2.0,0.9,9.1,2018,Cypriot Division A
92,Roberto Mantovani,APO,14,22.2,3.7,11.2,0.32899999999999996,0.5,3.8,0.125,1.0,2.1,0.462,3.3,5.7,3.8,7.2,11.0,3.0,0.5,0.3,8.8,2018,Cypriot Division A
93,Pavlos Stavrinides,ETH,17,13.1,4.1,10.6,0.38799999999999996,0.4,0.4,1.0,0.0,0.9,0.0,1.5,6.5,3.0,3.9,6.9,0.2,0.4,0.2,8.7,2018,Cypriot Division A
94,Polys Iliadis,APO,18,7.2,3.0,11.7,0.258,2.6,9.8,0.26899999999999996,0.0,0.0,0.0,3.8,6.8,0.4,4.1,4.5,0.8,0.8,0.0,8.6,2018,Cypriot Division A
95,Andreas Pilavas,APO,23,9.3,3.6,11.2,0.32,0.4,2.9,0.154,0.9,1.6,0.5710000000000001,4.0,9.7,0.7,4.7,5.4,4.7,1.1,0.0,8.5,2018,Cypriot Division A
96,Simos Solomou,ENOS,23,17.5,3.6,13.3,0.268,0.4,5.8,0.061,0.6,1.0,0.625,2.7,4.4,1.3,3.3,4.6,0.8,1.2,0.4,8.1,2018,Cypriot Division A
97,Christos Pirillis,ENOS,23,17.4,2.9,10.8,0.267,0.5,3.5,0.138,1.3,2.5,0.524,2.0,6.1,4.1,6.2,10.3,1.6,1.9,0.5,7.5,2018,Cypriot Division A
98,Georgios Neophytou,KER,20,10.7,2.7,10.1,0.267,1.1,5.4,0.20800000000000002,0.9,1.3,0.667,4.5,7.2,1.8,4.3,6.1,4.3,2.2,0.7,7.4,2018,Cypriot Division A
99,Aristidis Christou,ETH,19,8.4,2.1,12.4,0.171,0.0,3.9,0.0,2.7,4.8,0.562,8.1,5.4,2.4,4.8,7.2,4.5,0.6,0.0,6.9,2018,Cypriot Division A
100,Panagiotis Zantis,ENOS,21,6.6,2.1,12.4,0.16699999999999998,2.1,10.7,0.19399999999999998,0.7,0.7,1.0,2.4,6.9,0.0,1.7,1.7,1.7,0.7,0.0,6.9,2018,Cypriot Division A
101,Herodotos Sasakaros,APOP,2,6.7,3.3,6.6,0.5,0.0,3.3,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2018,Cypriot Division A
102,Gabriel Koilaras,APO,11,11.7,2.6,7.1,0.368,1.1,3.4,0.33299999999999996,0.0,2.2,0.0,3.0,8.2,2.6,4.5,7.1,1.1,0.4,0.0,6.4,2018,Cypriot Division A
103,Darell Combs,APO,1,8.2,0.0,12.2,0.0,0.0,0.0,0.0,6.1,12.2,0.5,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2018,Cypriot Division A
104,Ivelin Georgiev,ENOS,14,2.3,3.0,13.4,0.222,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.9,1.5,4.5,6.0,1.5,1.5,0.0,6.0,2018,Cypriot Division A
105,Konstantinos Grivas,APOP,10,4.7,2.9,7.8,0.375,0.0,2.9,0.0,0.0,0.0,0.0,4.9,3.9,2.9,2.0,4.9,1.0,0.0,0.0,5.9,2018,Cypriot Division A
106,Dimitris Stavrou,APOP,5,3.4,2.8,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.8,2.8,0.0,2.8,0.0,2.8,0.0,5.5,2018,Cypriot Division A
107,Charalampos Dimitriou,APOP,16,7.4,1.9,8.6,0.22699999999999998,1.2,4.3,0.273,0.4,0.8,0.5,3.9,5.5,1.6,3.1,4.7,3.1,0.8,0.0,5.5,2018,Cypriot Division A
108,Athos Demetriou,APOP,15,14.9,2.3,9.7,0.239,0.8,5.9,0.14300000000000002,0.0,0.8,0.0,3.6,6.1,2.3,6.5,8.8,2.1,0.4,1.3,5.5,2018,Cypriot Division A
109,Giorgos Stylianou,APOP,17,19.2,2.0,7.3,0.275,1.1,5.2,0.222,0.3,0.4,0.667,2.2,5.3,1.0,3.3,4.3,2.7,0.6,0.0,5.4,2018,Cypriot Division A
110,Giorgos Angonas,APO,19,5.3,1.5,6.9,0.214,1.5,6.4,0.231,0.0,0.0,0.0,1.5,3.9,0.5,1.0,1.5,2.5,1.0,0.0,4.4,2018,Cypriot Division A
111,Avgoustinos Sofroniou,APO,15,4.5,1.5,2.2,0.667,0.0,0.0,0.0,0.7,1.5,0.5,2.2,3.7,0.7,8.0,8.8,0.0,0.0,0.0,3.7,2018,Cypriot Division A
112,Mensah Courage,APO,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
113,Daniel Poullitas,ETH,14,3.0,0.0,19.2,0.0,0.0,14.6,0.0,0.0,0.0,0.0,1.1,0.0,1.1,0.0,1.1,1.1,0.0,0.0,0.0,2018,Cypriot Division A
114,Antonis Dimitriou,APOP,1,14.7,0.0,3.3,0.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,13.1,0.0,3.3,3.3,6.5,0.0,0.0,0.0,2018,Cypriot Division A
115,Filippos Siokouros,ENOS,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
116,Demetris Kourides,APOP,4,2.6,0.0,17.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,13.3,0.0,4.4,4.4,4.4,0.0,0.0,0.0,2018,Cypriot Division A
117,Konstantinos Grivas,APO,3,3.8,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
118,Ilias Makrygiannis,APO,15,6.2,0.0,4.2,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.1,8.5,1.6,3.2,4.8,1.6,2.1,0.0,0.0,2018,Cypriot Division A
119,Dimitris Karagiannis,APO,9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
120,Savvas Mavromatis,APOP,3,6.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,5.3,8.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
121,Panagiotis Polemitis,APOP,7,3.3,0.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
122,Yiannis Yiagkou,ETH,1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Cypriot Division A
123,Christos Hadjicostas,ENOS,1,7.4,0.0,6.4,0.0,0.0,6.4,0.0,0.0,0.0,0.0,6.4,0.0,0.0,6.4,6.4,6.4,0.0,0.0,0.0,2018,Cypriot Division A
1,Nikolaos Papadimitriou,KER,1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,39.4,39.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,2019,Cypriot Division A
2,Kyle Vinales,AEK,15,28.0,9.9,20.5,0.48100000000000004,3.3,7.9,0.414,6.9,7.8,0.884,3.6,3.3,0.3,4.1,4.4,3.3,1.6,0.0,29.9,2019,Cypriot Division A
3,Jure Skific,AEK,28,22.8,10.3,19.5,0.527,2.6,6.1,0.42700000000000005,5.3,7.0,0.763,4.0,5.6,3.3,8.5,11.7,3.2,1.4,0.5,28.4,2019,Cypriot Division A
4,Darral Willis,KER,30,26.1,8.7,17.5,0.49700000000000005,0.7,2.8,0.267,9.2,11.6,0.789,4.5,5.5,4.5,13.3,17.8,1.3,1.5,1.0,27.3,2019,Cypriot Division A
5,Devonte Elliott,APO,2,8.6,11.6,14.5,0.8,0.0,0.0,0.0,2.9,5.8,0.5,2.9,23.3,2.9,11.6,14.5,2.9,2.9,0.0,26.2,2019,Cypriot Division A
6,Deondre Parks,AEL,21,35.3,9.4,20.9,0.44799999999999995,2.5,6.9,0.35600000000000004,5.0,6.6,0.758,2.7,3.3,0.9,4.4,5.3,5.6,1.2,0.1,26.1,2019,Cypriot Division A
7,Shane Gibson,AEK,13,28.0,9.4,19.3,0.486,4.3,10.8,0.39799999999999996,2.9,3.6,0.7859999999999999,2.9,3.5,1.0,6.8,7.8,3.3,1.4,0.5,25.9,2019,Cypriot Division A
8,Mohammed Abukar,KER,20,21.7,8.0,17.4,0.45899999999999996,2.0,4.4,0.45,7.9,9.6,0.818,3.9,4.8,0.5,5.4,5.9,4.3,0.4,0.0,25.8,2019,Cypriot Division A
9,Jake O'Brien,APO,12,26.7,8.5,18.0,0.47100000000000003,2.5,5.6,0.447,6.1,8.0,0.759,1.0,4.6,4.0,9.1,13.1,3.9,0.9,1.2,25.6,2019,Cypriot Division A
10,Trey Dickerson,ENOS,1,35.4,10.2,21.7,0.47100000000000003,0.0,6.4,0.0,5.1,7.7,0.667,2.6,3.8,0.0,6.4,6.4,3.8,3.8,0.0,25.5,2019,Cypriot Division A
11,Blake Hamilton,AEL,9,33.3,9.4,19.5,0.483,2.6,8.3,0.314,3.9,5.2,0.75,3.6,4.1,1.3,7.3,8.6,3.9,2.4,0.5,25.4,2019,Cypriot Division A
12,Rob Lewis,APO,2,26.4,10.0,19.0,0.524,1.8,6.3,0.28600000000000003,3.6,4.5,0.8,7.2,3.6,1.8,2.7,4.5,9.1,0.9,0.0,25.4,2019,Cypriot Division A
13,Chris Flemmings,ETH,24,32.0,8.3,17.3,0.48200000000000004,3.4,7.9,0.424,4.8,6.0,0.8,2.2,3.1,2.0,6.5,8.5,3.0,2.0,1.3,24.9,2019,Cypriot Division A
14,Torian Graham,APO,5,28.1,9.5,22.1,0.431,2.0,10.2,0.2,3.7,5.1,0.733,1.4,2.4,0.7,8.5,9.2,2.0,0.7,1.0,24.8,2019,Cypriot Division A
15,Trevin Parks,ETH,10,35.4,7.6,19.0,0.39899999999999997,2.5,7.9,0.316,7.0,7.4,0.9440000000000001,2.3,2.1,0.6,3.9,4.4,5.8,0.7,0.1,24.7,2019,Cypriot Division A
16,Jerry Evans,ENOS,7,27.3,8.3,21.2,0.39299999999999996,2.8,8.6,0.324,5.1,6.3,0.8,2.5,5.6,2.3,11.4,13.7,0.8,2.3,0.5,24.5,2019,Cypriot Division A
17,Kasey Hill,APO,11,30.2,9.4,19.2,0.489,0.5,2.6,0.21100000000000002,5.2,8.0,0.644,3.8,3.8,1.5,5.2,6.7,6.7,2.4,0.3,24.5,2019,Cypriot Division A
18,Q.J. Peterson,APO,9,30.1,8.9,21.8,0.41100000000000003,3.0,8.1,0.37,3.3,4.9,0.679,3.3,3.3,3.2,5.3,8.4,4.9,2.1,0.5,24.2,2019,Cypriot Division A
19,Stefanos Iliadis,APO,11,29.8,7.6,19.5,0.39,4.4,11.2,0.397,4.3,6.6,0.652,5.3,4.0,1.3,5.3,6.6,7.9,2.2,0.0,24.0,2019,Cypriot Division A
20,Wesley Channels,KER,18,28.3,6.6,13.1,0.507,3.2,7.3,0.436,6.8,9.2,0.745,4.7,5.6,1.6,5.4,7.0,5.3,1.8,0.1,23.4,2019,Cypriot Division A
21,Ken'Darrius Hamilton,OMO,6,23.8,8.0,20.1,0.397,3.5,8.6,0.4,3.8,4.5,0.846,5.2,9.3,4.2,8.3,12.5,2.4,1.7,2.4,23.2,2019,Cypriot Division A
22,Travon Harper,APO,20,31.4,7.8,15.7,0.5,1.3,3.8,0.34,5.3,7.1,0.745,3.2,4.7,3.2,5.4,8.6,1.7,1.7,2.0,22.2,2019,Cypriot Division A
23,Anthony King,KER,25,23.0,9.0,15.6,0.575,0.4,0.9,0.455,3.9,5.0,0.767,2.0,4.5,3.5,9.2,12.7,2.9,0.7,2.2,22.2,2019,Cypriot Division A
24,Jarvis Garrett,OMO,21,38.8,7.5,18.3,0.408,2.3,5.9,0.384,5.0,5.8,0.847,3.2,2.9,0.8,4.8,5.5,7.4,2.1,0.2,22.1,2019,Cypriot Division A
25,Dustin Thomas,ETH,24,30.6,7.6,16.8,0.451,0.1,1.0,0.067,6.9,9.3,0.738,2.9,4.7,4.2,7.5,11.7,2.6,1.4,0.5,22.1,2019,Cypriot Division A
26,Justin Jackson,APO,26,27.6,8.3,15.8,0.527,1.0,2.3,0.444,4.4,7.6,0.578,4.6,6.1,3.9,11.0,14.9,2.5,2.6,2.7,22.1,2019,Cypriot Division A
27,Brandon Ashley,APO,9,24.4,8.9,16.6,0.537,1.4,3.5,0.41200000000000003,2.7,4.3,0.619,3.1,6.2,3.7,9.1,12.8,1.0,0.8,1.2,22.0,2019,Cypriot Division A
28,Dion Wright,AEL,18,32.0,8.6,19.1,0.45,1.0,3.4,0.3,3.7,5.1,0.7290000000000001,2.2,2.4,4.7,7.3,12.0,2.7,0.4,0.4,21.9,2019,Cypriot Division A
29,Javion Ogunyemi,APO,19,32.1,8.3,13.5,0.613,0.0,0.0,0.0,4.7,7.4,0.638,1.7,3.9,3.8,7.0,10.9,1.5,0.5,1.9,21.3,2019,Cypriot Division A
30,Nick Griffin,OMO,21,37.6,7.2,18.4,0.39299999999999996,4.3,10.7,0.402,2.0,2.6,0.7859999999999999,1.8,2.2,0.9,4.6,5.4,1.9,1.2,0.1,20.8,2019,Cypriot Division A
31,Cameron Naylor,APO,20,36.2,7.7,17.6,0.43700000000000006,1.0,3.2,0.306,4.4,6.1,0.72,3.3,3.0,3.4,9.8,13.2,2.3,1.0,0.5,20.7,2019,Cypriot Division A
32,Robert Davis III,ETH,13,35.1,7.6,18.9,0.4,2.4,8.0,0.303,2.7,4.0,0.684,2.9,3.9,0.9,2.6,3.6,4.7,2.6,0.1,20.3,2019,Cypriot Division A
33,Kentan Facey,AEL,21,31.3,7.9,13.7,0.574,0.1,0.4,0.4,4.2,6.8,0.615,2.6,5.1,4.8,8.7,13.5,1.2,1.4,1.9,20.0,2019,Cypriot Division A
34,Mike Balogun,ENOS,21,31.1,6.7,15.2,0.442,4.3,9.8,0.44,2.3,3.1,0.738,2.8,4.2,0.9,3.6,4.5,2.6,1.4,0.0,20.0,2019,Cypriot Division A
35,Keaton Grant,APO,25,34.2,6.6,15.8,0.415,2.1,6.1,0.348,4.7,5.9,0.804,2.1,3.9,1.2,5.3,6.5,4.4,3.4,0.3,20.0,2019,Cypriot Division A
36,Cadarian Raines,ENOS,21,29.1,8.6,16.5,0.521,0.3,1.6,0.2,2.4,3.2,0.7559999999999999,2.0,3.8,3.7,7.2,10.9,4.1,1.0,2.3,19.9,2019,Cypriot Division A
37,Tyreek Duren,AEK,15,25.9,6.2,14.4,0.43200000000000005,2.4,6.2,0.392,5.0,6.1,0.82,4.0,3.1,0.2,4.6,4.9,8.1,2.2,0.1,19.9,2019,Cypriot Division A
38,Vladimir Veremeenko,AEK,27,24.6,7.4,13.0,0.569,0.1,0.7,0.1,5.0,8.2,0.614,2.7,5.4,5.7,11.1,16.8,3.2,1.3,0.9,19.9,2019,Cypriot Division A
39,Josh Hagins,KER,30,30.8,7.0,16.3,0.428,2.9,7.3,0.39299999999999996,3.1,3.8,0.797,3.3,4.2,0.9,6.0,6.9,8.1,2.3,0.7,19.8,2019,Cypriot Division A
40,Daniel Poullitas,ETH,3,2.5,6.6,19.8,0.33299999999999996,6.6,19.8,0.33299999999999996,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,2019,Cypriot Division A
41,Adonis Filer,ENOS,10,32.8,6.0,18.4,0.32799999999999996,1.8,8.3,0.214,5.9,8.0,0.741,5.0,4.3,1.0,6.0,7.1,7.5,2.4,0.1,19.7,2019,Cypriot Division A
42,Tony Woods,OMO,6,28.8,7.2,11.4,0.634,0.0,0.0,0.0,5.0,6.4,0.7829999999999999,2.5,4.4,5.3,13.6,18.9,1.9,1.9,3.1,19.4,2019,Cypriot Division A
43,Jarvis Ray,ENOS,18,28.0,7.7,16.4,0.46799999999999997,1.8,4.6,0.38799999999999996,2.1,3.1,0.667,2.4,5.6,1.9,5.9,7.7,1.9,1.4,0.4,19.2,2019,Cypriot Division A
44,Barry Stewart,AEK,28,21.1,6.4,14.9,0.42700000000000005,3.9,9.4,0.41,2.4,3.1,0.789,1.3,6.9,1.6,4.0,5.6,3.4,2.7,0.1,19.1,2019,Cypriot Division A
45,Vernon Teel,ENOS,2,19.1,3.7,14.9,0.25,1.2,2.5,0.5,10.0,14.9,0.667,3.7,2.5,5.0,12.5,17.4,6.2,1.2,0.0,18.7,2019,Cypriot Division A
46,Jordan Hill,ETH,11,27.7,6.7,18.5,0.36200000000000004,3.0,11.2,0.271,1.9,2.1,0.9229999999999999,4.0,3.0,2.1,3.4,5.4,5.1,1.6,0.6,18.4,2019,Cypriot Division A
47,James Daniel,ENOS,9,22.6,4.8,17.6,0.273,1.4,5.3,0.261,7.3,8.7,0.8420000000000001,3.9,3.2,1.4,6.6,8.0,11.4,2.3,0.0,18.3,2019,Cypriot Division A
48,Tyrell Biggs,AEK,28,22.0,7.3,15.7,0.46299999999999997,1.3,3.5,0.37799999999999995,2.4,2.9,0.816,2.3,4.6,2.6,6.0,8.5,2.1,1.2,0.4,18.3,2019,Cypriot Division A
49,Vasilis Charalambous,ENOS,8,3.0,6.0,14.1,0.429,6.0,12.1,0.5,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,18.1,2019,Cypriot Division A
50,Dovydas Redikas,APO,18,34.2,5.2,11.6,0.45,1.3,4.0,0.327,6.1,7.9,0.777,4.1,3.1,1.1,7.1,8.1,8.8,1.6,0.2,17.9,2019,Cypriot Division A
51,Papa Suleiman,APO,6,6.9,8.2,10.6,0.778,0.0,0.0,0.0,1.2,2.4,0.5,5.9,11.8,3.5,8.2,11.8,2.4,1.2,1.2,17.7,2019,Cypriot Division A
52,Andreas Constantinou,APO,2,5.5,8.7,13.1,0.667,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,17.4,2019,Cypriot Division A
53,Courtney Pigram,ENOS,10,25.2,6.6,15.8,0.419,2.6,8.1,0.318,1.5,2.2,0.667,4.0,4.2,1.3,3.1,4.4,4.6,1.7,0.0,17.3,2019,Cypriot Division A
54,Nikolao Stylianou,KER,15,25.2,5.8,14.9,0.387,3.6,10.6,0.341,2.1,2.9,0.7390000000000001,1.6,4.6,0.3,3.0,3.3,2.8,1.4,0.0,17.3,2019,Cypriot Division A
55,Omar Krayem,APO,4,23.0,6.3,14.1,0.444,3.7,8.9,0.41200000000000003,1.0,1.0,1.0,7.8,7.3,0.5,4.7,5.2,10.4,0.0,0.0,17.2,2019,Cypriot Division A
56,Deonta Vaughn,APO,26,33.1,6.1,14.5,0.42100000000000004,2.5,6.4,0.385,2.5,3.6,0.672,3.3,3.9,0.6,4.0,4.6,6.3,1.1,0.0,17.1,2019,Cypriot Division A
57,LaMarcus Reed III,KER,13,26.6,6.6,12.1,0.54,1.4,4.0,0.345,2.1,3.1,0.682,2.9,4.6,2.8,6.0,8.8,3.3,1.1,0.4,16.6,2019,Cypriot Division A
58,Jordan Garnett,OMO,21,34.1,5.3,13.3,0.4,3.0,7.6,0.39299999999999996,2.9,4.4,0.672,2.1,3.6,1.3,6.9,8.2,3.2,0.8,0.2,16.5,2019,Cypriot Division A
59,Jordan Robinson,OMO,14,25.7,6.2,14.1,0.442,0.0,0.0,0.0,3.8,7.6,0.5,3.4,6.2,3.1,7.0,10.2,2.7,1.5,0.3,16.3,2019,Cypriot Division A
60,Panagiotis Trisokkas,ENOS,14,14.7,7.1,15.5,0.456,0.5,2.5,0.182,1.6,4.6,0.35,3.0,9.6,4.3,9.1,13.5,3.7,2.1,1.1,16.2,2019,Cypriot Division A
61,Nicolas Constantinou,ETH,11,16.5,5.1,14.3,0.358,3.0,8.7,0.344,3.0,4.9,0.611,3.0,9.2,0.5,1.6,2.2,2.7,2.2,0.3,16.2,2019,Cypriot Division A
62,Vassilis Kounas,AEK,27,16.0,5.7,13.7,0.419,3.2,8.2,0.392,1.2,1.7,0.733,3.6,6.5,0.8,3.9,4.6,5.2,1.1,0.0,15.9,2019,Cypriot Division A
63,Petros Papamichael,ETH,24,20.7,5.1,12.3,0.413,2.3,7.6,0.308,2.8,3.2,0.879,2.5,6.3,0.2,4.5,4.7,2.2,1.1,0.0,15.3,2019,Cypriot Division A
64,LaRon Smith,ETH,11,23.5,6.2,11.9,0.524,0.0,0.2,0.0,2.8,6.4,0.441,2.8,6.8,4.3,7.5,11.9,1.5,2.5,3.0,15.3,2019,Cypriot Division A
65,Kendric Baker,KER,17,28.9,5.5,11.3,0.48700000000000004,2.4,5.0,0.48100000000000004,1.7,2.2,0.7829999999999999,2.9,4.3,1.4,6.3,7.6,3.6,1.5,0.1,15.2,2019,Cypriot Division A
66,Simon Michail,KER,24,22.8,5.1,11.2,0.457,1.9,5.3,0.36700000000000005,2.9,4.8,0.6,4.1,6.7,0.5,3.3,3.9,5.7,1.4,0.0,15.0,2019,Cypriot Division A
67,Kay Jawara,ETH,12,33.9,5.7,13.2,0.429,0.6,2.4,0.25,2.8,4.5,0.632,2.4,3.8,4.7,7.5,12.3,6.1,2.1,0.2,14.7,2019,Cypriot Division A
68,Ameen Tanksley,AEL,11,31.2,3.7,12.6,0.295,0.9,4.9,0.17600000000000002,6.2,8.0,0.768,2.4,3.9,4.7,7.0,11.7,2.3,1.0,0.7,14.5,2019,Cypriot Division A
69,Calvin Crawford,OMO,14,14.8,5.4,19.6,0.27399999999999997,1.9,10.2,0.182,1.9,2.8,0.667,2.1,6.8,1.6,6.5,8.1,2.1,1.6,2.1,14.4,2019,Cypriot Division A
70,Marios Georgiou,AEK,8,4.2,5.5,19.3,0.28600000000000003,2.8,12.4,0.222,0.0,0.0,0.0,5.5,2.8,4.1,9.6,13.8,2.8,0.0,0.0,13.8,2019,Cypriot Division A
71,Panagiotis Markou,ENOS,21,22.7,4.9,12.0,0.408,2.2,6.6,0.33299999999999996,1.7,2.5,0.68,2.9,3.4,1.2,5.6,6.8,3.3,1.6,0.2,13.7,2019,Cypriot Division A
72,Aristides Koronides,KER,28,13.7,4.3,9.9,0.43799999999999994,4.2,9.3,0.45299999999999996,0.7,0.7,1.0,2.2,3.7,0.0,2.5,2.5,4.2,0.4,0.0,13.7,2019,Cypriot Division A
73,Petar Zdravic,APO,16,16.6,5.9,11.0,0.532,1.6,3.2,0.5,0.2,0.2,1.0,2.7,6.4,2.5,3.2,5.7,2.8,1.1,0.2,13.5,2019,Cypriot Division A
74,Iraklis Pittakas,AEL,16,25.2,4.7,14.3,0.33,1.4,7.8,0.175,2.4,3.0,0.792,3.2,5.1,1.2,5.1,6.4,4.9,2.5,0.1,13.2,2019,Cypriot Division A
75,Kipros Sepos,APO,6,11.0,4.8,7.6,0.636,2.1,4.8,0.429,1.4,1.4,1.0,2.1,2.8,0.7,1.4,2.1,1.4,2.1,0.0,13.1,2019,Cypriot Division A
76,Marcus Jackson,AEL,21,25.7,4.6,11.7,0.391,2.8,7.2,0.392,1.2,1.7,0.684,2.1,3.6,0.7,3.9,4.6,3.7,1.5,0.1,13.1,2019,Cypriot Division A
