#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
144,Eugene Pankratovich,IMP,22,9.1,2.6,8.6,0.297,0.0,0.5,0.0,1.4,4.9,0.28600000000000003,4.4,3.3,2.3,4.0,6.3,3.7,4.0,0.5,6.5,2019,Belarusian BPL
145,Sergey Fedorchuk,BSEU,26,17.2,2.1,10.7,0.196,0.8,4.9,0.163,1.3,2.9,0.44799999999999995,7.2,5.1,0.8,3.9,4.7,4.4,1.7,0.1,6.3,2019,Belarusian BPL
146,Vladislav Zhmailik,PRI,27,27.7,2.8,7.7,0.36,0.2,1.0,0.188,0.6,1.3,0.409,2.4,3.6,2.3,6.6,8.9,1.9,2.4,0.6,6.3,2019,Belarusian BPL
147,Artem Kovalev,SOZ,5,9.5,3.1,9.2,0.33299999999999996,0.0,1.0,0.0,0.0,0.0,0.0,3.1,5.1,4.1,10.3,14.4,1.0,2.1,2.1,6.2,2019,Belarusian BPL
148,Konstantin Yatchenko,SOZ,6,5.2,3.0,12.1,0.25,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.1,0.0,7.6,7.6,3.0,0.0,1.5,6.1,2019,Belarusian BPL
149,Aleksey Neshitoy,SOZ,22,10.5,2.2,7.6,0.28600000000000003,0.2,0.9,0.25,1.1,2.4,0.455,7.6,2.8,1.7,3.2,5.0,3.7,3.0,0.0,5.6,2019,Belarusian BPL
150,Igor Bernatskiy,RCOP,4,8.8,2.5,9.9,0.25,0.0,2.5,0.0,0.0,0.0,0.0,6.2,4.9,4.9,1.2,6.2,2.5,3.7,0.0,4.9,2019,Belarusian BPL
151,Dmitriy Grohovskiy,RCOP,7,3.1,2.0,12.2,0.16699999999999998,0.0,4.1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.1,8.1,0.0,2.0,0.0,4.1,2019,Belarusian BPL
152,Daniil Makritsky,RCOP,18,7.4,0.7,6.2,0.111,0.3,2.8,0.125,1.7,2.8,0.625,9.7,4.1,2.1,5.2,7.3,3.1,1.0,0.3,3.5,2019,Belarusian BPL
153,Daniil Barysevich,TMY,2,8.8,0.0,20.1,0.0,0.0,3.4,0.0,3.4,6.7,0.5,3.4,10.1,0.0,3.4,3.4,3.4,0.0,0.0,3.4,2019,Belarusian BPL
154,Maksim Vyrvich,BSEU,12,5.8,0.7,8.6,0.077,0.0,0.7,0.0,1.3,2.7,0.5,8.0,4.0,2.0,4.0,6.0,4.6,1.3,0.0,2.7,2019,Belarusian BPL
155,Vladislav Stotik,RUB,5,8.7,1.1,6.9,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.9,2.3,13.8,16.0,0.0,0.0,0.0,2.3,2019,Belarusian BPL
156,Vladislav Romanovich,PRI,15,4.8,0.6,7.6,0.083,0.0,1.3,0.0,0.6,1.3,0.5,6.9,8.2,0.0,2.5,2.5,3.8,1.9,0.0,1.9,2019,Belarusian BPL
157,Sergej Vabischevich,MIN,6,17.4,0.5,7.5,0.067,0.5,6.0,0.083,0.0,0.0,0.0,1.0,12.6,1.0,2.5,3.5,5.5,3.0,0.0,1.5,2019,Belarusian BPL
158,Ivan Stefanovic,IMP,1,4.9,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,9.7,0.0,0.0,0.0,0.0,2019,Belarusian BPL
159,Vladislav Sivitskiy,IMP,1,6.5,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,2019,Belarusian BPL
160,Ivan Kozhdan,IMP,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Belarusian BPL
161,Andrey Mushkovets,SOZ,1,23.8,0.0,6.2,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,4.1,0.0,2.1,0.0,0.0,2019,Belarusian BPL
