#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
9,Charles Smith,NEW,33,33.9,10.6,24.0,0.441,3.3,8.7,0.379,3.6,4.3,0.8220000000000001,3.4,3.1,2.1,7.9,10.0,3.9,2.4,0.8,28.0,2013,British BBL
10,Travis Holmes,SUR,22,34.3,10.6,20.5,0.517,1.5,4.8,0.321,5.0,6.9,0.723,3.7,2.7,2.2,4.8,7.0,5.9,4.0,1.2,27.8,2013,British BBL
11,Nick George,MAN,6,30.5,11.4,22.2,0.512,1.6,3.4,0.462,3.4,5.5,0.619,5.0,4.2,0.8,4.5,5.3,3.7,1.6,0.3,27.7,2013,British BBL
12,Jack Minister,MAN,7,6.2,9.9,20.8,0.474,6.6,15.4,0.429,1.1,2.2,0.5,2.2,2.2,0.0,4.4,4.4,4.4,5.5,1.1,27.4,2013,British BBL
13,Arturas Masiulis,WOR,34,21.9,12.0,22.4,0.535,0.3,0.5,0.5,3.2,8.2,0.389,4.2,6.5,5.8,8.6,14.4,2.5,1.3,2.9,27.4,2013,British BBL
14,Jeremy Bell,UCP,14,32.8,10.6,22.9,0.46299999999999997,1.7,5.1,0.33299999999999996,4.4,6.1,0.721,3.7,3.3,1.3,3.4,4.7,5.0,0.7,0.0,27.3,2013,British BBL
15,Alex Angelakos,LEI,6,4.7,9.0,16.2,0.556,3.6,7.2,0.5,5.4,7.2,0.75,1.8,3.6,1.8,3.6,5.4,0.0,0.0,1.8,27.1,2013,British BBL
16,Alex Owumi,WOR,35,35.0,9.4,22.9,0.41200000000000003,3.2,10.0,0.315,4.7,6.5,0.723,3.9,3.7,2.4,6.7,9.1,5.4,1.7,0.2,26.7,2013,British BBL
17,Pavol Losonsky,LEI,31,24.9,10.8,21.0,0.516,0.7,2.2,0.33299999999999996,4.3,5.9,0.73,5.7,4.0,4.3,7.8,12.2,3.2,1.4,0.1,26.6,2013,British BBL
18,Martelle McLemore,SUR,10,32.5,9.3,19.9,0.467,1.3,4.7,0.281,5.9,9.0,0.6559999999999999,2.8,4.1,3.4,6.3,9.7,3.1,2.5,0.1,25.8,2013,British BBL
19,Gage Daye,OHS,10,32.8,9.3,23.2,0.4,1.5,6.4,0.233,5.7,6.7,0.8440000000000001,5.7,4.3,2.4,7.6,10.0,6.0,3.0,0.3,25.8,2013,British BBL
20,Darrius Defoe,NEW,38,26.8,10.7,18.6,0.575,0.2,0.6,0.308,4.2,5.6,0.752,4.0,5.6,4.9,8.4,13.3,1.8,1.6,1.3,25.8,2013,British BBL
21,Micah Williams,OHS,21,28.2,9.4,21.8,0.43,4.1,9.7,0.419,2.9,4.1,0.7,3.5,2.5,1.7,4.5,6.2,2.1,1.1,0.1,25.7,2013,British BBL
22,Duane James,LON,17,23.4,8.1,16.3,0.49700000000000005,0.8,3.2,0.25,8.6,10.3,0.835,3.2,3.4,5.0,7.3,12.3,3.0,1.1,0.3,25.6,2013,British BBL
23,Mike Baldarelli,DUR,32,31.2,9.6,22.1,0.43200000000000005,3.3,9.9,0.335,2.5,4.4,0.578,2.7,3.2,2.6,3.6,6.2,3.4,2.4,0.3,25.0,2013,British BBL
24,Kieron Achara,GLA,6,32.3,8.1,15.6,0.516,2.4,5.1,0.47600000000000003,6.3,7.1,0.897,3.7,3.7,3.2,9.0,12.2,2.4,1.2,1.5,24.9,2013,British BBL
25,Jerome Gumbs,CHE,19,35.1,10.2,20.0,0.509,0.4,1.2,0.375,3.5,5.0,0.71,4.9,3.6,2.6,6.7,9.3,3.4,1.5,0.3,24.4,2013,British BBL
26,Jared Adams,SUR,11,2.4,10.4,22.6,0.462,3.5,10.4,0.33299999999999996,0.0,0.0,0.0,0.0,1.7,1.7,1.7,3.5,1.7,3.5,0.0,24.3,2013,British BBL
27,Orlan Jackman,LON,31,31.1,9.1,20.1,0.451,1.9,6.2,0.307,4.1,6.8,0.603,5.7,3.6,4.1,6.7,10.8,2.6,1.7,0.5,24.2,2013,British BBL
28,Tayo Ogedegebe,LON,35,31.7,8.7,17.9,0.486,1.0,3.8,0.264,5.7,8.3,0.684,4.7,3.2,2.5,4.8,7.3,2.9,1.6,0.3,24.1,2013,British BBL
29,James Hughes,SUR,7,1.7,8.0,16.0,0.5,8.0,12.0,0.667,0.0,0.0,0.0,4.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,24.0,2013,British BBL
30,Anthony Rowe,LEI,26,26.0,10.2,19.4,0.528,0.0,0.1,0.0,3.4,5.6,0.616,3.3,4.3,3.8,9.5,13.3,2.4,0.9,0.5,23.9,2013,British BBL
31,Kareem Maddox,NEW,35,29.2,9.3,18.2,0.509,0.1,0.9,0.1,5.1,6.9,0.735,3.0,3.8,7.2,9.6,16.8,2.4,1.8,2.3,23.7,2013,British BBL
32,Jay Couisnard,LEI,37,28.4,7.9,20.8,0.379,3.0,9.8,0.303,4.8,7.4,0.649,3.5,4.9,2.8,7.6,10.4,3.3,1.8,0.5,23.5,2013,British BBL
33,Keith Page,DUR,30,27.8,8.6,20.6,0.41700000000000004,2.3,7.3,0.32,4.0,4.8,0.831,4.9,4.9,1.2,3.1,4.2,5.2,1.9,0.2,23.5,2013,British BBL
34,Demetrius Jamison,OHS,27,27.0,10.2,16.8,0.608,0.1,0.2,0.33299999999999996,2.9,3.7,0.778,2.5,4.8,4.6,9.3,13.9,2.2,0.9,1.0,23.4,2013,British BBL
35,Phil Wait,MER,15,22.7,10.2,21.4,0.478,0.0,0.0,0.0,3.0,5.2,0.564,3.6,3.8,4.3,6.4,10.7,1.3,0.4,0.9,23.4,2013,British BBL
36,Adrien Sturt,LON,34,26.9,8.2,19.1,0.433,2.9,9.0,0.32,4.0,5.2,0.765,3.4,5.0,3.7,7.3,11.1,2.1,1.3,2.3,23.4,2013,British BBL
37,Reece Haggith,LEI,7,2.9,7.7,36.1,0.214,5.2,25.8,0.2,2.6,5.2,0.5,0.0,0.0,2.6,2.6,5.2,0.0,0.0,0.0,23.2,2013,British BBL
38,Matt Schneck,UCP,37,33.8,9.4,16.0,0.589,0.0,0.1,0.5,4.1,6.3,0.643,3.4,4.0,5.0,9.0,14.1,2.1,1.3,0.5,22.9,2013,British BBL
39,Josh Lockett,MER,23,22.0,10.5,23.8,0.442,0.2,0.7,0.25,1.6,4.2,0.391,5.5,6.5,5.1,8.1,13.2,1.6,1.6,0.5,22.9,2013,British BBL
40,Karl Noyer,WOR,16,6.2,7.7,15.9,0.485,4.3,10.6,0.409,2.9,5.8,0.5,2.9,1.9,3.4,3.9,7.2,1.0,1.4,1.0,22.7,2013,British BBL
41,Mike Tuck,OHS,35,32.3,8.9,18.2,0.48700000000000004,0.4,1.7,0.263,4.5,5.8,0.779,3.7,3.9,5.0,9.2,14.2,2.2,1.4,0.9,22.7,2013,British BBL
42,Rudy Etilopy,MER,6,31.4,9.5,19.5,0.48700000000000004,1.0,2.3,0.444,2.6,5.9,0.435,6.7,5.1,4.6,10.8,15.4,1.5,2.3,1.5,22.6,2013,British BBL
43,Samuel Cricelli,SUR,32,30.4,10.0,19.5,0.512,0.5,1.6,0.303,2.1,2.7,0.768,3.0,4.4,3.2,8.4,11.6,3.8,1.8,0.9,22.5,2013,British BBL
44,Eddie Matthew,NEW,11,6.3,7.7,20.5,0.375,4.5,10.3,0.43799999999999994,2.6,2.6,1.0,2.6,4.5,1.9,1.9,3.8,1.3,1.3,0.0,22.4,2013,British BBL
45,Ben Eaves,MAN,26,25.4,8.2,17.3,0.473,1.2,3.4,0.34,5.0,6.6,0.747,4.4,5.5,4.1,10.1,14.2,1.7,0.7,1.5,22.4,2013,British BBL
46,Yorick Williams,LEI,29,11.4,8.0,18.7,0.426,4.8,11.5,0.413,1.5,2.8,0.556,3.4,5.4,0.8,4.8,5.5,2.1,2.1,0.8,22.2,2013,British BBL
47,Zaire Taylor,LEI,33,29.1,7.7,17.4,0.445,2.6,7.6,0.336,4.2,5.7,0.736,2.7,3.3,1.9,4.4,6.3,6.0,3.5,1.1,22.2,2013,British BBL
48,Chavis Holmes,SUR,32,33.5,7.9,18.4,0.43200000000000005,0.6,3.3,0.187,5.5,7.0,0.7809999999999999,3.2,3.2,1.4,4.9,6.3,7.5,4.0,0.4,22.0,2013,British BBL
49,Rod Brown,LON,8,32.1,7.6,20.0,0.381,0.6,4.6,0.125,6.1,8.0,0.762,5.2,2.3,1.1,5.9,7.1,6.7,1.1,0.0,21.9,2013,British BBL
50,Stanley Ocitti,WOR,35,30.9,8.4,17.8,0.469,2.9,7.3,0.402,2.2,2.6,0.831,2.8,4.1,4.3,10.0,14.3,2.6,1.1,1.7,21.8,2013,British BBL
51,David Watts,MAN,33,28.2,8.1,17.3,0.47,3.9,9.2,0.419,1.6,2.3,0.705,2.1,2.1,3.0,8.1,11.2,2.5,1.5,1.4,21.7,2013,British BBL
52,Andrew Keister,DUR,31,34.2,9.1,17.4,0.521,0.2,0.9,0.21100000000000002,3.3,4.3,0.777,3.5,3.2,5.0,9.5,14.5,3.2,1.0,0.5,21.6,2013,British BBL
53,Andrew Wedemire,GLA,34,19.5,8.2,17.1,0.479,1.4,4.2,0.32799999999999996,3.8,5.8,0.6579999999999999,3.2,5.9,3.4,9.3,12.7,1.9,1.0,0.7,21.6,2013,British BBL
54,Kai Williams,WOR,21,27.7,8.2,17.4,0.474,2.6,7.1,0.36,2.4,2.7,0.879,2.4,2.3,3.7,4.9,8.6,2.7,1.1,0.7,21.4,2013,British BBL
55,B.J. Holmes,OHS,25,33.9,6.7,17.2,0.38799999999999996,2.2,7.6,0.289,5.8,6.6,0.883,2.7,3.4,1.1,3.4,4.4,6.0,1.9,0.1,21.4,2013,British BBL
56,E.J. Harrison,GLA,34,32.0,8.0,16.8,0.479,2.4,5.8,0.41200000000000003,2.9,3.3,0.865,2.1,3.2,0.6,4.1,4.8,5.1,1.6,0.3,21.3,2013,British BBL
57,Drew Sullivan,LEI,35,35.1,7.3,15.6,0.46799999999999997,1.5,4.9,0.299,5.2,7.8,0.66,2.9,2.0,2.1,8.8,10.9,6.2,1.6,1.0,21.2,2013,British BBL
58,Daniel Belgrave,WOR,14,11.9,7.2,14.6,0.49,5.1,10.1,0.5,1.5,2.1,0.7140000000000001,3.3,4.2,2.1,3.6,5.7,3.6,0.0,0.0,20.9,2013,British BBL
59,Karolis Stepanavicius,LON,3,9.1,6.4,24.0,0.267,0.0,1.6,0.0,8.0,14.4,0.556,8.0,4.8,4.8,6.4,11.2,1.6,3.2,0.0,20.8,2013,British BBL
60,Javarris Barnett,UCP,37,27.9,7.4,18.6,0.397,2.8,8.1,0.348,3.2,4.3,0.755,3.3,3.9,2.1,7.4,9.5,3.3,1.6,0.6,20.8,2013,British BBL
61,Morakinyo Williams,MAN,6,18.7,8.7,22.4,0.389,0.0,0.0,0.0,2.9,4.6,0.636,5.0,4.6,7.9,9.1,17.0,0.4,0.0,1.2,20.8,2013,British BBL
62,Nathan Schall,MER,10,24.9,8.6,16.2,0.534,0.2,0.4,0.5,3.3,6.8,0.486,3.3,3.1,4.8,8.8,13.6,1.8,2.0,0.9,20.7,2013,British BBL
63,Gabe Haskins,CHE,31,35.2,7.6,16.8,0.45,1.7,5.9,0.293,3.8,5.0,0.752,3.5,3.4,1.2,3.2,4.4,5.9,1.9,0.1,20.6,2013,British BBL
64,Joe Chapman,NEW,37,34.2,7.5,18.9,0.39399999999999996,3.9,11.3,0.345,1.7,2.6,0.6579999999999999,3.6,3.0,0.9,4.6,5.5,7.2,1.5,0.3,20.5,2013,British BBL
65,Stuart Thomson,CHE,10,24.3,7.8,18.7,0.419,3.2,7.6,0.42100000000000004,1.6,2.0,0.8,2.2,3.0,2.8,3.0,5.8,2.2,1.2,0.0,20.5,2013,British BBL
66,Damon Huffman,NEW,31,32.6,7.3,17.0,0.431,3.2,9.4,0.341,2.6,3.6,0.713,2.8,3.2,1.0,4.8,5.7,5.2,2.5,0.2,20.5,2013,British BBL
67,Stuart Thomson,MAN,6,6.8,7.2,14.4,0.5,3.6,7.2,0.5,2.4,2.4,1.0,6.0,8.4,3.6,2.4,6.0,2.4,0.0,0.0,20.3,2013,British BBL
68,Mahamoud Diakite,LON,5,16.1,8.6,21.0,0.41200000000000003,1.2,1.8,0.667,1.8,2.5,0.75,3.1,5.5,5.5,1.8,7.4,1.2,0.6,0.0,20.3,2013,British BBL
69,Nick Lewis,OHS,28,22.3,7.1,20.4,0.34600000000000003,3.3,10.5,0.313,2.8,4.0,0.7,2.7,3.6,1.7,6.4,8.0,4.3,2.7,0.3,20.3,2013,British BBL
70,Alif Bland,CHE,32,34.8,8.7,15.9,0.55,0.1,0.3,0.25,2.7,4.9,0.544,3.1,3.7,3.9,7.5,11.4,1.2,1.3,3.3,20.3,2013,British BBL
71,Arnas Kazlauskas,WOR,35,23.1,6.1,13.9,0.44,4.4,9.9,0.446,3.6,4.6,0.789,3.5,6.0,1.9,6.5,8.4,4.2,1.3,0.1,20.3,2013,British BBL
72,Brad Guinane,DUR,32,30.3,8.0,19.5,0.41100000000000003,3.6,9.8,0.369,0.6,0.9,0.706,2.7,4.5,2.0,3.6,5.5,3.0,1.3,0.1,20.2,2013,British BBL
73,Chris Bigley,MER,25,26.1,9.3,20.8,0.449,0.3,1.0,0.28600000000000003,1.1,1.5,0.7140000000000001,2.3,4.5,3.0,6.1,9.1,1.3,1.2,0.4,20.0,2013,British BBL
74,Andreas Schreiber,UCP,20,29.5,8.1,17.6,0.46299999999999997,0.0,0.2,0.0,3.7,4.7,0.7929999999999999,4.6,3.6,3.9,9.9,13.8,1.5,1.5,2.8,20.0,2013,British BBL
75,Sam Attah,DUR,8,11.1,7.6,18.6,0.41200000000000003,1.6,2.7,0.6,2.7,4.4,0.625,4.4,2.2,2.2,1.1,3.3,2.7,3.3,0.0,19.7,2013,British BBL
76,Phil Wait,LON,8,6.3,8.0,14.2,0.562,0.0,0.9,0.0,3.5,8.0,0.444,5.3,7.1,6.2,4.4,10.6,0.9,0.0,0.9,19.5,2013,British BBL
77,David Ulph,MER,1,12.0,7.8,11.7,0.667,0.0,0.0,0.0,3.9,7.8,0.5,3.9,3.9,7.8,3.9,11.7,3.9,3.9,3.9,19.5,2013,British BBL
78,Jonny Bunyan,GLA,16,5.7,5.8,12.6,0.45799999999999996,3.7,8.4,0.43799999999999994,4.2,5.2,0.8,3.1,2.6,0.5,4.7,5.2,3.1,3.1,0.0,19.4,2013,British BBL
79,Frank Holmes,SUR,36,30.1,8.0,16.4,0.491,0.0,0.2,0.0,3.3,5.6,0.594,2.2,4.3,5.0,7.7,12.7,2.7,1.1,1.0,19.3,2013,British BBL
80,Paul Elderkin,DUR,24,21.3,7.1,19.1,0.371,3.1,10.0,0.314,2.0,2.7,0.7240000000000001,3.7,5.9,1.3,3.2,4.6,4.4,2.5,0.6,19.3,2013,British BBL
81,Sterling Davis,GLA,35,26.0,6.9,16.3,0.423,1.9,5.1,0.379,3.6,4.7,0.773,3.7,4.7,2.2,6.2,8.4,4.2,1.5,1.3,19.3,2013,British BBL
82,Julius Joseph,SUR,32,26.3,6.5,16.0,0.409,2.6,7.3,0.354,3.2,4.3,0.753,2.8,4.4,2.0,3.6,5.6,3.0,1.1,0.2,18.9,2013,British BBL
83,Kenny Moore,CHE,8,29.1,6.6,16.4,0.40299999999999997,1.5,5.5,0.26899999999999996,4.0,7.6,0.528,4.2,5.5,2.8,7.9,10.6,2.5,1.1,0.2,18.7,2013,British BBL
84,Will Maynard,LEI,7,5.5,5.3,18.6,0.28600000000000003,2.7,12.0,0.222,5.3,5.3,1.0,2.7,0.0,0.0,1.3,1.3,2.7,1.3,0.0,18.6,2013,British BBL
85,Callum Jones,MAN,26,14.8,7.4,14.5,0.513,0.0,0.2,0.0,3.5,5.0,0.7,3.4,7.4,3.1,3.5,6.6,4.1,2.5,0.2,18.4,2013,British BBL
86,Michael Martin,LON,35,27.0,7.6,15.9,0.48100000000000004,0.6,2.4,0.265,2.4,3.6,0.6579999999999999,3.3,4.1,2.7,7.2,10.0,3.7,1.5,1.1,18.3,2013,British BBL
87,David Aliu,MAN,31,30.3,6.4,16.3,0.39399999999999996,1.3,4.1,0.309,4.1,5.2,0.784,3.6,2.3,3.2,7.2,10.4,2.9,0.9,0.3,18.1,2013,British BBL
88,Conner Washington,LEI,30,9.8,6.0,15.7,0.385,3.6,9.1,0.396,2.4,4.1,0.583,3.1,2.6,3.3,4.6,7.9,5.2,1.7,0.0,18.1,2013,British BBL
89,Tristan Hall,UCP,6,3.4,6.7,26.9,0.25,2.2,22.4,0.1,2.2,4.5,0.5,0.0,6.7,0.0,4.5,4.5,4.5,0.0,0.0,17.9,2013,British BBL
90,Gareth Murray,GLA,35,33.1,6.8,15.7,0.43,2.1,5.9,0.35,2.4,2.7,0.862,2.9,4.2,1.8,7.1,8.9,4.5,1.7,0.5,17.9,2013,British BBL
91,Jerrell Okoro,LEI,3,16.4,7.3,15.7,0.467,0.0,1.0,0.0,3.1,8.4,0.375,2.1,4.2,5.2,7.3,12.6,2.1,2.1,0.0,17.8,2013,British BBL
92,Dale Grieve,GLA,11,4.2,5.2,12.4,0.41700000000000004,3.1,8.3,0.375,4.1,4.1,1.0,4.1,2.1,1.0,8.3,9.3,2.1,2.1,0.0,17.6,2013,British BBL
93,Caylin Raftopoulos,SUR,35,14.3,5.9,17.5,0.33899999999999997,4.1,11.2,0.361,1.6,2.0,0.81,3.3,3.3,0.6,1.6,2.2,4.1,0.8,0.0,17.5,2013,British BBL
94,Stuart Thomson,WOR,13,17.5,7.3,15.1,0.486,1.9,5.0,0.391,0.9,1.3,0.667,3.4,6.0,2.4,4.1,6.5,3.9,0.9,0.0,17.4,2013,British BBL
95,Harrison Turner,WOR,9,7.6,7.0,13.2,0.526,3.5,7.0,0.5,0.0,1.4,0.0,7.0,4.2,2.1,6.3,8.4,3.5,0.7,0.7,17.4,2013,British BBL
96,Brice Fantazia,GLA,35,21.1,6.8,16.0,0.424,1.3,3.6,0.35200000000000004,2.3,3.6,0.648,3.1,2.8,0.7,4.7,5.4,6.8,1.8,0.1,17.1,2013,British BBL
97,James Jones,MAN,33,29.6,6.7,16.1,0.415,2.5,8.1,0.315,1.1,1.8,0.622,3.1,3.1,1.4,3.3,4.7,6.0,2.0,0.3,17.0,2013,British BBL
98,Craig Pringle,MER,2,16.9,8.5,19.8,0.429,0.0,0.0,0.0,0.0,2.8,0.0,4.2,4.2,8.5,5.6,14.1,1.4,0.0,0.0,16.9,2013,British BBL
99,Jamie Vanderbeken,GLA,16,22.4,6.3,15.3,0.409,3.9,9.6,0.406,0.4,0.8,0.5,2.9,4.0,1.1,8.9,10.0,2.9,0.7,2.2,16.9,2013,British BBL
100,Sherrad Prezzie-Blue,WOR,16,28.7,5.9,14.7,0.401,3.8,10.3,0.37,1.2,1.9,0.667,2.5,2.7,0.7,3.2,3.9,5.3,0.9,0.2,16.8,2013,British BBL
101,Colin O'Reilly,UCP,37,32.6,6.5,14.4,0.45399999999999996,2.1,6.0,0.342,1.6,2.2,0.7190000000000001,2.2,2.8,2.8,5.2,8.0,3.7,1.5,0.4,16.7,2013,British BBL
102,Olu Babalola,OHS,35,29.7,6.2,17.5,0.353,0.7,2.6,0.259,3.6,5.1,0.701,3.1,2.9,1.4,4.8,6.1,2.7,2.0,0.7,16.7,2013,British BBL
103,Jamal Tahraoui,CHE,6,3.5,7.1,16.6,0.429,0.0,4.8,0.0,2.4,2.4,1.0,0.0,11.9,2.4,0.0,2.4,0.0,2.4,0.0,16.6,2013,British BBL
104,Mike Ringgold,GLA,30,20.0,7.5,14.2,0.529,0.0,0.3,0.0,1.1,2.9,0.389,3.8,5.7,7.1,6.0,13.2,2.2,1.4,0.7,16.2,2013,British BBL
105,Peter Simek,SUR,34,18.9,6.7,12.7,0.529,0.1,0.1,1.0,2.5,4.0,0.618,2.9,4.7,3.9,10.0,13.9,1.0,1.0,1.5,16.0,2013,British BBL
106,Ralph Bucci,DUR,32,32.6,5.7,11.7,0.49,1.3,4.7,0.27699999999999997,3.1,4.2,0.736,3.0,1.7,3.5,9.2,12.7,8.2,2.7,0.0,15.9,2013,British BBL
107,Gael Hulsen,MER,32,31.9,6.1,16.4,0.375,1.8,6.0,0.302,1.8,2.4,0.736,4.9,3.6,0.6,2.7,3.3,4.8,1.6,0.2,15.9,2013,British BBL
108,Zachariah Gachette,OHS,34,13.3,6.8,13.9,0.49200000000000005,0.3,1.5,0.214,1.9,3.3,0.5670000000000001,2.6,3.3,3.4,3.7,7.2,1.9,0.8,0.7,15.9,2013,British BBL
109,Joel Madourie,NEW,22,9.3,7.5,14.3,0.523,0.0,0.0,0.0,0.9,2.2,0.4,2.4,4.4,4.2,6.6,10.8,1.5,2.0,0.4,15.8,2013,British BBL
110,Barry Lamble,LEI,34,11.6,6.0,14.4,0.414,0.0,0.1,0.0,3.9,5.1,0.769,2.6,4.3,3.8,8.7,12.4,1.9,0.4,1.6,15.8,2013,British BBL
111,Jordan Spencer,LON,35,17.0,5.0,13.3,0.379,2.6,9.0,0.289,2.9,3.8,0.7709999999999999,2.5,3.1,1.7,3.3,5.0,3.9,1.9,0.0,15.6,2013,British BBL
112,Kalil Irving,WOR,32,16.4,6.1,12.4,0.489,0.2,1.1,0.16699999999999998,3.2,6.4,0.5,3.6,6.5,4.1,6.2,10.3,3.2,0.9,0.2,15.5,2013,British BBL
113,George Brownell,OHS,20,3.8,6.5,23.9,0.27,1.3,11.6,0.111,1.3,1.3,1.0,1.9,3.9,1.3,1.3,2.6,0.6,1.9,0.0,15.5,2013,British BBL
114,Mike Bernard,MAN,29,14.2,6.0,14.9,0.402,0.0,0.4,0.0,3.5,5.3,0.667,4.6,6.4,3.5,4.8,8.3,2.6,0.9,1.6,15.5,2013,British BBL
115,Rod Brown,UCP,8,27.8,6.5,15.1,0.431,0.2,2.1,0.1,2.1,3.2,0.667,3.2,2.5,0.8,3.8,4.6,9.7,2.5,0.2,15.3,2013,British BBL
116,Owen McNally,GLA,16,15.0,6.3,13.3,0.478,0.8,1.8,0.444,1.6,2.4,0.667,4.2,4.4,5.2,7.9,13.1,1.4,1.6,1.8,15.1,2013,British BBL
117,Drew Lasker,UCP,35,27.9,5.1,12.1,0.424,1.1,3.7,0.299,3.6,4.3,0.833,3.2,3.4,2.2,5.9,8.1,5.7,2.3,0.3,14.9,2013,British BBL
118,Joe Ikhinmwin,NEW,30,12.7,6.7,16.0,0.418,0.1,1.7,0.071,1.4,2.6,0.545,2.4,6.2,2.5,5.3,7.8,1.8,0.7,0.2,14.9,2013,British BBL
119,David Thomas,CHE,3,14.1,5.7,13.7,0.41700000000000004,3.4,6.9,0.5,0.0,0.0,0.0,2.3,5.7,2.3,1.1,3.4,2.3,1.1,0.0,14.8,2013,British BBL
120,Jamell Anderson,LEI,38,20.3,6.4,10.3,0.622,0.1,0.5,0.14300000000000002,2.0,4.4,0.44799999999999995,2.9,4.3,4.4,4.5,9.0,2.7,1.6,0.4,14.7,2013,British BBL
121,Devan Bailey,MAN,32,27.2,5.7,12.7,0.44799999999999995,1.3,3.8,0.348,2.0,2.8,0.72,4.8,5.3,1.9,4.2,6.1,6.0,1.3,0.3,14.6,2013,British BBL
122,Benjamin Lawman,LON,3,16.1,4.8,15.3,0.312,0.0,3.8,0.0,4.8,6.7,0.7140000000000001,2.9,5.7,6.7,8.6,15.3,4.8,1.9,2.9,14.4,2013,British BBL
123,Shawn Myers,CHE,32,36.6,5.2,12.0,0.433,0.9,3.6,0.24100000000000002,3.1,5.0,0.617,2.7,2.5,3.3,8.8,12.1,2.2,1.4,0.2,14.3,2013,British BBL
124,Nathan Schall,MAN,13,7.4,6.0,14.5,0.414,0.0,0.0,0.0,2.0,7.0,0.28600000000000003,2.5,4.0,7.0,6.0,13.0,0.0,1.0,0.5,14.0,2013,British BBL
125,Ryan Gallagher,MER,32,11.2,5.9,12.0,0.495,0.4,1.7,0.231,1.3,1.6,0.833,4.2,5.1,3.0,3.7,6.7,2.9,1.1,0.1,13.5,2013,British BBL
126,Jamal Williams,UCP,29,18.2,5.5,13.4,0.409,1.3,5.2,0.24100000000000002,1.3,2.5,0.536,4.5,4.0,2.9,5.6,8.5,4.3,1.4,0.4,13.5,2013,British BBL
127,Nuno Pedroso,LON,7,19.7,4.3,17.0,0.25,2.3,11.1,0.20600000000000002,2.3,3.6,0.636,5.2,5.2,2.3,3.6,5.9,4.9,1.3,0.0,13.1,2013,British BBL
128,Albert Margai,SUR,36,26.8,4.8,11.0,0.44,1.8,4.7,0.375,1.7,2.7,0.607,4.4,3.6,1.1,2.9,4.0,3.5,1.6,0.1,13.1,2013,British BBL
129,Phil Brandreth,CHE,16,18.7,5.0,11.5,0.43700000000000006,2.1,5.2,0.406,0.8,1.8,0.455,2.9,2.9,3.4,3.2,6.6,1.9,1.5,0.0,12.9,2013,British BBL
130,Kieran Forsythe,MER,5,13.6,5.7,15.0,0.381,1.4,6.4,0.222,0.0,0.0,0.0,4.3,7.9,0.7,2.9,3.6,1.4,1.4,0.0,12.9,2013,British BBL
131,Samuel Johnson,DUR,32,19.2,5.1,11.0,0.46799999999999997,0.2,0.7,0.33299999999999996,2.4,2.8,0.833,3.6,5.8,4.0,4.0,8.0,3.9,2.1,0.5,12.9,2013,British BBL
132,Osemweggie Semi Ebogbe,MER,27,14.7,4.6,12.5,0.364,0.0,0.1,0.0,2.2,4.2,0.528,3.4,6.7,4.5,6.8,11.2,2.0,1.6,0.4,12.8,2013,British BBL
133,Liam Potter,UCP,17,13.6,5.4,10.0,0.54,0.0,0.2,0.0,2.0,4.4,0.455,5.0,7.8,4.6,7.6,12.2,1.8,0.6,2.2,12.8,2013,British BBL
134,Eoghan Dover,WOR,7,6.4,4.2,8.5,0.5,2.1,4.2,0.5,2.1,2.1,1.0,3.2,0.0,3.2,3.2,6.3,7.4,6.3,0.0,12.7,2013,British BBL
135,Josh McSwiggan,LEI,3,2.7,6.3,37.5,0.16699999999999998,0.0,18.8,0.0,0.0,0.0,0.0,6.3,6.3,0.0,12.5,12.5,0.0,0.0,6.3,12.5,2013,British BBL
136,Joshua McGinn,MER,32,27.7,4.7,16.0,0.292,2.6,9.2,0.282,0.5,0.8,0.625,5.4,2.0,0.9,3.3,4.2,5.7,1.4,0.1,12.5,2013,British BBL
137,Matthew Allerston,MER,17,8.8,5.4,13.9,0.386,1.6,4.4,0.35700000000000004,0.0,0.6,0.0,3.8,3.5,0.6,3.5,4.1,1.0,1.3,0.0,12.4,2013,British BBL
138,Junior Williams,LON,16,11.0,4.7,13.2,0.354,1.4,4.4,0.312,1.6,1.9,0.857,5.8,6.0,0.8,4.7,5.5,9.3,2.2,0.0,12.3,2013,British BBL
139,Anthony Martin,NEW,37,18.9,4.9,11.6,0.424,0.7,3.0,0.244,1.8,2.2,0.794,3.7,4.1,1.4,3.6,5.0,6.0,1.7,0.1,12.3,2013,British BBL
140,Carlos Fernandez,WOR,35,24.9,4.7,12.1,0.385,1.1,4.3,0.26,1.7,2.9,0.585,3.3,3.6,2.2,6.9,9.1,5.3,1.6,0.1,12.1,2013,British BBL
141,Jordan Dawes,LEI,6,2.9,5.9,17.8,0.33299999999999996,0.0,8.9,0.0,0.0,0.0,0.0,5.9,3.0,3.0,3.0,5.9,5.9,0.0,0.0,11.8,2013,British BBL
142,Christopher Pearce,CHE,29,15.7,4.7,12.9,0.361,1.1,5.2,0.204,0.6,1.5,0.429,1.8,3.9,3.1,3.1,6.1,2.7,1.5,0.1,11.0,2013,British BBL
