#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
46,Cory Joseph,IND,7,20.4,4.3,11.9,0.364,1.1,4.0,0.273,2.2,2.2,1.0,1.4,3.6,0.7,5.4,6.1,7.6,3.2,0.7,11.9,2018,NBA_PLAYOFFS
47,Gorgui Dieng,MIN,5,14.1,4.2,12.6,0.33299999999999996,1.4,3.5,0.4,2.1,2.8,0.75,0.7,4.2,2.1,10.5,12.6,2.8,1.4,2.8,11.9,2018,NBA_PLAYOFFS
48,Darius Miller,NOP,9,18.0,3.9,9.5,0.41200000000000003,2.5,6.7,0.375,1.7,1.7,1.0,1.7,2.8,0.6,5.1,5.6,3.1,1.4,0.0,12.1,2018,NBA_PLAYOFFS
49,Nick Young,GSW,20,10.3,3.8,12.6,0.302,3.3,11.2,0.298,1.4,1.9,0.75,0.5,4.3,0.2,2.6,2.8,0.9,0.2,0.0,12.3,2018,NBA_PLAYOFFS
50,Taj Gibson,MIN,5,24.6,5.6,8.8,0.636,0.0,0.0,0.0,1.2,1.2,1.0,1.6,3.2,2.8,5.2,8.0,0.8,0.4,0.8,12.4,2018,NBA_PLAYOFFS
51,Trevor Ariza,HOU,17,34.2,4.2,11.7,0.36,2.2,7.6,0.28600000000000003,1.9,2.6,0.742,0.8,3.7,0.8,4.7,5.5,1.8,1.6,0.2,12.5,2018,NBA_PLAYOFFS
52,Patrick McCaw,GSW,6,2.7,3.2,6.3,0.5,0.0,3.2,0.0,6.3,6.3,1.0,0.0,3.2,3.2,6.3,9.5,0.0,6.3,0.0,12.6,2018,NBA_PLAYOFFS
53,John Henson,MIL,2,37.1,6.0,8.6,0.6920000000000001,0.0,0.0,0.0,0.7,1.3,0.5,2.7,2.7,2.7,5.3,8.0,3.3,0.0,4.7,12.6,2018,NBA_PLAYOFFS
54,Pat Connaughton,POR,4,14.8,4.8,12.0,0.4,1.6,8.0,0.2,1.6,1.6,1.0,0.8,7.2,1.6,1.6,3.2,4.8,0.8,0.8,12.8,2018,NBA_PLAYOFFS
55,P.J. Tucker,HOU,17,33.5,4.5,9.3,0.48100000000000004,3.0,6.4,0.467,1.0,1.5,0.667,1.2,3.9,2.0,7.6,9.5,1.9,0.9,1.1,13.0,2018,NBA_PLAYOFFS
56,Thon Maker,MIL,6,21.6,4.3,11.0,0.39299999999999996,2.4,7.9,0.3,2.0,2.8,0.7140000000000001,1.6,6.7,2.4,6.7,9.1,2.0,0.8,4.3,13.0,2018,NBA_PLAYOFFS
57,Solomon Hill,NOP,9,12.7,3.6,10.0,0.36,2.4,6.4,0.375,3.6,4.0,0.9,2.4,6.8,2.4,4.4,6.8,2.8,0.4,0.4,13.2,2018,NBA_PLAYOFFS
58,Amir Johnson,PHI,8,11.7,5.6,10.7,0.524,0.0,0.0,0.0,2.0,2.6,0.8,1.5,5.1,7.1,4.6,11.7,4.6,1.0,0.5,13.3,2018,NBA_PLAYOFFS
59,Draymond Green,GSW,21,39.0,4.9,11.4,0.43200000000000005,1.2,4.7,0.266,2.3,2.9,0.7959999999999999,3.7,4.4,2.5,10.7,13.2,10.1,2.4,1.8,13.4,2018,NBA_PLAYOFFS
60,Shane Larkin,BOS,11,14.0,5.2,11.4,0.457,1.3,4.3,0.308,1.6,1.6,1.0,2.0,4.9,0.3,3.3,3.6,6.5,1.6,0.0,13.4,2018,NBA_PLAYOFFS
61,Robert Covington,PHI,10,28.1,4.6,14.2,0.325,2.6,8.2,0.312,2.0,2.7,0.75,1.9,5.1,2.0,7.0,9.0,4.3,1.9,1.5,13.8,2018,NBA_PLAYOFFS
62,J.R. Smith,CLE,22,32.1,4.7,13.5,0.348,3.2,8.7,0.36700000000000005,1.2,1.6,0.773,1.4,3.9,0.7,3.6,4.3,1.8,1.5,0.3,13.8,2018,NBA_PLAYOFFS
63,Raulzinho Neto,UTA,8,9.0,4.6,15.2,0.304,1.3,4.6,0.28600000000000003,3.3,3.3,1.0,2.6,4.6,1.3,5.3,6.6,6.6,1.3,0.0,13.9,2018,NBA_PLAYOFFS
64,Maybyner Nene,HOU,11,9.8,5.4,9.0,0.6,0.0,0.0,0.0,3.2,5.0,0.636,3.6,8.1,2.7,9.9,12.6,2.3,0.9,2.3,14.0,2018,NBA_PLAYOFFS
65,Rajon Rondo,NOP,9,33.6,5.7,13.9,0.413,1.2,2.9,0.42100000000000004,1.4,2.1,0.643,5.0,3.0,1.4,8.9,10.2,16.6,2.0,0.3,14.0,2018,NBA_PLAYOFFS
66,Maurice Harkless,POR,2,26.6,6.2,11.6,0.5379999999999999,1.8,5.4,0.33299999999999996,0.0,0.0,0.0,0.9,3.6,2.7,4.5,7.1,3.6,0.0,0.9,14.3,2018,NBA_PLAYOFFS
67,Aaron Jackson,HOU,7,2.4,5.7,11.4,0.5,0.0,5.7,0.0,2.9,5.7,0.5,5.7,5.7,5.7,5.7,11.4,5.7,0.0,0.0,14.3,2018,NBA_PLAYOFFS
68,Royce O'Neale,UTA,11,23.5,5.2,10.3,0.5,1.8,5.2,0.35700000000000004,2.2,3.5,0.632,3.0,5.5,0.6,6.5,7.0,2.8,1.8,0.7,14.4,2018,NBA_PLAYOFFS
69,Tristan Thompson,CLE,19,21.9,6.0,10.2,0.59,0.0,0.1,0.0,2.5,3.3,0.741,1.3,3.2,5.4,8.3,13.7,1.3,0.2,1.0,14.5,2018,NBA_PLAYOFFS
70,Andre Iguodala,GSW,15,26.8,5.0,10.1,0.494,1.7,4.4,0.37799999999999995,2.9,4.0,0.706,1.7,3.4,1.3,6.8,8.1,4.9,2.5,0.8,14.5,2018,NBA_PLAYOFFS
71,Norman Powell,TOR,6,6.7,4.8,16.9,0.28600000000000003,1.2,8.5,0.14300000000000002,3.6,4.8,0.75,1.2,4.8,0.0,2.4,2.4,2.4,0.0,0.0,14.5,2018,NBA_PLAYOFFS
72,Ty Lawson,WAS,5,19.3,4.5,13.0,0.34600000000000003,2.5,4.0,0.625,3.0,3.0,1.0,1.5,3.0,1.0,5.5,6.5,7.5,1.5,0.0,14.5,2018,NBA_PLAYOFFS
73,Trevor Booker,IND,7,9.1,4.9,8.1,0.6,0.0,0.8,0.0,4.9,5.7,0.857,0.8,9.7,4.1,10.5,14.6,0.0,0.8,0.8,14.6,2018,NBA_PLAYOFFS
74,Aron Baynes,BOS,19,20.5,5.8,11.5,0.506,1.4,3.0,0.478,1.7,2.3,0.722,1.0,5.6,5.8,9.4,15.2,2.5,0.5,1.4,14.7,2018,NBA_PLAYOFFS
75,Shabazz Napier,POR,2,17.5,6.7,14.8,0.455,0.0,5.4,0.0,1.3,2.7,0.5,8.1,1.3,0.0,2.7,2.7,4.0,4.0,0.0,14.8,2018,NBA_PLAYOFFS
76,Otto Porter,WAS,5,31.6,6.0,12.2,0.488,1.5,3.6,0.41700000000000004,1.5,2.4,0.625,0.9,1.8,0.3,7.2,7.5,2.4,1.8,1.5,14.9,2018,NBA_PLAYOFFS
77,Steven Adams,OKC,6,33.4,6.5,11.0,0.5870000000000001,0.0,0.0,0.0,2.2,3.1,0.6920000000000001,1.0,3.6,4.5,6.2,10.8,2.2,1.0,1.0,15.1,2018,NBA_PLAYOFFS
78,Josh Richardson,MIA,5,25.9,5.4,14.4,0.375,2.2,6.8,0.316,2.2,2.5,0.857,1.8,6.1,1.4,4.0,5.4,5.0,4.0,1.8,15.1,2018,NBA_PLAYOFFS
79,Lorenzo Brown,TOR,4,7.2,5.1,16.9,0.3,3.4,8.4,0.4,1.7,3.4,0.5,1.7,3.4,1.7,8.4,10.1,3.4,0.0,1.7,15.2,2018,NBA_PLAYOFFS
80,Evan Turner,POR,3,28.9,6.6,18.2,0.364,1.1,3.9,0.28600000000000003,1.1,1.1,1.0,3.3,4.4,2.8,3.9,6.6,5.5,1.7,0.6,15.5,2018,NBA_PLAYOFFS
81,Jerami Grant,OKC,6,22.1,6.5,12.6,0.514,0.7,2.9,0.25,1.8,4.0,0.455,2.2,5.4,2.9,4.3,7.2,2.2,1.4,1.1,15.5,2018,NBA_PLAYOFFS
82,Bryn Forbes,SAS,4,13.5,4.6,15.5,0.294,1.8,8.2,0.222,4.6,6.4,0.7140000000000001,0.0,2.7,0.9,1.8,2.7,1.8,0.0,0.0,15.5,2018,NBA_PLAYOFFS
83,Marcin Gortat,WAS,6,26.6,7.2,13.0,0.5579999999999999,0.0,0.0,0.0,1.2,2.1,0.5710000000000001,1.8,4.5,3.9,7.5,11.4,1.8,0.0,0.6,15.7,2018,NBA_PLAYOFFS
84,Markieff Morris,WAS,6,30.2,6.4,13.0,0.49,0.5,3.2,0.16699999999999998,2.4,2.7,0.9,1.6,5.8,3.7,8.2,12.0,2.7,1.1,1.3,15.7,2018,NBA_PLAYOFFS
85,Hassan Whiteside,MIA,5,15.4,5.4,12.1,0.45,0.0,0.0,0.0,4.8,7.9,0.615,7.3,9.7,6.1,12.1,18.2,0.6,0.0,3.6,15.7,2018,NBA_PLAYOFFS
86,"Larry Nance, Jr.",CLE,20,15.3,6.8,10.0,0.6829999999999999,0.0,0.2,0.0,2.3,5.2,0.452,2.0,5.8,5.8,9.1,15.0,3.0,2.7,2.3,16.0,2018,NBA_PLAYOFFS
87,George Hill,CLE,19,29.3,5.4,12.0,0.45,1.5,4.7,0.314,3.8,4.9,0.774,2.0,4.8,1.2,2.6,3.8,3.8,0.9,0.7,16.0,2018,NBA_PLAYOFFS
88,Jordan Clarkson,CLE,19,15.0,6.6,22.0,0.301,2.0,8.2,0.239,0.9,1.1,0.833,2.3,3.8,1.6,4.1,5.7,2.3,1.4,0.5,16.1,2018,NBA_PLAYOFFS
89,David West,GSW,18,9.7,7.4,12.4,0.6,0.3,0.6,0.5,1.1,1.1,1.0,2.8,6.3,3.0,7.2,10.2,8.8,1.7,2.8,16.3,2018,NBA_PLAYOFFS
90,Jae Crowder,UTA,11,29.4,5.2,16.0,0.324,3.3,9.8,0.33299999999999996,2.7,4.1,0.643,2.1,3.7,0.6,7.7,8.3,2.8,2.2,0.3,16.3,2018,NBA_PLAYOFFS
91,E'Twaun Moore,NOP,9,31.6,6.6,14.1,0.466,1.4,4.0,0.36,1.8,2.6,0.688,1.8,3.2,1.0,2.7,3.7,2.4,1.0,0.2,16.4,2018,NBA_PLAYOFFS
92,Ogugua Anunoby,TOR,10,23.8,6.0,10.8,0.5579999999999999,2.7,6.0,0.44799999999999995,1.7,2.3,0.727,1.2,4.8,1.9,2.5,4.4,1.5,1.2,0.8,16.4,2018,NBA_PLAYOFFS
93,Marcus Smart,BOS,15,29.9,5.4,15.9,0.336,1.7,7.6,0.221,4.0,5.5,0.735,4.0,4.9,1.6,4.7,6.2,8.9,2.9,1.1,16.4,2018,NBA_PLAYOFFS
94,Joffrey Lauvergne,SAS,1,5.9,8.3,8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,16.5,2018,NBA_PLAYOFFS
95,Serge Ibaka,TOR,10,26.0,5.7,13.7,0.41700000000000004,1.7,4.6,0.375,3.4,4.2,0.818,3.0,4.0,2.5,8.7,11.2,2.1,0.2,2.5,16.5,2018,NBA_PLAYOFFS
96,Jeff Green,CLE,22,23.8,5.7,13.9,0.408,2.0,6.8,0.3,3.2,4.5,0.7170000000000001,1.7,3.5,0.7,4.5,5.2,3.1,0.7,1.5,16.6,2018,NBA_PLAYOFFS
97,David Stockton,UTA,2,2.9,8.3,24.9,0.33299999999999996,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,8.3,0.0,0.0,0.0,16.6,2018,NBA_PLAYOFFS
98,Malcolm Brogdon,MIL,7,26.6,6.5,15.0,0.436,1.4,5.2,0.263,2.2,2.7,0.8,3.3,3.8,0.8,5.7,6.5,4.6,0.3,0.0,16.6,2018,NBA_PLAYOFFS
99,Pau Gasol,SAS,5,18.1,5.5,11.1,0.5,0.6,1.7,0.33299999999999996,5.0,5.5,0.9,3.3,2.8,1.1,12.2,13.3,7.8,0.0,0.6,16.6,2018,NBA_PLAYOFFS
100,Ian Clark,NOP,9,21.1,6.7,15.8,0.424,2.4,6.7,0.35700000000000004,1.0,1.0,1.0,2.2,4.8,0.5,1.9,2.4,2.6,1.9,0.5,16.8,2018,NBA_PLAYOFFS
101,T.J. McConnell,PHI,10,15.5,7.7,11.1,0.6940000000000001,0.6,0.9,0.667,0.9,1.5,0.6,1.9,4.0,1.9,6.2,8.0,7.1,1.9,0.0,17.0,2018,NBA_PLAYOFFS
102,Derrick Favors,UTA,11,26.0,7.0,11.4,0.618,0.3,0.8,0.4,2.7,5.5,0.485,1.7,2.8,3.3,6.2,9.5,2.2,1.3,1.8,17.1,2018,NBA_PLAYOFFS
103,Thaddeus Young,IND,7,33.8,7.8,13.1,0.6,0.4,1.5,0.28600000000000003,1.1,2.8,0.385,1.5,4.8,4.8,7.0,11.8,2.2,2.6,1.3,17.2,2018,NBA_PLAYOFFS
104,Jakob Poeltl,TOR,9,15.5,6.0,10.9,0.5479999999999999,0.0,0.4,0.0,5.3,6.7,0.789,2.8,8.8,5.3,7.4,12.6,2.1,1.1,1.4,17.2,2018,NBA_PLAYOFFS
105,Zhou Qi,HOU,3,1.9,8.6,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,0.0,0.0,0.0,17.2,2018,NBA_PLAYOFFS
106,Caleb Swanigan,POR,1,7.9,0.0,11.6,0.0,0.0,5.8,0.0,17.5,23.3,0.75,5.8,5.8,0.0,11.6,11.6,5.8,0.0,0.0,17.5,2018,NBA_PLAYOFFS
107,Carmelo Anthony,OKC,6,32.3,6.7,17.8,0.375,1.5,6.9,0.214,2.7,3.7,0.733,1.5,3.5,0.7,7.7,8.4,0.5,2.5,1.0,17.5,2018,NBA_PLAYOFFS
108,Damian Jones,GSW,4,2.7,4.4,8.9,0.5,0.0,0.0,0.0,8.9,13.3,0.667,13.3,17.7,4.4,8.9,13.3,0.0,0.0,0.0,17.7,2018,NBA_PLAYOFFS
109,Rodney Hood,CLE,17,15.3,7.7,18.1,0.424,0.8,4.7,0.16699999999999998,1.8,2.4,0.75,2.6,5.9,1.4,4.7,6.1,3.5,1.0,0.8,17.9,2018,NBA_PLAYOFFS
110,James Johnson,MIA,5,32.1,6.7,12.2,0.5479999999999999,2.0,3.8,0.5379999999999999,2.6,4.1,0.643,2.9,4.9,0.9,7.8,8.7,7.0,1.7,1.7,18.0,2018,NBA_PLAYOFFS
111,Wayne Ellington,MIA,5,20.1,5.6,16.2,0.34299999999999997,5.6,13.9,0.4,1.4,1.4,1.0,1.4,4.2,0.5,3.2,3.7,1.4,0.9,0.9,18.0,2018,NBA_PLAYOFFS
112,Rudy Gobert,UTA,11,34.8,6.9,10.5,0.655,0.0,0.0,0.0,4.4,7.2,0.603,2.6,4.2,5.4,9.4,14.7,1.4,1.2,3.1,18.1,2018,NBA_PLAYOFFS
113,Fred VanVleet,TOR,6,19.1,5.7,17.2,0.33299999999999996,3.5,12.4,0.28600000000000003,3.1,3.5,0.875,1.8,3.5,0.0,4.4,4.4,5.7,0.0,0.0,18.1,2018,NBA_PLAYOFFS
114,"Kelly Oubre, Jr.",WAS,6,24.7,5.8,15.6,0.375,1.3,6.2,0.21100000000000002,5.2,5.8,0.889,1.6,5.2,0.3,7.1,7.5,1.3,1.9,1.0,18.2,2018,NBA_PLAYOFFS
115,Pascal Siakam,TOR,10,17.9,6.9,11.3,0.61,0.8,1.1,0.75,3.6,5.5,0.65,1.9,7.5,2.5,7.5,10.0,2.2,0.3,1.7,18.2,2018,NBA_PLAYOFFS
116,Justise Winslow,MIA,5,25.0,5.6,15.7,0.35700000000000004,2.6,7.1,0.368,4.5,6.3,0.706,3.0,6.3,2.6,9.7,12.3,4.9,1.5,1.5,18.3,2018,NBA_PLAYOFFS
117,Abdel Nader,BOS,11,3.0,7.6,22.9,0.33299999999999996,0.0,6.1,0.0,3.1,6.1,0.5,3.1,3.1,1.5,3.1,4.6,4.6,1.5,1.5,18.3,2018,NBA_PLAYOFFS
118,Glenn Robinson,IND,2,2.8,9.2,9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,0.0,0.0,0.0,18.4,2018,NBA_PLAYOFFS
119,Kyle Korver,CLE,22,23.0,6.0,14.3,0.418,4.5,11.0,0.413,1.9,2.2,0.8640000000000001,1.4,4.4,0.6,4.7,5.3,1.9,0.9,0.9,18.4,2018,NBA_PLAYOFFS
120,Kyle Anderson,SAS,5,14.7,8.2,13.6,0.6,0.0,2.7,0.0,2.0,2.7,0.75,2.0,6.8,3.4,5.5,8.9,2.0,4.1,0.7,18.4,2018,NBA_PLAYOFFS
121,Shaun Livingston,GSW,21,17.2,7.9,14.7,0.536,0.0,0.1,0.0,2.9,3.3,0.88,2.1,4.4,1.5,4.8,6.3,4.2,0.9,0.1,18.8,2018,NBA_PLAYOFFS
122,Bojan Bogdanovic,IND,7,34.0,6.9,17.6,0.395,3.7,9.8,0.37799999999999995,1.3,2.2,0.6,2.8,5.0,0.2,5.0,5.2,2.8,1.3,0.0,18.9,2018,NBA_PLAYOFFS
123,Raymond Felton,OKC,6,13.1,7.3,18.9,0.387,4.3,8.5,0.5,0.0,1.2,0.0,3.0,4.3,1.2,6.7,7.9,5.5,2.4,1.2,18.9,2018,NBA_PLAYOFFS
124,Derrick White,SAS,3,6.0,8.1,16.3,0.5,2.7,5.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,5.4,19.0,2018,NBA_PLAYOFFS
125,Zach Collins,POR,4,17.4,7.5,20.4,0.36700000000000005,2.0,9.5,0.214,2.0,2.7,0.75,1.4,6.8,2.0,6.1,8.2,4.1,2.0,1.4,19.1,2018,NBA_PLAYOFFS
126,Darren Collison,IND,7,30.6,7.5,16.4,0.456,1.9,5.6,0.348,2.2,2.9,0.75,2.2,1.7,0.2,4.8,5.1,8.0,1.7,0.0,19.1,2018,NBA_PLAYOFFS
127,Ersan Ilyasova,PHI,10,23.3,7.4,17.3,0.429,1.9,6.4,0.29,2.5,4.3,0.5710000000000001,2.1,5.1,5.4,10.3,15.6,2.7,1.4,0.8,19.1,2018,NBA_PLAYOFFS
128,Rudy Gay,SAS,5,31.9,8.2,20.4,0.4,1.3,5.7,0.222,1.6,2.8,0.556,1.9,5.0,2.8,6.0,8.8,3.5,2.5,0.3,19.2,2018,NBA_PLAYOFFS
129,Nikola Mirotic,NOP,9,35.5,7.0,14.5,0.48,3.1,7.3,0.431,2.1,2.7,0.789,1.4,3.4,1.3,11.0,12.2,2.1,1.4,1.7,19.2,2018,NBA_PLAYOFFS
130,Gerald Green,HOU,17,16.0,6.7,16.9,0.39399999999999996,4.9,12.9,0.375,1.1,1.3,0.857,1.8,4.9,1.1,7.9,9.0,0.2,0.7,1.3,19.2,2018,NBA_PLAYOFFS
131,Delon Wright,TOR,10,21.5,7.1,15.6,0.456,2.1,4.8,0.429,3.4,3.7,0.938,2.1,2.3,0.7,4.4,5.1,5.3,3.4,2.1,19.7,2018,NBA_PLAYOFFS
132,Joe Ingles,UTA,11,34.8,7.1,15.1,0.47100000000000003,4.4,9.6,0.455,1.4,2.1,0.647,3.3,3.6,0.6,5.4,6.0,4.6,0.8,0.3,20.0,2018,NBA_PLAYOFFS
133,Clint Capela,HOU,17,30.6,8.9,13.6,0.66,0.0,0.0,0.0,2.4,5.2,0.473,1.4,3.6,5.7,12.8,18.5,2.1,1.3,3.4,20.3,2018,NBA_PLAYOFFS
134,Patty Mills,SAS,5,33.0,7.6,17.3,0.439,4.0,10.6,0.371,1.2,1.5,0.8,2.7,4.6,0.6,2.4,3.0,4.0,0.9,0.3,20.4,2018,NBA_PLAYOFFS
135,Dejounte Murray,SAS,5,19.2,7.3,16.2,0.452,2.1,3.1,0.667,3.7,4.7,0.778,2.6,5.8,2.1,8.9,11.0,4.7,2.6,1.0,20.4,2018,NBA_PLAYOFFS
136,Kelly Olynyk,MIA,5,29.2,6.7,14.0,0.47700000000000004,2.6,6.1,0.42100000000000004,4.5,6.4,0.7,2.6,6.1,2.2,5.1,7.3,6.1,2.2,1.9,20.4,2018,NBA_PLAYOFFS
137,C.J. Miles,TOR,10,22.7,7.0,15.4,0.451,4.1,9.8,0.42200000000000004,2.8,3.5,0.812,2.0,4.6,1.3,3.9,5.2,1.7,1.5,0.7,20.9,2018,NBA_PLAYOFFS
138,Jeff Teague,MIN,5,30.6,7.4,16.4,0.451,2.3,5.8,0.389,3.9,5.5,0.706,4.5,6.1,1.0,4.8,5.8,9.3,1.0,0.6,20.9,2018,NBA_PLAYOFFS
139,Marcus Morris,BOS,19,29.6,7.3,19.9,0.368,2.7,6.4,0.41700000000000004,3.8,5.3,0.7120000000000001,1.7,5.4,1.8,7.4,9.2,1.9,0.6,0.4,21.1,2018,NBA_PLAYOFFS
140,Manu Ginobili,SAS,5,21.3,7.1,17.4,0.405,2.8,8.5,0.33299999999999996,4.2,5.2,0.818,3.3,6.1,0.5,6.6,7.1,7.5,3.3,0.5,21.2,2018,NBA_PLAYOFFS
141,Ben Simmons,PHI,10,36.9,7.9,16.2,0.488,0.0,0.1,0.0,5.3,7.5,0.7070000000000001,5.7,4.4,2.1,10.1,12.2,10.0,2.2,1.0,21.2,2018,NBA_PLAYOFFS
142,Jabari Parker,MIL,7,23.9,8.5,18.8,0.452,1.8,5.8,0.316,2.4,3.9,0.615,1.8,4.5,2.4,10.6,13.0,3.0,2.1,1.2,21.2,2018,NBA_PLAYOFFS
143,Dante Exum,UTA,10,11.4,8.4,17.1,0.488,0.8,2.9,0.28600000000000003,3.8,5.0,0.75,6.3,6.3,1.7,4.2,5.9,4.2,0.4,0.4,21.3,2018,NBA_PLAYOFFS
144,Brandon Jennings,MIL,1,4.9,0.0,21.4,0.0,0.0,21.4,0.0,21.4,21.4,1.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,2018,NBA_PLAYOFFS
145,Eric Bledsoe,MIL,7,32.1,8.3,18.9,0.44,1.6,5.0,0.318,3.2,4.5,0.7,3.4,4.3,0.7,5.0,5.6,5.9,1.6,1.4,21.4,2018,NBA_PLAYOFFS
146,Damian Lillard,POR,4,40.6,7.3,20.7,0.35200000000000004,2.6,8.8,0.3,4.4,5.0,0.882,4.7,2.3,0.9,4.4,5.3,5.5,1.5,0.0,21.6,2018,NBA_PLAYOFFS
147,Terrance Ferguson,OKC,3,2.1,7.3,7.3,1.0,7.3,7.3,1.0,0.0,0.0,0.0,0.0,14.6,7.3,0.0,7.3,7.3,0.0,0.0,22.0,2018,NBA_PLAYOFFS
148,Karl-Anthony Towns,MIN,5,34.0,8.1,17.4,0.467,0.9,3.2,0.273,4.9,6.7,0.7390000000000001,3.5,4.1,4.4,15.1,19.5,3.2,0.6,1.5,22.1,2018,NBA_PLAYOFFS
149,Al Horford,BOS,19,35.7,8.2,15.1,0.544,1.1,3.2,0.349,4.6,5.6,0.8270000000000001,2.4,2.9,2.4,9.3,11.6,4.7,1.4,1.6,22.1,2018,NBA_PLAYOFFS
150,Ricky Rubio,UTA,6,30.1,7.4,20.9,0.354,2.6,8.5,0.312,4.8,6.1,0.7829999999999999,4.8,3.4,1.3,10.3,11.7,11.1,2.1,0.8,22.2,2018,NBA_PLAYOFFS
151,Quinn Cook,GSW,17,10.3,8.4,18.7,0.44799999999999995,1.9,8.6,0.226,3.9,4.7,0.8240000000000001,1.4,3.6,0.6,5.8,6.4,3.1,1.1,0.6,22.5,2018,NBA_PLAYOFFS
152,Terry Rozier,BOS,19,36.6,7.8,19.2,0.406,3.7,10.6,0.34700000000000003,3.3,4.0,0.821,1.6,2.7,0.6,6.6,7.2,7.9,1.7,0.4,22.6,2018,NBA_PLAYOFFS
153,Marco Belinelli,PHI,10,27.3,7.5,18.6,0.406,2.8,8.1,0.348,4.7,5.4,0.871,0.7,3.5,0.2,3.5,3.7,3.5,1.2,0.0,22.6,2018,NBA_PLAYOFFS
154,Jimmy Butler,MIN,5,34.1,8.1,18.2,0.444,2.3,4.9,0.47100000000000003,4.3,5.2,0.833,1.4,2.6,0.9,7.8,8.7,5.8,1.2,0.3,22.9,2018,NBA_PLAYOFFS
155,Myles Turner,IND,7,28.0,8.7,14.2,0.611,1.6,3.4,0.462,4.0,5.0,0.789,2.9,6.6,1.6,7.9,9.5,1.1,0.5,1.1,22.9,2018,NBA_PLAYOFFS
156,Tyler Johnson,MIA,5,16.2,8.1,15.0,0.5379999999999999,3.5,5.8,0.6,3.5,4.0,0.857,1.2,8.1,0.6,4.0,4.6,2.3,1.2,0.0,23.1,2018,NBA_PLAYOFFS
157,Eric Gordon,HOU,17,32.3,7.5,19.7,0.38,3.8,11.6,0.331,4.5,5.4,0.836,2.1,2.6,0.8,3.2,4.0,2.5,0.9,0.7,23.3,2018,NBA_PLAYOFFS
158,Jamal Crawford,MIN,5,24.6,8.4,18.8,0.447,2.8,6.8,0.41200000000000003,4.0,5.2,0.769,2.0,2.4,0.4,4.8,5.2,4.8,2.0,0.0,23.6,2018,NBA_PLAYOFFS
159,Andrew Wiggins,MIN,5,32.8,9.0,20.4,0.441,2.1,6.3,0.33299999999999996,3.6,6.0,0.6,2.7,4.2,1.5,6.3,7.8,3.0,0.6,0.6,23.7,2018,NBA_PLAYOFFS
160,Kyle Lowry,TOR,10,36.1,8.2,16.1,0.508,3.8,8.6,0.444,3.6,4.4,0.812,4.2,4.5,0.3,5.6,5.9,11.6,2.1,0.0,23.8,2018,NBA_PLAYOFFS
161,Jusuf Nurkic,POR,4,23.4,9.6,19.8,0.48700000000000004,0.0,0.0,0.0,4.6,5.6,0.818,1.5,7.1,6.1,10.1,16.2,2.0,3.0,2.5,23.8,2018,NBA_PLAYOFFS
162,Nemanja Bjelica,MIN,5,9.4,7.3,16.8,0.43799999999999994,4.2,7.3,0.5710000000000001,5.2,7.3,0.7140000000000001,1.0,6.3,4.2,11.5,15.7,3.1,3.1,0.0,24.1,2018,NBA_PLAYOFFS
163,Kevin Love,CLE,21,31.5,8.4,21.4,0.392,2.8,8.2,0.34,4.6,4.9,0.922,3.2,4.5,3.8,12.8,16.6,2.6,1.2,0.6,24.1,2018,NBA_PLAYOFFS
164,Mike Scott,WAS,6,21.0,9.9,15.7,0.634,2.7,4.2,0.636,2.3,2.3,1.0,1.9,3.8,2.3,5.7,8.0,1.5,0.8,0.4,24.8,2018,NBA_PLAYOFFS
165,Tony Parker,SAS,5,13.3,10.5,27.8,0.37799999999999995,0.0,3.8,0.0,3.8,5.3,0.7140000000000001,3.0,1.5,0.0,3.0,3.0,4.5,1.5,0.0,24.8,2018,NBA_PLAYOFFS
166,Al-Farouq Aminu,POR,4,32.7,9.8,18.8,0.519,4.7,10.9,0.433,0.7,0.7,1.0,2.2,2.9,4.3,8.7,13.0,1.8,1.4,0.7,25.0,2018,NBA_PLAYOFFS
167,Dario Saric,PHI,10,32.9,8.6,20.5,0.42100000000000004,2.9,7.6,0.385,5.0,5.8,0.85,2.2,4.1,4.7,6.0,10.7,5.1,1.5,0.6,25.1,2018,NBA_PLAYOFFS
168,Klay Thompson,GSW,21,37.8,9.7,20.9,0.465,4.1,9.6,0.42700000000000005,1.7,1.9,0.871,1.9,2.9,0.7,4.6,5.3,2.3,1.0,0.4,25.2,2018,NBA_PLAYOFFS
169,Lance Stephenson,IND,7,21.3,10.4,22.5,0.462,2.8,9.0,0.308,1.7,3.1,0.556,3.1,6.9,1.0,5.5,6.6,6.9,0.7,0.3,25.2,2018,NBA_PLAYOFFS
