#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
141,Eduardo Torres,BUC,37,9.5,4.9,12.6,0.386,1.6,5.4,0.289,2.6,3.0,0.857,1.4,7.9,2.3,5.4,7.7,0.7,1.7,0.4,13.8,2017,Venezuelan LPB
142,Carlos Gascon,GIG,16,4.1,3.9,10.5,0.375,1.3,5.3,0.25,4.6,6.6,0.7,2.6,15.1,1.3,4.6,5.9,8.5,1.3,0.0,13.8,2017,Venezuelan LPB
143,Kenji Urdaneta,GAI,21,25.8,5.0,14.3,0.348,2.0,5.9,0.33799999999999997,1.6,2.7,0.6,2.6,5.8,1.4,3.0,4.4,6.2,1.5,0.2,13.6,2017,Venezuelan LPB
144,Darwin Jaramillo,TOR,11,4.4,6.3,11.7,0.5379999999999999,0.9,3.6,0.25,0.0,0.0,0.0,3.6,2.7,0.9,0.9,1.8,2.7,3.6,0.0,13.6,2017,Venezuelan LPB
145,Teobaldo Marcano,COC,9,2.2,6.6,15.4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.6,4.4,4.4,8.8,0.0,2.2,2.2,13.2,2017,Venezuelan LPB
146,Khalid El-Amin,MAR,6,11.6,4.4,16.8,0.261,1.5,6.6,0.222,2.9,2.9,1.0,4.4,8.0,1.5,3.6,5.1,2.9,0.0,0.0,13.1,2017,Venezuelan LPB
147,Humberto Bompart,MAR,39,6.8,4.9,10.7,0.456,2.2,5.4,0.414,1.1,2.2,0.5,3.2,10.1,1.1,3.2,4.3,6.0,2.8,0.0,13.1,2017,Venezuelan LPB
148,Deivis Ananguren,GAI,32,17.4,5.2,15.4,0.337,0.2,1.2,0.14300000000000002,2.4,4.0,0.6,3.0,4.2,5.4,7.2,12.6,2.0,2.2,0.6,13.0,2017,Venezuelan LPB
149,Leonardo Moises Palacios Ponce,GUA,29,6.7,4.5,12.7,0.353,2.7,10.0,0.275,1.2,2.0,0.625,3.7,9.7,0.5,4.5,5.0,3.2,4.5,0.2,13.0,2017,Venezuelan LPB
150,Abrouse Acosta,PAN,36,19.8,4.3,12.3,0.348,1.8,5.6,0.32899999999999996,2.6,3.5,0.736,2.9,4.5,1.0,3.1,4.2,4.7,2.3,0.3,12.9,2017,Venezuelan LPB
151,Kris Lang,BUC,21,17.2,5.1,7.5,0.679,0.0,0.1,0.0,2.4,3.8,0.63,3.1,5.9,6.1,10.0,16.1,1.3,0.8,2.5,12.6,2017,Venezuelan LPB
152,Andy Panko,GUA,19,16.4,5.0,10.8,0.466,0.0,1.9,0.0,2.5,3.5,0.708,3.1,7.7,3.7,8.3,11.9,3.2,1.2,0.4,12.5,2017,Venezuelan LPB
153,Edgar Martinez,MAR,7,3.7,4.1,12.2,0.33299999999999996,0.0,2.0,0.0,4.1,8.1,0.5,6.1,6.1,0.0,8.1,8.1,0.0,4.1,2.0,12.2,2017,Venezuelan LPB
154,Derwin Ramirez,GAI,3,29.0,2.9,11.1,0.263,2.3,7.6,0.308,3.5,4.7,0.75,4.7,5.8,1.2,4.1,5.3,3.5,1.8,0.6,11.7,2017,Venezuelan LPB
155,Robert Yriarte,GAI,9,13.7,4.8,14.1,0.34299999999999997,0.4,2.0,0.2,1.6,2.4,0.667,4.0,8.9,4.0,5.2,9.3,0.0,1.2,0.8,11.7,2017,Venezuelan LPB
156,Ryan McCoy,BUC,6,16.7,4.0,10.8,0.375,1.8,5.8,0.308,1.8,3.6,0.5,4.5,7.6,0.9,3.6,4.5,4.9,0.9,0.0,11.7,2017,Venezuelan LPB
157,Raul Millan,GAI,23,8.7,4.5,11.9,0.375,0.7,2.7,0.273,2.0,4.0,0.5,5.2,7.4,2.7,3.5,6.2,4.9,2.7,0.0,11.6,2017,Venezuelan LPB
158,Jovanni Diaz,COC,27,9.6,4.6,12.2,0.373,1.5,5.5,0.267,0.9,2.0,0.455,2.2,10.4,2.4,5.8,8.2,2.6,1.8,0.5,11.5,2017,Venezuelan LPB
159,Kevin Nino,BUC,24,8.3,4.4,12.7,0.34700000000000003,2.1,7.3,0.28600000000000003,0.5,1.0,0.5,3.6,6.5,2.3,4.9,7.3,2.1,1.8,0.3,11.4,2017,Venezuelan LPB
160,Albert Arias,GIG,40,14.1,4.7,11.5,0.41200000000000003,0.0,0.6,0.0,1.9,3.4,0.55,2.1,6.6,4.9,9.4,14.3,1.3,1.3,0.1,11.3,2017,Venezuelan LPB
161,Jose Vildoza,TRO,2,14.9,3.2,14.5,0.222,1.6,6.4,0.25,3.2,3.2,1.0,4.8,11.3,3.2,4.8,8.1,4.8,1.6,0.0,11.3,2017,Venezuelan LPB
162,Leonardo Berroteran,TOR,35,8.1,4.3,11.4,0.377,1.3,4.5,0.29600000000000004,1.3,2.2,0.615,2.7,6.8,1.3,6.0,7.3,2.7,1.5,0.5,11.3,2017,Venezuelan LPB
163,Jackson Zapata,GUA,39,13.8,4.4,11.7,0.37200000000000005,1.3,5.2,0.24600000000000002,1.2,1.8,0.65,2.6,6.0,1.3,3.4,4.6,2.6,1.0,0.4,11.2,2017,Venezuelan LPB
164,Kenji Urdaneta,GUA,2,5.0,5.2,15.6,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,10.4,0.0,0.0,0.0,10.4,2017,Venezuelan LPB
165,Miguel Ruiz,TRO,5,10.8,1.8,4.6,0.4,0.0,0.0,0.0,6.5,7.4,0.875,3.7,11.1,5.5,3.7,9.2,0.9,0.0,0.9,10.2,2017,Venezuelan LPB
166,Johnathan Figuera,GAI,12,2.5,3.3,11.6,0.28600000000000003,1.7,5.0,0.33299999999999996,1.7,3.3,0.5,1.7,14.9,0.0,8.3,8.3,1.7,0.0,1.7,9.9,2017,Venezuelan LPB
167,Reimer Machado,TOR,8,5.4,4.1,11.2,0.364,0.0,2.0,0.0,1.0,4.1,0.25,6.1,4.1,3.0,1.0,4.1,0.0,1.0,3.0,9.1,2017,Venezuelan LPB
168,Jose Sojo,MAR,12,3.2,2.6,15.6,0.16699999999999998,1.3,5.2,0.25,2.6,2.6,1.0,5.2,3.9,2.6,6.5,9.1,6.5,1.3,1.3,9.1,2017,Venezuelan LPB
169,Peter Kvietek,GUA,21,7.5,2.9,8.0,0.36,0.0,0.3,0.0,3.2,5.7,0.556,1.9,8.6,3.5,9.6,13.1,1.0,1.3,0.3,8.9,2017,Venezuelan LPB
170,Edgar Sifontes,MAR,12,4.7,4.3,8.5,0.5,0.0,1.7,0.0,0.0,1.7,0.0,4.3,5.1,0.9,2.6,3.4,7.7,1.7,0.0,8.5,2017,Venezuelan LPB
171,Jhon Romero,BUC,1,11.0,4.2,20.8,0.2,0.0,8.3,0.0,0.0,0.0,0.0,4.2,4.2,4.2,8.3,12.5,4.2,0.0,0.0,8.3,2017,Venezuelan LPB
172,Daniel Macuare,GAI,34,16.2,3.0,9.9,0.306,1.8,6.2,0.28600000000000003,0.4,0.7,0.625,1.7,6.1,2.3,3.8,6.1,4.8,3.1,0.0,8.3,2017,Venezuelan LPB
173,Juan Mejias,GUA,9,3.3,3.3,11.4,0.28600000000000003,0.0,4.9,0.0,1.6,6.5,0.25,3.3,18.0,1.6,3.3,4.9,6.5,9.8,0.0,8.2,2017,Venezuelan LPB
174,Jesus Medina,BUC,29,9.8,3.1,9.7,0.321,0.7,2.4,0.28600000000000003,1.2,2.4,0.5,2.4,9.0,3.3,4.1,7.4,5.2,2.8,0.3,8.1,2017,Venezuelan LPB
175,Amos Acosta,GUA,24,4.3,2.8,10.9,0.261,0.9,3.3,0.28600000000000003,1.4,3.3,0.429,0.9,7.1,0.9,2.8,3.8,5.2,0.9,0.0,8.0,2017,Venezuelan LPB
176,Eduardo Diaz,BUC,8,3.6,1.6,11.2,0.14300000000000002,0.0,4.8,0.0,4.8,6.4,0.75,3.2,9.6,0.0,8.0,8.0,1.6,0.0,0.0,8.0,2017,Venezuelan LPB
177,Heberth Bayona,TOR,30,19.9,3.2,8.0,0.4,0.2,0.7,0.222,1.3,2.3,0.552,1.9,5.9,2.4,8.1,10.5,1.9,0.4,1.8,7.9,2017,Venezuelan LPB
178,Jesus Martinez,TRO,5,7.0,1.4,10.0,0.14300000000000002,0.0,0.0,0.0,4.3,8.6,0.5,2.9,8.6,1.4,10.0,11.5,0.0,1.4,1.4,7.2,2017,Venezuelan LPB
179,Kevin Palacios,TOR,11,7.2,2.4,13.3,0.182,0.6,0.6,1.0,1.2,1.2,1.0,1.8,7.9,1.2,6.0,7.3,1.2,0.0,1.8,6.6,2017,Venezuelan LPB
180,Luis Alexander Carrillo Trujillo,TRO,11,6.9,2.0,7.9,0.25,0.0,0.0,0.0,2.6,6.0,0.444,2.6,9.9,4.6,8.6,13.2,0.7,2.6,3.3,6.6,2017,Venezuelan LPB
181,Christian Poleo,GAI,15,8.9,2.2,9.2,0.24,0.0,0.7,0.0,2.2,7.0,0.316,2.6,9.9,6.6,6.6,13.2,0.7,1.5,1.8,6.6,2017,Venezuelan LPB
182,Gilberto Hernandez,COC,10,2.2,1.9,3.9,0.5,0.0,0.0,0.0,1.9,3.9,0.5,3.9,13.6,7.7,5.8,13.6,0.0,1.9,0.0,5.8,2017,Venezuelan LPB
183,Braulis Barrios,GUA,5,3.7,2.8,11.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,2.8,2.8,2.8,0.0,0.0,5.6,2017,Venezuelan LPB
184,Niremberg Escalona,GAI,3,5.9,0.0,8.4,0.0,0.0,2.8,0.0,2.8,5.6,0.5,0.0,11.3,0.0,0.0,0.0,0.0,8.4,0.0,2.8,2017,Venezuelan LPB
185,Kervi Perez,TOR,5,5.4,0.0,1.9,0.0,0.0,0.0,0.0,1.9,7.6,0.25,5.7,7.6,3.8,3.8,7.6,3.8,1.9,0.0,1.9,2017,Venezuelan LPB
186,Robert Palacios,GAI,13,6.7,0.6,3.9,0.14300000000000002,0.0,0.0,0.0,0.0,1.1,0.0,5.6,5.0,5.6,5.6,11.2,5.0,3.9,1.1,1.1,2017,Venezuelan LPB
187,Jose Sequea,GIG,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Venezuelan LPB
188,Dani Arias,COC,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Venezuelan LPB
189,Rances Valdez,COC,2,5.3,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,0.0,4.6,4.6,9.2,0.0,0.0,0.0,2017,Venezuelan LPB
190,Luke Martinez,GUA,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Venezuelan LPB
191,Ricardo Medina,TOR,2,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.1,12.1,6.0,0.0,0.0,0.0,2017,Venezuelan LPB
192,Jesus Brito,MAR,1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,0.0,0.0,0.0,0.0,2017,Venezuelan LPB
193,Jesus Rodriguez,COC,1,0.8,0.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,68.8,0.0,68.8,0.0,0.0,0.0,0.0,2017,Venezuelan LPB
194,Antonio Torcatt,GUA,3,4.5,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,7.3,3.6,0.0,3.6,3.6,0.0,0.0,0.0,2017,Venezuelan LPB
195,Jorge Diaz,GUA,1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,0.0,14.7,14.7,0.0,0.0,0.0,2017,Venezuelan LPB
196,Marcus Hall,BUC,1,6.0,0.0,22.9,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,15.2,0.0,22.9,22.9,7.6,0.0,7.6,0.0,2017,Venezuelan LPB
1,Trey Gilder,PAN,13,31.5,12.7,23.4,0.542,2.2,5.0,0.439,14.4,16.9,0.8490000000000001,3.7,2.0,3.3,6.5,9.8,6.5,1.7,0.6,41.9,2018,Venezuelan LPB
2,Michaell Jackson,BUC,3,29.8,14.3,24.8,0.574,2.6,6.9,0.385,5.3,7.4,0.7140000000000001,3.2,3.2,2.1,10.6,12.7,2.1,6.3,0.0,36.5,2018,Venezuelan LPB
3,Terrell Stoglin,TRO,9,28.7,10.9,25.2,0.434,5.1,13.4,0.382,8.1,9.1,0.885,4.4,2.5,1.1,3.9,4.9,6.7,1.8,0.0,35.0,2018,Venezuelan LPB
4,Bernardo Polanco,GAI,4,31.5,12.3,23.7,0.521,3.7,10.0,0.36700000000000005,6.0,7.7,0.7829999999999999,7.0,2.0,2.0,3.7,5.7,2.7,2.0,0.0,34.3,2018,Venezuelan LPB
5,Jesus Centeno,GIG,1,3.0,16.9,50.7,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,2018,Venezuelan LPB
6,Tyrone Lee,GIG,1,35.0,13.0,23.2,0.562,1.4,1.4,1.0,5.8,5.8,1.0,4.3,4.3,5.8,5.8,11.6,0.0,0.0,0.0,33.3,2018,Venezuelan LPB
7,Skylar Spencer,GUA,11,13.6,13.3,16.4,0.815,0.0,0.0,0.0,2.1,4.5,0.467,0.6,6.1,7.9,7.0,14.9,1.8,3.0,2.4,28.8,2018,Venezuelan LPB
8,Gregory Echenique,GUA,14,22.6,9.7,16.4,0.593,0.0,0.0,0.0,9.4,13.9,0.677,1.7,3.8,7.1,8.1,15.2,1.7,1.3,1.2,28.8,2018,Venezuelan LPB
9,Patrick Rembert,TRO,2,29.4,8.1,26.8,0.303,1.6,13.0,0.125,10.5,12.2,0.867,3.2,4.1,0.8,7.3,8.1,7.3,0.8,0.0,28.4,2018,Venezuelan LPB
10,Wendell McKines,COC,16,32.2,10.8,20.2,0.536,0.7,2.8,0.258,5.8,11.2,0.516,2.4,3.0,3.8,8.1,11.9,2.9,1.5,0.3,28.2,2018,Venezuelan LPB
11,Mario Little,GUA,13,22.0,9.2,19.6,0.47100000000000003,4.9,11.5,0.423,4.5,4.7,0.966,2.9,5.2,0.3,4.1,4.4,4.1,2.3,0.3,27.9,2018,Venezuelan LPB
12,Yoesser Valera,GUA,5,6.8,7.6,16.5,0.462,5.1,10.2,0.5,6.3,7.6,0.833,2.5,5.1,0.0,2.5,2.5,8.9,2.5,0.0,26.7,2018,Venezuelan LPB
13,Elder Gimenez,TOR,9,27.3,8.7,19.9,0.43700000000000006,5.0,10.6,0.473,4.1,5.8,0.7,3.7,3.5,1.2,4.1,5.2,3.5,1.7,0.4,26.5,2018,Venezuelan LPB
14,Darwin Jaramillo,TOR,1,4.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,13.0,0.0,26.1,2018,Venezuelan LPB
15,Jaramillo Lewis,TOR,2,5.5,8.6,21.6,0.4,0.0,0.0,0.0,8.6,8.6,1.0,0.0,4.3,0.0,21.6,21.6,0.0,0.0,0.0,25.9,2018,Venezuelan LPB
16,Nestor Colmenares,GUA,13,21.9,10.4,18.9,0.551,1.3,4.7,0.276,3.5,4.8,0.733,2.2,3.8,5.0,9.0,14.0,5.6,4.2,0.3,25.7,2018,Venezuelan LPB
17,Roman Romero,GUA,3,1.4,12.7,12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,12.7,0.0,25.5,2018,Venezuelan LPB
18,Andres Dotti,TOR,12,28.5,8.5,17.8,0.47700000000000004,2.2,6.7,0.33299999999999996,6.2,8.9,0.703,3.7,3.1,1.1,2.9,4.0,4.4,1.4,0.0,25.4,2018,Venezuelan LPB
19,Tony Mitchell,COC,15,29.6,9.6,15.1,0.639,1.3,3.2,0.387,4.8,7.3,0.657,3.5,4.6,3.8,9.1,12.9,3.3,1.2,2.8,25.3,2018,Venezuelan LPB
20,Luis Germany,PAN,2,10.6,9.2,22.9,0.4,2.3,4.6,0.5,4.6,9.2,0.5,2.3,6.9,6.9,11.5,18.4,2.3,0.0,0.0,25.2,2018,Venezuelan LPB
21,Greg Foster,BUC,13,31.5,9.5,20.5,0.465,0.6,4.5,0.132,5.4,6.8,0.789,4.3,5.0,0.7,4.4,5.1,4.2,2.0,0.4,25.0,2018,Venezuelan LPB
22,Derwin Ramirez,GUA,15,30.1,8.5,16.6,0.51,2.3,6.7,0.33899999999999997,5.5,7.5,0.742,2.8,4.1,1.5,3.6,5.1,5.0,2.0,0.2,24.8,2018,Venezuelan LPB
23,Christopher Guerrero,TOR,2,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,24.0,1.0,12.0,12.0,12.0,12.0,24.0,0.0,12.0,0.0,24.0,2018,Venezuelan LPB
24,Francisco Centeno,GUA,8,28.8,8.4,16.6,0.507,1.3,3.3,0.4,5.8,9.5,0.605,6.2,4.4,3.3,7.1,10.4,3.5,2.0,1.8,23.9,2018,Venezuelan LPB
25,Dwight Lewis,TRO,13,31.7,8.7,16.9,0.517,2.3,5.2,0.444,4.0,4.7,0.8540000000000001,2.6,2.9,1.6,4.2,5.8,3.9,1.0,0.2,23.7,2018,Venezuelan LPB
26,Dwayne Smith,BUC,11,31.2,9.1,18.6,0.488,3.8,8.4,0.44799999999999995,1.7,2.9,0.6,2.3,3.2,3.5,6.9,10.4,2.6,1.3,0.4,23.7,2018,Venezuelan LPB
27,Luis Almanza,GIG,13,17.3,9.9,21.9,0.45,1.1,5.5,0.2,2.8,4.4,0.65,4.6,5.3,6.8,9.2,16.0,2.6,2.0,1.8,23.7,2018,Venezuelan LPB
28,Carl Elliott,COC,16,29.6,8.9,20.3,0.43700000000000006,1.8,6.7,0.265,3.5,4.8,0.735,4.2,3.1,1.4,3.6,5.0,7.7,2.4,0.2,23.0,2018,Venezuelan LPB
29,Fotios Lampropoulos,GUA,8,24.1,9.0,17.3,0.522,1.3,3.6,0.35700000000000004,3.6,4.4,0.8240000000000001,3.9,5.2,3.6,10.3,13.9,4.1,1.0,0.5,23.0,2018,Venezuelan LPB
30,Yolvier Mendez,MAR,12,16.5,8.1,17.4,0.46399999999999997,2.8,6.3,0.44,4.0,5.5,0.727,5.0,6.0,2.0,3.8,5.8,6.6,3.5,0.0,22.9,2018,Venezuelan LPB
31,Alejandro Barrios,TOR,15,29.8,8.0,19.7,0.405,3.3,8.8,0.373,3.6,4.7,0.773,2.8,3.3,1.7,4.9,6.6,2.8,1.1,1.0,22.9,2018,Venezuelan LPB
32,Martin Escobar,GUA,14,21.0,7.8,17.3,0.45,4.7,9.7,0.48200000000000004,2.6,3.1,0.833,2.3,5.5,1.2,2.3,3.5,4.8,2.1,0.0,22.9,2018,Venezuelan LPB
33,David Cedeno,GAI,12,29.8,7.3,16.7,0.43700000000000006,3.8,9.3,0.413,4.2,5.1,0.8290000000000001,3.1,3.0,0.7,3.0,3.7,3.5,0.9,0.2,22.7,2018,Venezuelan LPB
34,DeShawn Stephens,TRO,6,25.5,9.9,16.8,0.589,0.6,1.5,0.4,2.1,4.2,0.5,2.1,3.9,3.6,8.7,12.3,2.4,1.5,0.3,22.6,2018,Venezuelan LPB
35,Heissler Guillen,GUA,12,24.0,8.6,17.6,0.486,2.4,7.1,0.33299999999999996,3.0,4.6,0.655,3.3,3.2,0.8,4.0,4.8,13.3,3.2,0.0,22.5,2018,Venezuelan LPB
36,Yohanner Sifontes,GUA,14,21.1,8.1,12.9,0.627,3.1,6.2,0.5,2.8,3.7,0.75,3.0,6.8,2.0,2.6,4.7,5.7,3.3,0.2,22.0,2018,Venezuelan LPB
37,Juan Herrera,MAR,2,38.6,5.6,16.9,0.33299999999999996,1.9,10.7,0.17600000000000002,8.8,12.6,0.7,1.3,2.5,3.1,3.1,6.3,3.1,3.8,0.0,22.0,2018,Venezuelan LPB
38,Fernando Lucena,GIG,16,12.2,8.7,20.3,0.43,3.1,10.8,0.28600000000000003,1.3,1.3,1.0,2.3,5.4,0.8,1.3,2.1,4.9,1.3,0.0,21.9,2018,Venezuelan LPB
39,Morris Sierralta,PAN,15,26.5,8.6,18.7,0.45899999999999996,1.1,4.4,0.257,3.5,4.3,0.8240000000000001,2.3,3.8,2.0,3.4,5.4,3.3,1.9,0.9,21.8,2018,Venezuelan LPB
40,Leonardo Cappare,GIG,15,18.2,6.0,15.5,0.38799999999999996,4.9,11.9,0.415,4.8,5.3,0.897,1.8,6.0,1.5,2.0,3.5,2.6,2.2,0.0,21.8,2018,Venezuelan LPB
41,Ricky Tarrant,GIG,1,14.0,7.2,14.5,0.5,0.0,7.2,0.0,7.2,7.2,1.0,0.0,14.5,0.0,3.6,3.6,14.5,3.6,0.0,21.7,2018,Venezuelan LPB
42,Luis Bethelmy,GUA,14,24.8,7.8,15.4,0.509,3.3,9.8,0.33799999999999997,2.8,4.1,0.677,1.1,2.6,2.8,7.8,10.6,4.1,2.3,0.7,21.7,2018,Venezuelan LPB
43,Anthony Perez,TRO,5,16.6,8.3,19.4,0.429,2.8,7.8,0.35700000000000004,2.2,2.8,0.8,1.7,3.9,3.3,8.3,11.6,3.3,3.3,0.6,21.6,2018,Venezuelan LPB
44,Jamaal Samuel,GAI,5,33.0,8.3,24.2,0.344,2.1,6.8,0.308,2.9,4.4,0.647,6.0,2.9,1.0,6.8,7.8,1.8,1.0,1.0,21.6,2018,Venezuelan LPB
45,Axiers Sucre,GIG,16,32.1,8.7,16.3,0.5329999999999999,0.8,3.5,0.222,3.3,5.7,0.586,2.6,2.6,5.0,10.9,15.9,3.8,1.4,0.5,21.5,2018,Venezuelan LPB
46,Kwame Alexander,TRO,14,24.4,9.1,19.8,0.45799999999999996,0.8,3.6,0.231,2.5,5.4,0.462,2.9,5.2,2.9,11.1,14.0,4.0,2.6,1.8,21.4,2018,Venezuelan LPB
47,Quinnel Brown,GIG,16,31.0,8.4,20.4,0.41100000000000003,0.9,5.1,0.17600000000000002,3.6,5.4,0.667,3.6,4.4,2.8,5.5,8.4,3.3,0.8,0.7,21.3,2018,Venezuelan LPB
48,Luis Duarte,GIG,7,5.4,8.0,19.9,0.4,0.0,2.7,0.0,5.3,5.3,1.0,1.3,9.3,5.3,5.3,10.6,0.0,5.3,0.0,21.2,2018,Venezuelan LPB
49,Rasheim Wright,GUA,11,29.4,7.8,16.1,0.485,2.5,5.6,0.444,3.0,3.9,0.76,4.7,4.1,1.9,3.4,5.3,6.1,1.1,0.0,21.1,2018,Venezuelan LPB
50,Dane Johnson,TOR,13,29.0,8.0,14.1,0.562,0.0,0.6,0.0,5.2,9.1,0.569,3.9,4.8,5.6,9.7,15.3,2.5,0.9,2.5,21.1,2018,Venezuelan LPB
51,Jesus Centeno,MAR,2,33.4,6.5,16.7,0.391,1.4,6.5,0.222,6.5,6.5,1.0,2.9,2.9,1.4,4.3,5.8,2.9,0.7,0.0,21.0,2018,Venezuelan LPB
52,Tomas Aguilera,GUA,13,12.1,5.8,12.3,0.474,2.6,5.8,0.444,6.5,7.4,0.87,3.9,8.4,4.5,9.1,13.6,3.2,1.6,0.3,20.7,2018,Venezuelan LPB
53,Grendy Correa,MAR,12,12.8,6.5,13.3,0.488,3.2,6.2,0.526,4.2,6.8,0.619,1.6,8.4,1.9,2.6,4.5,2.9,2.3,0.0,20.4,2018,Venezuelan LPB
54,Jose Ascanio,GUA,8,8.1,6.5,19.4,0.33299999999999996,3.6,12.9,0.278,3.6,5.0,0.7140000000000001,6.5,11.5,1.4,10.8,12.2,1.4,2.2,0.0,20.1,2018,Venezuelan LPB
55,Jose Martinez,GUA,9,10.5,6.6,13.2,0.5,2.4,7.6,0.312,4.2,6.6,0.643,1.4,8.0,2.8,12.7,15.6,3.8,1.9,0.9,19.8,2018,Venezuelan LPB
56,Edwin Mijares,TOR,15,28.1,6.6,14.6,0.45,2.6,6.9,0.377,4.1,6.7,0.61,4.8,4.1,0.7,2.7,3.4,8.4,3.4,0.2,19.8,2018,Venezuelan LPB
57,Jose Javier Bracho Escobar,MAR,13,28.9,6.5,18.6,0.35,2.3,8.8,0.258,4.5,7.0,0.642,3.4,3.6,0.7,3.8,4.5,4.0,2.3,0.0,19.8,2018,Venezuelan LPB
58,Owar Polanco,GIG,11,5.7,7.9,15.8,0.5,0.0,0.0,0.0,3.9,7.1,0.556,2.4,11.0,2.4,3.2,5.5,0.8,3.9,0.8,19.7,2018,Venezuelan LPB
59,Dani Arias,COC,7,5.5,8.1,16.2,0.5,0.0,0.0,0.0,3.5,4.6,0.75,3.5,10.4,12.7,5.8,18.5,1.2,1.2,0.0,19.6,2018,Venezuelan LPB
60,Pedro Chourio,TRO,15,24.6,6.7,15.6,0.431,1.9,5.9,0.319,4.2,4.7,0.892,3.0,3.9,3.7,8.0,11.6,3.8,5.6,0.1,19.5,2018,Venezuelan LPB
61,Angel Sequera,MAR,6,3.0,8.3,11.1,0.75,0.0,0.0,0.0,2.8,11.1,0.25,0.0,2.8,0.0,0.0,0.0,5.5,8.3,0.0,19.4,2018,Venezuelan LPB
62,Lenin Lopez,COC,11,27.5,6.4,14.1,0.451,1.6,4.7,0.33299999999999996,5.0,7.0,0.711,3.7,3.6,1.6,6.5,8.1,3.0,2.0,1.4,19.3,2018,Venezuelan LPB
63,Bryant Duran,BUC,14,15.0,6.0,18.8,0.321,3.0,10.4,0.289,4.2,5.3,0.7829999999999999,7.2,7.0,0.5,5.3,5.8,4.2,1.6,0.2,19.3,2018,Venezuelan LPB
64,Jose Sojo,MAR,13,27.5,7.0,17.7,0.39399999999999996,1.7,6.3,0.267,3.6,5.0,0.722,3.6,5.0,3.2,5.4,8.6,5.7,3.6,0.1,19.2,2018,Venezuelan LPB
65,Emiro Hernandez,BUC,15,32.6,6.1,13.6,0.45299999999999996,1.0,4.3,0.233,5.7,6.9,0.8290000000000001,2.3,3.4,2.2,4.4,6.5,4.4,1.7,0.1,19.0,2018,Venezuelan LPB
66,Jerai Grant,TRO,8,27.1,7.1,13.4,0.532,0.0,0.0,0.0,4.7,5.6,0.846,1.3,3.9,5.6,7.8,13.4,2.6,1.9,2.2,19.0,2018,Venezuelan LPB
67,Aaron Espinoza,TOR,8,10.7,6.1,12.3,0.5,4.5,7.8,0.5710000000000001,2.2,2.2,1.0,4.5,3.3,2.8,2.2,5.0,5.6,1.7,0.0,19.0,2018,Venezuelan LPB
68,Eduardo Torres,BUC,6,19.5,6.4,13.6,0.47100000000000003,2.0,4.0,0.5,4.0,5.2,0.769,1.2,7.2,2.0,6.0,8.0,4.4,1.2,0.0,18.9,2018,Venezuelan LPB
69,Jose Medina,GAI,12,21.0,6.7,15.9,0.418,1.4,4.6,0.308,4.0,5.4,0.742,5.8,4.4,1.1,3.0,4.0,4.0,1.9,0.5,18.7,2018,Venezuelan LPB
70,Shannon Scott,PAN,7,22.8,6.0,13.6,0.442,2.9,6.7,0.429,3.8,4.4,0.857,3.8,4.4,0.6,7.6,8.2,7.9,2.5,0.6,18.7,2018,Venezuelan LPB
71,Jesus Ramos,GUA,3,5.6,6.2,12.4,0.5,0.0,3.1,0.0,6.2,6.2,1.0,0.0,12.4,3.1,0.0,3.1,0.0,0.0,0.0,18.6,2018,Venezuelan LPB
72,Anthony Smith,GUA,9,27.4,7.2,14.2,0.507,2.5,7.6,0.324,1.6,3.9,0.42100000000000004,2.5,2.1,2.1,7.2,9.3,5.3,1.0,0.0,18.5,2018,Venezuelan LPB
