#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
115,Gianluca Fontanini,LUG,7,3.4,3.9,11.8,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,9.8,3.9,2.0,0.0,2.0,3.9,2.0,0.0,7.9,2013,Swiss LNA
116,Ralph Guettinger,STA,24,13.6,2.8,10.5,0.264,2.0,7.9,0.259,0.3,0.3,1.0,3.3,6.7,0.9,1.2,2.0,1.0,1.0,0.0,7.9,2013,Swiss LNA
117,Luka Vertel,UNB,26,10.9,2.9,6.1,0.47200000000000003,0.0,0.0,0.0,2.0,3.6,0.5710000000000001,2.2,6.3,1.7,1.9,3.6,1.9,0.9,0.0,7.8,2013,Swiss LNA
118,Taulant Murati,MAS,11,8.4,3.5,9.6,0.368,0.5,0.5,1.0,0.0,0.5,0.0,9.6,10.1,0.5,1.0,1.5,4.6,2.0,0.0,7.6,2013,Swiss LNA
119,Joan Bieri,UNB,2,6.0,3.8,15.1,0.25,0.0,7.6,0.0,0.0,0.0,0.0,3.8,3.8,0.0,0.0,0.0,3.8,0.0,0.0,7.6,2013,Swiss LNA
120,Marin Bavcevic,LUG,31,15.4,2.8,6.5,0.424,1.4,3.7,0.368,0.5,0.8,0.625,2.7,5.0,0.8,2.1,2.9,4.2,2.2,0.0,7.4,2013,Swiss LNA
121,Davide Garruti,MAS,19,13.5,3.3,11.2,0.295,0.2,3.1,0.059000000000000004,0.6,1.3,0.429,4.2,10.1,2.9,3.1,6.1,1.8,1.3,0.0,7.4,2013,Swiss LNA
122,Ian Savoy,FRI,27,10.0,2.5,7.4,0.33299999999999996,0.9,3.7,0.23800000000000002,1.6,3.7,0.429,2.1,7.2,0.0,1.2,1.2,2.6,1.8,0.4,7.4,2013,Swiss LNA
123,Niels Matter,STA,27,15.0,3.0,7.0,0.424,0.0,0.2,0.0,1.4,2.7,0.522,2.5,8.2,7.8,8.5,16.3,1.4,0.8,3.8,7.3,2013,Swiss LNA
124,Randon Gruninger,MAS,12,8.6,3.2,8.2,0.389,0.0,3.2,0.0,0.9,1.8,0.5,1.4,8.2,1.8,2.3,4.1,2.3,3.2,0.0,7.3,2013,Swiss LNA
125,Boris Smiljic,STA,5,4.0,2.4,14.3,0.16699999999999998,0.0,0.0,0.0,2.4,4.8,0.5,4.8,0.0,2.4,9.5,11.9,0.0,0.0,0.0,7.2,2013,Swiss LNA
126,Slavisa Pantic,MAS,25,18.0,2.6,8.0,0.325,0.0,0.2,0.0,1.9,3.1,0.6,3.4,7.2,4.6,4.8,9.3,1.4,2.0,0.3,7.0,2013,Swiss LNA
127,Robert Devcic,STA,14,9.4,3.0,7.0,0.42100000000000004,1.1,2.2,0.5,0.0,0.0,0.0,1.8,6.3,0.4,2.2,2.6,1.8,1.5,0.7,7.0,2013,Swiss LNA
128,Gustavo Lo Leggio,LUG,15,6.3,3.5,9.0,0.389,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.5,2.5,2.0,4.5,0.5,1.0,0.0,7.0,2013,Swiss LNA
129,Alessandro Verga,STA,9,4.6,2.3,8.1,0.28600000000000003,0.0,3.5,0.0,2.3,2.3,1.0,10.4,2.3,1.2,10.4,11.6,5.8,4.6,0.0,7.0,2013,Swiss LNA
130,Josue Boesch,BON,17,7.9,2.2,6.9,0.316,1.1,2.2,0.5,1.4,2.2,0.667,5.8,10.1,1.4,1.8,3.3,1.4,1.1,0.0,6.9,2013,Swiss LNA
131,Abdoul Khachkarah,LLG,27,8.2,2.7,9.7,0.273,1.3,5.7,0.231,0.0,0.2,0.0,4.4,8.6,1.5,2.7,4.2,6.0,2.9,0.0,6.6,2013,Swiss LNA
132,Vincent Pretre,BON,4,3.8,3.2,12.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.4,3.2,0.0,3.2,0.0,3.2,0.0,6.4,2013,Swiss LNA
133,Loris Vallotton,NYO,23,14.3,2.4,6.6,0.37,0.0,0.9,0.0,1.1,2.0,0.5710000000000001,1.9,4.4,2.7,2.6,5.3,1.3,1.3,0.3,6.0,2013,Swiss LNA
134,Jolan Chabbey,NYO,29,14.0,1.9,6.6,0.281,1.0,4.3,0.243,0.9,1.7,0.5329999999999999,3.1,9.7,0.8,2.4,3.2,5.7,3.8,0.0,5.7,2013,Swiss LNA
135,Marco Magnani,LUG,25,10.4,2.4,8.2,0.289,0.4,1.4,0.25,0.5,1.1,0.5,3.4,6.0,0.2,2.5,2.7,6.3,2.0,0.0,5.6,2013,Swiss LNA
136,Valentin Wegmann,MON,5,5.6,0.0,3.5,0.0,0.0,1.7,0.0,3.5,6.9,0.5,3.5,6.9,0.0,8.7,8.7,1.7,0.0,0.0,3.5,2013,Swiss LNA
137,Chris Lhermitte,MON,7,2.9,0.0,9.6,0.0,0.0,4.8,0.0,2.4,4.8,0.5,4.8,2.4,0.0,2.4,2.4,4.8,2.4,0.0,2.4,2013,Swiss LNA
138,William Van Rooji,NYO,3,9.7,0.0,1.8,0.0,0.0,1.8,0.0,1.8,3.5,0.5,0.0,14.2,1.8,1.8,3.5,0.0,1.8,0.0,1.8,2013,Swiss LNA
139,Jerome Bieri,BON,3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
140,Mathieu Engondo,BON,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,6.3,6.3,12.6,6.3,0.0,0.0,2013,Swiss LNA
141,Eljon Harlicaj,LUG,1,4.0,0.0,11.2,0.0,0.0,11.2,0.0,0.0,0.0,0.0,11.2,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
142,Julien Burkhalter,BON,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
143,Nicolas Blaser,BON,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
144,Ivan Ranic,MAS,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,8.6,8.6,8.6,17.2,4.3,0.0,0.0,0.0,2013,Swiss LNA
145,Zoran Zivanovic,SAV,2,4.0,0.0,6.4,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,2013,Swiss LNA
146,Filippo Bellini,MAS,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
147,Loan Morand,NYO,7,3.0,0.0,4.5,0.0,0.0,2.3,0.0,0.0,0.0,0.0,6.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Swiss LNA
148,Derval Botuna,BON,5,4.2,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,2013,Swiss LNA
149,Matthieu Vallat,BON,3,2.3,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2,14.4,0.0,0.0,0.0,0.0,2013,Swiss LNA
150,Gregory Claude,NYO,3,4.7,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,6.8,3.4,0.0,3.4,3.4,0.0,0.0,0.0,2013,Swiss LNA
151,Lewis Birrer,NYO,4,3.2,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,7.1,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2013,Swiss LNA
1,Dan Solioz,MON,2,1.0,23.0,45.9,0.5,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,2014,Swiss LNA
2,Mykaris Galli,LUG,1,4.0,12.8,38.5,0.33299999999999996,12.8,38.5,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,2014,Swiss LNA
3,Clint Chapman,FRI,33,28.3,12.7,25.1,0.505,1.7,4.7,0.35600000000000004,3.6,5.2,0.687,2.3,5.1,3.9,9.6,13.5,1.4,1.6,2.0,30.6,2014,Swiss LNA
4,Emmanuel Holloway,BON,11,33.6,10.8,24.1,0.449,3.9,9.4,0.41700000000000004,4.7,5.9,0.8,3.8,3.5,1.4,3.4,4.8,6.4,2.7,0.3,30.2,2014,Swiss LNA
5,Mohammed Abukar,LUG,15,29.3,11.1,20.3,0.5489999999999999,1.4,4.7,0.31,6.1,6.7,0.917,5.0,4.8,1.6,3.9,5.5,3.8,0.8,0.4,29.9,2014,Swiss LNA
6,Thomas Bugnon,FRI,8,3.0,7.9,19.7,0.4,3.9,7.9,0.5,7.9,11.8,0.667,2.0,5.9,2.0,3.9,5.9,7.9,0.0,0.0,27.6,2014,Swiss LNA
7,Babacar Toure,UNB,30,27.8,10.7,17.3,0.616,0.1,0.6,0.182,6.0,7.8,0.768,3.6,5.0,7.3,9.4,16.6,1.8,1.1,3.3,27.5,2014,Swiss LNA
8,Devin Sweetney,LUG,33,34.4,9.6,20.9,0.45799999999999996,2.5,7.4,0.337,5.7,8.1,0.706,4.6,3.4,1.2,3.0,4.2,2.5,1.7,0.2,27.4,2014,Swiss LNA
9,Myles McKay,MON,27,35.7,9.1,18.8,0.48700000000000004,2.1,7.5,0.282,6.8,9.6,0.706,5.9,3.4,1.6,5.4,7.0,6.7,3.0,0.1,27.2,2014,Swiss LNA
10,Travis Watson,LUG,33,28.8,10.8,14.9,0.725,0.0,0.0,0.0,5.2,7.7,0.68,5.1,5.5,6.7,15.4,22.1,2.7,1.1,0.9,26.8,2014,Swiss LNA
11,Branko Milisavljevic,LLG,11,26.8,7.2,15.4,0.467,2.8,6.9,0.415,9.2,9.9,0.932,6.0,4.9,0.2,3.3,3.5,8.0,1.2,0.0,26.4,2014,Swiss LNA
12,Cory Johnson,MAS,25,35.8,10.0,19.1,0.522,1.4,3.7,0.361,5.1,5.9,0.86,2.7,3.4,3.0,5.4,8.4,2.5,1.4,0.2,26.4,2014,Swiss LNA
13,Juwann James,LLG,24,27.4,10.4,15.6,0.6679999999999999,0.0,0.1,0.0,5.3,7.5,0.71,4.3,6.2,5.4,5.9,11.3,3.4,2.1,1.1,26.1,2014,Swiss LNA
14,Danilo Mitrovic,BON,13,31.2,10.7,20.9,0.511,0.7,3.6,0.2,3.4,4.2,0.8,2.6,4.2,3.5,4.7,8.2,2.3,2.5,0.5,25.4,2014,Swiss LNA
15,Ron Yates,LLG,19,27.0,10.4,18.1,0.574,0.1,0.3,0.33299999999999996,4.4,5.7,0.78,5.2,5.3,3.7,8.4,12.1,2.7,1.4,0.3,25.4,2014,Swiss LNA
16,Justin Rutty,STA,17,37.9,10.7,18.5,0.578,0.0,0.0,0.0,3.6,5.2,0.6809999999999999,3.0,3.6,4.5,9.6,14.2,2.5,1.3,0.2,24.9,2014,Swiss LNA
17,P'Allen Stinnett,UNB,14,28.5,8.8,20.9,0.42100000000000004,3.5,9.0,0.39,3.4,4.2,0.8059999999999999,3.8,4.2,0.6,4.1,4.7,5.5,2.2,0.5,24.6,2014,Swiss LNA
18,Jules Aw,UNB,30,24.8,10.4,17.8,0.583,0.1,0.3,0.5,3.7,5.5,0.674,3.4,5.8,6.3,9.6,15.9,1.9,2.5,0.8,24.5,2014,Swiss LNA
19,Stephen Sir,BON,13,37.5,8.1,15.2,0.535,5.3,9.7,0.545,2.5,2.6,0.963,1.9,2.4,0.8,2.8,3.6,3.4,0.7,0.0,24.1,2014,Swiss LNA
20,Ray Reese,MON,28,36.9,8.5,18.8,0.451,3.4,8.5,0.39799999999999996,3.0,4.1,0.7390000000000001,3.0,3.0,1.6,5.1,6.7,2.5,1.8,0.4,23.4,2014,Swiss LNA
21,Rokas Uzas,STA,20,31.7,8.4,19.3,0.435,2.5,8.6,0.289,4.0,5.0,0.8029999999999999,6.1,3.9,2.8,6.9,9.7,6.5,1.5,0.5,23.3,2014,Swiss LNA
22,Emmanuel Holloway,LLG,5,24.6,8.7,18.6,0.467,2.1,7.0,0.294,2.9,3.3,0.875,3.7,5.4,3.7,3.3,7.0,8.7,2.9,0.8,22.4,2014,Swiss LNA
23,Tony Brown,LLG,23,31.4,8.6,20.1,0.425,2.2,7.1,0.311,2.8,3.8,0.745,2.9,4.1,0.8,2.7,3.6,3.2,1.5,0.1,22.1,2014,Swiss LNA
24,Povilas Cukinas,STA,26,29.0,8.9,16.5,0.5429999999999999,0.9,2.4,0.368,3.2,5.0,0.649,4.2,4.6,2.6,7.8,10.4,2.6,1.0,1.0,22.0,2014,Swiss LNA
25,Marko Mladjan,FRI,28,23.1,8.7,18.3,0.47700000000000004,3.2,8.4,0.382,1.2,1.9,0.64,2.2,6.9,2.5,8.2,10.7,1.9,1.5,0.8,21.9,2014,Swiss LNA
26,Pape Badji,UNB,31,23.5,9.3,18.5,0.503,0.1,0.2,0.33299999999999996,3.0,5.1,0.603,5.3,6.1,3.0,8.7,11.7,1.6,1.0,1.6,21.8,2014,Swiss LNA
27,James Mathis,MON,28,34.5,8.5,16.7,0.509,0.3,1.1,0.304,4.1,6.5,0.637,3.1,4.1,4.4,8.0,12.4,2.6,1.5,0.5,21.4,2014,Swiss LNA
28,Ken Rancifer,MAS,22,34.5,6.9,18.1,0.382,2.0,7.3,0.28,5.5,7.2,0.767,4.0,3.8,1.7,3.0,4.6,3.5,1.0,0.5,21.3,2014,Swiss LNA
29,Brian Morris,BON,14,33.3,9.1,16.5,0.5529999999999999,0.2,1.2,0.16699999999999998,2.6,3.7,0.6940000000000001,2.1,4.6,4.1,10.9,15.0,2.0,2.1,0.5,21.1,2014,Swiss LNA
30,Ismael Ndiaye,BON,28,36.6,7.8,16.1,0.485,0.1,1.0,0.091,5.2,7.2,0.725,3.7,3.6,2.3,4.6,6.9,3.7,2.0,0.6,21.0,2014,Swiss LNA
31,Ron Yates,FRI,9,34.4,8.8,19.4,0.451,0.2,0.5,0.33299999999999996,3.0,7.2,0.42200000000000004,4.0,4.1,3.3,7.6,11.0,4.5,1.6,0.0,20.7,2014,Swiss LNA
32,Derek Wright,LLG,3,28.3,7.6,16.3,0.46399999999999997,1.2,6.4,0.182,4.1,4.1,1.0,3.5,5.2,0.0,7.0,7.0,7.6,2.9,0.0,20.4,2014,Swiss LNA
33,Adomas Drungilas,STA,19,29.9,7.6,15.4,0.49700000000000005,0.9,3.1,0.297,3.9,6.7,0.5820000000000001,3.8,4.6,4.2,8.1,12.3,3.1,1.0,0.6,20.1,2014,Swiss LNA
34,Lucas Pythoud,FRI,5,3.8,2.5,15.0,0.16699999999999998,2.5,2.5,1.0,12.5,15.0,0.833,2.5,10.0,7.5,0.0,7.5,0.0,0.0,0.0,20.1,2014,Swiss LNA
35,Quinton Day,UNB,32,32.9,6.3,17.2,0.36700000000000005,3.7,10.9,0.335,3.7,5.0,0.748,3.6,2.8,0.5,4.1,4.6,5.4,2.6,0.0,20.0,2014,Swiss LNA
36,Derek Stockalper,LUG,37,31.6,7.2,14.2,0.507,1.7,4.7,0.36,3.4,4.3,0.8,1.9,2.9,2.7,3.7,6.4,5.0,1.0,0.2,19.5,2014,Swiss LNA
37,Matt Schneiderman,LUG,37,32.8,7.1,14.4,0.493,3.3,7.9,0.418,2.0,2.4,0.82,1.3,3.1,1.8,5.5,7.3,2.2,0.9,0.2,19.5,2014,Swiss LNA
38,Tom Quellet,UNB,9,2.7,7.8,17.5,0.444,3.9,11.7,0.33299999999999996,0.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,19.4,2014,Swiss LNA
39,Edwin Draughan,FRI,39,35.8,7.3,17.0,0.429,2.0,5.9,0.335,2.8,3.9,0.718,2.6,3.4,0.9,4.4,5.3,5.9,1.4,0.4,19.4,2014,Swiss LNA
40,Florent Ramseier,MAS,10,25.6,6.7,18.8,0.359,2.6,8.9,0.28600000000000003,3.3,3.8,0.857,4.0,4.6,1.1,6.9,8.0,2.6,0.9,0.2,19.3,2014,Swiss LNA
41,Jonathan Kazadi,FRI,38,27.2,7.7,15.8,0.489,1.1,3.4,0.306,2.8,3.9,0.72,3.9,5.7,3.2,5.4,8.6,7.7,1.7,0.1,19.3,2014,Swiss LNA
42,Slobodan Miljanic,FRI,39,27.2,6.9,14.3,0.48100000000000004,2.6,6.1,0.42700000000000005,3.0,4.6,0.64,2.6,5.4,2.1,4.5,6.6,3.2,1.3,0.1,19.3,2014,Swiss LNA
43,Rickey Gibson,LUG,34,31.9,7.3,16.1,0.455,1.5,4.7,0.33,3.1,4.3,0.722,4.2,4.0,1.7,4.9,6.6,8.4,3.2,0.1,19.3,2014,Swiss LNA
44,Roberto Kovac,FRI,39,26.9,5.8,14.5,0.401,3.5,9.8,0.35600000000000004,4.0,5.0,0.8109999999999999,1.8,3.8,2.1,2.1,4.2,2.3,1.1,0.1,19.1,2014,Swiss LNA
45,Andrej Stimac,LLG,29,30.1,7.0,14.5,0.478,1.7,5.7,0.3,3.2,4.3,0.743,3.0,2.8,2.9,6.5,9.5,3.3,1.1,0.1,18.8,2014,Swiss LNA
46,Nemanja Calasan,FRI,12,22.8,7.7,13.6,0.5660000000000001,0.4,1.2,0.28600000000000003,3.0,5.2,0.586,3.9,4.8,3.4,7.3,10.7,2.5,0.2,0.4,18.7,2014,Swiss LNA
47,Arnaud Cotture,FRI,36,15.1,8.0,14.2,0.561,1.0,2.8,0.355,1.6,2.8,0.581,2.5,9.0,4.9,6.7,11.6,2.4,1.1,0.5,18.7,2014,Swiss LNA
48,Dante Taylor,MAS,28,34.1,7.7,13.8,0.555,0.0,0.3,0.0,3.4,4.7,0.722,3.8,3.9,5.1,7.1,12.1,2.1,0.8,1.5,18.7,2014,Swiss LNA
49,Daniel Ferguson,BON,14,30.8,5.7,15.1,0.376,2.7,8.4,0.324,4.5,5.4,0.833,2.9,4.6,0.9,3.5,4.4,3.3,1.5,0.0,18.6,2014,Swiss LNA
50,Abdoul Khachkarah,LLG,28,10.2,6.4,15.3,0.42,3.8,9.4,0.40700000000000003,1.7,2.3,0.769,2.8,6.8,0.2,1.7,1.9,1.0,1.6,0.0,18.4,2014,Swiss LNA
51,Brian Savoy,UNB,32,21.8,6.1,14.9,0.409,2.6,7.4,0.358,3.1,3.9,0.789,3.9,4.7,1.4,4.4,5.8,5.0,1.4,0.0,17.9,2014,Swiss LNA
52,Fernando Mussongo,LUG,12,4.0,3.9,11.8,0.33299999999999996,0.0,0.0,0.0,9.8,15.7,0.625,9.8,5.9,5.9,4.9,10.8,1.0,0.0,0.0,17.7,2014,Swiss LNA
53,Vernard Hollins,UNB,10,32.3,5.7,15.8,0.364,0.7,4.9,0.152,5.4,8.2,0.6609999999999999,3.4,3.4,1.5,2.4,3.8,6.3,1.8,0.3,17.7,2014,Swiss LNA
54,Stefan Petkovic,STA,25,26.5,5.8,13.3,0.434,3.6,9.6,0.382,2.4,3.4,0.7170000000000001,4.6,3.1,0.3,3.7,4.0,7.2,1.8,0.0,17.6,2014,Swiss LNA
55,Dwight Burke,LLG,8,19.6,5.4,15.9,0.34,0.6,3.5,0.182,5.7,6.7,0.857,4.8,8.6,3.2,11.2,14.3,1.6,0.6,1.3,17.2,2014,Swiss LNA
56,Worrel Clahar,MAS,7,30.9,6.7,16.6,0.40299999999999997,0.9,4.3,0.2,2.8,4.1,0.684,5.8,4.5,1.3,4.3,5.6,6.0,2.8,0.2,17.0,2014,Swiss LNA
57,Fabio Appavou,MAS,26,13.7,5.7,15.3,0.373,3.6,10.0,0.364,1.9,2.7,0.7140000000000001,4.4,5.7,1.2,2.6,3.8,2.9,1.7,0.3,17.0,2014,Swiss LNA
58,Luka Vertel,BON,2,27.0,7.7,11.6,0.667,0.0,0.0,0.0,1.0,1.9,0.5,2.9,3.9,4.8,3.9,8.7,1.0,1.9,0.0,16.4,2014,Swiss LNA
59,Miroslav Petkovic,STA,19,23.6,5.6,14.7,0.382,3.2,8.9,0.366,1.8,2.3,0.81,4.3,5.8,1.1,3.6,4.6,6.0,2.1,0.0,16.3,2014,Swiss LNA
60,Scott Christopherson,BON,14,34.3,5.7,15.7,0.364,1.6,5.9,0.276,3.1,3.7,0.833,3.1,1.1,0.5,5.6,6.1,3.6,1.3,0.0,16.1,2014,Swiss LNA
61,Alexis Herrmann,BON,10,31.4,5.8,12.7,0.45799999999999996,2.8,6.7,0.409,1.5,2.0,0.769,5.4,4.3,0.5,2.1,2.6,6.3,2.1,0.2,15.9,2014,Swiss LNA
62,Marco Magnani,LUG,36,12.4,6.4,14.2,0.451,1.1,4.0,0.27,1.9,2.8,0.6920000000000001,4.0,4.6,1.1,3.5,4.6,4.7,1.4,0.0,15.8,2014,Swiss LNA
63,Erik Buggs,MAS,18,35.5,6.0,12.2,0.494,1.1,3.1,0.349,2.5,5.5,0.447,4.7,5.1,1.2,3.9,5.2,6.8,1.9,0.3,15.6,2014,Swiss LNA
64,Tony Gugino,MON,28,32.2,6.2,13.7,0.451,0.9,3.8,0.23,2.0,3.1,0.639,2.2,3.7,3.6,8.1,11.7,2.2,2.5,1.4,15.3,2014,Swiss LNA
65,Westher Molteni,LUG,38,17.5,5.5,12.6,0.43799999999999994,1.9,5.0,0.371,2.3,3.3,0.696,2.8,3.7,4.3,8.0,12.3,3.0,1.1,2.6,15.2,2014,Swiss LNA
66,Joel Gilardi,LUG,3,2.0,7.6,22.8,0.33299999999999996,0.0,15.2,0.0,0.0,0.0,0.0,7.6,0.0,0.0,7.6,7.6,7.6,0.0,0.0,15.2,2014,Swiss LNA
67,Arunas Vasiliauskas,STA,26,35.5,5.0,12.6,0.4,2.2,7.0,0.306,2.8,3.5,0.818,2.7,3.3,0.4,4.3,4.6,3.3,0.9,0.2,15.1,2014,Swiss LNA
68,Florian Steinmann,LLG,22,18.9,5.3,14.6,0.361,1.9,7.5,0.254,2.6,4.4,0.595,3.1,6.0,2.0,5.1,7.2,1.3,1.3,0.0,15.0,2014,Swiss LNA
69,Mikael Maruotto,LLG,31,23.0,5.2,13.5,0.381,2.3,7.1,0.324,1.7,2.4,0.735,3.0,6.5,1.5,6.3,7.8,2.8,0.8,0.3,14.3,2014,Swiss LNA
70,Jeremy Kendle,MAS,2,31.0,4.4,12.4,0.353,0.7,6.5,0.111,4.4,4.4,1.0,6.5,5.1,0.0,4.4,4.4,4.4,2.9,0.7,13.8,2014,Swiss LNA
71,Steeve Louissaint,LLG,32,21.8,4.8,13.0,0.368,2.6,7.6,0.34,1.5,1.9,0.778,2.6,6.9,1.6,3.9,5.5,2.3,1.3,0.0,13.7,2014,Swiss LNA
72,Davide Garruti,MAS,4,12.0,4.9,11.7,0.41700000000000004,3.9,7.8,0.5,0.0,0.0,0.0,2.9,10.7,1.9,1.9,3.9,5.8,1.0,0.0,13.6,2014,Swiss LNA
73,Reto Schwaiger,STA,12,13.6,5.0,11.0,0.45899999999999996,2.7,6.8,0.391,0.9,0.9,1.0,3.0,6.5,0.6,3.0,3.6,1.5,1.2,0.0,13.6,2014,Swiss LNA
74,Mladen Lukic,MON,18,16.8,6.0,12.3,0.48700000000000004,0.0,0.3,0.0,1.5,4.9,0.312,5.1,7.1,4.5,4.9,9.4,0.6,1.1,1.1,13.5,2014,Swiss LNA
75,Otarhe Edeki-Agbavwe,LLG,11,7.8,5.2,12.1,0.429,2.9,6.9,0.41700000000000004,0.0,1.2,0.0,1.7,10.4,3.5,3.5,6.9,0.6,2.9,0.0,13.3,2014,Swiss LNA
76,Robert Devcic,STA,7,3.1,6.6,8.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.4,0.0,4.4,4.4,2.2,0.0,0.0,13.3,2014,Swiss LNA
77,Eric Edougue,MON,9,6.3,4.0,11.2,0.35700000000000004,1.6,5.6,0.28600000000000003,3.2,5.6,0.5710000000000001,1.6,8.0,3.2,1.6,4.8,0.0,2.4,0.8,12.8,2014,Swiss LNA
78,Ludovic Grau,MON,8,5.8,3.9,9.8,0.4,1.0,4.9,0.2,3.9,3.9,1.0,2.0,3.9,2.0,2.0,3.9,2.0,2.9,0.0,12.8,2014,Swiss LNA
79,Jeremy Jaunin,LLG,32,22.7,4.5,12.3,0.361,1.3,4.7,0.27899999999999997,2.5,4.2,0.607,2.5,4.3,1.2,2.8,4.0,5.3,2.0,0.0,12.8,2014,Swiss LNA
80,Mattia Cafisi,MAS,20,9.1,4.9,13.1,0.373,1.3,6.2,0.20800000000000002,1.3,1.8,0.7140000000000001,4.9,5.9,0.3,2.1,2.3,3.6,1.0,0.0,12.3,2014,Swiss LNA
81,Nicolas Dos Santos,BON,19,31.5,4.8,11.8,0.40700000000000003,0.7,3.4,0.214,1.4,2.3,0.607,2.9,5.6,2.8,7.5,10.3,3.3,0.8,0.2,11.7,2014,Swiss LNA
82,Jerome Bieri,UNB,11,4.5,1.9,8.5,0.222,0.0,5.6,0.0,7.5,11.3,0.667,5.6,3.8,0.0,3.8,3.8,4.7,1.9,0.0,11.3,2014,Swiss LNA
83,Mathias Gredy,BON,9,9.6,4.5,9.6,0.47100000000000003,0.6,2.8,0.2,1.7,3.4,0.5,5.6,5.6,1.1,4.5,5.6,1.1,1.1,0.0,11.3,2014,Swiss LNA
84,Cedric Mafuta,MON,25,29.9,4.5,11.4,0.391,0.1,1.9,0.067,2.2,3.6,0.603,3.2,3.6,1.3,4.0,5.3,3.1,2.1,0.4,11.2,2014,Swiss LNA
85,Joel Fuchs,STA,28,27.2,3.9,8.3,0.466,2.2,5.7,0.389,1.2,1.7,0.7040000000000001,2.6,4.3,0.8,2.4,3.2,3.9,1.0,0.1,11.2,2014,Swiss LNA
86,Milos Rajic,MON,8,1.6,0.0,3.6,0.0,0.0,3.6,0.0,10.8,14.5,0.75,3.6,7.2,0.0,7.2,7.2,3.6,3.6,0.0,10.8,2014,Swiss LNA
87,Daniel Andjelkovic,MAS,25,29.3,4.3,12.2,0.35600000000000004,0.6,3.7,0.172,1.2,2.4,0.5,2.8,3.3,1.9,5.2,7.0,2.7,1.4,0.3,10.5,2014,Swiss LNA
88,Federico Fridel,UNB,27,14.8,3.9,11.0,0.355,1.9,6.1,0.314,0.7,0.8,0.857,2.0,4.4,2.3,4.2,6.4,4.0,1.5,0.0,10.4,2014,Swiss LNA
89,Tresore Quidome,UNB,32,28.6,3.4,10.3,0.332,1.7,6.6,0.258,1.8,2.0,0.895,1.3,3.1,0.8,2.7,3.6,3.6,0.8,0.0,10.3,2014,Swiss LNA
90,Caryl Hennard,MON,6,3.0,2.6,5.1,0.5,0.0,0.0,0.0,5.1,10.3,0.5,0.0,18.0,0.0,7.7,7.7,0.0,0.0,0.0,10.3,2014,Swiss LNA
91,Chris Uliwabo,FRI,36,13.9,4.2,10.0,0.42200000000000004,0.5,1.7,0.294,1.3,2.2,0.591,2.3,4.9,2.0,3.9,5.9,4.3,0.9,0.1,10.2,2014,Swiss LNA
92,Noe Anabir,LLG,8,8.2,4.6,8.3,0.545,0.0,0.0,0.0,0.8,1.5,0.5,3.8,6.1,3.8,3.0,6.8,0.0,0.8,0.8,9.9,2014,Swiss LNA
93,Gardner Louissaint,UNB,27,8.9,4.3,8.5,0.512,0.2,1.0,0.2,0.8,2.0,0.4,3.1,8.5,2.4,3.5,5.9,1.0,0.8,0.2,9.6,2014,Swiss LNA
