#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
76,Garrett Jackson,SYD,6,12.0,5.4,12.9,0.42100000000000004,0.0,0.7,0.0,4.8,7.5,0.636,4.8,6.8,6.8,7.5,14.3,2.7,1.4,0.7,15.6,2017,Australian NBL
77,Majok Majok,MEL,28,18.2,6.3,10.7,0.584,0.0,0.0,0.0,2.7,3.5,0.757,1.9,6.1,6.3,9.3,15.5,1.3,1.0,1.2,15.2,2017,Australian NBL
78,Todd Blanchfield,MEL,22,28.2,5.1,11.7,0.44,3.3,8.1,0.40399999999999997,1.5,2.1,0.7040000000000001,1.0,3.0,1.4,5.3,6.7,1.0,1.6,0.5,15.0,2017,Australian NBL
79,Nate Tomlinson,MEL,25,12.4,5.1,10.4,0.493,1.9,5.1,0.364,2.9,4.2,0.7040000000000001,3.3,5.7,0.9,3.7,4.7,6.0,0.9,0.0,15.0,2017,Australian NBL
80,Devin Williams,MEL,16,10.5,5.8,12.5,0.465,0.0,0.0,0.0,3.2,7.6,0.423,3.2,8.1,4.4,14.2,18.6,0.0,0.6,0.3,14.8,2017,Australian NBL
81,Aleks Maric,SYD,28,17.7,5.9,10.0,0.594,0.0,0.0,0.0,3.0,5.7,0.517,4.5,8.9,5.5,7.4,12.9,3.4,3.2,1.9,14.8,2017,Australian NBL
82,Adam Doyle,ADE,21,6.4,5.0,12.7,0.395,1.3,5.3,0.25,3.3,4.3,0.769,4.0,4.0,0.7,3.0,3.7,5.7,1.3,0.0,14.7,2017,Australian NBL
83,Eric Jacobsen,ADE,31,21.1,5.3,9.6,0.547,0.1,0.1,1.0,3.9,6.6,0.6,3.0,7.3,4.5,8.2,12.7,1.9,1.1,1.5,14.6,2017,Australian NBL
84,Ben Woodside,NZB,6,29.3,5.2,11.8,0.442,1.4,4.7,0.294,2.8,3.6,0.769,4.4,4.7,0.8,4.7,5.5,9.1,2.2,0.3,14.6,2017,Australian NBL
85,Kevin White,ILL,34,15.1,5.2,11.4,0.452,2.5,6.8,0.373,1.7,2.4,0.7040000000000001,1.5,5.2,1.0,3.3,4.3,5.1,2.4,0.1,14.6,2017,Australian NBL
86,Shaun Bruce,BRI,28,20.0,4.7,12.2,0.381,1.1,3.9,0.273,4.0,4.7,0.868,4.4,5.9,1.2,3.0,4.2,5.6,1.1,0.2,14.4,2017,Australian NBL
87,Matt Hodgson,ADE,31,17.5,5.8,11.4,0.504,0.0,0.0,0.0,2.9,5.0,0.583,2.5,7.4,6.7,8.0,14.7,1.2,0.7,1.9,14.4,2017,Australian NBL
88,Nnanna Egwu,CRN,30,17.9,5.7,10.2,0.5589999999999999,0.3,0.9,0.3,2.4,3.0,0.812,3.0,6.9,4.1,6.1,10.1,2.2,1.1,1.8,14.1,2017,Australian NBL
89,Terrance Ferguson,ADE,30,15.2,5.3,13.9,0.381,2.1,6.7,0.313,1.2,2.0,0.6,2.8,5.2,1.4,2.0,3.4,1.8,0.7,0.8,13.9,2017,Australian NBL
90,Steve Blake,SYD,9,21.3,4.4,14.3,0.309,3.4,11.7,0.289,1.6,1.6,1.0,2.9,3.6,0.8,4.7,5.5,5.2,0.8,0.3,13.8,2017,Australian NBL
91,Rhys Martin,ILL,34,17.3,4.3,12.4,0.35,1.6,5.8,0.27399999999999997,3.4,4.1,0.8270000000000001,4.5,4.7,1.6,4.1,5.7,6.5,3.3,0.4,13.7,2017,Australian NBL
92,Isaih Tueta,BRI,8,12.0,4.7,15.6,0.3,1.6,5.7,0.273,2.6,4.2,0.625,4.7,4.7,0.0,5.2,5.2,5.7,1.0,0.0,13.6,2017,Australian NBL
93,Mason Bragg,PER,12,6.4,5.8,14.8,0.391,0.6,3.9,0.16699999999999998,1.3,2.6,0.5,3.9,8.4,3.2,3.9,7.1,7.1,1.9,0.0,13.5,2017,Australian NBL
94,Dion Prewster,SYD,17,3.4,5.1,14.3,0.353,2.5,9.3,0.273,0.8,1.7,0.5,4.2,10.1,0.8,1.7,2.5,0.8,1.7,0.8,13.5,2017,Australian NBL
95,Brendan Teys,ADE,31,18.6,4.2,11.7,0.35600000000000004,0.9,4.3,0.218,3.2,3.9,0.82,2.2,4.8,1.1,3.5,4.6,3.1,1.2,0.0,12.5,2017,Australian NBL
96,David Barlow,MEL,19,20.0,4.3,10.9,0.395,2.4,7.0,0.345,1.3,1.5,0.833,1.1,6.4,1.1,5.3,6.5,3.2,1.0,0.6,12.3,2017,Australian NBL
97,Greg Hire,PER,32,13.4,3.9,8.9,0.442,1.8,4.9,0.37200000000000005,2.6,4.1,0.639,2.1,6.7,3.5,6.9,10.4,3.5,1.0,0.2,12.3,2017,Australian NBL
98,Luke Jamieson,ILL,4,4.6,4.9,24.5,0.2,0.0,7.3,0.0,2.4,2.4,1.0,0.0,4.9,0.0,2.4,2.4,4.9,0.0,0.0,12.2,2017,Australian NBL
99,Liu Bo,SYD,5,1.7,5.8,11.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8,11.6,0.0,0.0,0.0,11.6,2017,Australian NBL
100,Jarrod Kenny,PER,30,18.3,4.1,11.4,0.35700000000000004,2.0,6.0,0.33299999999999996,1.0,2.2,0.45799999999999996,3.5,5.6,1.7,3.1,4.8,5.4,1.5,0.1,11.1,2017,Australian NBL
101,Jordan Ngatai,NZB,4,4.1,2.8,5.5,0.5,0.0,0.0,0.0,5.5,5.5,1.0,2.8,5.5,0.0,5.5,5.5,0.0,0.0,2.8,11.1,2017,Australian NBL
102,Shea Ili,NZB,17,19.1,3.0,10.1,0.3,1.6,4.9,0.324,3.2,4.9,0.647,3.9,6.5,1.3,3.5,4.8,3.6,2.0,0.1,10.8,2017,Australian NBL
103,William McDowell-White,SYD,7,10.4,3.4,8.2,0.41700000000000004,2.7,6.1,0.444,0.7,1.4,0.5,4.1,4.8,1.4,1.4,2.7,5.4,2.7,0.0,10.2,2017,Australian NBL
104,Reuben Te Rangi,BRI,25,13.3,3.1,7.6,0.40399999999999997,1.0,3.8,0.26899999999999996,2.3,3.7,0.64,4.0,5.9,1.5,3.8,5.3,2.6,1.5,0.1,9.5,2017,Australian NBL
105,Owen Odigie,MEL,20,11.6,3.1,9.1,0.341,1.7,6.2,0.267,1.5,3.7,0.389,2.5,3.3,1.0,6.8,7.9,1.0,2.7,0.6,9.3,2017,Australian NBL
106,Matthew Kenyon,BRI,17,10.6,2.7,9.6,0.28600000000000003,0.8,4.4,0.188,2.7,4.1,0.667,2.7,6.0,1.1,2.5,3.6,1.9,1.1,0.0,9.0,2017,Australian NBL
107,Sam Johns,ADE,6,2.5,3.0,12.0,0.25,3.0,6.0,0.5,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,9.0,2017,Australian NBL
108,Damian Martin,PER,22,28.8,3.2,8.3,0.387,1.5,4.2,0.358,0.4,0.9,0.41700000000000004,2.2,4.5,1.3,7.1,8.3,5.7,3.0,0.3,8.3,2017,Australian NBL
109,Tohi Smith-Milner,MEL,8,2.5,2.3,13.7,0.16699999999999998,2.3,9.1,0.25,0.0,0.0,0.0,6.9,9.1,4.6,4.6,9.1,2.3,4.6,0.0,6.9,2017,Australian NBL
110,Lucas Walker,PER,2,8.2,3.2,6.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.4,0.0,9.6,9.6,3.2,0.0,0.0,6.4,2017,Australian NBL
111,Lasan Kromah,MEL,3,7.9,2.1,14.7,0.14300000000000002,2.1,8.4,0.25,0.0,0.0,0.0,2.1,10.5,0.0,2.1,2.1,0.0,2.1,0.0,6.3,2017,Australian NBL
112,Corban Wroe,PER,15,9.8,2.6,8.6,0.308,0.7,3.0,0.222,0.3,0.7,0.5,3.6,7.6,2.0,3.6,5.6,4.0,1.6,0.3,6.3,2017,Australian NBL
113,Michael Bryson,SYD,4,14.0,2.6,14.6,0.17600000000000002,0.9,6.9,0.125,0.0,0.0,0.0,0.9,9.5,1.7,1.7,3.4,2.6,1.7,1.7,6.0,2017,Australian NBL
114,Jarred Bairstow,BRI,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.9,0.5,11.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2017,Australian NBL
115,Tevin Jackson,CRN,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
116,Tom Fullarton,BRI,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
117,Anthony Fisher,CRN,2,5.4,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,0.0,2017,Australian NBL
118,Derone Raukawa,NZB,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
119,Jackson Hussey,PER,2,3.6,0.0,13.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,19.7,6.6,6.6,0.0,6.6,0.0,0.0,0.0,0.0,2017,Australian NBL
120,Darcy Harding,SYD,2,1.6,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
121,Ethan Rusbatch,NZB,3,1.2,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,2017,Australian NBL
122,Nelson Larkins,ADE,3,1.1,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,2017,Australian NBL
123,Pengfei Yan,BRI,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
124,Hong Wang,BRI,3,0.4,0.0,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2,0.0,37.6,37.6,0.0,0.0,0.0,0.0,2017,Australian NBL
125,Tony Tolovae,SYD,1,0.6,0.0,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Australian NBL
1,Lochlan Cummings,PER,1,1.5,28.5,57.1,0.5,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,57.1,2018,Australian NBL
2,Anthony Fisher,CRN,3,2.1,8.0,15.9,0.5,8.0,8.0,1.0,23.9,31.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,2018,Australian NBL
3,Michael Carrera,CRN,5,18.3,13.9,31.7,0.439,2.8,7.2,0.385,8.9,12.2,0.727,4.4,8.3,2.8,7.8,10.6,2.8,1.1,1.1,39.4,2018,Australian NBL
4,Demetrius Conger,ILL,27,30.0,10.8,21.0,0.514,2.4,6.1,0.39299999999999996,6.5,8.1,0.7959999999999999,5.0,3.8,2.5,6.4,8.9,4.2,1.7,0.6,30.4,2018,Australian NBL
5,Jeremy Tyler,SYD,11,21.5,12.2,21.7,0.562,0.0,0.2,0.0,5.8,8.9,0.6509999999999999,3.5,7.7,4.6,8.7,13.2,2.9,1.7,2.3,30.2,2018,Australian NBL
6,Bryce Cotton,PER,30,32.7,10.0,22.7,0.441,4.6,10.2,0.44799999999999995,5.3,6.2,0.8690000000000001,2.8,2.7,1.5,3.1,4.6,4.7,1.9,0.1,29.9,2018,Australian NBL
7,James Hunter,NZB,2,4.2,11.8,17.7,0.667,0.0,0.0,0.0,5.9,11.8,0.5,5.9,5.9,5.9,0.0,5.9,5.9,0.0,0.0,29.5,2018,Australian NBL
8,Mason Bragg,PER,5,1.3,7.3,21.8,0.33299999999999996,0.0,7.3,0.0,14.5,14.5,1.0,0.0,0.0,0.0,7.3,7.3,7.3,0.0,0.0,29.1,2018,Australian NBL
9,Rotnei Clarke,ILL,25,29.8,9.2,21.9,0.42200000000000004,3.7,10.7,0.349,6.0,6.5,0.9229999999999999,2.9,2.4,1.1,3.2,4.3,4.4,0.9,0.1,28.2,2018,Australian NBL
10,Jerome Randle,SYD,19,34.7,10.9,22.8,0.479,2.2,5.8,0.385,3.9,4.8,0.8,4.7,3.4,1.8,2.7,4.5,7.3,1.6,0.0,27.9,2018,Australian NBL
11,Edgar Sosa,NZB,28,27.7,9.0,21.7,0.414,4.6,12.1,0.385,5.2,6.2,0.8370000000000001,3.8,4.1,0.8,3.1,3.9,6.7,1.6,0.1,27.8,2018,Australian NBL
12,Casey Prather,MEL,23,28.7,10.2,22.2,0.457,2.4,6.2,0.379,4.7,5.8,0.815,3.1,4.6,3.2,6.7,9.9,3.6,2.3,0.8,27.4,2018,Australian NBL
13,J.P. Tokoto,PER,30,28.2,9.8,21.2,0.46399999999999997,0.6,2.3,0.256,6.7,9.4,0.7190000000000001,4.3,5.0,3.1,7.2,10.3,4.9,2.9,0.9,26.9,2018,Australian NBL
14,Rhys Vague,PER,13,2.8,9.4,28.1,0.33299999999999996,2.7,14.7,0.182,5.3,9.4,0.5710000000000001,2.7,5.3,5.3,5.3,10.7,0.0,1.3,1.3,26.7,2018,Australian NBL
15,Caleb Davis,ADE,5,2.0,13.3,17.8,0.75,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,13.3,13.3,26.7,4.4,0.0,0.0,26.7,2018,Australian NBL
16,Angus Brandt,PER,30,18.3,11.1,20.1,0.552,0.0,0.2,0.0,4.4,5.9,0.742,3.2,7.7,5.2,7.5,12.7,3.7,0.6,0.6,26.6,2018,Australian NBL
17,Josh Boone,MEL,35,24.1,11.5,18.7,0.611,0.0,0.1,0.0,2.9,5.9,0.495,2.1,4.9,7.2,10.7,17.9,1.5,0.8,1.5,25.8,2018,Australian NBL
18,Majok Deng,ADE,35,13.1,7.8,16.8,0.462,2.5,5.8,0.433,6.8,8.3,0.8240000000000001,3.0,6.2,2.8,5.8,8.7,1.7,1.7,1.1,24.9,2018,Australian NBL
19,Perrin Buford,BRI,22,31.6,9.8,19.5,0.504,1.1,2.7,0.41,4.2,5.9,0.706,2.9,3.7,2.8,9.7,12.5,3.6,1.9,1.8,24.9,2018,Australian NBL
20,Travis Trice,BRI,27,30.2,8.4,19.6,0.42700000000000005,2.3,6.3,0.368,5.8,7.0,0.831,3.5,2.6,0.8,5.2,5.9,8.3,2.1,0.2,24.9,2018,Australian NBL
21,Daniel Johnson,ADE,35,29.4,7.5,16.8,0.45,1.4,3.9,0.35600000000000004,8.2,9.8,0.8320000000000001,3.0,3.9,3.3,7.2,10.5,3.6,0.7,0.8,24.6,2018,Australian NBL
22,Casper Ware,MEL,35,32.6,7.8,20.6,0.381,3.4,10.1,0.335,5.5,6.4,0.857,3.4,3.1,0.8,3.5,4.3,6.5,1.3,0.2,24.6,2018,Australian NBL
23,Tom Jervis,BRI,24,20.3,10.0,17.4,0.5710000000000001,0.0,0.0,0.0,4.5,5.2,0.865,3.4,7.2,4.1,6.9,11.0,1.8,1.4,1.9,24.4,2018,Australian NBL
24,Alex Loughton,CRN,28,26.2,8.6,19.9,0.43200000000000005,3.2,8.4,0.377,4.0,4.4,0.9209999999999999,2.3,5.7,2.4,4.6,7.0,3.4,1.3,0.6,24.4,2018,Australian NBL
25,Daniel Kickert,BRI,26,28.1,8.8,16.9,0.522,2.5,6.0,0.418,3.9,4.3,0.922,3.1,2.9,1.2,6.8,8.0,2.9,0.6,0.5,24.1,2018,Australian NBL
26,Rakeem Christmas,NZB,12,15.4,9.5,19.7,0.48,0.0,0.0,0.0,5.0,9.2,0.5429999999999999,3.9,8.9,6.3,11.6,17.9,1.1,1.8,1.3,23.9,2018,Australian NBL
27,Perry Ellis,SYD,27,30.4,8.8,18.4,0.478,2.0,4.5,0.447,4.0,5.5,0.723,1.1,2.4,2.8,6.4,9.1,2.4,0.9,0.9,23.6,2018,Australian NBL
28,Scoochie Smith,CRN,28,21.5,8.2,20.2,0.406,2.6,7.8,0.337,4.6,5.9,0.7709999999999999,4.1,4.5,1.5,5.6,7.1,5.5,1.9,0.3,23.6,2018,Australian NBL
29,Kirk Penney,NZB,22,21.2,7.7,17.9,0.43200000000000005,4.2,10.9,0.38799999999999996,3.9,5.3,0.74,1.6,4.4,1.4,4.9,6.2,2.3,1.2,0.2,23.6,2018,Australian NBL
30,Mitchell Creek,ADE,31,28.7,8.3,13.5,0.611,0.6,1.7,0.33299999999999996,6.0,7.7,0.773,2.3,3.6,3.1,6.2,9.3,4.0,1.9,0.4,23.0,2018,Australian NBL
31,Ramone Moore,ADE,32,22.8,8.9,16.3,0.5429999999999999,0.8,2.0,0.406,4.1,5.7,0.72,3.1,3.8,1.8,4.6,6.4,5.0,1.4,0.5,22.6,2018,Australian NBL
32,Jerry Evans,CRN,22,17.0,7.8,20.4,0.38,2.6,8.2,0.317,4.4,6.9,0.627,3.0,6.8,5.2,8.6,13.7,2.0,2.0,1.9,22.4,2018,Australian NBL
33,Jeremy Kendle,SYD,6,14.7,7.7,19.7,0.389,3.8,10.4,0.368,3.3,4.9,0.667,6.6,4.4,2.7,5.5,8.2,7.1,0.5,1.1,22.4,2018,Australian NBL
34,Tai Wesley,MEL,35,24.4,8.9,17.9,0.498,1.3,3.6,0.359,3.3,4.6,0.72,3.4,6.1,3.7,6.9,10.5,5.5,1.6,2.2,22.4,2018,Australian NBL
35,Travis Leslie,SYD,8,26.2,8.9,19.6,0.45299999999999996,2.3,5.9,0.385,2.3,2.7,0.833,3.2,7.5,4.6,4.3,8.9,4.1,2.3,1.1,22.4,2018,Australian NBL
36,A.J. Ogilvy,ILL,22,19.6,8.2,16.0,0.513,0.4,1.3,0.33299999999999996,5.3,8.4,0.633,4.4,7.4,4.3,8.7,12.9,4.5,1.8,3.2,22.2,2018,Australian NBL
37,Chris Goulding,MEL,33,32.0,7.0,17.1,0.41100000000000003,4.6,11.5,0.40299999999999997,3.6,4.3,0.84,2.3,4.3,0.6,3.1,3.7,3.8,0.9,0.3,22.2,2018,Australian NBL
38,D.J. Newbill,NZB,30,30.6,8.2,18.8,0.435,2.4,7.0,0.35100000000000003,3.3,4.8,0.6809999999999999,3.3,4.1,2.3,4.6,6.9,5.0,2.1,0.2,22.1,2018,Australian NBL
39,Jesse Wagstaff,PER,29,20.8,6.6,16.6,0.39799999999999996,3.0,8.0,0.381,5.8,6.9,0.845,1.5,5.1,2.0,5.8,7.7,3.2,1.2,0.5,22.1,2018,Australian NBL
40,Jarrad Weeks,CRN,28,19.3,7.4,19.8,0.373,3.9,11.3,0.345,3.3,4.7,0.7,3.3,4.9,1.4,2.6,4.1,5.3,1.6,0.2,21.9,2018,Australian NBL
41,Kevin Lisch,SYD,11,24.4,6.8,17.3,0.396,3.6,9.2,0.392,4.7,5.9,0.7879999999999999,2.2,4.7,1.1,4.3,5.4,4.7,3.1,0.2,21.9,2018,Australian NBL
42,Mitchell Young,BRI,25,10.0,8.1,15.9,0.512,0.0,0.0,0.0,5.6,7.9,0.7070000000000001,2.5,6.2,4.4,6.6,11.0,1.4,2.1,1.0,21.9,2018,Australian NBL
43,Shannon Shorter,ADE,34,27.7,8.1,17.7,0.456,1.6,4.4,0.355,3.9,5.2,0.755,4.2,3.9,1.8,6.6,8.4,6.3,1.9,0.5,21.7,2018,Australian NBL
44,Matthew Knight,PER,5,12.6,10.3,19.0,0.542,0.0,0.0,0.0,0.8,4.0,0.2,1.6,4.0,3.2,5.5,8.7,2.4,1.6,0.8,21.4,2018,Australian NBL
45,Nicholas Kay,ILL,28,25.6,8.1,15.8,0.512,0.8,3.0,0.27699999999999997,4.2,5.2,0.812,2.1,2.9,3.6,6.1,9.8,4.5,2.5,0.8,21.2,2018,Australian NBL
46,Lucas Walker,PER,30,20.7,7.7,16.3,0.475,1.8,5.8,0.315,3.8,4.9,0.774,3.1,6.9,4.8,8.8,13.6,3.9,1.2,0.4,21.1,2018,Australian NBL
47,Josh Childress,ADE,27,26.4,7.9,14.6,0.5429999999999999,0.9,3.1,0.28600000000000003,4.3,5.7,0.758,3.0,3.9,2.4,8.6,11.0,3.7,1.9,1.2,21.1,2018,Australian NBL
48,Dexter Kernich-Drew,PER,21,5.2,7.2,18.8,0.381,2.7,11.2,0.24,4.0,4.5,0.9,3.6,5.8,2.2,3.1,5.4,3.1,0.0,0.4,21.0,2018,Australian NBL
49,Nathan Sobey,ADE,35,26.9,7.5,18.1,0.413,2.2,6.6,0.331,3.8,4.8,0.794,3.5,3.3,0.9,5.8,6.7,4.8,1.3,0.5,21.0,2018,Australian NBL
50,Tim Coenraad,ILL,28,15.5,7.7,16.4,0.46799999999999997,3.7,8.7,0.42700000000000005,1.8,2.5,0.7390000000000001,1.7,5.6,1.9,6.9,8.8,2.1,1.7,1.0,20.9,2018,Australian NBL
51,Shea Ili,NZB,30,21.7,7.1,18.3,0.387,1.7,4.7,0.365,5.0,7.0,0.71,3.6,4.7,2.8,3.8,6.6,7.1,1.6,0.2,20.8,2018,Australian NBL
52,Cameron Gliddon,CRN,28,30.8,6.7,15.8,0.423,4.7,10.8,0.43200000000000005,2.8,2.9,0.98,2.2,3.1,1.5,4.4,5.9,4.7,2.4,0.4,20.8,2018,Australian NBL
53,Damon Heuir,CRN,28,10.9,5.8,17.6,0.33,1.8,7.3,0.25,7.3,10.1,0.721,3.2,5.0,2.2,4.2,6.3,2.5,0.8,0.0,20.8,2018,Australian NBL
54,Isaac Humphries,SYD,26,16.5,8.3,14.3,0.583,0.0,0.1,0.0,3.6,5.5,0.653,3.2,7.7,3.6,7.2,10.8,2.3,2.0,2.8,20.3,2018,Australian NBL
55,Alex Pledger,NZB,28,15.4,8.5,15.0,0.568,0.0,0.0,0.0,3.2,4.7,0.6829999999999999,1.8,6.1,6.1,10.0,16.1,1.6,0.6,3.2,20.2,2018,Australian NBL
56,Brad Newley,SYD,27,28.4,7.1,16.3,0.43200000000000005,2.5,6.9,0.355,3.5,5.2,0.675,2.5,3.8,1.5,7.3,8.8,5.3,1.5,0.3,20.1,2018,Australian NBL
57,Cody Ellis,ILL,20,15.8,6.1,14.4,0.42700000000000005,3.7,8.8,0.424,4.0,4.3,0.9309999999999999,1.9,3.9,0.9,3.1,4.0,3.4,2.4,1.2,20.1,2018,Australian NBL
58,Nathan Jawai,CRN,7,13.9,7.8,14.1,0.556,0.0,0.0,0.0,4.2,7.3,0.5710000000000001,4.2,5.2,2.1,7.8,9.9,4.7,1.6,0.0,19.8,2018,Australian NBL
59,Tom Fullarton,BRI,7,4.7,8.4,18.3,0.462,2.8,9.8,0.28600000000000003,0.0,0.0,0.0,5.6,1.4,2.8,2.8,5.6,1.4,0.0,0.0,19.7,2018,Australian NBL
60,Carrick Felix,MEL,10,20.9,7.4,16.2,0.457,1.6,4.9,0.33299999999999996,3.2,5.8,0.56,2.3,7.6,3.2,9.7,13.0,2.8,2.5,0.9,19.7,2018,Australian NBL
61,David Andersen,MEL,26,12.6,8.1,17.7,0.45899999999999996,1.3,3.3,0.391,1.7,3.6,0.48,2.8,6.4,1.9,8.5,10.4,3.5,0.4,1.0,19.3,2018,Australian NBL
62,Robert Loe,NZB,30,18.4,7.6,15.9,0.478,2.3,6.6,0.34700000000000003,1.8,3.2,0.556,2.5,7.7,4.4,7.1,11.5,3.0,1.9,1.6,19.2,2018,Australian NBL
63,Jason Cadee,SYD,28,28.3,6.1,14.0,0.439,3.5,8.2,0.433,3.2,4.3,0.746,1.7,3.6,0.7,4.0,4.7,5.6,1.6,0.3,19.0,2018,Australian NBL
64,Anthony Drmic,ADE,28,15.4,6.8,14.9,0.455,3.1,8.8,0.349,2.4,4.0,0.59,1.7,4.8,2.6,5.2,7.8,2.1,1.1,0.0,19.0,2018,Australian NBL
65,Mitchell Newton,NZB,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,18.9,37.8,0.5,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,18.9,2018,Australian NBL
66,Mitchell McCarron,CRN,28,30.7,6.3,15.3,0.413,1.9,5.3,0.35600000000000004,4.0,5.3,0.7559999999999999,2.1,3.1,4.1,7.0,11.1,4.9,2.0,0.6,18.6,2018,Australian NBL
67,Oscar Forman,ILL,26,9.4,6.3,15.6,0.402,4.8,12.5,0.379,1.1,1.7,0.667,1.1,4.9,1.3,5.1,6.5,1.1,0.8,1.0,18.4,2018,Australian NBL
68,Anthony Petrie,BRI,16,16.4,6.3,12.9,0.486,0.9,2.4,0.385,4.8,5.2,0.929,2.8,5.2,2.0,6.6,8.7,4.1,0.9,1.1,18.3,2018,Australian NBL
69,"Derek Cooke, Jr.",PER,30,15.5,7.6,13.4,0.563,0.0,0.0,0.0,3.1,5.4,0.569,3.0,5.9,7.8,9.7,17.4,1.8,2.8,2.2,18.2,2018,Australian NBL
70,Thomas Abercrombie,NZB,30,27.2,5.9,15.8,0.374,2.6,8.0,0.321,3.3,4.8,0.688,1.6,3.7,2.1,6.5,8.7,1.7,1.1,2.6,17.7,2018,Australian NBL
71,Kyle Adnam,MEL,30,9.6,6.1,15.4,0.39399999999999996,3.3,8.4,0.392,2.0,2.1,0.9229999999999999,3.9,5.8,1.2,3.8,4.9,4.9,1.0,0.0,17.4,2018,Australian NBL
72,Stephen Holt,BRI,28,27.5,5.7,13.4,0.429,2.2,6.1,0.365,3.7,4.5,0.8059999999999999,2.0,3.1,1.6,3.9,5.6,2.2,1.0,0.0,17.3,2018,Australian NBL
73,Mitchell Norton,ILL,19,21.0,5.8,14.5,0.40299999999999997,1.9,5.4,0.348,3.7,5.5,0.6809999999999999,2.1,5.4,0.7,2.3,3.0,5.3,1.8,0.4,17.3,2018,Australian NBL
74,Reuben Te Rangi,BRI,26,20.6,6.0,13.5,0.446,2.1,5.7,0.365,3.2,4.5,0.7,3.4,5.9,2.0,4.6,6.6,2.4,1.3,0.3,17.3,2018,Australian NBL
75,Amritpal Singh,SYD,24,5.8,7.2,11.0,0.6559999999999999,0.0,0.0,0.0,2.8,5.5,0.5,3.1,14.8,4.1,7.2,11.4,0.3,1.4,1.7,17.2,2018,Australian NBL
76,Jordan Ngatai,NZB,17,8.0,6.1,11.4,0.531,3.6,6.4,0.556,1.4,2.5,0.5710000000000001,3.2,6.1,2.9,2.9,5.7,1.8,0.4,0.0,17.1,2018,Australian NBL
77,Todd Blanchfield,SYD,25,26.0,6.3,15.4,0.408,3.0,9.0,0.33299999999999996,1.5,1.8,0.833,2.2,3.5,1.1,6.4,7.5,2.8,1.8,0.5,17.0,2018,Australian NBL
78,Finn Delany,NZB,28,14.9,6.6,13.2,0.504,0.7,3.1,0.222,2.9,4.4,0.6579999999999999,2.4,6.6,3.3,7.6,10.8,2.6,1.2,0.6,16.9,2018,Australian NBL
79,Tohi Smith-Milner,MEL,25,6.5,5.8,11.3,0.513,1.7,4.9,0.353,3.5,5.5,0.632,2.3,9.3,3.8,4.4,8.1,1.7,1.5,2.0,16.8,2018,Australian NBL
80,Matt Hodgson,ADE,35,12.4,7.0,11.2,0.624,0.0,0.0,0.0,2.4,5.6,0.426,3.3,7.5,5.1,6.2,11.3,1.2,0.4,1.7,16.4,2018,Australian NBL
81,Will Magnay,BRI,6,6.3,6.2,18.7,0.33299999999999996,0.0,1.2,0.0,3.7,3.7,1.0,1.2,5.0,7.5,3.7,11.2,2.5,0.0,0.0,16.2,2018,Australian NBL
