#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
52,Ricardo Monteiro,SLB,6,2.5,9.9,19.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3,13.3,13.3,3.3,16.6,0.0,0.0,0.0,19.9,2016,Portuguese LPB
53,Paulo Cunha,VIT,28,24.0,6.8,16.0,0.42700000000000005,2.2,6.4,0.35200000000000004,3.8,5.5,0.684,2.6,4.6,3.2,8.2,11.4,1.8,2.8,0.7,19.7,2016,Portuguese LPB
54,Jonathan Morse,ELEC,22,28.9,7.5,16.2,0.462,0.6,2.4,0.242,4.0,6.6,0.615,3.2,5.3,5.3,7.8,13.1,1.6,2.2,1.1,19.6,2016,Portuguese LPB
55,Quentin Bastian,SCL,4,14.1,8.8,16.8,0.526,0.0,0.0,0.0,1.8,2.6,0.667,2.6,5.3,4.4,4.4,8.8,0.9,0.9,1.8,19.4,2016,Portuguese LPB
56,Stefan Popovski-Turanjanin,CAB,6,22.6,7.0,17.3,0.40399999999999997,3.0,8.0,0.375,2.3,3.0,0.778,2.7,5.3,1.7,4.0,5.7,2.0,0.7,0.3,19.3,2016,Portuguese LPB
57,Seth Hinrichs,FCP,20,21.0,7.4,15.5,0.479,0.7,3.2,0.207,3.8,4.8,0.7909999999999999,2.8,4.4,4.4,6.5,11.0,2.5,1.6,0.2,19.3,2016,Portuguese LPB
58,Josimar Cardoso,ELEC,28,28.8,6.5,16.8,0.38799999999999996,2.7,7.7,0.348,3.3,4.5,0.7440000000000001,4.1,4.2,2.4,7.7,10.1,1.3,1.1,0.5,19.1,2016,Portuguese LPB
59,Darren Townes,GAL,20,32.4,7.4,14.7,0.505,0.2,1.0,0.154,4.0,8.0,0.5,3.0,5.0,5.0,6.0,10.9,1.6,1.8,0.6,19.0,2016,Portuguese LPB
60,Nebojsa Dukic,VIT,15,27.9,6.6,12.9,0.513,2.4,5.3,0.447,3.0,3.8,0.7879999999999999,2.3,4.7,1.9,3.2,5.1,3.0,0.5,0.1,18.5,2016,Portuguese LPB
61,Andre Silva,BHT,10,9.1,7.4,19.1,0.389,2.6,9.0,0.294,1.1,2.6,0.4,1.1,1.6,1.6,4.2,5.8,0.0,1.6,0.0,18.5,2016,Portuguese LPB
62,Joao Abreu,OLI,37,22.4,5.5,14.5,0.381,2.0,6.8,0.29600000000000004,4.7,5.5,0.8590000000000001,3.8,7.5,0.9,3.5,4.4,7.0,2.3,0.1,17.8,2016,Portuguese LPB
63,Anthony James,VIT,8,17.6,5.7,16.7,0.34,1.4,4.6,0.308,4.6,4.6,1.0,2.5,7.1,0.0,3.5,3.5,3.5,2.1,0.4,17.4,2016,Portuguese LPB
64,Bogdan Obrenovic,OLI,6,23.8,6.6,14.2,0.46299999999999997,0.7,1.7,0.4,3.5,6.6,0.526,2.8,5.5,2.1,10.0,12.1,3.5,1.4,0.3,17.3,2016,Portuguese LPB
65,Devante Chance,SCL,13,28.8,6.5,16.6,0.389,1.4,3.8,0.36700000000000005,2.9,3.7,0.7929999999999999,6.0,3.4,1.0,2.9,3.9,9.3,3.2,0.4,17.3,2016,Portuguese LPB
66,Elvis Evora,OLI,40,30.9,7.3,14.2,0.51,0.9,1.8,0.489,1.8,2.3,0.78,3.0,4.0,3.2,7.3,10.6,1.6,1.2,1.1,17.2,2016,Portuguese LPB
67,Joao Lanzinha,ELEC,27,28.6,6.4,15.0,0.425,0.9,4.8,0.188,3.3,5.0,0.667,4.7,3.6,2.2,4.7,6.9,3.9,1.8,0.1,17.0,2016,Portuguese LPB
68,Andre Miguens,ELEC,27,15.9,6.6,14.1,0.469,2.3,6.8,0.33299999999999996,1.4,2.1,0.684,2.3,3.3,0.7,1.5,2.2,1.5,1.0,0.0,16.9,2016,Portuguese LPB
69,Pedro Bastos,FCP,38,19.6,5.5,14.1,0.392,3.7,10.4,0.354,2.1,2.5,0.846,2.6,5.4,0.6,2.0,2.5,5.5,2.0,0.0,16.8,2016,Portuguese LPB
70,Andre Bessa,FCP,40,15.4,5.4,15.4,0.348,1.6,6.0,0.266,4.4,6.1,0.725,3.1,4.8,0.9,3.1,4.0,5.4,2.1,0.0,16.7,2016,Portuguese LPB
71,Fred Gentry,SLB,28,18.4,6.9,13.3,0.521,0.8,1.8,0.474,2.1,2.6,0.7859999999999999,2.0,4.9,3.3,6.5,9.7,1.8,1.4,1.4,16.7,2016,Portuguese LPB
72,Marko Loncovic,SLB,37,11.0,6.5,13.7,0.474,0.9,3.9,0.242,2.6,4.0,0.647,1.9,5.7,3.5,6.4,9.9,1.8,1.4,0.6,16.5,2016,Portuguese LPB
73,Joao Grosso,BHT,34,20.7,5.8,13.6,0.429,1.7,5.6,0.29600000000000004,3.0,4.3,0.698,2.9,6.5,3.4,5.9,9.3,1.9,1.9,1.0,16.4,2016,Portuguese LPB
74,Pedro Catarino,VIT,31,24.3,6.1,15.6,0.39299999999999996,1.7,6.4,0.263,2.4,3.5,0.685,2.5,3.6,1.1,3.3,4.4,5.6,2.0,0.3,16.3,2016,Portuguese LPB
75,Joao Torrie,BHT,34,22.2,6.5,14.3,0.457,0.9,3.3,0.275,2.4,4.3,0.552,4.8,4.5,4.0,7.6,11.6,2.2,1.9,0.6,16.3,2016,Portuguese LPB
76,Mohamed Camara,SCL,31,28.3,6.7,12.2,0.5489999999999999,0.3,1.2,0.22699999999999998,2.5,4.0,0.622,3.0,4.3,2.5,6.1,8.6,4.6,2.1,0.4,16.2,2016,Portuguese LPB
77,Rui Costa,MAIA,28,18.5,5.1,15.7,0.327,4.4,11.9,0.369,1.5,1.8,0.8,4.7,5.9,1.3,2.8,4.1,5.4,1.5,0.0,16.1,2016,Portuguese LPB
78,Stefan Djukic,SCL,30,30.1,7.2,14.7,0.491,0.6,2.5,0.255,1.0,2.8,0.34600000000000003,2.9,3.9,5.1,7.2,12.3,2.2,1.2,0.3,16.0,2016,Portuguese LPB
79,Eduardo Guimaraes,OLI,35,7.3,5.7,13.7,0.41700000000000004,1.7,5.9,0.29,2.9,3.8,0.75,2.7,2.9,1.5,3.0,4.6,2.3,2.3,0.2,16.0,2016,Portuguese LPB
80,Dusan Sisic,OLI,40,23.7,5.4,14.4,0.376,1.6,6.0,0.256,3.6,5.1,0.6970000000000001,2.7,6.1,2.9,5.1,8.1,2.1,0.7,0.5,16.0,2016,Portuguese LPB
81,Daniel Ramos,MAIA,5,7.2,4.0,9.2,0.429,1.3,5.3,0.25,6.6,6.6,1.0,5.3,5.3,2.6,1.3,4.0,0.0,1.3,0.0,15.8,2016,Portuguese LPB
82,Dylan Garrity,SCL,4,30.1,6.0,13.3,0.452,1.3,6.0,0.214,2.6,3.9,0.667,3.0,3.0,0.4,2.1,2.6,6.9,0.9,0.0,15.8,2016,Portuguese LPB
83,Germayne Forbes,CAB,9,22.8,5.9,13.7,0.431,2.4,6.4,0.37,1.7,2.1,0.778,3.3,3.5,0.7,2.6,3.3,2.6,2.1,0.2,15.8,2016,Portuguese LPB
84,Joao Soares,SLB,42,22.2,5.7,11.8,0.485,1.2,3.9,0.316,3.1,4.4,0.706,2.1,4.1,2.7,5.1,7.8,3.1,1.4,0.4,15.8,2016,Portuguese LPB
85,Nuno Oliveira,SLB,40,17.6,5.4,12.3,0.439,1.0,3.8,0.273,3.9,4.7,0.826,4.1,5.3,2.2,5.4,7.6,5.6,2.9,0.1,15.8,2016,Portuguese LPB
86,Jose Vilhena,FCP,40,21.4,5.2,14.6,0.35200000000000004,2.0,7.5,0.263,3.3,4.1,0.813,2.6,4.8,2.1,5.5,7.6,2.4,1.9,0.4,15.6,2016,Portuguese LPB
87,Sergi Coll,OLI,27,26.2,6.1,13.0,0.46799999999999997,0.8,2.5,0.306,2.6,4.5,0.585,2.9,6.8,3.2,7.5,10.7,2.6,0.8,0.5,15.6,2016,Portuguese LPB
88,Francisco Rodrigues Santos,VIT,1,6.3,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,7.7,0.0,0.0,15.5,2016,Portuguese LPB
89,Albert Fontet,FCP,39,17.5,5.4,9.6,0.557,0.0,0.1,0.0,4.7,6.9,0.6829999999999999,4.0,6.2,6.5,8.4,14.9,2.5,1.4,1.9,15.4,2016,Portuguese LPB
90,Pedro Belo,GAL,34,13.2,7.2,13.6,0.532,0.5,1.4,0.385,0.4,0.8,0.5710000000000001,2.5,6.3,3.2,7.9,11.1,1.2,1.3,0.9,15.4,2016,Portuguese LPB
91,Miguel Queiroz,FCP,36,21.0,5.8,12.3,0.475,1.1,3.5,0.298,2.7,4.3,0.623,3.3,6.2,4.0,6.2,10.2,2.9,2.2,0.2,15.4,2016,Portuguese LPB
92,Urbane Bingham,GAL,5,28.6,5.8,12.9,0.447,0.0,1.4,0.0,3.7,5.5,0.688,3.7,4.4,3.4,3.4,6.8,1.0,0.7,1.0,15.3,2016,Portuguese LPB
93,Miguel Minhava,GAL,15,29.8,4.8,10.7,0.449,2.1,4.6,0.452,3.3,3.6,0.909,2.3,4.5,0.7,6.0,6.7,7.5,1.2,0.4,15.0,2016,Portuguese LPB
94,Miguel Miranda,OVA,37,30.5,5.2,13.3,0.392,1.8,6.2,0.297,2.7,3.4,0.787,3.4,3.7,1.7,7.0,8.7,4.1,1.7,0.4,14.9,2016,Portuguese LPB
95,Diogo Gameiro,SLB,22,6.2,3.5,8.8,0.4,0.7,3.5,0.2,7.1,7.8,0.909,3.2,9.2,0.4,4.2,4.6,8.5,3.9,0.4,14.8,2016,Portuguese LPB
96,Tiago Raimundo,ELEC,16,24.5,5.7,11.5,0.495,0.5,2.1,0.222,2.9,5.0,0.581,4.0,3.8,1.7,4.5,6.3,2.8,2.4,0.0,14.8,2016,Portuguese LPB
97,Ismael Torres,GAL,5,21.1,5.7,11.4,0.5,0.0,0.0,0.0,3.3,9.0,0.368,1.9,4.8,2.4,1.9,4.3,0.5,1.0,0.5,14.7,2016,Portuguese LPB
98,Fabio Silva,ELEC,9,3.1,4.9,13.0,0.375,1.6,1.6,1.0,3.2,3.2,1.0,6.5,6.5,1.6,1.6,3.2,1.6,0.0,0.0,14.6,2016,Portuguese LPB
99,Emanuel Sa,OVA,11,8.1,4.9,10.3,0.474,1.6,4.9,0.33299999999999996,3.2,3.2,1.0,3.8,5.9,2.2,4.9,7.0,2.2,0.5,0.5,14.6,2016,Portuguese LPB
100,Dejan Pejic,BHT,34,23.7,5.3,13.9,0.381,2.5,8.0,0.306,1.6,1.9,0.812,4.1,4.7,1.3,4.3,5.6,4.6,1.9,0.2,14.6,2016,Portuguese LPB
101,Ishmael Hollis,SCL,3,18.5,6.4,19.1,0.33299999999999996,0.9,6.4,0.14300000000000002,0.9,3.6,0.25,3.6,3.6,0.9,6.4,7.3,0.0,0.9,0.0,14.6,2016,Portuguese LPB
102,Jaques Conceicao,GAL,32,22.8,5.3,12.4,0.426,2.0,5.3,0.38,1.8,3.1,0.5870000000000001,2.8,5.8,2.0,5.3,7.3,3.4,2.6,1.1,14.4,2016,Portuguese LPB
103,Joao Fernandes,SCL,2,21.2,3.6,7.2,0.5,1.2,3.6,0.33299999999999996,6.0,7.2,0.833,8.4,8.4,1.2,4.8,6.0,7.2,9.6,0.0,14.3,2016,Portuguese LPB
104,Bogdan Riznic,SCL,25,21.1,5.6,13.4,0.41600000000000004,1.4,5.0,0.273,1.7,2.4,0.7040000000000001,2.4,4.0,1.9,3.4,5.3,2.8,1.7,0.3,14.2,2016,Portuguese LPB
105,Jordan Latham,MAIA,15,30.8,5.5,15.4,0.35600000000000004,0.2,1.2,0.16699999999999998,3.1,5.4,0.5770000000000001,3.7,4.2,3.3,8.6,11.9,1.0,1.1,1.4,14.2,2016,Portuguese LPB
106,Arnette Hallman,FCP,35,13.8,4.3,13.7,0.312,1.8,6.1,0.302,3.7,5.1,0.7170000000000001,4.4,5.6,3.9,8.1,11.9,2.5,2.9,0.9,14.1,2016,Portuguese LPB
107,George Blakeney,CAB,16,30.8,5.0,10.7,0.47,0.0,0.1,0.0,4.0,5.9,0.6829999999999999,5.2,5.1,3.6,7.4,11.1,0.9,0.6,0.2,14.0,2016,Portuguese LPB
108,Ekjersey Viana,ELEC,6,29.2,5.7,13.2,0.429,1.3,4.3,0.312,1.3,1.9,0.7140000000000001,4.0,4.6,1.9,7.8,9.7,2.2,1.1,0.3,14.0,2016,Portuguese LPB
109,Frederico Santos,VIT,15,8.5,4.2,11.2,0.379,0.8,2.7,0.28600000000000003,4.6,7.3,0.632,5.0,7.3,2.7,2.3,5.0,9.6,2.3,0.0,13.9,2016,Portuguese LPB
110,Mario-Gil Fernandes,SLB,37,21.0,4.5,10.0,0.45299999999999996,2.6,5.6,0.462,2.1,2.5,0.85,3.7,4.6,0.8,1.9,2.7,8.9,2.0,0.0,13.7,2016,Portuguese LPB
111,Jose Barbosa,OVA,37,26.0,4.3,10.6,0.41,1.0,4.0,0.25,4.0,4.9,0.8270000000000001,2.8,4.7,0.5,3.3,3.8,6.6,2.7,0.0,13.7,2016,Portuguese LPB
112,Diogo Correia,GAL,35,20.7,4.9,13.1,0.371,2.4,8.1,0.294,1.6,2.3,0.6759999999999999,2.8,3.7,0.4,1.2,1.6,2.5,1.5,0.1,13.7,2016,Portuguese LPB
113,Tomas Barroso,SLB,41,20.7,4.6,12.0,0.38,3.1,8.8,0.355,1.4,1.9,0.735,2.8,4.9,0.5,3.7,4.2,10.3,3.0,0.1,13.7,2016,Portuguese LPB
114,Diogo Ventura,CAB,28,26.9,4.5,10.8,0.413,0.9,3.7,0.237,3.9,4.6,0.838,3.6,3.8,1.1,3.4,4.5,4.2,2.8,0.0,13.7,2016,Portuguese LPB
115,Andre Pinto,OVA,37,12.7,4.5,11.4,0.39299999999999996,1.1,4.7,0.239,3.5,4.6,0.7559999999999999,2.5,7.3,2.7,5.6,8.3,2.1,1.1,0.3,13.6,2016,Portuguese LPB
116,Joao Fernandes,BHT,32,23.3,5.1,12.4,0.414,1.1,4.1,0.27,2.2,3.4,0.642,4.5,6.0,2.9,7.3,10.2,2.4,2.3,1.1,13.5,2016,Portuguese LPB
117,Nuno Morais,OVA,26,12.1,4.3,12.0,0.354,3.2,8.8,0.36200000000000004,1.8,2.0,0.9229999999999999,2.1,5.9,0.5,2.4,2.9,2.7,1.2,0.2,13.5,2016,Portuguese LPB
118,Rubinho Mendes,GAL,7,1.6,4.4,22.2,0.2,4.4,8.9,0.5,0.0,0.0,0.0,4.4,8.9,0.0,13.3,13.3,0.0,0.0,0.0,13.3,2016,Portuguese LPB
119,Nuno Pedroso,BHT,32,23.4,4.3,13.9,0.313,2.1,7.5,0.284,2.5,3.0,0.809,4.8,4.8,0.8,4.0,4.7,3.4,2.1,0.1,13.3,2016,Portuguese LPB
120,Pedro Tavares,MAIA,13,30.5,3.5,11.5,0.305,2.3,7.3,0.317,3.9,4.7,0.821,3.2,4.9,1.0,2.3,3.3,3.3,4.6,0.0,13.2,2016,Portuguese LPB
121,Flavio Gomes,SCL,27,10.8,4.3,11.8,0.366,2.5,7.5,0.33299999999999996,2.0,3.1,0.632,2.3,5.8,1.7,4.5,6.1,1.8,1.3,0.2,13.1,2016,Portuguese LPB
122,Filip Samojlovic,SCL,12,23.3,4.4,13.5,0.32899999999999996,2.6,7.7,0.33299999999999996,1.5,1.9,0.818,2.6,3.2,0.9,0.9,1.7,5.8,1.5,0.0,13.0,2016,Portuguese LPB
123,Nate Maxey,MAIA,19,23.8,5.5,12.0,0.456,0.1,0.2,0.5,1.9,4.1,0.462,3.6,4.5,3.8,8.0,11.8,0.5,1.1,4.9,13.0,2016,Portuguese LPB
124,Andre Dara,MAIA,25,25.7,4.8,12.5,0.385,0.5,3.0,0.175,2.9,3.9,0.736,6.0,6.1,1.0,4.7,5.8,6.8,2.9,0.1,13.0,2016,Portuguese LPB
125,Ferran Ventura,FCP,39,12.8,4.3,13.1,0.331,2.3,8.0,0.282,2.0,2.4,0.8079999999999999,1.9,4.9,0.7,1.5,2.2,3.6,2.6,0.2,12.9,2016,Portuguese LPB
126,Guilherme Sequeira,MAIA,9,7.8,5.4,12.8,0.42100000000000004,2.0,7.4,0.273,0.0,0.0,0.0,3.4,7.4,4.7,1.3,6.1,0.7,0.7,0.0,12.8,2016,Portuguese LPB
127,Fernando Neves,OVA,36,13.7,4.2,10.5,0.39799999999999996,2.7,7.5,0.364,1.7,1.9,0.895,1.0,5.0,2.1,3.4,5.6,1.2,1.2,0.2,12.8,2016,Portuguese LPB
128,Joao Lucas,MAIA,22,14.4,4.8,11.8,0.405,0.9,3.3,0.273,2.2,3.3,0.682,1.5,2.4,3.0,5.5,8.5,2.1,2.1,0.4,12.7,2016,Portuguese LPB
129,Marcel Momplaisir,VIT,16,22.4,5.1,10.4,0.486,0.0,0.1,0.0,2.2,3.8,0.593,2.5,6.7,4.5,8.2,12.7,1.3,1.0,1.1,12.4,2016,Portuguese LPB
130,Jose Correia,CAB,14,13.0,4.6,12.1,0.37799999999999995,2.4,7.8,0.31,0.8,1.3,0.6,2.7,8.6,0.0,1.6,1.6,0.8,2.4,0.0,12.4,2016,Portuguese LPB
131,Pedro Lopes,MAIA,17,12.2,4.6,14.6,0.312,1.4,5.0,0.273,1.8,2.1,0.889,3.9,4.3,0.9,4.1,5.0,2.5,0.0,0.0,12.3,2016,Portuguese LPB
132,Cristovao Cordeiro,OVA,24,11.1,4.2,7.6,0.5479999999999999,0.5,2.0,0.273,3.3,4.9,0.667,3.3,9.2,1.6,4.0,5.6,0.4,0.2,0.5,12.1,2016,Portuguese LPB
133,Miguel Freitas,SCL,29,19.6,3.8,13.0,0.292,1.9,7.8,0.239,2.6,3.3,0.795,5.9,5.1,0.6,3.7,4.3,6.8,2.4,0.0,12.1,2016,Portuguese LPB
134,Carlos Fechas,OLI,28,19.0,4.2,11.5,0.368,0.5,1.8,0.263,3.0,5.4,0.569,4.3,6.8,0.6,2.0,2.6,5.8,2.3,0.1,12.0,2016,Portuguese LPB
135,Artem Melnychuk,ELEC,27,14.5,4.0,12.2,0.33,2.6,8.0,0.324,1.3,1.4,0.917,3.7,3.1,0.2,1.7,1.9,2.2,1.2,0.0,11.9,2016,Portuguese LPB
136,Artur Castela,GAL,31,17.9,4.5,10.7,0.425,0.4,2.5,0.179,2.0,2.8,0.742,2.1,7.3,2.9,6.3,9.2,1.5,0.4,1.8,11.6,2016,Portuguese LPB
137,Pedro Oliveira,FCP,2,9.1,2.3,11.4,0.2,0.0,4.6,0.0,6.8,9.1,0.75,2.3,9.1,0.0,0.0,0.0,6.8,0.0,0.0,11.4,2016,Portuguese LPB
138,David Gomes,MAIA,13,28.3,4.1,8.9,0.46399999999999997,0.5,2.7,0.19,2.4,3.9,0.633,4.2,4.8,1.4,8.6,10.0,2.7,1.3,1.5,11.2,2016,Portuguese LPB
139,Jorge Coelho,CAB,26,30.4,3.7,9.7,0.38799999999999996,1.0,3.9,0.262,2.2,3.4,0.6609999999999999,2.4,3.9,2.1,3.7,5.8,2.2,1.0,0.2,10.7,2016,Portuguese LPB
140,Paulo Raminhos,ELEC,20,10.1,3.0,11.6,0.255,0.7,3.6,0.188,3.9,4.6,0.85,4.1,7.8,0.7,3.4,4.1,1.8,1.6,0.0,10.5,2016,Portuguese LPB
141,Hugo Sota,VIT,18,6.2,4.4,11.3,0.385,0.9,3.9,0.222,0.4,1.3,0.33299999999999996,1.3,8.7,6.1,6.5,12.6,1.3,1.3,0.0,10.0,2016,Portuguese LPB
142,Carlos Resende,OLI,29,6.2,3.5,10.6,0.33299999999999996,1.1,4.6,0.235,1.6,2.2,0.75,1.4,9.8,1.9,3.8,5.7,0.8,1.6,0.3,9.8,2016,Portuguese LPB
143,Bruno Cavalcante,CAB,28,14.0,3.7,9.7,0.38799999999999996,0.0,0.5,0.0,2.3,3.0,0.76,2.4,7.7,2.4,5.2,7.6,1.3,1.6,0.5,9.8,2016,Portuguese LPB
144,Albert Aparicio,FCP,1,16.1,3.2,6.4,0.5,0.0,0.0,0.0,3.2,9.5,0.33299999999999996,3.2,3.2,0.0,12.7,12.7,0.0,0.0,9.5,9.5,2016,Portuguese LPB
145,Joao Ribeiro,BHT,34,17.4,3.3,8.7,0.377,1.1,3.7,0.311,1.5,3.2,0.462,2.6,3.9,3.5,4.0,7.5,2.0,2.2,0.2,9.2,2016,Portuguese LPB
146,Rui Quintino,VIT,27,19.8,2.7,6.8,0.397,1.7,3.4,0.486,1.9,3.4,0.568,1.9,7.4,1.6,5.5,7.0,2.6,1.5,0.0,9.0,2016,Portuguese LPB
147,Francisco Albergaria,OLI,12,4.7,3.5,13.0,0.267,1.7,8.6,0.2,0.0,0.9,0.0,5.2,2.6,0.9,2.6,3.5,6.1,1.7,0.0,8.6,2016,Portuguese LPB
148,Filipe Von Hafe,MAIA,5,6.8,2.8,11.1,0.25,2.8,8.3,0.33299999999999996,0.0,0.0,0.0,1.4,2.8,0.0,2.8,2.8,4.2,1.4,0.0,8.3,2016,Portuguese LPB
149,Mario Jorge Neves,ELEC,27,27.9,3.3,5.7,0.5760000000000001,0.1,0.4,0.16699999999999998,1.5,3.5,0.439,2.6,4.8,4.2,6.2,10.4,2.0,1.8,0.5,8.1,2016,Portuguese LPB
150,Pedro Dias,BHT,19,3.6,2.8,13.3,0.21100000000000002,0.7,5.6,0.125,1.4,1.4,1.0,4.2,10.5,2.1,1.4,3.5,0.7,1.4,0.0,7.7,2016,Portuguese LPB
151,Jose Carlos Bettencourt,CAB,13,4.9,3.0,9.7,0.308,1.5,3.0,0.5,0.0,0.0,0.0,3.7,3.7,5.2,3.0,8.2,0.7,1.5,0.0,7.5,2016,Portuguese LPB
152,Bartolo Dias,BHT,19,4.3,2.3,7.6,0.308,2.3,5.8,0.4,0.0,0.0,0.0,1.8,6.4,1.8,4.7,6.4,2.3,2.9,0.0,7.0,2016,Portuguese LPB
153,Renato Azevedo,OLI,13,7.4,3.0,8.5,0.353,1.0,3.5,0.28600000000000003,0.0,0.0,0.0,1.0,9.5,0.5,1.5,2.0,2.5,1.0,0.5,7.0,2016,Portuguese LPB
154,Rui Franca,OLI,4,3.7,3.3,6.6,0.5,0.0,3.3,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2016,Portuguese LPB
155,Keaton Jackson,OVA,4,7.4,3.2,11.3,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2,9.7,12.9,0.0,0.0,8.1,6.5,2016,Portuguese LPB
156,Joao Oliveira,MAIA,18,11.9,2.0,8.3,0.243,1.3,6.0,0.222,0.9,1.6,0.5710000000000001,3.6,5.4,1.3,2.9,4.2,4.2,2.5,0.0,6.3,2016,Portuguese LPB
157,Gregoryshon Magee,MAIA,3,12.7,2.5,11.1,0.222,0.0,0.0,0.0,1.2,2.5,0.5,1.2,8.6,1.2,8.6,9.9,0.0,0.0,1.2,6.2,2016,Portuguese LPB
158,Ricardo Pinto,MAIA,10,21.7,2.4,5.7,0.423,1.3,3.3,0.4,0.0,0.4,0.0,3.5,3.7,0.2,2.2,2.4,1.7,2.0,0.0,6.1,2016,Portuguese LPB
159,Joao Gallina,FCP,24,6.6,2.0,7.0,0.292,0.3,2.3,0.125,1.5,1.7,0.833,3.8,7.9,2.0,6.7,8.7,1.7,3.2,0.3,5.8,2016,Portuguese LPB
160,Filipe Lima,VIT,8,6.7,1.8,5.4,0.33299999999999996,0.0,1.8,0.0,1.8,3.6,0.5,3.6,7.2,3.6,4.5,8.1,0.0,0.0,0.0,5.4,2016,Portuguese LPB
161,Pedro Fidalgo,MAIA,9,3.0,1.7,8.7,0.2,1.7,1.7,1.0,0.0,0.0,0.0,1.7,8.7,1.7,3.5,5.2,0.0,1.7,0.0,5.2,2016,Portuguese LPB
162,Filipe Goncalves Rodrigues,BHT,20,4.0,1.8,11.3,0.158,1.2,7.1,0.16699999999999998,0.0,0.0,0.0,6.0,6.5,0.6,1.8,2.4,2.4,0.6,0.6,4.8,2016,Portuguese LPB
163,Luis Prates,ELEC,6,5.0,1.6,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.7,3.2,7.9,11.0,1.6,3.2,1.6,3.2,2016,Portuguese LPB
164,Pedro Meireless,MAIA,3,8.6,0.0,1.8,0.0,0.0,0.0,0.0,1.8,3.6,0.5,3.6,5.4,0.0,5.4,5.4,5.4,0.0,1.8,1.8,2016,Portuguese LPB
165,Jose Martins,CAB,9,3.9,0.0,8.1,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.4,6.8,2.7,5.4,8.1,1.4,1.4,0.0,0.0,2016,Portuguese LPB
166,Daniel Machado,GAL,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
167,Joaquim Soras,OVA,1,5.4,0.0,19.4,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,19.4,0.0,9.7,9.7,9.7,0.0,0.0,0.0,2016,Portuguese LPB
168,J Leitao,ELEC,1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,39.1,0.0,0.0,0.0,2016,Portuguese LPB
169,Goncalo Miranda,CAB,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,64.6,0.0,0.0,0.0,0.0,2016,Portuguese LPB
170,Ricardo Guirreiro,GAL,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
171,Joao Calderia,ELEC,2,0.7,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
172,Joao Fernandes,CAB,2,5.3,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,2016,Portuguese LPB
173,Paulo Wilson,MAIA,3,2.2,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
174,Diogo Oliveira,GAL,3,1.4,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,25.1,0.0,0.0,12.5,12.5,12.5,0.0,0.0,0.0,2016,Portuguese LPB
175,Diogo Araujo,FCP,5,4.4,0.0,8.6,0.0,0.0,2.1,0.0,0.0,0.0,0.0,4.3,2.1,0.0,6.4,6.4,0.0,0.0,2.1,0.0,2016,Portuguese LPB
176,Joao Fernandes,VIT,1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
177,Dilson Camacho,ELEC,1,10.5,0.0,17.7,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
178,Daniel Cunha,SCL,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Portuguese LPB
179,Joao Lourenco,ELEC,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,19.1,0.0,0.0,0.0,2016,Portuguese LPB
