#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
51,Darko Matic,KUM,23,26.6,7.5,15.1,0.49700000000000005,1.6,5.2,0.299,3.9,4.8,0.82,2.3,4.6,1.9,3.7,5.6,2.1,1.2,0.1,20.4,2012,Macedonian Superleague
52,Ivan Lilov,FEN,24,21.3,7.3,18.2,0.40399999999999997,2.7,10.0,0.266,3.0,3.7,0.825,3.5,4.0,0.6,5.6,6.2,3.6,1.5,0.3,20.4,2012,Macedonian Superleague
53,Milos Pavlovic,RAB,19,28.0,5.8,14.4,0.401,2.4,6.6,0.361,6.3,7.1,0.8959999999999999,3.6,6.3,2.0,8.2,10.2,2.9,1.3,1.0,20.3,2012,Macedonian Superleague
54,Jarrid Frye,FEN,28,27.2,8.6,16.3,0.528,0.6,2.6,0.214,2.5,5.7,0.435,2.2,3.7,2.5,6.9,9.4,5.1,3.5,0.4,20.3,2012,Macedonian Superleague
55,Kosta Karamanolev,STR,13,13.0,6.7,17.4,0.38299999999999995,4.1,10.7,0.37799999999999995,2.9,3.2,0.909,3.2,6.9,1.2,1.7,2.9,1.7,0.9,0.3,20.3,2012,Macedonian Superleague
56,Ivan Sazdov,LIR,8,5.4,6.6,9.9,0.667,4.4,6.6,0.667,2.2,4.4,0.5,4.4,6.6,1.1,4.4,5.5,2.2,1.1,0.0,19.8,2012,Macedonian Superleague
57,Milos Petkovic,KOZ,9,30.7,7.8,13.1,0.597,0.2,0.4,0.5,3.8,6.7,0.568,1.6,2.9,2.7,4.4,7.1,1.3,1.1,0.2,19.7,2012,Macedonian Superleague
58,Marjan Janevski,KUM,18,16.4,8.2,16.8,0.486,0.0,2.8,0.0,3.3,4.7,0.7,2.5,7.9,3.6,5.8,9.4,1.7,1.1,1.4,19.6,2012,Macedonian Superleague
59,Aleksandar Kosev,STR,9,13.8,7.8,20.4,0.382,1.1,3.0,0.375,3.0,7.4,0.4,2.2,3.7,1.1,1.9,3.0,2.2,1.1,0.7,19.6,2012,Macedonian Superleague
60,Mario Hasanov,KOZ,5,21.5,8.7,18.3,0.47600000000000003,0.0,4.3,0.0,2.2,3.5,0.625,2.6,3.5,2.6,2.6,5.2,2.6,2.2,0.0,19.6,2012,Macedonian Superleague
61,Riste Stefanov,MZT,11,23.4,6.8,18.5,0.366,3.8,11.5,0.32799999999999996,2.2,3.2,0.688,2.0,5.6,1.0,5.0,6.0,2.4,0.8,0.0,19.5,2012,Macedonian Superleague
62,Dejan Vegov,KOZ,15,20.5,8.2,13.2,0.619,1.9,4.4,0.429,0.9,1.9,0.5,1.3,5.7,1.9,8.0,9.9,2.4,0.8,0.9,19.2,2012,Macedonian Superleague
63,Sasa Ocokoljic,FEN,11,15.2,6.3,16.9,0.371,2.7,10.3,0.263,3.8,4.4,0.875,4.1,6.3,1.1,4.1,5.2,7.1,2.2,0.3,19.0,2012,Macedonian Superleague
64,Petre Cvetkov,KOZ,5,13.3,7.7,13.4,0.579,2.1,4.2,0.5,1.4,3.5,0.4,7.0,5.6,1.4,1.4,2.8,7.0,2.1,0.0,19.0,2012,Macedonian Superleague
65,Sinisa Avramovski,LIR,25,18.8,7.8,14.7,0.53,0.3,1.4,0.214,3.1,5.3,0.5820000000000001,2.8,6.0,2.7,4.3,7.0,1.4,1.8,2.4,19.0,2012,Macedonian Superleague
66,Ognen Stojanovski,MZT,32,26.4,5.9,13.2,0.44799999999999995,3.2,6.9,0.461,3.9,5.7,0.688,3.2,5.9,0.8,3.5,4.3,4.9,1.6,0.2,18.9,2012,Macedonian Superleague
67,Vladimir Filipovic,LIR,27,35.6,6.6,13.3,0.5,1.3,3.7,0.364,4.2,6.2,0.677,2.1,3.4,1.1,3.4,4.5,2.6,1.6,0.1,18.8,2012,Macedonian Superleague
68,Igor Mijajlovic,MZT,33,28.5,6.2,13.2,0.467,1.8,5.9,0.309,4.6,5.7,0.8109999999999999,3.9,4.1,0.6,3.3,4.0,6.3,1.6,0.1,18.8,2012,Macedonian Superleague
69,Slobodan Mihajloski,FEN,3,8.1,9.3,20.4,0.455,0.0,3.7,0.0,0.0,0.0,0.0,3.7,9.3,3.7,13.0,16.7,0.0,0.0,1.9,18.6,2012,Macedonian Superleague
70,Ivica Dimcevski,TOR,29,25.8,6.9,13.4,0.517,2.6,6.8,0.377,2.1,3.0,0.7170000000000001,1.9,3.7,1.5,4.8,6.3,3.4,2.3,0.4,18.5,2012,Macedonian Superleague
71,Aleksandro Gjorgioski,VAR,5,6.4,6.2,9.3,0.667,0.0,0.0,0.0,6.2,9.3,0.667,1.5,3.1,0.0,1.5,1.5,13.9,4.6,0.0,18.5,2012,Macedonian Superleague
72,Darko Kosteski,VAR,19,16.6,7.3,12.9,0.57,0.0,0.1,0.0,3.7,6.1,0.61,2.5,6.9,3.9,5.7,9.6,1.9,0.6,0.6,18.4,2012,Macedonian Superleague
73,Zlatko Gocevski,FEN,17,10.9,6.8,16.5,0.413,1.6,5.0,0.316,3.1,3.9,0.8,3.4,10.7,2.4,6.5,8.9,1.3,1.3,1.0,18.3,2012,Macedonian Superleague
74,Mawel Soler,LIR,4,17.3,6.0,8.7,0.6920000000000001,1.3,1.3,1.0,4.7,6.0,0.778,2.0,4.7,3.3,7.3,10.7,0.7,0.7,0.0,18.0,2012,Macedonian Superleague
75,Darko Durlojkov,KOZ,6,8.3,7.5,17.8,0.42100000000000004,0.9,2.8,0.33299999999999996,1.9,3.8,0.5,0.9,3.8,1.9,3.8,5.6,1.9,2.8,0.0,17.8,2012,Macedonian Superleague
76,Clive Weeden,STR,14,27.4,6.9,12.5,0.552,0.4,1.3,0.3,3.6,5.7,0.636,2.2,5.5,3.1,7.3,10.4,1.3,0.4,0.4,17.8,2012,Macedonian Superleague
77,Bojan Krstevski,TOR,25,10.1,6.8,13.7,0.493,0.4,1.0,0.4,3.9,4.8,0.8,3.5,10.0,3.1,5.2,8.3,1.4,1.2,2.1,17.8,2012,Macedonian Superleague
78,Maurice Carter,LIR,3,17.8,8.0,17.8,0.45,1.8,5.3,0.33299999999999996,0.0,1.8,0.0,8.9,3.6,1.8,6.2,8.0,6.2,2.7,0.0,17.8,2012,Macedonian Superleague
79,Phil Turner,TOR,7,18.6,6.6,11.4,0.581,0.4,2.6,0.14300000000000002,4.0,5.9,0.688,3.3,2.9,2.6,7.0,9.5,3.3,2.9,0.4,17.6,2012,Macedonian Superleague
80,Eftim Bogoev,RAB,23,27.3,6.6,14.8,0.444,0.6,2.8,0.222,3.8,5.2,0.742,3.7,4.1,1.0,3.8,4.8,4.8,1.8,0.0,17.6,2012,Macedonian Superleague
81,Jane Petrovski,RAB,23,27.8,5.7,14.9,0.38299999999999995,3.2,8.0,0.39399999999999996,2.9,3.4,0.8640000000000001,3.2,3.9,1.9,4.3,6.2,6.3,1.5,0.0,17.6,2012,Macedonian Superleague
82,Filip Kralevski,VAR,14,21.2,7.0,14.0,0.5,0.2,0.5,0.33299999999999996,3.3,6.1,0.5529999999999999,3.2,5.9,3.5,6.9,10.4,2.4,1.0,2.6,17.5,2012,Macedonian Superleague
83,Boban Bogeski,RAB,7,5.0,5.8,11.7,0.5,2.9,7.3,0.4,2.9,4.4,0.667,1.5,13.2,0.0,1.5,1.5,1.5,1.5,0.0,17.5,2012,Macedonian Superleague
84,John Chappell,STR,14,24.9,8.0,15.0,0.5329999999999999,0.0,0.1,0.0,1.4,4.6,0.312,1.7,3.3,4.6,8.6,13.1,1.4,1.1,2.4,17.4,2012,Macedonian Superleague
85,Angel Tasevski,VAR,17,29.1,5.8,13.8,0.42,1.3,4.3,0.311,4.3,6.2,0.703,5.1,4.6,0.9,3.4,4.2,5.3,2.0,0.0,17.2,2012,Macedonian Superleague
