#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Alvaro Munoz,MON,1,1.4,36.1,72.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,72.2,0.0,72.2,0.0,0.0,0.0,72.2,2012,Spanish Cup
2,Nedzad Sinanovic,UNI,1,4.9,18.4,18.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.4,27.6,0.0,27.6,0.0,0.0,0.0,36.8,2012,Spanish Cup
3,Jimmy Baron,GBC,1,28.7,13.3,24.9,0.5329999999999999,6.6,14.9,0.444,3.3,3.3,1.0,1.7,1.7,0.0,1.7,1.7,0.0,0.0,0.0,36.5,2012,Spanish Cup
4,Xavi Rabaseda,FCB,3,11.5,10.0,17.1,0.583,5.7,10.0,0.5710000000000001,7.1,11.4,0.625,2.8,4.3,0.0,2.8,2.8,1.4,0.0,0.0,32.7,2012,Spanish Cup
5,Quim Colom,MON,1,18.9,7.9,26.4,0.3,0.0,10.5,0.0,15.8,15.8,1.0,0.0,2.6,2.6,2.6,5.3,5.3,2.6,0.0,31.6,2012,Spanish Cup
6,Novica Velickovic,RMB,3,9.2,14.2,23.1,0.615,0.0,3.5,0.0,1.8,5.3,0.33299999999999996,5.3,12.4,1.8,8.9,10.6,5.3,1.8,0.0,30.2,2012,Spanish Cup
7,Erazem Lorbek,FCB,3,31.6,11.4,21.3,0.537,4.7,8.3,0.562,2.6,3.6,0.7140000000000001,2.6,4.7,0.5,5.2,5.7,2.6,0.5,1.0,30.1,2012,Spanish Cup
8,Kosta Perovic,FCB,1,8.1,11.7,17.5,0.667,0.0,0.0,0.0,5.8,5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,2012,Spanish Cup
9,Jaycee Carroll,RMB,3,22.2,9.6,16.9,0.565,4.4,8.1,0.545,5.2,5.2,1.0,3.7,5.2,2.2,3.7,5.9,1.5,1.5,0.7,28.7,2012,Spanish Cup
10,Andy Panko,GBC,1,24.5,11.7,31.1,0.375,3.9,11.7,0.33299999999999996,0.0,0.0,0.0,3.9,7.8,3.9,5.8,9.7,0.0,0.0,1.9,27.2,2012,Spanish Cup
11,Maciej Lampe,CAJ,2,9.0,13.5,19.0,0.7140000000000001,0.0,2.7,0.0,0.0,0.0,0.0,0.0,13.5,0.0,5.4,5.4,0.0,2.7,0.0,27.1,2012,Spanish Cup
12,Nikola Mirotic,RMB,3,22.9,8.5,18.5,0.462,5.7,10.7,0.5329999999999999,3.6,4.3,0.833,1.4,3.6,5.7,5.0,10.7,1.4,1.4,0.7,26.3,2012,Spanish Cup
13,Luka Bogdanovic,ENER,2,22.5,8.1,14.2,0.5710000000000001,5.1,9.1,0.556,5.1,6.1,0.833,1.0,3.0,2.0,4.1,6.1,2.0,0.0,0.0,26.3,2012,Spanish Cup
14,Milko Bjelica,CAJ,2,28.9,10.1,19.4,0.522,1.7,5.1,0.33299999999999996,4.2,5.9,0.7140000000000001,4.2,5.1,4.2,5.9,10.1,0.0,1.7,0.8,26.2,2012,Spanish Cup
15,Sergio Llull,RMB,3,30.5,9.6,18.2,0.529,4.3,8.6,0.5,2.1,2.7,0.8,2.7,2.1,1.1,2.1,3.2,8.0,0.5,0.0,25.7,2012,Spanish Cup
16,Boniface Ndong,FCB,3,24.8,10.6,15.2,0.696,0.0,0.0,0.0,3.3,4.0,0.833,2.0,2.6,7.9,5.9,13.9,0.7,0.0,4.6,24.4,2012,Spanish Cup
17,Mirza Teletovic,CAJ,2,32.2,10.6,21.2,0.5,2.3,6.1,0.375,0.8,6.8,0.111,3.8,3.8,2.3,6.8,9.1,3.0,0.8,0.0,24.2,2012,Spanish Cup
18,Fran Vazquez,FCB,3,12.4,9.2,15.8,0.583,0.0,0.0,0.0,5.3,5.3,1.0,2.6,0.0,5.3,7.9,13.2,5.3,0.0,4.0,23.7,2012,Spanish Cup
19,Matt Walsh,CAJ,1,4.2,11.8,11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,11.8,11.8,0.0,11.8,0.0,23.7,2012,Spanish Cup
20,Nemanja Bjelica,CAJ,2,6.5,7.4,14.9,0.5,7.4,11.2,0.667,0.0,0.0,0.0,0.0,11.2,0.0,7.4,7.4,0.0,0.0,0.0,22.3,2012,Spanish Cup
21,Kirk Penney,MON,1,27.1,7.4,23.9,0.308,3.7,11.0,0.33299999999999996,3.7,3.7,1.0,1.8,1.8,0.0,0.0,0.0,3.7,0.0,0.0,22.1,2012,Spanish Cup
22,Earl Calloway,ENER,2,28.5,7.2,16.0,0.45,0.8,4.8,0.16699999999999998,6.4,7.2,0.889,1.6,4.0,0.0,4.8,4.8,8.8,4.8,0.0,21.6,2012,Spanish Cup
23,Kristaps Valters,UNI,1,25.3,7.1,14.1,0.5,3.5,10.6,0.33299999999999996,3.5,3.5,1.0,5.3,5.3,0.0,8.8,8.8,3.5,0.0,0.0,21.2,2012,Spanish Cup
24,Carl English,ENER,2,12.0,5.7,17.1,0.33299999999999996,5.7,7.6,0.75,3.8,3.8,1.0,5.7,7.6,0.0,3.8,3.8,1.9,3.8,0.0,20.9,2012,Spanish Cup
25,Kyle Singler,RMB,3,16.5,8.9,13.8,0.643,3.0,3.9,0.75,0.0,0.0,0.0,2.0,10.8,1.0,4.9,5.9,3.0,2.0,2.0,20.7,2012,Spanish Cup
26,Tremmell Darden,UNI,1,26.4,8.5,18.7,0.455,1.7,3.4,0.5,1.7,3.4,0.5,6.8,3.4,1.7,5.1,6.8,0.0,0.0,0.0,20.4,2012,Spanish Cup
27,Juan Carlos Navarro,FCB,3,23.4,4.9,21.7,0.226,2.1,13.3,0.158,8.4,10.5,0.8,2.1,2.1,0.0,4.9,4.9,8.4,1.4,0.0,20.3,2012,Spanish Cup
28,Leonardo Mainoldi,MON,1,32.4,3.1,7.7,0.4,3.1,7.7,0.4,10.8,12.3,0.875,1.5,3.1,0.0,6.2,6.2,0.0,0.0,0.0,20.0,2012,Spanish Cup
29,Felipe Reyes,RMB,3,15.6,8.4,13.6,0.615,0.0,0.0,0.0,3.1,4.2,0.75,2.1,8.4,5.2,9.4,14.6,4.2,2.1,1.0,19.9,2012,Spanish Cup
30,Guille Rubio,ENER,2,18.5,8.7,11.1,0.778,1.2,2.5,0.5,1.2,1.2,1.0,1.2,8.7,2.5,8.7,11.1,1.2,1.2,0.0,19.8,2012,Spanish Cup
31,Mirza Begic,RMB,3,17.9,9.1,13.7,0.667,0.0,0.0,0.0,0.9,1.8,0.5,0.9,7.3,1.8,5.5,7.3,0.0,0.9,2.7,19.2,2012,Spanish Cup
32,Pedro Llompart,LUC,1,35.1,9.4,20.2,0.467,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3,2.7,6.7,9.4,4.0,1.3,0.0,18.9,2012,Spanish Cup
33,Juan Jose Triguero,ENER,2,17.1,6.7,10.7,0.625,0.0,0.0,0.0,5.3,6.7,0.8,4.0,8.0,5.3,4.0,9.3,1.3,1.3,1.3,18.7,2012,Spanish Cup
34,Tomas Satoransky,ENER,2,14.0,4.9,8.2,0.6,1.6,3.3,0.5,6.5,9.8,0.667,3.3,11.5,1.6,3.3,4.9,1.6,0.0,0.0,18.0,2012,Spanish Cup
35,Ferran Lavina,MON,1,16.8,6.0,6.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,11.9,3.0,6.0,8.9,6.0,0.0,0.0,17.9,2012,Spanish Cup
36,Gerald Fitch,UNI,1,25.1,5.4,19.6,0.273,0.0,5.4,0.0,7.1,7.1,1.0,5.4,7.1,0.0,7.1,7.1,1.8,0.0,0.0,17.8,2012,Spanish Cup
37,Kaloyan Ivanov,LUC,1,24.8,5.7,15.3,0.375,0.0,0.0,0.0,5.7,5.7,1.0,0.0,1.9,0.0,5.7,5.7,0.0,3.8,0.0,17.2,2012,Spanish Cup
38,Hrvoje Peric,UNI,1,10.7,8.4,12.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,0.0,4.2,4.2,0.0,4.2,0.0,16.8,2012,Spanish Cup
39,Saul Blanco,MON,1,18.6,8.1,13.4,0.6,0.0,2.7,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2.7,2.7,2.7,0.0,0.0,16.1,2012,Spanish Cup
40,Raulzinho Neto,GBC,1,23.7,8.0,12.1,0.667,0.0,2.0,0.0,0.0,2.0,0.0,8.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,16.1,2012,Spanish Cup
41,Thomas Heurtel,CAJ,2,9.2,7.9,13.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6,7.9,0.0,2.6,2.6,5.3,2.6,0.0,15.9,2012,Spanish Cup
42,Jorge Garbajosa,UNI,1,28.4,4.7,14.2,0.33299999999999996,1.6,9.4,0.16699999999999998,4.7,4.7,1.0,1.6,4.7,1.6,3.1,4.7,0.0,1.6,1.6,15.7,2012,Spanish Cup
43,Txemi Urtasun,ENER,2,24.7,4.6,13.9,0.33299999999999996,1.8,5.5,0.33299999999999996,4.6,5.5,0.833,3.7,1.8,1.8,0.9,2.8,4.6,5.5,0.0,15.7,2012,Spanish Cup
44,Paul Davis,ENER,2,21.9,6.3,19.9,0.316,0.0,0.0,0.0,3.1,4.2,0.75,4.2,6.3,3.1,2.1,5.2,7.3,1.0,1.0,15.7,2012,Spanish Cup
45,Pete Mickeal,FCB,3,23.5,4.9,9.7,0.5,0.0,2.1,0.0,5.6,5.6,1.0,1.4,5.6,2.1,9.7,11.8,2.8,0.7,0.7,15.3,2012,Spanish Cup
46,Carlos Suarez,RMB,3,23.5,6.2,16.0,0.391,2.1,6.9,0.3,0.7,1.4,0.5,1.4,2.8,4.2,8.3,12.5,4.9,0.0,0.7,15.3,2012,Spanish Cup
47,Mohamed Kone,LUC,1,18.9,7.5,20.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.5,7.5,15.0,0.0,5.0,2.5,15.0,2012,Spanish Cup
48,Pancho Jasen,ENER,2,17.9,5.1,16.6,0.308,2.6,7.7,0.33299999999999996,1.3,2.6,0.5,3.8,5.1,3.8,3.8,7.7,2.6,1.3,2.6,14.1,2012,Spanish Cup
49,Ante Tomic,RMB,3,14.4,5.7,11.4,0.5,0.0,0.0,0.0,2.3,6.8,0.33299999999999996,3.4,9.1,1.1,5.7,6.8,1.1,0.0,1.1,13.6,2012,Spanish Cup
50,Peter Lorant,GBC,1,14.0,6.8,10.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.4,3.4,6.8,0.0,0.0,0.0,13.6,2012,Spanish Cup
51,Milenko Tepic,ENER,2,22.0,5.2,16.6,0.312,3.1,5.2,0.6,0.0,0.0,0.0,0.0,3.1,3.1,5.2,8.3,1.0,2.1,0.0,13.5,2012,Spanish Cup
52,Michel Diouf,MON,1,15.0,6.7,13.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.7,10.0,6.7,10.0,16.7,0.0,0.0,3.3,13.3,2012,Spanish Cup
53,Martynas Pocius,RMB,3,13.5,4.8,10.9,0.444,1.2,7.2,0.16699999999999998,2.4,2.4,1.0,2.4,1.2,2.4,2.4,4.8,3.6,0.0,0.0,13.3,2012,Spanish Cup
54,Sergio Rodriguez,RMB,3,13.6,3.6,10.8,0.33299999999999996,1.2,3.6,0.33299999999999996,4.8,7.2,0.667,2.4,9.6,0.0,1.2,1.2,12.0,2.4,0.0,13.2,2012,Spanish Cup
55,Joel Freeland,UNI,1,27.4,4.9,6.5,0.75,0.0,0.0,0.0,3.3,4.9,0.667,1.6,3.3,8.2,13.1,21.2,1.6,3.3,0.0,13.1,2012,Spanish Cup
56,Sergi Vidal,GBC,1,33.5,4.3,11.4,0.375,2.8,5.7,0.5,1.4,1.4,1.0,7.1,1.4,0.0,5.7,5.7,4.3,1.4,0.0,12.8,2012,Spanish Cup
57,Pablo Prigioni,CAJ,2,30.8,4.0,9.5,0.41700000000000004,1.6,4.0,0.4,2.4,3.2,0.75,2.4,3.2,2.4,7.9,10.3,7.9,4.0,0.0,11.9,2012,Spanish Cup
58,Chuck Eidson,FCB,3,17.1,4.8,15.3,0.312,1.9,4.8,0.4,0.0,0.0,0.0,4.8,2.9,3.8,5.7,9.6,3.8,1.9,0.0,11.5,2012,Spanish Cup
59,Javi Salgado,GBC,1,16.7,2.9,11.4,0.25,0.0,5.7,0.0,5.7,5.7,1.0,8.6,8.6,0.0,2.9,2.9,5.7,0.0,0.0,11.4,2012,Spanish Cup
60,Mike Hall,MON,1,26.6,3.8,16.9,0.222,3.8,11.3,0.33299999999999996,0.0,0.0,0.0,0.0,5.6,1.9,9.4,11.3,3.8,3.8,0.0,11.3,2012,Spanish Cup
61,Lamont Barnes,LUC,1,21.1,4.5,20.2,0.222,0.0,2.2,0.0,2.2,4.5,0.5,0.0,2.2,4.5,9.0,13.5,0.0,0.0,0.0,11.2,2012,Spanish Cup
62,Benjamin Dewar,LUC,1,30.0,4.7,15.8,0.3,1.6,6.3,0.25,0.0,0.0,0.0,1.6,6.3,3.2,6.3,9.5,3.2,3.2,0.0,11.0,2012,Spanish Cup
63,Fernando San Emeterio,CAJ,2,28.8,4.2,16.1,0.263,0.0,4.2,0.0,1.7,2.5,0.667,1.7,0.8,1.7,5.9,7.6,1.7,0.8,0.0,10.2,2012,Spanish Cup
64,Andy Rautins,LUC,1,23.8,4.0,13.9,0.28600000000000003,2.0,8.0,0.25,0.0,0.0,0.0,2.0,8.0,2.0,2.0,4.0,2.0,0.0,0.0,10.0,2012,Spanish Cup
65,Jon Cortaberria,MON,1,16.2,3.1,9.3,0.33299999999999996,0.0,3.1,0.0,3.1,6.2,0.5,3.1,3.1,6.2,3.1,9.3,0.0,3.1,0.0,9.3,2012,Spanish Cup
66,E.J. Rowland,UNI,1,14.7,3.0,12.2,0.25,0.0,0.0,0.0,3.0,6.1,0.5,3.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,9.1,2012,Spanish Cup
67,Brad Oleson,CAJ,2,30.1,3.2,11.3,0.28600000000000003,0.8,6.5,0.125,1.6,1.6,1.0,0.0,3.2,1.6,1.6,3.2,2.4,2.4,0.8,8.9,2012,Spanish Cup
68,Tyrone Ellis,LUC,1,21.8,4.4,15.2,0.28600000000000003,0.0,6.5,0.0,0.0,4.4,0.0,0.0,6.5,0.0,2.2,2.2,0.0,0.0,0.0,8.7,2012,Spanish Cup
69,Mario Stojic,LUC,1,23.0,4.1,12.3,0.33299999999999996,0.0,4.1,0.0,0.0,0.0,0.0,6.2,4.1,0.0,4.1,4.1,0.0,2.1,0.0,8.2,2012,Spanish Cup
70,Andrew Betts,GBC,1,15.1,3.2,3.2,1.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,9.5,6.3,12.7,19.0,6.3,0.0,6.3,6.3,2012,Spanish Cup
71,Marcelinho Huertas,FCB,3,17.3,2.8,7.6,0.375,0.0,1.9,0.0,0.0,0.0,0.0,4.7,3.8,1.9,5.7,7.6,5.7,0.9,0.0,5.7,2012,Spanish Cup
72,Pau Ribas,CAJ,2,19.0,2.6,7.7,0.33299999999999996,0.0,5.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,3.8,3.8,5.1,5.1,0.0,5.1,2012,Spanish Cup
73,Sergio Sanchez,MON,1,21.1,2.4,9.5,0.25,0.0,4.7,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,7.1,2.4,0.0,0.0,4.7,2012,Spanish Cup
74,Luka Zoric,UNI,1,18.9,0.0,4.7,0.0,0.0,0.0,0.0,4.7,4.7,1.0,9.5,7.1,2.4,4.7,7.1,2.4,2.4,4.7,4.7,2012,Spanish Cup
75,David Doblas,GBC,1,24.5,0.0,1.9,0.0,0.0,0.0,0.0,3.9,11.7,0.33299999999999996,1.9,1.9,0.0,13.6,13.6,5.8,0.0,3.9,3.9,2012,Spanish Cup
76,Victor Sada,FCB,3,22.7,1.4,5.8,0.25,0.7,2.9,0.25,0.0,0.0,0.0,1.4,3.6,0.7,9.4,10.1,5.0,1.4,1.4,3.6,2012,Spanish Cup
77,Jorge Sanz,RMB,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Spanish Cup
78,Javier Vega,MON,1,5.8,0.0,8.6,0.0,0.0,8.6,0.0,0.0,0.0,0.0,8.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Spanish Cup
79,Adrian Laso,MON,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Spanish Cup
80,Joan Sastre,ENER,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Spanish Cup
81,Vladimir Golubovic,CAJ,1,6.6,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,14.4,0.0,14.4,14.4,0.0,0.0,0.0,0.0,2012,Spanish Cup
82,C.J. Wallace,FCB,3,8.1,0.0,10.1,0.0,0.0,10.1,0.0,0.0,4.0,0.0,2.0,12.1,0.0,2.0,2.0,4.0,2.0,0.0,0.0,2012,Spanish Cup
83,Alex Abrines,UNI,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,24.2,24.2,24.2,0.0,0.0,0.0,2012,Spanish Cup
84,Joe Ingles,FCB,2,7.1,0.0,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,10.6,3.5,3.5,0.0,2012,Spanish Cup
85,Manolis Papamakarios,GBC,1,19.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,7.4,9.9,5.0,0.0,0.0,0.0,2012,Spanish Cup
86,Alberto Jodar,LUC,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,2012,Spanish Cup
87,Berni Rodriguez,UNI,1,16.4,0.0,13.6,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,5.4,2.7,0.0,2.7,0.0,2.7,0.0,0.0,2012,Spanish Cup
88,Antonio Izquierdo,ENER,2,0.2,0.0,130.5,0.0,0.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Spanish Cup
1,Fran Pilepic,BBB,1,3.4,14.8,44.3,0.33299999999999996,14.8,14.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,2013,Spanish Cup
2,Pablo Aguilar,ZAR,1,34.9,10.2,16.0,0.636,5.8,8.7,0.667,7.3,11.7,0.625,0.0,0.0,0.0,4.4,4.4,0.0,2.9,0.0,33.5,2013,Spanish Cup
3,Maciej Lampe,CAJ,2,24.3,13.4,25.7,0.52,1.0,5.1,0.2,5.1,6.2,0.833,0.0,4.1,0.0,8.2,8.2,0.0,0.0,0.0,32.9,2013,Spanish Cup
4,Vitor Faverani,VAL,3,24.7,11.7,22.8,0.514,0.7,2.0,0.33299999999999996,8.5,9.8,0.867,2.0,3.9,3.9,10.4,14.3,2.6,0.0,2.0,32.5,2013,Spanish Cup
5,Joseph Jones,ZAR,1,16.9,12.0,21.0,0.5710000000000001,0.0,0.0,0.0,6.0,6.0,1.0,6.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,30.0,2013,Spanish Cup
6,Sergio Llull,RMB,1,34.4,8.9,26.6,0.33299999999999996,7.6,21.6,0.353,3.8,5.1,0.75,2.5,5.1,0.0,1.3,1.3,5.1,1.3,0.0,29.2,2013,Spanish Cup
7,Mindaugas Lukauskis,VAL,1,15.3,3.2,6.4,0.5,0.0,0.0,0.0,22.4,25.6,0.875,3.2,16.0,0.0,9.6,9.6,0.0,3.2,0.0,28.8,2013,Spanish Cup
8,Jayson Granger,EST,1,27.5,6.9,20.6,0.33299999999999996,0.0,3.4,0.0,13.8,15.5,0.889,1.7,5.2,0.0,1.7,1.7,3.4,1.7,0.0,27.5,2013,Spanish Cup
9,Thomas Heurtel,CAJ,2,24.8,11.1,20.2,0.55,5.0,9.1,0.556,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,8.1,1.0,0.0,27.2,2013,Spanish Cup
10,Xavi Rey,GCN,2,24.9,12.9,17.9,0.722,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,5.0,7.0,11.9,0.0,1.0,2.0,26.8,2013,Spanish Cup
11,Ante Tomic,FCB,3,24.4,10.8,16.6,0.654,0.0,0.0,0.0,5.1,5.7,0.889,1.9,6.4,3.8,10.8,14.7,2.6,2.6,3.2,26.8,2013,Spanish Cup
12,Tibor Pleiss,CAJ,2,14.0,10.7,19.6,0.545,0.0,0.0,0.0,5.4,5.4,1.0,1.8,8.9,3.6,5.4,8.9,0.0,0.0,7.1,26.8,2013,Spanish Cup
13,Sergio Rodriguez,RMB,1,29.4,8.9,20.8,0.429,3.0,7.4,0.4,5.9,5.9,1.0,4.4,3.0,0.0,5.9,5.9,11.9,4.4,0.0,26.7,2013,Spanish Cup
14,Edy Tavares,GCN,2,3.9,12.6,25.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,6.3,6.3,0.0,0.0,18.9,25.3,2013,Spanish Cup
15,Andres Nocioni,CAJ,2,25.7,7.8,13.6,0.5710000000000001,2.9,5.8,0.5,6.8,6.8,1.0,1.9,3.9,1.9,9.7,11.7,1.0,1.9,1.9,25.2,2013,Spanish Cup
16,Uros Slokar,GCN,1,9.7,10.1,25.2,0.4,5.0,10.1,0.5,0.0,0.0,0.0,0.0,5.0,10.1,0.0,10.1,5.0,0.0,0.0,25.2,2013,Spanish Cup
17,Justin Doellman,VAL,3,26.5,9.7,21.2,0.457,2.4,6.7,0.364,2.4,3.0,0.8,2.4,4.2,4.2,5.5,9.7,2.4,0.6,1.8,24.2,2013,Spanish Cup
18,Lucas Nogueira,EST,1,15.7,12.1,15.1,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.1,6.0,6.0,12.1,0.0,0.0,9.1,24.2,2013,Spanish Cup
19,Rafa Martinez,VAL,3,25.0,5.8,10.9,0.529,4.5,7.7,0.583,7.7,9.0,0.857,2.6,5.8,0.6,3.9,4.5,1.3,1.3,0.0,23.8,2013,Spanish Cup
20,Erazem Lorbek,FCB,3,25.6,9.1,24.2,0.375,0.6,6.7,0.091,4.8,6.7,0.727,1.2,1.8,1.8,8.5,10.3,3.0,0.6,0.6,23.6,2013,Spanish Cup
21,Nikola Mirotic,RMB,1,31.4,11.1,16.7,0.667,0.0,2.8,0.0,1.4,2.8,0.5,0.0,6.9,1.4,2.8,4.2,1.4,1.4,2.8,23.6,2013,Spanish Cup
22,Jaycee Carroll,RMB,1,31.4,5.5,11.1,0.5,4.2,9.7,0.429,8.3,8.3,1.0,2.8,5.5,0.0,1.4,1.4,1.4,0.0,0.0,23.5,2013,Spanish Cup
23,Lamont Hamilton,BBB,1,25.8,11.6,27.1,0.429,0.0,3.9,0.0,0.0,1.9,0.0,1.9,5.8,5.8,5.8,11.6,0.0,5.8,0.0,23.3,2013,Spanish Cup
24,Henk Norel,ZAR,1,22.9,11.1,17.8,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.2,4.5,8.9,13.4,2.2,2.2,0.0,22.3,2013,Spanish Cup
25,Brad Newley,GCN,2,23.6,8.4,21.0,0.4,3.1,8.4,0.375,2.1,9.4,0.222,4.2,5.2,2.1,8.4,10.5,3.1,1.0,1.0,22.0,2013,Spanish Cup
26,Pete Mickeal,FCB,3,32.1,6.8,14.5,0.467,1.0,2.4,0.4,7.3,9.7,0.75,1.9,3.9,1.9,2.4,4.4,1.9,2.4,0.0,21.8,2013,Spanish Cup
27,Nathan Jawai,FCB,3,16.5,8.5,15.1,0.562,0.0,0.0,0.0,4.7,6.6,0.7140000000000001,0.9,7.5,4.7,9.4,14.1,0.9,0.9,2.8,21.7,2013,Spanish Cup
28,Eulis Baez,GCN,2,12.6,3.9,15.7,0.25,0.0,2.0,0.0,13.7,15.7,0.875,5.9,7.8,2.0,17.6,19.6,2.0,2.0,2.0,21.5,2013,Spanish Cup
29,David Jelinek,CAJ,2,9.3,8.0,18.7,0.429,5.4,16.1,0.33299999999999996,0.0,0.0,0.0,2.7,2.7,0.0,8.0,8.0,0.0,2.7,0.0,21.4,2013,Spanish Cup
30,Alex Mumbru,BBB,1,35.5,8.4,16.9,0.5,0.0,4.2,0.0,4.2,5.6,0.75,2.8,2.8,2.8,1.4,4.2,1.4,1.4,0.0,21.1,2013,Spanish Cup
31,Jon Scheyer,GCN,2,20.0,6.2,16.1,0.385,3.7,7.4,0.5,5.0,6.2,0.8,2.5,3.7,0.0,1.2,1.2,5.0,1.2,0.0,21.0,2013,Spanish Cup
32,Juan Carlos Navarro,FCB,3,23.5,6.6,19.9,0.33299999999999996,3.3,11.9,0.278,4.0,4.6,0.857,2.0,4.6,1.3,4.0,5.3,3.3,0.0,0.0,20.5,2013,Spanish Cup
33,Kostas Vasiliadis,BBB,1,31.7,7.9,17.3,0.455,4.7,14.2,0.33299999999999996,0.0,0.0,0.0,7.9,4.7,1.6,3.1,4.7,4.7,1.6,0.0,20.5,2013,Spanish Cup
34,Rafael Hettsheimer,RMB,1,8.7,10.1,10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,2013,Spanish Cup
35,Stefan Markovic,VAL,3,20.1,8.0,15.2,0.526,3.2,6.4,0.5,0.8,1.6,0.5,4.8,5.6,4.0,9.6,13.6,5.6,4.0,0.0,19.9,2013,Spanish Cup
36,Marcelinho Huertas,FCB,3,25.4,6.1,14.7,0.41700000000000004,0.6,4.9,0.125,5.5,6.1,0.9,3.7,1.2,1.2,2.5,3.7,16.5,0.6,0.0,18.4,2013,Spanish Cup
37,Fabien Causeur,CAJ,2,25.2,3.0,8.9,0.33299999999999996,1.0,3.0,0.33299999999999996,10.9,11.9,0.917,0.0,6.0,0.0,2.0,2.0,6.0,4.0,0.0,17.9,2013,Spanish Cup
38,Brad Oleson,FCB,3,23.2,6.0,12.1,0.5,4.0,8.0,0.5,1.3,1.3,1.0,0.7,4.0,0.7,4.7,5.4,1.3,3.4,0.0,17.4,2013,Spanish Cup
39,Nemanja Bjelica,CAJ,2,26.9,5.6,12.1,0.462,3.7,10.2,0.364,1.9,1.9,1.0,4.6,6.5,2.8,3.7,6.5,4.6,1.9,1.9,16.7,2013,Spanish Cup
40,Marcus Slaughter,RMB,1,20.9,6.3,12.5,0.5,0.0,0.0,0.0,4.2,6.3,0.667,0.0,8.3,6.3,2.1,8.3,2.1,0.0,0.0,16.7,2013,Spanish Cup
41,Rudy Fernandez,RMB,1,39.2,5.6,16.7,0.33299999999999996,2.2,7.8,0.28600000000000003,3.3,5.6,0.6,3.3,4.4,2.2,5.6,7.8,2.2,1.1,0.0,16.7,2013,Spanish Cup
42,C.J. Wallace,FCB,3,18.6,5.8,10.8,0.5379999999999999,2.5,5.8,0.429,2.5,4.2,0.6,1.7,9.2,3.3,7.5,10.8,2.5,3.3,0.0,16.7,2013,Spanish Cup
43,Pau Ribas,VAL,3,26.1,6.2,16.6,0.37,2.5,8.6,0.28600000000000003,1.8,2.5,0.75,3.1,3.1,0.6,3.7,4.3,3.1,1.8,0.0,16.6,2013,Spanish Cup
