#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
22,Sander Van Caeneghem,MON,7,8.1,6.2,11.6,0.5379999999999999,1.8,5.3,0.33299999999999996,9.8,11.6,0.846,5.3,15.1,1.8,6.2,8.0,2.7,2.7,0.9,24.0,2018,Belgium-Scooore League
23,Ismael Bako,ANT,43,15.8,9.6,17.1,0.561,0.0,0.1,0.0,4.7,6.2,0.759,2.1,4.9,4.7,8.6,13.4,1.9,1.9,2.1,23.9,2018,Belgium-Scooore League
24,Marvelle Harris,LIM,17,16.2,8.2,17.2,0.475,1.2,3.6,0.33299999999999996,6.1,9.4,0.655,2.9,7.2,1.7,4.9,6.6,5.8,1.9,0.0,23.7,2018,Belgium-Scooore League
25,Moses Kingsley,ANT,41,22.6,9.0,17.0,0.528,0.2,1.2,0.136,5.6,8.2,0.675,3.7,4.5,4.6,8.9,13.5,2.9,1.3,3.1,23.7,2018,Belgium-Scooore League
26,Bryan Davis,MON,15,16.5,8.9,12.9,0.688,0.0,0.0,0.0,5.9,9.9,0.5920000000000001,5.0,10.1,3.8,8.9,12.7,1.8,1.4,0.8,23.6,2018,Belgium-Scooore League
27,Arizona Reid,LEU,8,28.4,9.8,24.1,0.405,2.7,9.6,0.28300000000000003,1.0,1.2,0.833,2.7,3.1,3.3,8.1,11.4,1.9,0.6,0.0,23.3,2018,Belgium-Scooore League
28,Elias Lasisi,OOS,39,19.2,8.5,16.5,0.514,3.3,7.2,0.46299999999999997,2.7,3.2,0.833,1.4,2.6,0.4,4.5,4.9,4.1,1.0,0.2,22.9,2018,Belgium-Scooore League
29,Terrance Henry,SPI,18,19.1,8.6,16.0,0.534,0.7,2.6,0.263,5.1,8.1,0.627,2.9,6.9,2.6,7.4,10.1,2.3,1.7,1.0,22.9,2018,Belgium-Scooore League
30,Vernon Taylor,OKA,41,23.5,8.2,17.0,0.484,2.3,5.7,0.41100000000000003,4.1,4.8,0.851,3.6,3.8,0.5,5.5,6.0,4.2,2.3,0.2,22.8,2018,Belgium-Scooore League
31,Ashton Gibbs,KAN,24,29.5,8.0,18.4,0.436,2.8,7.7,0.368,3.8,4.4,0.862,2.8,3.6,0.4,2.0,2.4,2.8,0.8,0.0,22.6,2018,Belgium-Scooore League
32,Kenyon McNeaill,KAN,36,28.4,7.4,14.4,0.514,2.1,5.0,0.41700000000000004,5.7,6.6,0.866,4.6,4.7,0.6,3.3,3.9,8.0,1.9,0.1,22.6,2018,Belgium-Scooore League
33,Chase Fieler,OOS,41,20.7,8.7,15.6,0.556,3.6,7.1,0.504,1.5,1.9,0.812,2.8,5.6,1.3,7.1,8.4,5.4,2.6,1.1,22.4,2018,Belgium-Scooore League
34,Wesley Channels,OKA,41,23.9,7.1,16.4,0.436,3.1,7.6,0.41200000000000003,4.9,6.6,0.7440000000000001,5.1,5.8,1.2,6.8,8.0,7.7,1.7,0.0,22.4,2018,Belgium-Scooore League
35,Tonye Jekiri,OOS,37,20.4,8.9,14.9,0.602,0.0,0.0,0.0,4.4,7.0,0.632,3.7,4.4,5.5,12.6,18.2,2.8,1.5,1.8,22.3,2018,Belgium-Scooore League
36,Tate Unruh,LIM,38,28.1,7.8,18.0,0.43200000000000005,4.3,10.4,0.41,2.1,2.3,0.925,2.9,4.4,0.7,4.5,5.2,4.4,1.9,0.2,22.0,2018,Belgium-Scooore League
37,Johnathan Jordan,LIE,17,27.8,7.4,18.2,0.408,1.7,5.8,0.28800000000000003,5.3,6.8,0.768,4.0,3.8,1.6,5.1,6.6,8.1,2.0,0.2,21.8,2018,Belgium-Scooore League
38,T.J. Sapp,KAN,12,22.9,8.1,16.1,0.505,2.8,7.6,0.364,2.4,3.5,0.7,2.4,4.1,1.6,5.9,7.4,4.5,1.7,0.0,21.4,2018,Belgium-Scooore League
39,Yannick Desiron,LIM,38,21.0,8.2,14.6,0.562,1.2,2.7,0.435,3.6,5.0,0.718,2.4,6.6,3.6,4.5,8.0,2.1,0.8,0.8,21.2,2018,Belgium-Scooore League
40,Paris Lee,ANT,40,24.3,7.5,17.6,0.428,2.8,8.5,0.327,3.3,4.1,0.795,3.9,3.5,0.8,3.0,3.8,8.7,3.8,0.0,21.2,2018,Belgium-Scooore League
41,Jason Clark,ANT,29,20.1,7.3,17.6,0.413,2.1,6.3,0.32899999999999996,4.5,5.1,0.885,4.9,5.1,1.0,4.2,5.2,6.0,2.6,0.0,21.1,2018,Belgium-Scooore League
42,Kellen Dunham,OKA,41,19.0,6.9,14.5,0.474,4.4,9.6,0.455,2.9,3.4,0.836,1.9,3.6,0.9,3.4,4.3,2.1,0.9,0.1,21.0,2018,Belgium-Scooore League
43,Tim Lambrecht,OOS,17,6.4,9.1,13.6,0.667,0.9,2.7,0.33299999999999996,1.8,2.7,0.667,1.8,5.4,2.7,3.2,5.9,2.7,1.4,0.9,20.9,2018,Belgium-Scooore League
44,Anthony Chada,KAN,1,12.0,8.3,20.8,0.4,4.2,16.6,0.25,0.0,0.0,0.0,4.2,16.6,0.0,4.2,4.2,0.0,4.2,4.2,20.8,2018,Belgium-Scooore League
45,Seth Tuttle,SPI,31,24.8,7.8,13.8,0.5660000000000001,0.5,1.6,0.308,4.6,5.7,0.8170000000000001,4.0,3.4,2.9,8.3,11.3,6.9,1.4,1.3,20.7,2018,Belgium-Scooore League
46,Hrvoje Vucic,KAN,25,10.7,8.3,15.6,0.534,0.9,3.9,0.22699999999999998,3.2,4.4,0.72,1.8,6.7,2.5,7.3,9.7,1.2,1.4,0.2,20.7,2018,Belgium-Scooore League
47,Jordan Heath,LIM,34,25.1,7.8,16.4,0.474,2.2,7.0,0.31,2.9,4.7,0.621,2.9,5.1,3.9,8.2,12.0,2.0,1.6,1.9,20.7,2018,Belgium-Scooore League
48,Thomas Akyazili,ANT,37,15.1,6.8,15.9,0.431,1.4,4.1,0.34,5.6,7.9,0.711,4.2,8.7,2.0,5.3,7.3,8.8,2.1,0.3,20.7,2018,Belgium-Scooore League
49,Cameron Rundles,LEU,24,31.3,7.1,20.3,0.349,3.2,9.1,0.34700000000000003,3.3,4.2,0.7759999999999999,4.0,3.9,0.7,4.6,5.3,5.2,1.3,0.0,20.7,2018,Belgium-Scooore League
50,Jason Love,MON,5,14.8,7.6,12.4,0.611,0.0,0.0,0.0,5.5,8.9,0.615,8.3,10.3,2.8,5.5,8.3,2.1,1.4,0.7,20.7,2018,Belgium-Scooore League
51,Domien Loubry,BRU,33,21.8,6.6,16.9,0.39,3.3,9.6,0.348,3.9,4.5,0.8640000000000001,4.8,5.7,0.7,2.2,2.9,11.0,2.0,0.1,20.4,2018,Belgium-Scooore League
52,Scott Thomas,SPI,37,29.3,7.5,16.9,0.444,3.4,9.2,0.368,2.0,2.6,0.754,2.2,3.5,1.9,6.3,8.1,4.0,2.7,0.4,20.4,2018,Belgium-Scooore League
53,Evaldas Zabas,LEU,30,21.3,6.7,16.3,0.40700000000000003,3.6,9.8,0.368,3.2,4.1,0.768,3.1,3.4,1.6,2.5,4.1,3.8,1.3,0.1,20.1,2018,Belgium-Scooore League
54,Keaton Grant,SPI,37,23.7,7.2,15.8,0.456,1.9,5.3,0.35,3.8,4.4,0.855,2.2,4.8,0.8,3.4,4.2,3.0,2.0,0.4,20.1,2018,Belgium-Scooore League
55,Marko Jagodic-Kuridza,OOS,34,19.4,6.8,13.2,0.511,0.8,2.3,0.36700000000000005,5.6,7.1,0.7979999999999999,3.2,5.8,4.4,9.9,14.3,2.6,1.1,0.7,20.0,2018,Belgium-Scooore League
56,Vladimir Mihailovic,OOS,36,20.7,7.1,17.9,0.39899999999999997,4.2,11.2,0.373,1.5,2.2,0.6759999999999999,4.2,6.6,0.6,6.1,6.7,7.2,1.0,0.7,20.0,2018,Belgium-Scooore League
57,John Tofi,OKA,38,24.7,8.0,13.8,0.575,0.1,0.3,0.2,4.0,5.2,0.762,3.3,3.5,2.2,8.6,10.8,2.8,1.2,0.2,20.0,2018,Belgium-Scooore League
58,Luka Kotrulja,OOS,4,4.2,8.5,14.2,0.6,2.8,5.7,0.5,0.0,0.0,0.0,5.7,2.8,0.0,0.0,0.0,5.7,0.0,0.0,19.9,2018,Belgium-Scooore League
59,Khaliq Spicer,LIM,35,18.5,7.4,14.1,0.523,0.0,0.0,0.0,5.1,7.1,0.727,3.2,4.3,4.9,8.7,13.6,1.6,0.6,2.6,19.9,2018,Belgium-Scooore League
60,K.T. Harrell,BRU,37,25.2,7.1,16.9,0.42200000000000004,2.2,7.3,0.302,3.4,4.5,0.7440000000000001,2.0,4.5,1.0,3.4,4.4,3.4,1.7,0.2,19.8,2018,Belgium-Scooore League
61,Alexandre Libert,SPI,39,23.5,6.2,14.6,0.428,2.1,7.4,0.28300000000000003,5.2,6.3,0.823,2.1,5.0,0.9,3.4,4.3,4.9,2.4,0.1,19.8,2018,Belgium-Scooore League
62,Michael Fusek,SPI,11,8.0,9.6,13.3,0.72,0.0,0.0,0.0,0.5,1.1,0.5,1.6,4.3,4.3,9.6,13.9,1.1,0.5,3.7,19.7,2018,Belgium-Scooore League
63,Andrew Chrabascz,OKA,41,24.6,6.9,13.4,0.513,1.0,2.3,0.43799999999999994,4.6,5.6,0.826,2.1,3.6,1.9,5.5,7.4,2.5,0.9,0.2,19.4,2018,Belgium-Scooore League
64,"Kwan Cheatham, Jr.",KAN,38,30.2,6.9,14.8,0.462,3.9,8.6,0.457,1.7,2.5,0.6829999999999999,2.9,3.7,1.2,7.8,8.9,2.5,1.0,0.8,19.4,2018,Belgium-Scooore League
65,Jeremy Simmons,BRU,38,27.6,8.3,14.8,0.5579999999999999,0.4,2.0,0.209,2.3,4.3,0.5429999999999999,1.7,3.9,3.1,7.0,10.1,1.8,1.9,1.4,19.3,2018,Belgium-Scooore League
66,Tyler Kalinoski,ANT,42,21.9,6.7,15.4,0.436,4.4,9.6,0.456,1.4,1.7,0.7879999999999999,2.3,5.8,1.8,4.8,6.6,3.5,1.7,0.0,19.2,2018,Belgium-Scooore League
67,Darnell Harris,LIE,35,23.0,6.4,18.5,0.348,3.7,11.2,0.33299999999999996,2.5,3.5,0.7170000000000001,1.9,4.6,1.8,6.6,8.4,1.5,1.2,1.1,19.1,2018,Belgium-Scooore League
68,Jakob Cebasek,LIE,25,25.9,6.7,14.9,0.449,3.8,8.9,0.426,2.0,2.4,0.818,2.3,4.1,2.0,7.1,9.1,3.6,0.7,0.3,19.1,2018,Belgium-Scooore League
69,Maxime Gaudoux,LEU,27,25.3,6.5,16.0,0.405,2.7,8.0,0.336,3.3,4.1,0.8140000000000001,2.0,3.9,1.9,5.7,7.6,3.2,0.6,0.1,19.0,2018,Belgium-Scooore League
70,Dusan Djordjevic,OOS,40,18.9,5.6,11.3,0.49700000000000005,1.9,4.6,0.408,5.8,6.7,0.8540000000000001,3.5,4.1,0.5,4.6,5.2,12.6,1.6,0.2,18.9,2018,Belgium-Scooore League
71,Aleksander Lichodzijewski,BRU,30,19.8,7.5,16.6,0.44799999999999995,1.8,6.6,0.272,2.1,3.0,0.722,3.0,3.3,1.7,8.3,10.0,3.1,1.6,0.6,18.8,2018,Belgium-Scooore League
72,Sanjay Lumpkin,LEU,36,25.8,7.5,15.4,0.484,0.9,2.2,0.419,3.0,4.4,0.6859999999999999,3.4,4.7,2.0,5.8,7.8,2.4,0.7,0.4,18.8,2018,Belgium-Scooore League
73,Leander Dedroog,LIM,5,3.0,9.3,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,9.3,9.3,3.1,0.0,0.0,18.5,2018,Belgium-Scooore League
74,Fahro Alihodzic,LEU,28,22.4,7.7,16.7,0.45899999999999996,0.1,0.5,0.14300000000000002,3.0,4.3,0.7020000000000001,2.7,6.3,3.2,7.4,10.7,0.7,0.9,1.7,18.4,2018,Belgium-Scooore League
75,Hans Vanwijn,ANT,41,27.1,6.3,12.3,0.509,2.0,4.5,0.447,3.6,4.9,0.732,2.2,3.1,2.6,8.8,11.4,5.1,1.1,0.6,18.1,2018,Belgium-Scooore League
76,Haris Delalic,SPI,24,11.4,7.1,12.8,0.5539999999999999,2.1,5.3,0.387,1.9,4.1,0.45799999999999996,2.1,5.3,1.7,4.8,6.5,2.9,1.7,1.2,18.1,2018,Belgium-Scooore League
77,Senne Geukens,OKA,40,18.6,6.9,14.3,0.484,1.9,4.6,0.414,2.2,2.4,0.892,2.1,5.5,0.7,4.5,5.2,3.0,1.5,0.1,17.9,2018,Belgium-Scooore League
78,Amaury Gorgemans,SPI,34,13.4,7.4,12.0,0.621,0.3,1.2,0.25,2.7,5.4,0.5,3.1,5.8,4.3,7.9,12.3,1.1,0.3,1.3,17.9,2018,Belgium-Scooore League
79,Matt Tiby,MON,39,24.6,5.5,13.2,0.414,1.9,5.7,0.33299999999999996,4.9,5.8,0.841,2.7,5.1,2.8,11.6,14.4,2.5,1.3,0.6,17.7,2018,Belgium-Scooore League
80,Jorn Cornelissen,LEU,1,11.0,4.4,4.4,1.0,0.0,0.0,0.0,8.8,8.8,1.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,0.0,17.7,2018,Belgium-Scooore League
81,Zach Monaghan,LIM,4,22.2,7.3,14.5,0.5,1.6,6.2,0.25,1.6,4.7,0.33299999999999996,5.2,3.1,0.5,1.6,2.1,9.9,3.1,0.5,17.6,2018,Belgium-Scooore League
82,Wen Mukubu,LIM,33,20.5,6.4,14.1,0.451,2.1,4.6,0.46299999999999997,2.6,4.3,0.603,3.5,4.9,1.2,5.8,7.0,4.6,1.2,0.5,17.5,2018,Belgium-Scooore League
83,Joey van Zegeren,LEU,36,21.1,7.3,12.9,0.562,0.0,0.1,0.0,2.9,7.6,0.385,2.9,5.5,5.9,7.5,13.4,1.4,1.0,2.4,17.5,2018,Belgium-Scooore League
84,Dave Dudzinski,ANT,42,25.8,6.7,14.0,0.47600000000000003,1.8,4.9,0.37,2.1,2.7,0.767,1.8,3.2,3.0,5.7,8.6,2.7,0.9,0.5,17.2,2018,Belgium-Scooore League
85,Dennis Donkor,ANT,43,14.8,5.9,15.8,0.374,3.1,9.2,0.342,2.2,2.5,0.879,1.5,4.1,0.6,2.3,2.9,3.8,1.5,0.0,17.2,2018,Belgium-Scooore League
86,Tremmell Darden,ANT,25,16.7,6.4,14.4,0.44299999999999995,1.8,4.6,0.385,2.6,3.5,0.733,1.9,5.0,2.1,6.9,9.0,2.5,1.1,0.8,17.1,2018,Belgium-Scooore League
87,Anthony Lambot,LEU,36,28.9,5.4,13.2,0.405,1.5,4.9,0.303,4.7,5.8,0.812,4.7,4.5,1.5,5.2,6.7,6.0,2.2,0.2,16.9,2018,Belgium-Scooore League
88,Abel Baptista,LIM,20,5.2,7.1,12.8,0.552,0.9,2.2,0.4,1.8,3.1,0.5710000000000001,2.6,7.5,2.2,2.6,4.9,4.4,2.2,0.0,16.8,2018,Belgium-Scooore League
89,Rod Camphor,LEU,9,23.8,5.7,14.2,0.4,2.6,7.2,0.364,2.6,3.7,0.706,5.0,2.8,0.7,4.6,5.3,7.4,1.1,0.0,16.6,2018,Belgium-Scooore League
90,Simon Buysse,OOS,9,7.2,7.5,11.3,0.667,1.5,4.5,0.33299999999999996,0.0,0.8,0.0,4.5,6.8,1.5,1.5,3.0,3.8,0.0,0.0,16.6,2018,Belgium-Scooore League
91,Stephane Moris,KAN,34,15.2,5.7,14.2,0.40299999999999997,2.7,7.1,0.377,2.3,2.9,0.7809999999999999,2.4,6.7,2.1,6.5,8.6,1.8,1.0,0.7,16.4,2018,Belgium-Scooore League
92,Lorenzo N. Giancaterino,LIM,29,13.3,5.5,15.7,0.349,2.5,7.8,0.32799999999999996,2.4,3.0,0.8,2.1,5.8,0.2,2.9,3.2,3.0,1.7,0.2,15.9,2018,Belgium-Scooore League
93,Vincent Kesteloot,OOS,43,18.0,6.1,12.9,0.475,1.6,4.8,0.32899999999999996,2.0,2.8,0.727,1.3,4.8,1.1,4.4,5.6,1.7,1.3,0.5,15.9,2018,Belgium-Scooore League
94,Jean-Marc Mwema,OOS,43,20.8,5.4,12.0,0.447,2.9,6.8,0.426,2.2,2.8,0.784,2.1,5.0,1.7,9.5,11.1,2.2,1.9,0.4,15.8,2018,Belgium-Scooore League
95,Brandon Peterson,BRU,38,24.1,6.1,11.0,0.5529999999999999,0.1,0.2,0.25,3.3,4.6,0.7090000000000001,2.7,3.6,3.6,10.5,14.2,2.0,1.1,1.0,15.5,2018,Belgium-Scooore League
96,Carl Montgomery,LIE,36,16.7,5.9,11.1,0.532,0.4,1.2,0.33299999999999996,3.3,5.0,0.6559999999999999,3.0,7.5,4.5,5.8,10.3,1.1,1.6,1.1,15.5,2018,Belgium-Scooore League
97,Aleksandar Marelja,ANT,4,20.5,5.3,12.3,0.429,1.2,4.7,0.25,3.5,5.9,0.6,1.2,2.3,1.8,3.5,5.3,0.6,0.6,0.0,15.2,2018,Belgium-Scooore League
98,Roby Rogiers,ANT,20,5.5,6.1,11.4,0.5379999999999999,0.0,0.4,0.0,2.6,6.1,0.429,4.4,10.0,2.6,3.5,6.1,3.5,1.3,1.3,14.8,2018,Belgium-Scooore League
99,Idris Lasisi,MON,39,26.1,5.4,10.9,0.493,2.7,6.3,0.423,1.4,1.9,0.725,2.7,4.0,0.3,3.2,3.5,5.8,1.3,0.1,14.8,2018,Belgium-Scooore League
100,Cory Dixon,LIM,6,14.3,5.4,13.0,0.41700000000000004,0.0,0.5,0.0,3.8,4.9,0.778,3.8,4.9,2.2,7.6,9.8,2.7,1.1,0.0,14.7,2018,Belgium-Scooore League
101,Jonas Delalieux,LIM,37,16.7,5.3,14.0,0.38,2.4,8.2,0.294,1.6,1.9,0.84,1.9,7.4,1.7,6.3,8.0,2.1,1.1,1.4,14.6,2018,Belgium-Scooore League
102,Jerime Anderson,SPI,16,18.2,5.5,14.6,0.37799999999999995,2.0,6.2,0.316,1.6,3.3,0.5,4.4,7.5,0.8,3.1,3.9,9.4,2.8,0.8,14.6,2018,Belgium-Scooore League
103,Thibaut Vervoort,ANT,16,6.1,4.9,9.3,0.526,4.4,7.3,0.6,0.5,1.0,0.5,1.9,2.9,0.5,1.9,2.4,1.9,0.5,0.5,14.6,2018,Belgium-Scooore League
104,Nedim Buza,OOS,18,10.8,5.1,12.3,0.41700000000000004,1.8,6.4,0.28,2.6,4.9,0.526,3.3,3.8,0.5,8.7,9.2,3.6,1.8,0.5,14.6,2018,Belgium-Scooore League
105,Ioannis Iarochevitch,SPI,32,11.5,4.8,11.3,0.42700000000000005,1.6,5.3,0.31,3.3,4.7,0.703,3.3,6.5,3.7,6.9,10.5,3.4,1.6,0.5,14.6,2018,Belgium-Scooore League
106,Xavier-Robert Francois,MON,39,15.1,6.5,11.6,0.561,0.0,0.0,0.0,1.5,3.7,0.409,2.8,6.5,3.9,6.4,10.2,0.8,0.9,0.6,14.6,2018,Belgium-Scooore League
107,Yoeri Schoepen,ANT,36,13.0,4.6,10.7,0.433,2.5,7.0,0.353,2.4,3.3,0.7190000000000001,2.1,7.2,1.8,8.6,10.3,2.9,0.7,1.4,14.1,2018,Belgium-Scooore League
108,Maxime Depuydt,BRU,37,13.8,5.7,13.7,0.415,1.3,5.1,0.245,1.3,2.1,0.636,1.7,4.0,1.4,2.3,3.8,3.8,1.4,0.3,13.9,2018,Belgium-Scooore League
109,Augustas Peciukevicius,BRU,33,17.3,5.2,14.0,0.37200000000000005,0.8,4.6,0.16699999999999998,2.7,5.6,0.485,3.2,5.4,1.7,4.5,6.2,5.7,1.4,0.3,13.9,2018,Belgium-Scooore League
110,Bill Amis,OKA,40,21.8,4.7,10.7,0.44,2.3,6.2,0.373,2.0,2.8,0.7,2.0,6.6,2.1,8.4,10.4,2.2,1.5,2.3,13.7,2018,Belgium-Scooore League
111,Guy Muya,BRU,20,20.1,5.1,14.1,0.365,1.1,5.1,0.214,2.3,3.7,0.633,2.0,6.5,1.0,3.5,4.5,3.4,2.0,0.4,13.7,2018,Belgium-Scooore League
112,Jonas Foerts,BRU,31,9.2,4.8,11.3,0.424,3.8,9.3,0.40700000000000003,0.0,0.0,0.0,1.4,6.2,0.7,4.1,4.8,2.1,1.2,0.3,13.4,2018,Belgium-Scooore League
113,Naim El-Khounchar,KAN,34,23.5,4.7,12.5,0.374,2.3,7.3,0.309,1.7,2.3,0.7440000000000001,3.1,4.0,0.8,4.0,4.8,5.5,1.0,0.2,13.4,2018,Belgium-Scooore League
114,Thomas Creppy,KAN,37,22.1,4.9,11.9,0.41700000000000004,2.0,6.8,0.293,1.1,1.3,0.826,1.9,2.8,1.4,4.0,5.4,1.8,0.9,0.3,13.0,2018,Belgium-Scooore League
115,Lionel Bosco,BRU,33,20.2,4.3,10.9,0.392,2.4,6.7,0.363,1.8,2.3,0.7809999999999999,3.0,4.0,0.6,4.6,5.1,7.0,1.7,0.0,12.8,2018,Belgium-Scooore League
116,Louis Hazard,LIE,34,21.5,5.1,11.4,0.446,0.6,3.0,0.213,1.9,2.8,0.682,1.2,3.0,2.0,3.9,5.9,2.3,2.1,0.1,12.7,2018,Belgium-Scooore League
117,Boris Penninck,LIE,32,19.7,4.0,9.1,0.43799999999999994,1.3,4.4,0.28800000000000003,3.4,4.9,0.6970000000000001,2.2,6.1,2.3,6.1,8.5,2.5,1.1,0.3,12.7,2018,Belgium-Scooore League
118,Joe Rahon,LIM,33,23.6,4.9,11.3,0.434,1.5,4.2,0.35700000000000004,1.1,1.9,0.613,2.9,5.5,0.2,4.7,4.9,11.7,2.0,0.5,12.4,2018,Belgium-Scooore League
119,Dorian Marchant,SPI,36,13.1,3.7,11.2,0.33,0.7,4.1,0.171,4.1,5.7,0.7190000000000001,2.2,5.0,1.6,3.9,5.5,2.2,1.7,0.1,12.2,2018,Belgium-Scooore League
120,Leigh Enobakhare,OKA,15,8.9,4.8,8.5,0.565,0.0,0.0,0.0,2.6,4.8,0.5379999999999999,2.6,10.3,2.2,5.9,8.1,0.7,2.9,2.9,12.1,2018,Belgium-Scooore League
121,Lucien Sissoko,LEU,14,9.2,4.4,10.3,0.429,0.0,0.0,0.0,3.3,5.9,0.562,3.3,7.7,3.3,5.1,8.4,3.3,0.0,0.0,12.1,2018,Belgium-Scooore League
122,Loic Schwartz,OOS,33,16.8,3.7,11.7,0.313,1.3,5.4,0.25,3.0,4.6,0.667,2.6,4.2,1.5,5.7,7.2,5.1,1.5,0.6,11.7,2018,Belgium-Scooore League
123,Joris Fauconnier,LEU,2,6.0,3.9,7.8,0.5,0.0,0.0,0.0,3.9,7.8,0.5,3.9,15.6,0.0,0.0,0.0,3.9,0.0,0.0,11.7,2018,Belgium-Scooore League
124,Rafael Bogaerts,LEU,31,21.9,3.6,9.2,0.39399999999999996,1.8,4.9,0.371,2.6,3.8,0.685,1.9,4.2,2.0,5.9,7.9,2.1,1.2,0.2,11.7,2018,Belgium-Scooore League
125,Forrest Robinson,LEU,6,14.2,3.8,16.2,0.233,3.8,11.8,0.318,0.0,0.0,0.0,0.5,3.8,1.6,5.4,7.0,2.2,1.1,0.5,11.3,2018,Belgium-Scooore League
126,Sam Hemeleers,OKA,41,13.5,4.3,9.7,0.445,1.9,5.6,0.32799999999999996,0.5,0.5,1.0,2.6,3.3,0.7,3.7,4.4,5.2,1.1,0.0,11.0,2018,Belgium-Scooore League
127,Brieuc Lemaire,MON,37,11.6,3.7,9.0,0.41,1.9,5.0,0.37200000000000005,1.2,1.3,0.909,1.6,7.3,0.8,4.4,5.2,4.1,1.3,0.2,10.4,2018,Belgium-Scooore League
128,Osvaldas Matulionis,BRU,3,8.0,4.1,10.3,0.4,2.1,8.2,0.25,0.0,0.0,0.0,4.1,8.2,0.0,4.1,4.1,8.2,2.1,0.0,10.3,2018,Belgium-Scooore League
129,Zaccharie Mortant,MON,27,5.6,4.3,8.5,0.5,1.3,2.6,0.5,0.3,1.6,0.2,3.3,7.9,1.3,1.6,2.9,2.3,1.0,0.0,10.2,2018,Belgium-Scooore League
130,Dejan Kravic,BRU,1,10.0,5.1,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,10.1,15.2,0.0,0.0,0.0,10.1,2018,Belgium-Scooore League
131,Theo Beaujean,OKA,9,4.2,3.7,14.9,0.25,2.5,11.2,0.222,0.0,0.0,0.0,1.2,2.5,0.0,0.0,0.0,2.5,0.0,0.0,10.0,2018,Belgium-Scooore League
132,Sacha Massot,LIE,3,9.7,4.9,16.4,0.3,0.0,4.9,0.0,0.0,0.0,0.0,0.0,4.9,3.3,4.9,8.2,3.3,3.3,0.0,9.8,2018,Belgium-Scooore League
133,Francois Lhoest,LIE,36,22.9,3.8,9.2,0.41600000000000004,0.5,2.0,0.22899999999999998,1.7,2.0,0.8290000000000001,1.0,4.4,2.7,4.4,7.1,3.5,1.4,0.4,9.8,2018,Belgium-Scooore League
134,Niels Foerts,BRU,11,3.7,4.8,10.9,0.444,0.0,2.4,0.0,0.0,0.0,0.0,6.1,3.6,0.0,3.6,3.6,6.1,1.2,1.2,9.7,2018,Belgium-Scooore League
135,Mathieu Houdart,MON,8,7.6,4.0,9.6,0.41700000000000004,1.6,4.0,0.4,0.0,0.0,0.0,3.2,4.0,1.6,1.6,3.2,1.6,1.6,0.0,9.6,2018,Belgium-Scooore League
136,Seppe D'Espallier,LEU,12,13.4,3.9,6.9,0.565,1.5,3.9,0.385,0.3,1.2,0.25,2.4,7.7,0.9,5.7,6.6,3.6,1.5,0.3,9.5,2018,Belgium-Scooore League
137,Justin Cage,MON,37,23.4,3.4,7.3,0.469,1.1,2.9,0.373,1.6,2.0,0.8,1.4,4.9,2.1,3.3,5.3,2.3,1.8,0.2,9.5,2018,Belgium-Scooore League
138,Sami Demirtas,SPI,9,8.8,3.6,10.1,0.353,1.8,5.9,0.3,0.6,2.4,0.25,0.0,3.6,1.2,3.0,4.1,4.1,2.4,0.6,9.5,2018,Belgium-Scooore League
139,Bram Bogaerts,KAN,21,10.7,3.8,8.3,0.462,1.1,3.6,0.294,0.4,0.4,1.0,0.6,4.5,1.1,3.4,4.5,1.9,1.1,0.2,9.2,2018,Belgium-Scooore League
140,Mirza Skrelja,LIE,3,3.3,4.6,9.2,0.5,0.0,0.0,0.0,0.0,4.6,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,2018,Belgium-Scooore League
141,Niels Marnegrave,SPI,38,19.9,3.1,10.0,0.311,0.4,2.7,0.136,2.2,3.0,0.7140000000000001,2.4,6.4,1.3,6.5,7.8,8.1,2.7,0.3,8.8,2018,Belgium-Scooore League
142,Yoann Hertay,LIM,37,14.6,2.8,8.8,0.314,0.7,2.3,0.29600000000000004,2.3,2.8,0.8440000000000001,3.7,5.1,0.6,3.1,3.7,7.4,2.5,0.1,8.5,2018,Belgium-Scooore League
143,William Robeyns,SPI,12,6.5,3.6,12.6,0.28600000000000003,1.2,6.0,0.2,0.0,0.0,0.0,1.2,7.8,0.6,3.0,3.6,2.4,0.6,0.0,8.4,2018,Belgium-Scooore League
144,Randy Oveneke,KAN,33,21.5,2.9,7.3,0.39399999999999996,2.1,5.2,0.397,0.5,0.5,1.0,1.1,5.2,0.9,3.0,3.8,2.1,0.5,0.1,8.3,2018,Belgium-Scooore League
145,Justin Kohajda,OKA,25,6.0,3.2,5.8,0.556,0.0,0.0,0.0,1.6,3.9,0.41700000000000004,1.6,9.4,3.9,6.5,10.4,1.3,0.3,0.0,8.1,2018,Belgium-Scooore League
146,Orly Nzisabira,LIE,9,6.9,2.3,9.2,0.25,2.3,6.1,0.375,0.8,1.5,0.5,3.1,6.1,0.0,2.3,2.3,2.3,1.5,0.0,7.6,2018,Belgium-Scooore League
