#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
66,Chris Christoffersen,BAK,29,21.2,7.9,14.2,0.5529999999999999,0.0,0.1,0.0,2.9,7.4,0.39799999999999996,4.0,6.0,5.4,9.3,14.7,1.8,0.6,3.6,18.7,2014,Danish Basketligaen
67,Mads Rasmussen,AAL,30,26.7,7.6,15.0,0.506,1.7,4.4,0.395,1.7,2.3,0.769,3.7,4.9,1.7,5.4,7.1,2.4,2.1,0.2,18.6,2014,Danish Basketligaen
68,Rasmus Hansen,HOR,13,13.4,7.5,21.0,0.35600000000000004,0.6,4.6,0.125,2.9,3.5,0.833,4.3,5.2,1.2,5.2,6.3,0.9,0.9,0.3,18.5,2014,Danish Basketligaen
69,Kristoffer Gertz,SVE,9,28.7,6.1,11.5,0.5329999999999999,4.0,8.3,0.488,2.1,2.1,1.0,2.9,3.3,0.6,3.3,3.8,5.2,1.3,0.0,18.4,2014,Danish Basketligaen
70,Pape Ba,VAE,28,19.7,7.7,17.7,0.435,0.2,0.5,0.33299999999999996,2.8,3.9,0.7170000000000001,3.2,6.0,4.5,8.6,13.1,0.9,0.8,0.9,18.4,2014,Danish Basketligaen
71,Sebastian Petersen,BAK,29,13.5,5.1,13.4,0.381,3.1,8.4,0.366,4.9,5.8,0.8370000000000001,4.0,4.8,1.9,3.2,5.1,5.9,1.4,0.0,18.2,2014,Danish Basketligaen
72,Niels Degn-Andersen,SVE,35,10.9,6.3,15.5,0.405,4.2,10.1,0.418,1.4,1.5,0.917,1.5,6.4,0.8,3.7,4.5,0.6,1.2,0.3,18.2,2014,Danish Basketligaen
73,Adrian Casas,RAN,36,21.5,6.9,13.5,0.507,2.2,5.4,0.4,2.2,2.7,0.8220000000000001,2.3,4.9,2.3,3.2,5.5,2.9,1.0,0.6,18.1,2014,Danish Basketligaen
74,Casper Jorgensen,RAN,31,13.7,6.6,16.3,0.408,2.1,6.6,0.317,2.2,2.7,0.833,3.5,5.5,4.4,8.4,12.8,2.3,1.9,0.3,17.6,2014,Danish Basketligaen
75,Alexander Andersen,WOLF,12,10.7,6.6,15.1,0.436,1.6,4.7,0.33299999999999996,2.7,3.5,0.778,2.7,5.4,1.9,2.7,4.7,2.7,1.9,0.4,17.5,2014,Danish Basketligaen
76,Andreas Jakobsen,BAK,35,22.0,5.3,12.8,0.41100000000000003,2.8,8.0,0.34600000000000003,4.1,5.3,0.764,4.1,3.7,1.6,3.8,5.4,9.2,2.6,0.0,17.4,2014,Danish Basketligaen
77,Tobias Christensen,VAE,19,10.4,6.5,15.7,0.415,0.0,0.5,0.0,4.1,6.8,0.607,4.6,10.1,9.4,6.8,16.2,2.2,1.7,1.2,17.2,2014,Danish Basketligaen
78,Filip Rajovic,HOR,8,1.8,6.8,16.9,0.4,3.4,13.5,0.25,0.0,0.0,0.0,0.0,6.8,3.4,3.4,6.8,0.0,0.0,0.0,16.9,2014,Danish Basketligaen
79,Mads Bonde,FOG,14,6.2,4.6,11.6,0.4,3.5,6.9,0.5,4.0,5.8,0.7,3.5,6.9,3.5,2.9,6.4,1.7,1.7,0.0,16.8,2014,Danish Basketligaen
80,Daniel Mortensen,HOR,31,25.8,6.0,14.9,0.40299999999999997,2.2,7.3,0.304,2.3,2.3,0.973,1.7,3.9,2.7,6.7,9.4,2.9,1.3,0.4,16.5,2014,Danish Basketligaen
81,Marius Kasiulevicius,FOG,17,24.9,5.3,15.4,0.34600000000000003,3.7,12.1,0.304,2.0,3.7,0.5479999999999999,4.5,5.4,1.9,4.1,6.0,3.7,1.3,0.2,16.3,2014,Danish Basketligaen
82,August Haas,SISU,18,17.4,4.7,11.6,0.408,1.7,6.4,0.262,5.0,7.5,0.6729999999999999,3.8,5.8,1.4,3.5,4.9,5.5,1.2,0.2,16.2,2014,Danish Basketligaen
83,Jonas Schaarup,SVE,19,5.8,7.2,15.3,0.47100000000000003,0.0,0.9,0.0,1.3,2.7,0.5,3.6,9.0,3.6,7.2,10.8,4.0,0.0,0.9,15.7,2014,Danish Basketligaen
84,Rico Tucker,FOG,3,13.8,6.6,19.8,0.33299999999999996,2.2,12.1,0.182,0.0,0.0,0.0,6.6,5.5,2.2,3.3,5.5,1.1,3.3,1.1,15.4,2014,Danish Basketligaen
85,Demetrius Phillips,HOR,15,20.5,6.0,10.7,0.562,0.0,0.0,0.0,3.3,5.3,0.625,2.5,6.2,4.0,7.2,11.2,1.2,0.7,3.3,15.3,2014,Danish Basketligaen
86,Jakob Wang,RAN,27,9.1,6.4,12.6,0.507,0.6,3.0,0.188,1.5,2.1,0.727,2.8,8.5,1.5,3.2,4.7,3.4,0.9,0.0,14.9,2014,Danish Basketligaen
87,Reno Silavs,RAN,20,5.6,5.4,10.7,0.5,1.7,6.2,0.267,2.5,2.9,0.857,1.2,4.1,0.0,5.4,5.4,4.5,2.5,0.0,14.9,2014,Danish Basketligaen
88,Martin Hoirup,FOG,20,9.6,4.8,8.0,0.594,0.5,2.0,0.25,4.5,6.5,0.6920000000000001,1.3,6.3,1.5,4.5,6.0,2.5,3.0,0.0,14.5,2014,Danish Basketligaen
89,Claus Magaard,SVE,35,29.5,5.2,11.1,0.466,3.0,7.0,0.429,1.0,1.3,0.7859999999999999,1.3,3.8,1.5,3.5,5.0,2.0,1.4,0.0,14.3,2014,Danish Basketligaen
90,Anders Skou Hansen,HOR,23,18.6,5.4,12.9,0.42200000000000004,0.6,2.0,0.294,2.8,3.8,0.75,2.7,4.5,1.4,2.5,3.9,4.1,1.3,0.0,14.3,2014,Danish Basketligaen
91,Soren Formann,VAE,4,10.1,4.7,12.8,0.364,2.3,9.3,0.25,2.3,4.7,0.5,5.8,8.1,0.0,4.7,4.7,9.3,3.5,0.0,14.0,2014,Danish Basketligaen
92,Soeren Olsen,SISU,9,8.2,4.0,11.9,0.33299999999999996,4.0,10.6,0.375,2.0,2.0,1.0,2.0,4.6,0.0,4.6,4.6,3.3,0.7,0.7,13.9,2014,Danish Basketligaen
93,Dalibor Micic,HOR,19,8.9,6.0,10.4,0.5710000000000001,0.0,0.0,0.0,1.8,3.3,0.545,4.5,6.9,3.9,9.8,13.7,1.2,0.3,1.8,13.7,2014,Danish Basketligaen
94,Mike Nielsen,RAN,38,20.9,4.6,12.1,0.382,2.9,7.4,0.39399999999999996,1.5,2.3,0.667,1.7,4.9,1.9,3.5,5.4,2.9,2.2,0.2,13.7,2014,Danish Basketligaen
95,Niels Andreasen,AAL,16,30.0,4.7,13.1,0.361,0.7,3.9,0.175,3.5,4.7,0.75,3.5,3.4,1.0,4.1,5.1,4.3,2.1,0.1,13.6,2014,Danish Basketligaen
96,Mads Gertz,SVE,6,6.1,5.5,8.2,0.667,1.4,1.4,1.0,1.4,2.7,0.5,5.5,6.8,1.4,4.1,5.5,8.2,2.7,0.0,13.6,2014,Danish Basketligaen
97,Evan Thompson,VAE,29,15.9,5.4,12.1,0.445,0.3,1.3,0.231,2.5,4.1,0.625,3.7,4.6,4.2,4.9,9.0,3.1,2.3,0.9,13.6,2014,Danish Basketligaen
98,Rasmus Soby Dalboge,RAN,31,9.9,4.6,17.5,0.261,3.2,11.7,0.273,1.2,1.4,0.889,2.0,3.5,0.2,3.0,3.2,3.4,0.9,0.0,13.6,2014,Danish Basketligaen
99,David Harder,SISU,25,33.2,4.8,14.2,0.33899999999999997,1.7,5.8,0.3,2.1,3.4,0.627,2.9,3.8,1.8,6.4,8.3,2.6,1.6,0.3,13.5,2014,Danish Basketligaen
100,Adam Weber,VAE,28,18.4,4.4,13.4,0.327,2.8,8.5,0.33299999999999996,1.8,2.8,0.645,5.4,4.7,0.2,1.9,2.1,6.2,2.0,0.1,13.4,2014,Danish Basketligaen
101,Axel Karason,VAE,29,29.4,4.6,10.6,0.435,2.6,5.8,0.44299999999999995,1.4,1.9,0.743,1.9,4.8,3.9,6.1,10.0,1.6,1.2,0.4,13.3,2014,Danish Basketligaen
102,Frederik Rungby,HOR,35,24.2,5.0,10.3,0.48,0.5,1.9,0.281,2.7,4.9,0.5479999999999999,2.0,5.6,2.9,5.6,8.5,2.6,1.6,0.4,13.1,2014,Danish Basketligaen
103,Mikel Esnaola,SISU,21,7.5,4.9,12.8,0.381,0.0,3.4,0.0,3.4,5.5,0.611,4.0,3.0,2.1,7.0,9.1,4.0,1.5,3.4,13.1,2014,Danish Basketligaen
104,Sikander Nielsen,HOR,15,6.8,5.0,6.5,0.769,2.5,4.0,0.625,0.5,2.0,0.25,1.0,9.5,1.5,3.0,4.5,2.5,1.0,0.0,13.0,2014,Danish Basketligaen
105,Christian Bendtsen,RAN,17,5.0,6.5,9.2,0.706,0.0,0.0,0.0,0.0,1.6,0.0,4.3,10.8,4.3,7.6,11.9,3.8,2.7,3.2,13.0,2014,Danish Basketligaen
106,Adam Haddad,SVE,19,4.5,5.2,12.6,0.409,0.6,4.6,0.125,1.7,3.4,0.5,1.7,4.0,2.3,3.4,5.7,0.6,1.1,0.6,12.6,2014,Danish Basketligaen
107,Marc Fabricius,VAE,20,11.8,4.9,12.7,0.391,2.2,5.1,0.423,0.4,1.4,0.28600000000000003,3.6,5.9,3.6,4.2,7.7,2.8,1.4,0.4,12.5,2014,Danish Basketligaen
108,Malthe Hansen,SVE,12,5.0,4.9,13.2,0.375,0.8,1.6,0.5,1.6,3.3,0.5,3.3,2.5,4.1,2.5,6.6,2.5,2.5,0.0,12.4,2014,Danish Basketligaen
109,Greg Washington,WOLF,6,24.6,4.1,16.1,0.255,2.1,10.6,0.19399999999999998,2.1,2.7,0.75,1.7,5.5,2.1,9.3,11.3,3.8,1.4,3.8,12.3,2014,Danish Basketligaen
110,Sergi Marti,FOG,29,21.8,4.1,11.5,0.353,0.7,3.7,0.188,3.4,4.5,0.746,5.1,5.7,1.8,7.3,9.0,5.0,1.4,0.2,12.2,2014,Danish Basketligaen
111,Mathias Kelly,SVE,8,6.5,4.6,8.4,0.556,2.8,3.7,0.75,0.0,0.0,0.0,1.9,7.4,0.9,0.0,0.9,4.6,2.8,0.0,12.1,2014,Danish Basketligaen
112,Anton Elsner,HOR,37,20.1,4.1,11.2,0.36700000000000005,1.8,5.1,0.35100000000000003,2.0,2.4,0.833,2.1,5.0,0.7,3.0,3.7,3.5,1.2,0.1,12.0,2014,Danish Basketligaen
113,Patrick Nielsen,RAN,38,12.2,4.9,10.6,0.462,0.2,0.8,0.25,1.9,3.5,0.5429999999999999,1.7,8.9,2.8,3.0,5.8,2.2,1.7,0.5,11.9,2014,Danish Basketligaen
114,Emil Henningsen,VAE,15,8.4,5.2,10.8,0.483,0.7,3.3,0.222,0.7,1.5,0.5,3.0,7.4,1.9,4.8,6.7,1.5,0.4,0.0,11.9,2014,Danish Basketligaen
115,Niels Krogh Thomsen,HOR,22,7.8,4.9,12.2,0.405,0.0,1.2,0.0,2.0,2.9,0.7,6.7,6.9,2.0,6.1,8.1,1.4,1.2,0.6,11.9,2014,Danish Basketligaen
116,Andreas Meilby Amundsen,WOLF,9,14.5,3.7,11.8,0.312,0.7,6.3,0.11800000000000001,3.7,4.4,0.833,3.3,5.2,0.0,4.8,4.8,2.2,1.5,1.1,11.8,2014,Danish Basketligaen
117,Frederik Nielsen,HOR,31,36.7,4.1,10.0,0.409,1.7,4.7,0.36200000000000004,1.7,2.0,0.848,2.8,4.0,0.9,4.0,4.9,7.8,2.2,0.0,11.6,2014,Danish Basketligaen
118,Rune Lauridsen,AAL,11,14.6,4.6,12.7,0.364,1.4,4.9,0.294,0.9,1.7,0.5,4.3,5.8,1.2,3.5,4.6,3.2,1.4,0.3,11.5,2014,Danish Basketligaen
119,Emmanuel Mbe,HOR,21,10.4,4.7,11.5,0.41200000000000003,0.0,0.0,0.0,2.0,4.1,0.5,5.0,11.5,5.0,7.0,11.9,0.7,1.1,0.7,11.5,2014,Danish Basketligaen
120,Christian Dissing,VAE,7,4.5,5.7,9.9,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.3,12.8,1.4,5.7,7.1,1.4,0.0,0.0,11.4,2014,Danish Basketligaen
121,Lasse Kristiansen,AAL,23,21.1,3.4,10.3,0.327,2.1,6.6,0.319,2.0,2.6,0.778,2.5,6.3,1.0,4.3,5.3,2.5,2.1,0.4,10.8,2014,Danish Basketligaen
122,Kasper Serritzlew,AAL,30,15.0,4.2,9.8,0.43200000000000005,2.3,5.6,0.40700000000000003,0.1,0.5,0.2,0.8,6.5,0.8,3.8,4.6,0.7,0.5,0.5,10.8,2014,Danish Basketligaen
123,Filip Rajovic,FOG,17,4.7,5.1,15.2,0.33299999999999996,0.6,4.4,0.14300000000000002,0.0,0.6,0.0,3.2,6.3,3.2,1.9,5.1,1.9,0.6,0.6,10.8,2014,Danish Basketligaen
124,Jonas Bro,WOLF,30,31.8,3.6,9.4,0.385,1.1,3.3,0.33799999999999997,2.3,3.9,0.5920000000000001,4.3,4.0,1.5,4.2,5.7,6.6,1.6,0.1,10.6,2014,Danish Basketligaen
125,Rasmus Christensen,SVE,33,9.3,4.0,9.0,0.439,0.8,2.5,0.312,1.7,3.3,0.524,2.2,5.5,1.9,3.3,5.2,1.9,0.8,0.2,10.5,2014,Danish Basketligaen
126,Aljosa Ceranic,FOG,15,13.0,3.4,8.5,0.39399999999999996,2.3,5.2,0.45,1.3,1.5,0.833,4.4,8.3,1.0,3.9,4.9,5.7,2.6,0.3,10.3,2014,Danish Basketligaen
127,Oliver Stroh,WOLF,7,7.1,3.7,8.4,0.444,1.9,6.6,0.28600000000000003,0.9,1.9,0.5,4.7,7.5,0.9,3.7,4.7,0.9,0.0,0.0,10.3,2014,Danish Basketligaen
128,Mathias Glahn,SISU,15,15.4,3.5,7.8,0.447,1.2,2.9,0.429,2.1,2.9,0.7140000000000001,5.8,7.2,3.1,4.9,8.0,3.9,2.1,0.6,10.3,2014,Danish Basketligaen
129,Mathias Christensen,FOG,31,19.3,3.5,8.7,0.406,0.9,3.7,0.244,1.9,3.0,0.622,1.6,2.7,2.9,6.4,9.2,1.7,1.4,0.6,9.8,2014,Danish Basketligaen
130,Mads Bloch,SVE,29,22.3,3.4,8.7,0.391,0.0,0.0,0.0,2.7,6.6,0.414,2.7,5.6,8.2,11.7,19.9,1.2,1.0,0.9,9.6,2014,Danish Basketligaen
131,Matiss Sakne,HOR,22,19.9,3.5,9.1,0.38799999999999996,1.5,4.4,0.33299999999999996,1.0,1.6,0.643,4.1,7.8,0.5,2.7,3.2,2.3,2.0,0.8,9.5,2014,Danish Basketligaen
132,Mads H. Nielsen,HOR,8,2.0,3.2,9.5,0.33299999999999996,3.2,9.5,0.33299999999999996,0.0,0.0,0.0,3.2,6.3,0.0,0.0,0.0,0.0,6.3,0.0,9.5,2014,Danish Basketligaen
133,Kristoffer Arvedsen,HOR,11,3.4,2.7,6.7,0.4,1.3,4.0,0.33299999999999996,2.7,5.4,0.5,4.0,17.4,2.7,0.0,2.7,2.7,0.0,0.0,9.4,2014,Danish Basketligaen
134,Mads Bonde,HOR,10,2.7,1.8,7.4,0.25,0.0,3.7,0.0,5.5,7.4,0.75,1.8,5.5,0.0,3.7,3.7,1.8,1.8,0.0,9.2,2014,Danish Basketligaen
135,Victor Hjorth,VAE,27,14.0,4.2,8.6,0.493,0.0,0.4,0.0,0.7,2.0,0.375,2.4,7.9,4.0,3.1,7.1,4.5,1.6,0.2,9.2,2014,Danish Basketligaen
136,Jonas Anderson,SISU,27,12.8,4.0,13.0,0.309,0.7,3.9,0.179,0.4,0.7,0.6,4.2,5.4,1.9,2.6,4.6,4.6,1.1,0.4,9.2,2014,Danish Basketligaen
137,Nicolas Christensen,WOLF,14,16.0,2.8,8.9,0.317,1.7,6.7,0.258,1.7,2.4,0.727,1.1,5.9,2.4,2.2,4.6,2.4,1.5,0.0,9.1,2014,Danish Basketligaen
138,Christian Lindberg,BAK,35,11.0,3.7,8.4,0.44299999999999995,0.5,1.4,0.33299999999999996,1.0,1.4,0.667,1.6,4.1,3.5,4.6,8.1,3.4,1.4,0.5,8.9,2014,Danish Basketligaen
139,Niki Tamjidi,WOLF,15,9.2,2.8,8.8,0.32,1.4,5.3,0.267,1.8,2.8,0.625,5.6,12.0,1.4,3.5,4.9,4.6,1.4,0.0,8.8,2014,Danish Basketligaen
140,Asger Hjorth,SISU,14,4.2,4.0,7.2,0.556,0.0,0.0,0.0,0.8,4.8,0.16699999999999998,4.0,4.8,3.2,5.6,8.8,0.8,0.0,0.0,8.8,2014,Danish Basketligaen
141,Joakim Nielsen,WOLF,18,7.5,3.6,7.7,0.47600000000000003,1.1,2.2,0.5,0.4,1.5,0.25,1.1,6.6,2.6,2.6,5.1,2.6,0.7,0.7,8.7,2014,Danish Basketligaen
142,Daniel Friedrich,HOR,22,14.0,3.2,10.5,0.308,1.1,5.1,0.21899999999999997,0.8,1.3,0.625,2.7,6.8,1.0,3.1,4.0,2.3,1.8,0.3,8.4,2014,Danish Basketligaen
143,Jens Dossing,WOLF,20,9.2,2.7,8.1,0.33299999999999996,1.9,5.9,0.318,0.8,1.1,0.75,2.7,7.0,2.7,1.9,4.6,3.8,1.9,0.0,8.1,2014,Danish Basketligaen
144,Simon Mikkelsen,AAL,3,13.4,2.3,8.0,0.28600000000000003,1.1,4.6,0.25,2.3,4.6,0.5,1.1,5.7,3.4,2.3,5.7,2.3,0.0,0.0,8.0,2014,Danish Basketligaen
145,Erick Vigansky,HOR,18,7.6,3.5,8.2,0.435,0.4,1.4,0.25,0.4,1.1,0.33299999999999996,1.1,10.6,1.1,1.8,2.8,1.8,1.1,0.0,7.8,2014,Danish Basketligaen
146,Malte Theil,AAL,17,13.7,3.0,11.9,0.25,0.2,4.4,0.045,1.2,3.6,0.33299999999999996,2.2,6.9,2.0,7.1,9.1,1.0,0.6,0.0,7.3,2014,Danish Basketligaen
147,Ugis Promolds,SISU,2,7.1,3.2,9.7,0.33299999999999996,0.0,6.5,0.0,0.0,6.5,0.0,3.2,6.5,0.0,6.5,6.5,3.2,0.0,0.0,6.5,2014,Danish Basketligaen
148,Benjamin Soerensen,AAL,27,19.1,2.6,6.2,0.426,0.3,1.4,0.2,0.8,1.8,0.45,3.5,6.1,1.4,2.1,3.4,2.6,1.6,0.4,6.4,2014,Danish Basketligaen
149,Christian Rasmussen,HOR,8,3.0,2.1,12.5,0.16699999999999998,2.1,10.4,0.2,0.0,0.0,0.0,0.0,4.2,2.1,2.1,4.2,0.0,0.0,0.0,6.3,2014,Danish Basketligaen
150,Nicolai Andersen,FOG,11,6.2,2.8,10.4,0.267,0.7,3.5,0.2,0.0,1.4,0.0,2.1,6.9,2.8,2.1,4.9,1.4,0.7,1.4,6.2,2014,Danish Basketligaen
151,Elias Jarloev,WOLF,3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,6.2,12.4,0.5,0.0,0.0,6.2,6.2,12.4,0.0,6.2,0.0,6.2,2014,Danish Basketligaen
152,Aske Thorsteinsson,WOLF,23,6.9,1.5,7.1,0.217,0.9,4.9,0.188,2.2,2.5,0.875,2.2,7.1,1.2,2.8,4.0,2.8,0.9,0.0,6.2,2014,Danish Basketligaen
153,Branislav Radak,WOLF,1,17.5,3.0,8.9,0.33299999999999996,0.0,3.0,0.0,0.0,0.0,0.0,3.0,8.9,0.0,8.9,8.9,3.0,0.0,3.0,6.0,2014,Danish Basketligaen
154,Edgaras Kvedaravicius,HOR,7,11.3,1.9,14.6,0.13,0.6,7.0,0.091,1.3,3.8,0.33299999999999996,2.5,7.0,2.5,1.9,4.4,2.5,1.9,0.6,5.7,2014,Danish Basketligaen
155,Yusuf Jama,AAL,12,3.6,2.1,8.6,0.25,0.0,0.0,0.0,1.1,2.1,0.5,4.3,12.8,3.2,0.0,3.2,1.1,1.1,0.0,5.3,2014,Danish Basketligaen
156,Jesper Serritzlew,HOR,20,8.4,1.5,5.0,0.294,0.6,3.5,0.16699999999999998,0.6,1.2,0.5,1.5,5.9,0.0,2.3,2.3,4.1,1.2,0.3,4.1,2014,Danish Basketligaen
157,Soren Hansen,AAL,3,13.4,1.2,11.6,0.1,0.0,7.0,0.0,0.0,0.0,0.0,3.5,4.6,3.5,4.6,8.1,0.0,3.5,1.2,2.3,2014,Danish Basketligaen
158,Andreas Hjorth,HOR,9,2.5,0.0,2.2,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,6.7,0.0,2.2,2.2,0.0,4.5,0.0,0.0,2014,Danish Basketligaen
159,Mathies Olsen,FOG,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
160,Nikola Stankovic,HOR,2,3.2,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,0.0,7.9,7.9,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
161,Frederik Moller,RAN,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,14.9,0.0,14.9,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
162,Andy James,SISU,2,6.5,0.0,7.2,0.0,0.0,3.6,0.0,0.0,0.0,0.0,3.6,18.0,3.6,7.2,10.8,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
163,Fredrik Larsen,AAL,3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,4.4,0.0,4.4,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
164,Mirza Misimovic,SISU,4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,0.0,5.4,0.0,5.4,0.0,0.0,2014,Danish Basketligaen
165,Marc Jensen,HOR,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,19.9,0.0,0.0,0.0,2014,Danish Basketligaen
166,Jonas Eleraky,AAL,2,1.5,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
167,Martin Hansen,RAN,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
168,Mathias Jensen,HOR,2,4.6,0.0,11.7,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,11.7,0.0,0.0,0.0,0.0,2014,Danish Basketligaen
169,Yaw Gyawu,WOLF,3,4.6,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2014,Danish Basketligaen
170,William Bjerager,SISU,5,2.8,0.0,3.3,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,0.0,0.0,2014,Danish Basketligaen
1,Christian Rasmussen,HOR,1,2.1,25.6,25.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,2015,Danish Basketligaen
2,Frederik Broendsted,VAE,1,7.3,14.9,29.7,0.5,14.9,29.7,0.5,0.0,0.0,0.0,0.0,0.0,7.4,0.0,7.4,0.0,0.0,0.0,44.6,2015,Danish Basketligaen
3,Darryl Partin,SISU,29,33.3,12.9,25.9,0.496,4.6,11.9,0.391,7.8,9.8,0.8,4.7,3.6,2.4,5.2,7.7,2.3,3.1,0.5,38.2,2015,Danish Basketligaen
4,Drew Maynard,VAE,28,34.5,13.7,31.1,0.442,2.9,9.8,0.29,6.2,9.2,0.672,5.2,4.1,4.6,9.4,13.9,2.5,2.4,1.0,36.5,2015,Danish Basketligaen
5,Chris Gabriel,FOG,34,21.8,12.7,22.4,0.568,0.3,0.3,0.8,6.2,8.3,0.746,6.9,8.0,5.5,9.9,15.5,1.1,0.7,0.9,31.9,2015,Danish Basketligaen
6,Nick Okorie,AAL,12,34.7,10.5,23.5,0.44799999999999995,2.9,7.7,0.377,7.2,8.9,0.8,4.0,3.9,0.7,4.5,5.1,5.3,2.7,0.4,31.1,2015,Danish Basketligaen
7,Bonell Colas,RAN,21,30.1,12.1,20.1,0.601,0.2,0.5,0.429,4.7,7.6,0.625,3.6,3.4,6.5,12.8,19.3,3.2,1.1,2.5,29.2,2015,Danish Basketligaen
8,Will Paul,SVE,34,32.1,11.4,21.2,0.5379999999999999,1.9,4.8,0.4,3.8,4.6,0.8320000000000001,3.8,3.7,2.4,9.0,11.4,3.4,1.6,1.2,28.5,2015,Danish Basketligaen
9,Trey Sumler,AAL,12,38.9,9.5,21.9,0.434,3.1,8.4,0.37,5.9,6.8,0.8640000000000001,3.7,2.2,2.2,4.3,6.5,5.2,2.3,0.0,28.0,2015,Danish Basketligaen
10,Derek Semenas,HOR,30,27.6,9.6,24.3,0.39399999999999996,4.3,12.0,0.361,4.3,5.5,0.774,3.0,3.3,1.2,5.1,6.4,3.3,2.0,0.1,27.7,2015,Danish Basketligaen
11,Ryan White,WOLF,31,34.2,9.3,22.1,0.419,2.5,8.3,0.304,5.8,6.9,0.835,5.1,3.4,1.1,5.6,6.8,6.7,2.7,0.2,26.8,2015,Danish Basketligaen
12,Damian Ocana,SVE,34,18.1,9.7,19.2,0.504,3.9,10.6,0.366,3.4,4.3,0.792,2.1,5.0,2.5,6.3,8.8,1.0,1.6,0.3,26.6,2015,Danish Basketligaen
13,Javorn Farrell,AAL,11,37.6,9.7,21.9,0.442,2.0,4.7,0.415,5.3,8.2,0.648,4.7,4.0,1.6,5.8,7.4,3.2,3.6,0.6,26.6,2015,Danish Basketligaen
14,O'Karo Akamune,HOR,15,18.9,10.1,20.3,0.496,0.0,0.2,0.0,6.3,11.5,0.5539999999999999,5.5,6.9,5.5,6.0,11.5,2.6,3.4,1.4,26.5,2015,Danish Basketligaen
15,Atila Kovac,HOR,5,25.8,11.1,24.3,0.45899999999999996,2.8,9.9,0.28,1.2,1.2,1.0,3.2,4.0,2.0,5.6,7.6,0.8,1.2,1.2,26.2,2015,Danish Basketligaen
16,Robert Fields,HOR,29,27.2,9.7,20.4,0.474,2.1,6.2,0.34299999999999997,4.7,5.5,0.8640000000000001,2.6,3.2,1.4,2.7,4.0,5.2,1.5,0.4,26.1,2015,Danish Basketligaen
17,Antonio Porta,SVE,34,33.3,8.2,16.0,0.515,2.6,6.5,0.40299999999999997,7.0,7.8,0.894,4.7,3.5,0.3,3.2,3.5,10.6,2.2,0.1,26.1,2015,Danish Basketligaen
18,Ivan Hoger,SVE,6,16.3,9.6,13.7,0.7040000000000001,0.5,0.5,1.0,6.1,10.7,0.5710000000000001,1.5,4.1,3.6,2.5,6.1,1.0,0.5,1.0,25.9,2015,Danish Basketligaen
19,Joe Benjamin,SISU,10,24.8,10.0,18.7,0.535,1.7,4.1,0.409,3.9,5.2,0.75,3.5,5.7,4.1,6.7,10.7,1.9,1.7,1.5,25.6,2015,Danish Basketligaen
20,Chris Nielsen,RAN,28,33.6,7.4,17.6,0.42100000000000004,2.6,7.8,0.33799999999999997,7.8,9.5,0.82,5.4,3.2,1.0,4.1,5.0,5.6,2.4,0.1,25.3,2015,Danish Basketligaen
21,Maurice Acker,BAK,34,28.8,8.9,20.5,0.435,3.3,8.4,0.385,4.1,5.1,0.81,3.7,3.5,0.1,3.2,3.3,8.1,1.9,0.0,25.3,2015,Danish Basketligaen
22,Semaj Inge,BAK,10,22.6,10.0,17.1,0.586,0.6,3.3,0.17600000000000002,4.5,9.8,0.46,7.3,4.3,3.3,4.9,8.3,5.3,2.2,1.0,25.2,2015,Danish Basketligaen
