#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
11,Bernard Thompson,KOM,44,28.7,9.6,19.8,0.483,2.3,6.4,0.363,5.7,7.7,0.743,4.2,4.5,3.1,5.8,9.0,4.2,3.5,0.9,27.2,2016,Slovakian Extraliga
12,Luis Jacobo,KOS,27,21.4,10.2,19.1,0.534,2.9,7.1,0.402,3.7,5.2,0.7170000000000001,4.3,4.0,1.0,4.9,5.9,4.2,2.1,0.5,27.0,2016,Slovakian Extraliga
13,Milan Ziak,PATR,35,30.2,9.1,21.4,0.423,2.8,9.4,0.3,5.8,6.8,0.855,4.9,3.7,0.9,3.0,3.9,5.0,1.7,0.1,26.8,2016,Slovakian Extraliga
14,Isiah Umipig,SVIT,14,36.3,8.8,19.9,0.44,4.1,10.0,0.41,5.1,6.1,0.8440000000000001,5.1,4.2,0.5,2.8,3.2,4.8,1.1,0.0,26.8,2016,Slovakian Extraliga
15,Reggie Keely,KOS,44,25.0,10.4,18.0,0.5760000000000001,0.3,0.7,0.4,5.4,7.9,0.6779999999999999,4.0,5.6,3.9,8.5,12.3,2.7,2.1,2.1,26.4,2016,Slovakian Extraliga
16,Milan Stanojevic,PRI,40,15.3,7.5,18.9,0.397,4.9,12.9,0.377,6.3,7.5,0.8390000000000001,4.4,9.7,0.9,2.8,3.7,7.0,3.5,0.1,26.2,2016,Slovakian Extraliga
17,Milos Dimic,KOS,17,18.2,7.3,17.8,0.409,2.0,7.4,0.271,9.3,12.4,0.75,4.2,5.4,0.9,7.9,8.8,3.7,2.0,0.2,25.9,2016,Slovakian Extraliga
18,Rilwan Bakare,SVIT,18,22.3,10.8,18.7,0.578,0.0,0.0,0.0,3.9,6.7,0.585,3.3,5.6,6.1,9.4,15.5,0.9,0.9,0.6,25.6,2016,Slovakian Extraliga
19,P.J. Alawoya,KOM,43,25.8,10.5,17.8,0.589,0.1,0.7,0.188,4.2,6.6,0.632,2.5,5.6,6.0,9.5,15.5,1.1,3.0,1.6,25.3,2016,Slovakian Extraliga
20,Jarekious Bradley,SVIT,14,28.9,9.4,18.9,0.5,2.6,7.2,0.36700000000000005,3.7,4.3,0.861,4.1,6.2,3.2,8.5,11.7,1.3,2.0,1.6,25.2,2016,Slovakian Extraliga
21,John Petrucelli,SVIT,21,34.5,8.5,18.5,0.46,0.8,3.3,0.23399999999999999,6.4,8.0,0.7909999999999999,4.4,4.3,2.3,5.2,7.6,3.9,2.8,1.0,24.2,2016,Slovakian Extraliga
22,Ronnie Taylor,BRA,19,29.7,8.4,15.7,0.536,2.0,5.2,0.391,5.1,6.5,0.775,5.0,4.2,0.8,4.3,5.2,10.2,1.8,0.3,24.0,2016,Slovakian Extraliga
23,Michal Batka,KOS,44,26.7,8.3,15.5,0.532,1.4,4.1,0.337,5.8,7.0,0.838,3.1,5.3,3.4,8.1,11.5,2.3,1.3,1.8,23.8,2016,Slovakian Extraliga
24,Aleksandar Vlahovic,KOS,23,31.6,7.6,14.3,0.528,2.6,5.6,0.46399999999999997,5.7,7.6,0.748,5.2,3.3,1.1,3.1,4.1,6.2,1.6,0.1,23.4,2016,Slovakian Extraliga
25,Sasa Avramovic,KOS,38,19.5,7.9,17.6,0.447,1.7,6.4,0.258,5.9,7.6,0.7809999999999999,5.2,6.1,1.9,6.4,8.3,3.6,1.3,0.3,23.3,2016,Slovakian Extraliga
26,Igor Maric,PRI,44,29.7,8.2,16.3,0.503,4.6,10.7,0.428,2.4,2.6,0.9129999999999999,2.2,3.5,2.1,7.4,9.5,3.5,3.0,0.6,23.3,2016,Slovakian Extraliga
27,Lukas Hoferica,KAR,34,23.4,8.7,16.0,0.545,0.3,1.6,0.185,5.5,7.5,0.732,3.9,4.8,4.8,7.3,12.1,2.7,2.0,0.4,23.2,2016,Slovakian Extraliga
28,Cliff Colimon,PATR,5,23.2,8.7,19.4,0.447,3.7,9.5,0.391,2.1,2.9,0.7140000000000001,2.9,7.0,0.4,2.5,2.9,4.9,2.5,0.0,23.1,2016,Slovakian Extraliga
29,Nemanja Miljkovic,PATR,34,19.1,8.8,15.0,0.588,0.1,0.4,0.2,5.3,7.6,0.6920000000000001,3.4,6.4,3.9,9.1,13.0,2.7,1.7,2.8,22.9,2016,Slovakian Extraliga
30,Mike Rostampour,PRI,46,18.1,7.7,15.0,0.514,1.4,3.7,0.365,6.2,9.5,0.65,4.4,8.7,6.3,10.8,17.2,1.7,1.3,0.4,22.9,2016,Slovakian Extraliga
31,Milic Blagojevic,SVIT,10,29.9,7.4,16.9,0.43799999999999994,2.3,6.5,0.35100000000000003,5.8,8.6,0.6729999999999999,5.8,5.1,2.3,7.4,9.7,3.3,0.5,0.7,22.9,2016,Slovakian Extraliga
32,Nenad Milosevic,BRA,39,27.0,7.8,17.1,0.45799999999999996,3.2,8.8,0.365,3.9,4.7,0.83,3.9,4.8,0.4,3.8,4.2,7.6,1.9,0.0,22.8,2016,Slovakian Extraliga
33,Marek Kozlik,KOM,32,21.1,7.2,17.6,0.408,3.9,10.3,0.382,4.3,5.5,0.789,1.6,6.0,2.1,3.3,5.4,3.3,2.1,0.1,22.6,2016,Slovakian Extraliga
34,Juevol Myles,SVIT,19,31.2,7.4,19.4,0.38299999999999995,1.2,5.2,0.226,6.5,7.9,0.8190000000000001,2.3,3.7,0.7,5.1,5.7,5.3,3.0,0.1,22.5,2016,Slovakian Extraliga
35,Jaytornah Wisseh,PRI,46,28.3,7.6,17.7,0.428,1.4,4.9,0.295,5.6,7.6,0.731,5.1,4.0,1.3,3.6,4.8,12.3,3.5,0.1,22.2,2016,Slovakian Extraliga
36,Juraj Hasan,KAR,31,18.2,8.9,16.5,0.5379999999999999,1.7,4.9,0.345,2.6,3.8,0.6890000000000001,4.0,5.3,2.3,8.1,10.4,1.6,1.0,0.5,22.1,2016,Slovakian Extraliga
37,Jakub Kadasi,PRI,19,7.1,7.2,15.9,0.455,4.7,10.1,0.46399999999999997,2.2,2.9,0.75,3.6,7.6,1.4,4.3,5.8,0.4,1.8,1.4,21.3,2016,Slovakian Extraliga
38,Marko Batina,PRI,46,25.7,8.5,18.4,0.46399999999999997,2.5,7.6,0.335,1.6,2.9,0.565,2.8,4.5,1.9,3.9,5.8,3.0,2.6,0.6,21.2,2016,Slovakian Extraliga
39,Vladimir Hovanak,SNV,30,29.4,6.8,18.2,0.375,2.3,7.5,0.308,5.2,6.4,0.813,3.3,4.1,1.9,4.4,6.3,2.6,2.0,0.0,21.2,2016,Slovakian Extraliga
40,Marko Stojadinovic,PATR,35,26.3,7.8,15.5,0.503,3.4,7.8,0.43700000000000006,2.0,2.6,0.765,2.3,4.7,2.4,7.4,9.9,2.7,1.8,0.4,21.0,2016,Slovakian Extraliga
41,Filip Simic,NIT,33,30.8,6.9,18.8,0.369,4.0,11.3,0.355,3.3,4.8,0.6990000000000001,6.0,2.5,0.6,4.5,5.1,7.8,2.3,0.0,20.8,2016,Slovakian Extraliga
42,Michal Kozar,KAR,34,23.8,7.4,17.5,0.42200000000000004,2.7,8.8,0.311,3.2,4.3,0.74,4.8,5.9,1.2,3.5,4.7,3.9,2.6,0.1,20.7,2016,Slovakian Extraliga
43,Richard Korner,PRI,46,25.5,7.9,12.7,0.621,0.8,2.5,0.305,4.2,6.4,0.6579999999999999,2.7,5.1,2.9,3.4,6.2,2.6,1.9,0.9,20.7,2016,Slovakian Extraliga
44,Sinisa Bilic,KOM,43,26.0,7.6,15.2,0.499,2.1,5.5,0.37799999999999995,3.3,5.1,0.6579999999999999,3.4,5.1,2.2,6.0,8.2,3.8,1.8,0.3,20.6,2016,Slovakian Extraliga
45,Momcilo Latinovic,PATR,9,22.8,6.7,17.8,0.37799999999999995,2.4,9.6,0.25,4.6,5.3,0.8640000000000001,2.9,3.9,1.7,6.3,7.9,1.9,1.4,0.2,20.5,2016,Slovakian Extraliga
46,Jeremy Granger,PATR,21,25.4,6.9,14.0,0.491,1.6,4.3,0.36700000000000005,5.0,6.3,0.8029999999999999,3.4,5.0,1.2,3.6,4.8,5.4,2.4,0.2,20.3,2016,Slovakian Extraliga
47,Martin Bilik,BRA,38,23.2,7.7,14.3,0.539,3.4,7.9,0.433,1.5,2.0,0.737,2.1,5.3,2.1,3.3,5.3,2.1,1.7,0.4,20.3,2016,Slovakian Extraliga
48,David Abrham,KAR,29,21.7,6.8,16.2,0.42100000000000004,3.8,9.0,0.424,2.5,3.5,0.7170000000000001,3.8,4.0,1.9,1.9,3.8,3.7,1.3,0.0,20.0,2016,Slovakian Extraliga
49,Sasa Jankovic,BRA,12,26.2,7.5,13.6,0.5489999999999999,1.9,5.4,0.361,2.8,4.0,0.7040000000000001,2.5,6.3,2.7,8.1,10.8,2.7,1.0,1.0,19.8,2016,Slovakian Extraliga
50,Daniel Lenart,SNV,32,26.5,6.8,17.8,0.379,1.5,6.2,0.235,4.8,6.5,0.733,4.4,3.9,1.2,2.6,3.8,3.1,1.8,0.0,19.7,2016,Slovakian Extraliga
51,Filip Halada,KOM,42,17.1,7.0,15.1,0.466,2.6,7.5,0.35100000000000003,3.0,3.8,0.7859999999999999,1.4,4.5,1.8,5.5,7.3,2.2,2.0,0.0,19.6,2016,Slovakian Extraliga
52,Filip Pejovic,NIT,31,32.5,6.3,15.9,0.397,2.3,6.5,0.355,4.7,5.8,0.813,3.0,4.4,2.8,9.0,11.8,2.8,1.5,0.1,19.6,2016,Slovakian Extraliga
53,Aco Mandic,SVIT,9,14.8,7.1,13.9,0.514,2.0,4.8,0.41700000000000004,3.2,5.5,0.5710000000000001,4.8,5.1,3.6,4.0,7.5,3.6,0.0,0.4,19.4,2016,Slovakian Extraliga
54,Milos Markovic,PATR,36,27.5,7.6,16.0,0.47600000000000003,0.4,2.4,0.163,3.7,6.0,0.608,3.7,5.0,3.8,7.8,11.6,3.3,2.6,0.4,19.2,2016,Slovakian Extraliga
55,Isiah Umipig,KOM,19,29.4,6.3,15.8,0.4,3.2,8.6,0.36700000000000005,3.4,4.0,0.867,3.4,4.2,0.4,3.6,4.0,8.3,1.6,0.1,19.2,2016,Slovakian Extraliga
56,Roman Vido,KOM,43,24.0,7.5,18.6,0.40399999999999997,1.9,7.0,0.27,1.9,3.3,0.563,3.1,7.1,3.9,6.8,10.7,2.5,2.9,1.6,19.1,2016,Slovakian Extraliga
57,Jalen Riley,PATR,6,13.8,4.0,17.8,0.226,2.9,10.3,0.278,8.0,8.0,1.0,5.2,10.9,0.6,5.2,5.7,4.6,1.7,0.6,19.0,2016,Slovakian Extraliga
58,Sasa Jankovic,KOS,30,25.2,6.9,14.2,0.486,2.8,7.7,0.358,2.3,2.9,0.8,2.5,5.2,2.2,7.1,9.3,2.8,1.2,0.3,18.9,2016,Slovakian Extraliga
59,Ivan Mikulic,SVIT,3,25.3,6.9,11.7,0.588,1.4,5.5,0.25,3.4,5.5,0.625,5.5,6.2,0.7,8.9,9.6,5.5,2.8,0.0,18.6,2016,Slovakian Extraliga
60,Marek Masiar,KAR,8,9.2,7.0,15.3,0.45799999999999996,3.2,9.6,0.33299999999999996,1.3,1.3,1.0,6.4,3.8,2.6,3.2,5.7,2.6,0.6,0.6,18.5,2016,Slovakian Extraliga
61,George Valentine,PATR,34,25.2,8.3,11.2,0.7390000000000001,0.0,0.2,0.0,1.8,4.4,0.418,3.5,5.4,4.1,8.7,12.8,2.1,3.4,1.8,18.5,2016,Slovakian Extraliga
62,Andrej Kuffa,BRA,33,17.0,6.8,12.9,0.532,1.6,3.8,0.413,2.7,3.1,0.892,2.2,7.3,3.1,7.8,10.8,1.8,1.7,1.1,18.0,2016,Slovakian Extraliga
63,Jerrah Young,SVIT,22,29.1,7.0,14.0,0.5,0.3,1.5,0.2,3.7,5.1,0.716,3.3,5.1,3.3,5.7,9.0,2.6,1.8,1.4,18.0,2016,Slovakian Extraliga
64,Daniel Stransky,KAR,2,5.6,9.0,13.4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,13.4,4.5,4.5,0.0,4.5,4.5,4.5,0.0,17.9,2016,Slovakian Extraliga
65,Ondrej Haviar,KOM,40,8.8,5.4,14.6,0.368,1.7,7.7,0.214,5.4,6.2,0.867,4.4,7.0,1.5,2.2,3.7,7.6,4.8,0.0,17.8,2016,Slovakian Extraliga
66,Ivan Zidzik,KAR,33,17.5,6.8,15.3,0.446,0.4,1.3,0.312,3.7,5.2,0.698,4.6,5.7,4.2,7.0,11.2,2.8,2.1,1.3,17.7,2016,Slovakian Extraliga
67,Jan Kratochvil,KOM,43,16.7,6.5,14.5,0.449,2.4,5.3,0.456,2.1,2.5,0.8420000000000001,3.0,6.6,3.8,4.7,8.5,3.2,2.5,0.8,17.7,2016,Slovakian Extraliga
68,Ladislav Stojanov,NIT,34,28.6,5.4,14.5,0.37,3.1,9.3,0.34,3.5,4.8,0.737,3.5,4.0,0.9,4.0,4.9,2.3,2.2,0.1,17.4,2016,Slovakian Extraliga
69,Slobodan Bozovic,SVIT,16,25.2,6.9,12.3,0.5589999999999999,0.0,0.7,0.0,3.4,4.7,0.718,5.9,5.8,3.3,7.0,10.3,3.7,2.2,0.5,17.1,2016,Slovakian Extraliga
70,Matej Marchyn,KOM,24,10.7,6.0,13.4,0.444,3.0,8.2,0.364,2.2,2.4,0.9229999999999999,1.5,7.3,1.5,3.9,5.4,1.3,2.2,0.9,17.1,2016,Slovakian Extraliga
71,TeeJay Bannister,KOM,24,33.7,4.2,12.0,0.35100000000000003,1.5,5.9,0.263,7.1,8.4,0.845,4.9,5.2,1.8,3.1,4.9,12.0,2.2,0.1,17.1,2016,Slovakian Extraliga
72,Jaroslav Musil,BRA,27,10.8,7.1,14.4,0.489,1.4,5.7,0.25,1.3,2.4,0.5329999999999999,3.1,7.8,1.9,2.7,4.6,1.9,1.9,0.5,16.8,2016,Slovakian Extraliga
73,Miroslav Zilik,KAR,22,17.1,6.2,16.6,0.374,1.8,6.9,0.259,2.3,4.7,0.486,3.8,6.7,1.5,4.2,5.7,1.6,4.1,0.4,16.5,2016,Slovakian Extraliga
74,Vujadin Subotic,BRA,20,20.9,7.0,13.5,0.516,1.1,4.7,0.233,1.4,2.7,0.542,3.2,4.7,1.2,6.6,7.8,2.3,2.7,0.7,16.5,2016,Slovakian Extraliga
75,Milic Blagojevic,KOS,1,18.0,5.5,19.2,0.28600000000000003,0.0,5.5,0.0,5.5,10.9,0.5,2.7,10.9,0.0,8.2,8.2,8.2,0.0,2.7,16.4,2016,Slovakian Extraliga
76,Robert Rozim,PATR,13,7.9,4.7,9.1,0.524,3.0,6.0,0.5,3.9,7.3,0.529,4.3,6.9,0.9,9.5,10.4,2.2,2.2,1.3,16.4,2016,Slovakian Extraliga
77,Tomas Abel,NIT,20,13.5,5.9,13.9,0.425,3.3,10.1,0.32799999999999996,1.2,2.1,0.583,2.6,6.9,1.4,4.0,5.4,0.7,2.4,0.3,16.3,2016,Slovakian Extraliga
78,Dominik Bisaha,NIT,4,5.0,7.0,18.6,0.375,2.3,4.6,0.5,0.0,0.0,0.0,4.6,4.6,4.6,0.0,4.6,2.3,0.0,0.0,16.3,2016,Slovakian Extraliga
79,Alex Ondrus,BRA,6,6.1,6.2,13.7,0.455,2.5,7.5,0.33299999999999996,1.2,2.5,0.5,3.7,1.2,2.5,1.2,3.7,0.0,2.5,0.0,16.1,2016,Slovakian Extraliga
80,Matus Marchyn,PATR,9,6.7,4.0,7.2,0.556,1.6,2.4,0.667,6.4,8.0,0.8,1.6,7.2,0.0,1.6,1.6,2.4,1.6,0.0,15.9,2016,Slovakian Extraliga
81,Boris Kovalik,SNV,17,16.9,4.6,14.3,0.322,3.5,10.8,0.318,3.1,3.9,0.792,5.1,8.5,1.3,2.5,3.8,2.6,0.7,0.0,15.8,2016,Slovakian Extraliga
82,Dalibor Hlivak,KAR,23,23.7,4.8,13.7,0.34600000000000003,2.7,8.9,0.307,3.4,4.4,0.78,4.4,4.4,0.8,3.4,4.2,6.2,1.5,0.0,15.7,2016,Slovakian Extraliga
83,Jakub Pasovsky,PRI,18,5.8,3.7,12.4,0.29600000000000004,2.8,7.4,0.375,5.5,6.4,0.857,8.7,5.5,0.5,2.8,3.2,6.0,4.1,0.0,15.6,2016,Slovakian Extraliga
84,Michal Maslik,KOM,12,9.3,4.6,13.0,0.355,0.0,0.0,0.0,6.3,10.9,0.5770000000000001,3.4,10.1,7.6,10.9,18.5,1.3,0.8,0.4,15.5,2016,Slovakian Extraliga
85,Tomas Mrvis,BRA,25,21.7,5.4,10.7,0.5,1.6,4.6,0.34,3.2,4.1,0.787,3.0,4.4,1.7,6.0,7.7,5.1,2.3,0.4,15.5,2016,Slovakian Extraliga
86,Boris Belavy,SVIT,26,10.8,5.8,12.1,0.478,0.9,3.0,0.294,3.0,3.7,0.81,3.5,8.4,2.5,6.1,8.6,2.5,1.6,0.9,15.4,2016,Slovakian Extraliga
87,"Ray Jones, Jr.",KOS,15,19.2,5.4,12.3,0.43700000000000006,1.9,5.7,0.33299999999999996,2.8,3.1,0.889,5.7,5.0,0.9,8.5,9.4,5.2,1.0,0.9,15.4,2016,Slovakian Extraliga
88,Stanislav Baldovsky,KOS,43,28.0,5.6,12.3,0.45799999999999996,2.2,6.4,0.353,1.9,2.6,0.73,2.2,3.5,1.8,5.4,7.2,2.5,1.7,0.0,15.4,2016,Slovakian Extraliga
89,Marton Domsitz,BRA,8,5.2,6.6,8.8,0.75,0.0,0.0,0.0,2.2,6.6,0.33299999999999996,6.6,10.9,3.3,10.9,14.2,1.1,0.0,1.1,15.3,2016,Slovakian Extraliga
90,Mario Edwards,KOS,34,26.3,5.7,12.4,0.45799999999999996,1.6,4.8,0.33,2.3,3.3,0.6890000000000001,4.9,4.3,2.4,5.8,8.2,7.7,1.4,0.4,15.3,2016,Slovakian Extraliga
91,Brandon Jenkins,SVIT,7,23.1,5.6,10.1,0.5589999999999999,0.3,1.8,0.16699999999999998,3.6,5.6,0.632,3.3,5.3,0.6,3.0,3.6,5.9,1.8,0.6,15.1,2016,Slovakian Extraliga
92,Eric Stutz,BRA,3,8.8,3.3,10.0,0.33299999999999996,1.7,5.0,0.33299999999999996,6.7,6.7,1.0,1.7,3.3,0.0,5.0,5.0,1.7,0.0,1.7,15.0,2016,Slovakian Extraliga
93,Candon Rusin,PATR,7,27.4,6.0,13.0,0.46,2.6,7.3,0.35700000000000004,0.3,0.8,0.33299999999999996,3.9,4.4,0.5,4.4,4.9,3.4,2.1,0.0,14.8,2016,Slovakian Extraliga
94,Adam Stefek,NIT,27,23.1,6.1,14.8,0.415,0.3,1.5,0.2,2.0,2.6,0.765,3.7,6.0,3.5,6.4,9.9,1.1,1.2,2.4,14.5,2016,Slovakian Extraliga
95,Matej Majercak,SNV,26,16.3,4.8,13.7,0.34600000000000003,2.3,7.7,0.29600000000000004,2.7,3.9,0.6940000000000001,6.2,5.4,0.5,2.7,3.2,6.0,1.8,0.0,14.5,2016,Slovakian Extraliga
96,Robert Becarik,KAR,33,18.3,5.0,14.4,0.348,2.1,7.6,0.281,2.3,3.3,0.69,5.3,4.9,1.2,3.3,4.5,4.4,2.5,0.2,14.5,2016,Slovakian Extraliga
97,Marek Jass,PRI,42,16.9,5.0,11.7,0.429,2.7,8.0,0.33899999999999997,1.7,2.7,0.615,1.7,7.4,2.1,2.7,4.8,3.4,2.7,0.1,14.5,2016,Slovakian Extraliga
98,Michal Podhorsky,KAR,31,11.1,5.7,13.4,0.42100000000000004,1.3,4.5,0.281,1.8,3.1,0.591,5.1,9.1,2.7,6.4,9.1,4.8,3.7,0.6,14.4,2016,Slovakian Extraliga
99,Shore Adenekan,SVIT,32,13.4,5.9,9.4,0.63,0.0,0.0,0.0,2.6,5.7,0.449,5.0,5.2,4.1,7.3,11.4,2.1,0.8,2.8,14.4,2016,Slovakian Extraliga
100,Jakub Novysedlak,NIT,34,25.7,4.2,14.2,0.295,2.0,7.7,0.259,3.7,5.3,0.7040000000000001,4.5,5.3,0.8,4.0,4.8,2.8,1.9,0.0,14.1,2016,Slovakian Extraliga
101,Miljan Rakic,BRA,14,21.8,5.0,11.8,0.429,2.4,6.6,0.37200000000000005,1.5,2.4,0.625,3.4,5.5,0.2,6.1,6.3,6.7,2.1,0.6,14.1,2016,Slovakian Extraliga
102,Michal Dolnik,SNV,32,25.7,5.5,12.6,0.44,0.1,0.4,0.25,2.9,5.4,0.542,4.5,4.7,4.4,7.4,11.8,0.7,0.6,1.3,14.1,2016,Slovakian Extraliga
103,Maurizio Galata,KOS,28,9.9,4.8,11.7,0.409,0.7,3.7,0.19,3.7,4.6,0.8079999999999999,2.8,8.5,3.7,6.0,9.7,2.3,2.5,1.2,14.0,2016,Slovakian Extraliga
104,Nemanja Kovacevic,PATR,16,24.3,3.9,11.3,0.35100000000000003,0.7,4.1,0.17600000000000002,5.3,8.4,0.629,6.1,4.4,0.5,4.2,4.7,8.4,2.5,0.0,13.9,2016,Slovakian Extraliga
105,Andrej Galad,KAR,33,9.5,5.0,14.6,0.344,2.7,8.7,0.316,1.1,1.5,0.7,3.8,6.1,0.6,5.2,5.8,2.9,1.2,0.6,13.9,2016,Slovakian Extraliga
106,Peter Pipiska,SVIT,35,25.9,4.8,13.4,0.358,2.3,8.0,0.281,2.0,2.8,0.72,2.6,5.4,0.7,5.8,6.5,2.5,2.5,0.8,13.8,2016,Slovakian Extraliga
107,Goran Bulatovic,BRA,36,18.7,4.6,7.6,0.6,0.8,2.3,0.353,3.6,4.9,0.732,4.5,5.9,0.9,5.6,6.5,8.8,2.3,0.4,13.5,2016,Slovakian Extraliga
108,Tomas Osvald,SNV,31,21.3,4.4,16.1,0.276,3.4,12.7,0.268,1.1,1.5,0.762,3.1,7.6,1.2,5.4,6.6,1.3,0.8,0.2,13.4,2016,Slovakian Extraliga
109,Vladimir Klar,PATR,35,15.1,5.1,11.3,0.452,0.8,4.2,0.191,2.3,4.2,0.532,4.7,7.5,1.6,3.3,5.0,4.0,1.8,0.1,13.3,2016,Slovakian Extraliga
110,Robert Nuber,KOS,26,17.4,4.8,13.2,0.36700000000000005,2.0,6.5,0.305,1.4,2.0,0.722,3.0,4.6,1.6,6.6,8.2,5.3,3.3,0.1,13.1,2016,Slovakian Extraliga
111,Andrej Ovciarik,SNV,3,13.5,5.8,12.7,0.455,0.0,1.2,0.0,1.2,3.5,0.33299999999999996,2.3,4.6,4.6,6.9,11.6,1.2,2.3,1.2,12.7,2016,Slovakian Extraliga
112,TeeJay Bannister,BRA,8,23.7,3.3,11.0,0.295,0.5,4.8,0.105,5.5,6.8,0.815,4.8,8.0,0.5,2.5,3.0,11.3,1.8,0.0,12.5,2016,Slovakian Extraliga
113,Branislav Brlit,KAR,32,23.0,4.3,10.8,0.402,0.7,4.1,0.161,3.1,4.5,0.6809999999999999,3.6,6.0,1.8,6.8,8.7,3.3,1.8,1.6,12.4,2016,Slovakian Extraliga
114,Juraj Simoncik,NIT,34,22.8,5.3,13.7,0.391,0.0,0.1,0.0,1.7,3.2,0.5379999999999999,3.7,7.0,3.5,5.3,8.9,1.8,2.9,1.1,12.4,2016,Slovakian Extraliga
115,Adam Dobrotka,PRI,6,3.2,4.9,12.2,0.4,2.4,4.9,0.5,0.0,0.0,0.0,2.4,4.9,0.0,7.3,7.3,4.9,2.4,0.0,12.2,2016,Slovakian Extraliga
116,Martin Sykora,PATR,12,15.9,4.1,11.6,0.35600000000000004,2.8,8.8,0.324,1.0,2.6,0.4,2.1,5.4,2.6,5.2,7.7,0.5,2.1,0.3,12.1,2016,Slovakian Extraliga
117,Miroslav Palenik,BRA,37,10.6,4.3,10.3,0.414,0.0,0.0,0.0,3.4,7.0,0.49200000000000005,3.9,9.2,5.4,7.9,13.3,2.5,1.7,0.6,11.9,2016,Slovakian Extraliga
118,Jozef Vojtek,PRI,46,15.2,4.5,11.6,0.39,0.7,3.2,0.217,2.2,3.6,0.608,2.6,6.2,4.2,4.4,8.6,0.9,1.2,1.1,11.9,2016,Slovakian Extraliga
119,Matej Hrabcak,SNV,30,18.3,4.3,12.6,0.33799999999999997,1.0,4.1,0.245,2.3,3.8,0.622,8.5,7.5,1.0,4.4,5.4,6.4,2.4,0.1,11.9,2016,Slovakian Extraliga
120,Tomas Panis,NIT,21,10.3,4.3,8.6,0.5,0.0,0.0,0.0,3.2,5.2,0.625,3.0,6.7,2.6,3.4,6.0,1.3,1.7,0.6,11.8,2016,Slovakian Extraliga
121,Adam Samek,NIT,30,15.0,3.9,9.9,0.389,1.4,4.2,0.325,2.7,4.2,0.65,5.8,5.9,0.7,2.8,3.5,3.7,1.2,0.0,11.8,2016,Slovakian Extraliga
122,Richard Klein,PATR,2,6.3,3.9,3.9,1.0,3.9,3.9,1.0,0.0,0.0,0.0,7.8,11.6,3.9,7.8,11.6,0.0,0.0,3.9,11.6,2016,Slovakian Extraliga
123,Adrian Smik,SNV,21,14.2,5.4,12.4,0.439,0.0,0.0,0.0,0.6,2.4,0.25,3.8,10.0,3.3,4.4,7.7,0.6,1.2,1.1,11.5,2016,Slovakian Extraliga
124,Filip Lehman,KAR,20,20.6,4.3,11.5,0.374,0.9,4.3,0.21600000000000003,1.9,2.1,0.889,3.7,4.1,1.7,5.5,7.2,2.6,1.9,0.0,11.4,2016,Slovakian Extraliga
125,Matus Magdolen,PRI,1,4.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,22.0,0.5,11.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,11.0,2016,Slovakian Extraliga
126,Nemanja Maric,BRA,8,13.1,4.0,8.8,0.45,1.8,6.1,0.28600000000000003,1.3,1.8,0.75,5.7,7.9,1.3,6.6,7.9,9.2,1.8,0.9,11.0,2016,Slovakian Extraliga
127,Pavol Teplan,NIT,5,7.7,2.4,5.9,0.4,0.0,1.2,0.0,5.9,7.1,0.833,4.7,13.0,2.4,7.1,9.5,1.2,0.0,0.0,10.6,2016,Slovakian Extraliga
128,Peter Lechman,KOS,10,5.1,1.9,10.5,0.182,1.0,7.6,0.125,5.7,5.7,1.0,4.8,2.9,1.0,4.8,5.7,2.9,1.9,0.0,10.5,2016,Slovakian Extraliga
129,Adam Antoni,SNV,18,21.7,4.0,10.7,0.375,0.7,3.0,0.24,1.5,2.8,0.522,3.8,5.9,2.4,5.3,7.8,1.6,1.7,0.5,10.2,2016,Slovakian Extraliga
130,Samuel Hupka,PRI,17,5.0,2.9,12.0,0.23800000000000002,1.1,5.7,0.2,2.9,5.1,0.556,4.6,4.6,1.1,4.6,5.7,2.9,2.3,0.0,9.7,2016,Slovakian Extraliga
131,Juraj Krajcir,KAR,17,4.9,3.4,8.0,0.429,0.0,1.1,0.0,2.8,6.8,0.41700000000000004,2.8,6.8,3.4,2.3,5.7,3.4,0.6,0.6,9.7,2016,Slovakian Extraliga
132,Lukas Krajnak,SNV,28,18.6,3.2,12.1,0.268,1.5,6.6,0.22699999999999998,1.7,2.8,0.594,6.5,6.0,1.1,4.2,5.3,3.8,1.6,0.0,9.6,2016,Slovakian Extraliga
133,Patrik Petrovsky,NIT,22,7.4,3.2,10.6,0.297,2.0,7.8,0.259,0.9,2.3,0.375,3.2,7.2,2.0,2.6,4.6,1.4,1.1,0.0,9.2,2016,Slovakian Extraliga
134,Stanislav Petrek,SNV,24,9.3,3.7,11.8,0.31,0.2,2.8,0.071,1.4,1.6,0.875,4.5,6.7,4.5,3.9,8.3,1.4,2.0,0.2,8.9,2016,Slovakian Extraliga
135,Jan Zahora,KOM,7,4.6,4.4,7.3,0.6,0.0,0.0,0.0,0.0,2.9,0.0,2.9,11.7,0.0,1.5,1.5,1.5,0.0,1.5,8.7,2016,Slovakian Extraliga
