#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
122,Emil Lundstedt,BOR,32,5.9,3.4,10.3,0.33299999999999996,2.5,6.4,0.385,0.5,1.5,0.33299999999999996,4.9,6.6,2.0,2.7,4.7,2.9,0.5,0.2,9.8,2016,Swedish Basketligan
123,Oliver Jonsson,UPP,28,4.9,3.5,10.4,0.33299999999999996,2.1,6.6,0.316,0.7,0.7,1.0,3.5,9.3,3.5,3.1,6.6,2.1,1.7,0.3,9.7,2016,Swedish Basketligan
124,Karim Wazzi,KFU,34,13.9,3.2,9.5,0.33299999999999996,1.2,4.0,0.308,2.0,2.1,0.9520000000000001,4.8,7.4,1.0,3.5,4.5,8.8,1.7,0.2,9.6,2016,Swedish Basketligan
125,Tobias Sjoberg,MAL,27,6.6,4.5,8.7,0.516,0.0,0.0,0.0,0.3,1.1,0.25,2.5,12.6,5.3,8.1,13.4,1.1,0.6,1.4,9.2,2016,Swedish Basketligan
126,Gerald Boakye,MAL,7,2.4,2.9,14.6,0.2,2.9,2.9,1.0,0.0,0.0,0.0,2.9,5.8,2.9,0.0,2.9,0.0,0.0,2.9,8.8,2016,Swedish Basketligan
127,Simon Gunnarsson,BOR,38,19.4,3.6,8.6,0.419,0.3,1.6,0.16,1.2,1.8,0.679,2.1,4.1,3.3,3.1,6.4,2.0,1.5,0.3,8.7,2016,Swedish Basketligan
128,Henrik Sjolin,SOD,6,4.8,3.4,5.1,0.667,1.7,1.7,1.0,0.0,0.0,0.0,6.9,5.1,1.7,3.4,5.1,5.1,1.7,0.0,8.6,2016,Swedish Basketligan
129,Gustav Hansson,JAM,30,20.8,2.9,8.1,0.355,0.6,2.9,0.205,2.1,2.2,0.9670000000000001,2.0,4.3,1.3,2.8,4.1,4.8,2.2,0.1,8.5,2016,Swedish Basketligan
130,Roble Saleman,UMEA,11,3.1,2.8,7.0,0.4,2.8,5.6,0.5,0.0,0.0,0.0,5.6,7.0,1.4,0.0,1.4,5.6,0.0,0.0,8.5,2016,Swedish Basketligan
131,Mario Blazevic,NOR,37,8.9,3.4,6.8,0.5,1.1,2.9,0.368,0.3,0.6,0.5,2.5,8.8,0.3,1.8,2.1,3.8,1.7,0.0,8.1,2016,Swedish Basketligan
132,Oskar Granat,SUN,19,4.3,2.3,8.6,0.267,1.2,6.9,0.16699999999999998,2.3,2.3,1.0,6.3,3.5,0.0,3.5,3.5,7.5,1.2,0.0,8.1,2016,Swedish Basketligan
133,John Brandmark,BOR,25,10.5,2.5,6.8,0.359,0.7,3.9,0.182,0.9,1.8,0.5,1.4,6.0,1.9,3.5,5.4,2.5,1.4,0.5,6.5,2016,Swedish Basketligan
134,Eddie Alm,KFU,5,3.0,3.2,25.9,0.125,0.0,13.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,2016,Swedish Basketligan
135,Fredrik Bjornsson,UMEA,17,7.6,2.2,11.9,0.188,1.9,9.3,0.2,0.0,0.0,0.0,1.9,4.5,1.5,1.9,3.4,1.1,0.4,0.0,6.3,2016,Swedish Basketligan
136,Jasmin Kovacevic,NOR,19,3.1,2.6,8.5,0.3,0.0,0.0,0.0,0.9,1.7,0.5,1.7,6.8,0.0,8.5,8.5,1.7,0.9,3.4,6.0,2016,Swedish Basketligan
137,Albin Frank,UMEA,25,10.9,2.1,8.9,0.235,0.9,4.4,0.2,0.3,0.7,0.5,4.4,7.5,0.5,2.4,3.0,3.7,0.9,0.0,5.4,2016,Swedish Basketligan
138,Jacob Andersson,JAM,19,7.8,1.6,6.6,0.23800000000000002,0.9,4.7,0.2,0.9,1.3,0.75,2.2,4.7,1.6,2.8,4.4,0.6,1.6,0.3,5.0,2016,Swedish Basketligan
139,William Skagius,SUN,9,2.2,0.0,7.4,0.0,0.0,2.5,0.0,4.9,4.9,1.0,4.9,7.4,0.0,4.9,4.9,0.0,0.0,0.0,4.9,2016,Swedish Basketligan
140,Olle Mellstrom,ECO,27,9.1,1.5,5.4,0.28600000000000003,0.4,2.3,0.16699999999999998,0.8,0.8,1.0,3.6,6.1,1.5,2.7,4.2,2.9,1.0,0.0,4.2,2016,Swedish Basketligan
141,David Jallow Haggqvist,UMEA,19,10.2,1.2,5.0,0.25,0.2,1.0,0.25,0.5,1.2,0.4,2.5,8.7,2.2,3.7,6.0,1.5,2.7,0.0,3.2,2016,Swedish Basketligan
142,Samuel Berkelund,SOD,4,3.4,0.0,7.6,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,7.6,7.6,15.3,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
143,Zaki Penser,ECO,2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
144,Aristotelis Andreadis,ECO,3,2.5,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,0.0,5.9,5.9,0.0,0.0,0.0,2016,Swedish Basketligan
145,Daniele Marabissi,MAL,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
146,Tomas Malmsjo,MAL,5,2.5,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,2016,Swedish Basketligan
147,Sebastian Brusewitz,ECO,1,1.9,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
148,Olle Stumer,SOD,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
149,Peter Stumer,SOD,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
150,Hussein Tawbe,JAM,1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Swedish Basketligan
151,Magnus Haney,UMEA,4,10.3,0.0,2.4,0.0,0.0,1.2,0.0,0.0,0.0,0.0,4.8,13.1,1.2,2.4,3.6,3.6,4.8,0.0,0.0,2016,Swedish Basketligan
1,Rudy Mbemba,UMEA,6,24.4,11.9,25.7,0.465,7.2,15.5,0.462,1.2,2.7,0.444,6.3,4.8,0.3,7.8,8.1,7.5,1.5,0.3,32.2,2017,Swedish Basketligan
2,Dino Cinac,JAM,28,24.1,11.3,23.4,0.484,3.0,8.3,0.364,5.0,7.0,0.7090000000000001,4.2,5.9,2.9,8.5,11.4,2.0,1.8,0.8,30.7,2017,Swedish Basketligan
3,Toni Bizaca,SOD,46,27.5,10.6,22.1,0.48100000000000004,3.9,9.8,0.39399999999999996,4.9,5.8,0.84,2.8,3.2,1.3,6.7,8.1,2.6,1.3,0.7,30.0,2017,Swedish Basketligan
4,Alan Zekovic,UPP,7,2.3,11.9,20.8,0.5710000000000001,5.9,8.9,0.667,0.0,0.0,0.0,0.0,3.0,5.9,0.0,5.9,8.9,0.0,0.0,29.7,2017,Swedish Basketligan
5,Cole Darling,NOR,40,28.0,9.3,20.4,0.45799999999999996,3.3,8.7,0.37799999999999995,5.2,6.7,0.779,3.1,3.3,2.7,7.5,10.2,2.0,2.1,0.8,27.2,2017,Swedish Basketligan
6,Mike Bruesewitz,JAM,35,29.6,9.2,18.8,0.489,2.8,7.5,0.36700000000000005,5.5,6.8,0.804,3.7,4.6,3.5,9.1,12.6,3.6,2.2,1.1,26.6,2017,Swedish Basketligan
7,Brandon Rozzell,BCLF,42,30.5,9.1,19.9,0.457,3.7,9.4,0.39899999999999997,4.5,5.4,0.838,3.5,2.7,0.8,4.4,5.2,6.4,2.8,0.3,26.4,2017,Swedish Basketligan
8,Reggie Johnson,KFU,23,27.0,9.2,21.9,0.41700000000000004,2.3,6.2,0.37200000000000005,5.8,8.2,0.7020000000000001,5.8,5.4,0.9,3.9,4.8,5.8,3.2,0.1,26.4,2017,Swedish Basketligan
9,Yannick Anzuluni,BCLF,44,29.1,9.1,18.0,0.507,2.7,6.7,0.395,4.8,6.0,0.8109999999999999,3.6,3.6,3.0,7.8,10.8,3.8,3.1,0.9,25.7,2017,Swedish Basketligan
10,Michiel Petersen,SOD,6,1.9,8.5,12.7,0.667,0.0,0.0,0.0,8.5,8.5,1.0,0.0,8.5,4.2,0.0,4.2,0.0,0.0,0.0,25.5,2017,Swedish Basketligan
11,James Washington,BOR,15,34.1,8.2,16.5,0.5,3.7,7.8,0.48200000000000004,5.2,6.5,0.797,4.8,2.4,0.5,4.6,5.1,8.1,2.2,0.2,25.4,2017,Swedish Basketligan
12,Terrence Oglesby,UMEA,20,28.8,8.6,23.5,0.36700000000000005,4.2,13.2,0.317,3.4,3.9,0.878,4.5,5.0,0.5,3.3,3.8,4.8,1.6,0.2,24.8,2017,Swedish Basketligan
13,Cameron Rundles,SOD,2,6.7,7.1,21.2,0.33299999999999996,3.5,10.6,0.33299999999999996,7.1,14.1,0.5,7.1,7.1,3.5,7.1,10.6,7.1,3.5,0.0,24.7,2017,Swedish Basketligan
14,Alexander Lindqvist,UPP,39,28.0,8.2,17.6,0.465,3.5,8.5,0.41200000000000003,4.8,5.7,0.845,3.0,4.5,1.2,5.8,7.0,2.9,1.1,0.4,24.7,2017,Swedish Basketligan
15,Jerome Seagears,BOR,16,21.8,7.9,19.8,0.396,3.6,9.9,0.361,4.3,5.1,0.838,4.5,5.5,1.1,7.4,8.5,5.5,1.4,0.0,23.6,2017,Swedish Basketligan
16,TrayVonn Wright,BOR,33,24.6,9.3,19.8,0.47,2.3,6.1,0.369,2.6,3.4,0.772,2.5,6.6,2.5,7.5,10.1,2.0,1.9,2.2,23.5,2017,Swedish Basketligan
17,Darien Brothers,SOD,32,16.2,8.0,16.7,0.48,4.7,10.0,0.467,2.8,3.0,0.9059999999999999,1.6,4.9,1.1,4.9,6.1,1.1,1.8,0.3,23.4,2017,Swedish Basketligan
18,Dartaye Ruffin,KFU,35,29.5,9.5,19.4,0.49,0.1,0.4,0.33299999999999996,4.0,5.1,0.787,2.2,4.7,4.5,9.4,13.8,3.4,2.3,0.8,23.2,2017,Swedish Basketligan
19,Adam Ronnqvist,BCLF,45,25.8,8.2,18.8,0.433,3.1,8.6,0.358,3.5,4.2,0.846,3.6,4.3,0.5,3.8,4.3,5.7,1.6,0.2,22.9,2017,Swedish Basketligan
20,Jabril Durham,JAM,37,30.0,8.1,19.0,0.42700000000000005,1.9,5.6,0.33299999999999996,4.8,6.2,0.779,5.2,3.2,1.1,4.2,5.3,9.3,2.8,0.1,22.9,2017,Swedish Basketligan
21,Adrian Rodgers,MAL,31,33.3,9.5,19.8,0.47700000000000004,1.6,5.1,0.318,2.0,2.6,0.782,3.0,3.4,0.8,5.0,5.8,3.2,1.4,0.3,22.6,2017,Swedish Basketligan
22,Gerald Williams,UMEA,21,29.1,9.1,20.0,0.45299999999999996,1.4,4.5,0.305,3.0,3.8,0.784,3.5,3.3,1.6,2.0,3.6,4.0,1.7,0.0,22.5,2017,Swedish Basketligan
23,Filip Kovacek,SOD,18,3.5,7.7,17.7,0.435,3.9,11.6,0.33299999999999996,3.1,6.2,0.5,5.4,3.9,1.5,3.9,5.4,4.6,0.0,0.0,22.4,2017,Swedish Basketligan
24,Michael Palm,BOR,30,15.9,7.9,16.4,0.48200000000000004,1.3,3.9,0.33299999999999996,5.2,5.7,0.912,2.4,4.2,4.8,9.7,14.5,2.1,0.5,1.4,22.3,2017,Swedish Basketligan
25,Anton J. Gaddefors,UPP,19,21.1,8.0,18.4,0.436,3.4,10.4,0.33,2.6,3.8,0.688,3.4,5.9,1.1,5.3,6.4,2.6,2.4,0.6,22.1,2017,Swedish Basketligan
26,Joakim Kjellbom,NOR,40,29.1,9.1,15.1,0.602,0.0,0.0,0.0,3.8,5.6,0.688,2.5,4.0,4.3,11.4,15.6,3.2,0.8,3.5,22.0,2017,Swedish Basketligan
27,Christian Maraker,BOR,29,25.5,9.1,20.8,0.439,0.2,1.2,0.16699999999999998,3.4,3.8,0.897,3.5,3.7,3.1,9.7,12.9,5.9,1.2,0.4,21.9,2017,Swedish Basketligan
28,Mikael Lindqvist,NOR,40,28.1,6.3,15.2,0.41200000000000003,3.0,7.9,0.386,6.2,7.0,0.879,3.0,2.0,0.3,3.9,4.2,4.3,1.0,0.1,21.8,2017,Swedish Basketligan
29,Dejan Jeftic,NOR,41,26.5,8.0,18.2,0.43700000000000006,3.1,9.0,0.33799999999999997,2.7,3.7,0.747,2.0,3.3,2.4,5.6,7.9,1.8,0.9,0.2,21.7,2017,Swedish Basketligan
30,William Gutenius,KFU,31,20.3,7.5,17.4,0.435,2.3,6.4,0.354,4.4,5.3,0.8240000000000001,4.0,4.6,1.6,6.8,8.5,1.3,1.1,0.5,21.7,2017,Swedish Basketligan
31,Nick Spires,SOD,48,20.1,8.5,15.5,0.55,0.6,1.5,0.379,4.0,6.0,0.667,2.5,5.8,4.6,9.8,14.4,0.9,1.6,3.8,21.6,2017,Swedish Basketligan
32,Carl Engstrom,UPP,26,25.7,8.5,15.0,0.565,0.0,0.0,0.0,4.4,7.6,0.575,2.5,3.9,5.0,8.3,13.2,1.6,0.6,1.3,21.3,2017,Swedish Basketligan
33,Jakob Sigurdarson,BOR,35,31.4,6.8,15.3,0.44299999999999995,2.9,8.1,0.35700000000000004,4.6,4.9,0.946,1.9,3.2,0.8,3.9,4.7,3.7,1.3,0.1,21.0,2017,Swedish Basketligan
34,Andreas Person,UPP,40,28.6,7.0,15.5,0.45,2.4,7.0,0.341,4.6,5.7,0.7959999999999999,2.4,3.7,0.5,4.7,5.3,3.5,1.9,0.1,20.9,2017,Swedish Basketligan
35,Axel Nordstrom,UPP,39,28.7,7.2,15.1,0.47700000000000004,2.6,5.8,0.441,3.3,4.7,0.6940000000000001,3.2,4.0,2.8,8.1,10.8,5.0,1.8,0.3,20.3,2017,Swedish Basketligan
36,Shaquille Hines,BOR,33,26.4,7.5,15.8,0.47700000000000004,1.7,4.3,0.385,3.5,4.7,0.753,2.7,3.1,3.4,5.8,9.2,2.3,1.2,1.6,20.2,2017,Swedish Basketligan
37,Lasse Elbaek,MAL,31,26.2,8.4,17.3,0.486,1.4,3.8,0.359,1.7,2.3,0.7440000000000001,3.7,5.3,2.9,8.9,11.8,2.0,0.8,0.7,20.0,2017,Swedish Basketligan
38,Tom Liden,BCLF,44,25.4,7.5,16.7,0.44799999999999995,2.5,7.4,0.33899999999999997,2.4,3.3,0.7340000000000001,2.4,4.5,1.8,4.9,6.7,2.8,1.3,0.4,19.9,2017,Swedish Basketligan
39,Valter Lindstrom,SOD,47,18.9,6.5,14.8,0.43799999999999994,2.4,6.2,0.39299999999999996,4.4,5.5,0.8079999999999999,3.5,5.8,1.2,4.8,5.9,4.8,2.5,0.4,19.8,2017,Swedish Basketligan
40,Marko Dojcik,KFU,10,3.5,8.4,22.3,0.375,0.0,2.8,0.0,2.8,5.6,0.5,2.8,5.6,2.8,4.2,7.0,1.4,0.0,0.0,19.5,2017,Swedish Basketligan
41,Jonathan Person,UPP,38,29.2,7.9,15.8,0.499,0.8,2.8,0.292,2.9,3.8,0.764,4.9,3.8,1.6,4.9,6.5,6.6,2.4,0.4,19.5,2017,Swedish Basketligan
42,Josh Ritchart,MAL,11,32.2,7.5,15.8,0.473,2.4,6.8,0.354,2.0,2.7,0.737,3.4,2.8,2.4,6.5,8.9,1.4,1.1,1.1,19.3,2017,Swedish Basketligan
43,Andre Nilsson,UMEA,34,20.5,8.1,15.7,0.517,0.1,0.1,1.0,2.8,5.0,0.5529999999999999,3.0,4.7,5.4,7.0,12.5,1.3,0.8,2.4,19.1,2017,Swedish Basketligan
44,Abdou Medjedoub,NOR,26,12.2,7.5,10.7,0.696,0.0,0.0,0.0,4.0,6.2,0.65,2.2,10.0,4.2,7.3,11.5,2.2,1.7,1.7,19.0,2017,Swedish Basketligan
45,Preston Purifoy,JAM,35,28.4,6.8,15.1,0.45,3.2,8.3,0.389,2.1,2.9,0.742,2.1,4.6,1.8,4.5,6.4,1.5,1.9,2.2,18.9,2017,Swedish Basketligan
46,Anton Kobylak-Berglund,JAM,27,10.0,6.9,16.7,0.41,4.2,11.2,0.373,0.8,1.0,0.833,2.2,4.7,0.8,3.5,4.4,1.5,1.0,0.7,18.7,2017,Swedish Basketligan
47,Egal Saleman,UMEA,34,26.3,6.5,14.6,0.446,1.8,5.8,0.319,3.3,4.0,0.831,5.3,4.9,1.5,4.6,6.1,2.6,1.0,0.4,18.2,2017,Swedish Basketligan
48,Jordan Peltier,MAL,31,30.7,6.3,15.3,0.414,2.2,6.5,0.341,3.2,5.2,0.62,5.8,3.5,0.6,3.9,4.5,5.9,1.1,0.3,18.1,2017,Swedish Basketligan
49,Tim Kearney,BCLF,41,13.2,5.6,10.8,0.516,2.8,6.2,0.444,4.1,5.1,0.8140000000000001,3.8,7.4,2.6,7.3,9.9,2.9,2.4,0.1,18.1,2017,Swedish Basketligan
50,Davis Lejasmeiers,SOD,47,30.1,6.5,13.8,0.47100000000000003,2.9,6.8,0.426,2.0,2.5,0.789,3.5,3.6,0.8,4.0,4.8,6.6,1.6,0.0,17.8,2017,Swedish Basketligan
51,Adam Ramstedt,SOD,34,8.6,6.2,12.0,0.514,1.3,4.0,0.33299999999999996,4.2,5.2,0.8059999999999999,2.7,4.5,2.7,7.8,10.5,2.2,2.2,1.3,17.8,2017,Swedish Basketligan
52,Tylor Ongwae,SOD,15,19.3,6.2,14.7,0.419,2.4,6.2,0.389,3.1,3.6,0.857,1.7,4.4,1.5,5.0,6.5,3.3,1.5,0.5,17.8,2017,Swedish Basketligan
53,Quinton Upshur,BCLF,45,28.6,6.5,12.5,0.514,1.3,3.9,0.33299999999999996,3.5,4.7,0.752,2.3,4.0,2.1,6.9,9.0,3.0,2.8,1.2,17.7,2017,Swedish Basketligan
54,Daniel Johansson,JAM,6,6.4,7.1,16.5,0.429,2.4,3.5,0.667,1.2,2.4,0.5,3.5,1.2,1.2,3.5,4.7,2.4,1.2,0.0,17.7,2017,Swedish Basketligan
55,Auston Barnes,KFU,35,27.8,7.3,15.2,0.478,1.3,4.1,0.305,1.9,2.5,0.74,2.5,4.7,3.3,5.3,8.7,1.7,2.6,0.8,17.6,2017,Swedish Basketligan
56,Sebastian Aris,MAL,28,29.9,5.5,12.7,0.434,2.0,5.6,0.35100000000000003,4.4,4.9,0.882,4.7,5.2,1.5,4.5,6.0,5.3,1.6,0.1,17.4,2017,Swedish Basketligan
57,George Valentine,UMEA,24,29.9,7.9,12.5,0.628,0.0,0.1,0.0,1.7,3.9,0.426,3.3,4.2,3.6,9.2,12.8,2.6,3.0,1.6,17.4,2017,Swedish Basketligan
58,Mantas Griskenas,KFU,34,25.9,6.4,13.1,0.489,2.0,4.6,0.434,2.4,3.0,0.7959999999999999,2.3,2.8,2.9,3.7,6.6,1.8,1.1,0.4,17.2,2017,Swedish Basketligan
59,Milos Latkovic,KFU,12,23.2,6.2,16.7,0.37200000000000005,2.7,8.9,0.3,2.0,2.5,0.7859999999999999,4.4,3.6,1.1,6.6,7.6,6.0,2.3,0.4,17.1,2017,Swedish Basketligan
60,Tanel Kurbas,SOD,44,28.6,6.4,14.1,0.451,1.9,6.0,0.318,2.4,3.0,0.8029999999999999,2.0,3.3,1.4,3.6,5.1,2.5,1.4,0.3,17.0,2017,Swedish Basketligan
61,Emil Lundstedt,BOR,30,11.6,5.8,14.4,0.40399999999999997,3.5,9.0,0.385,1.8,2.5,0.722,3.9,4.6,0.6,3.7,4.3,5.4,1.4,0.0,16.9,2017,Swedish Basketligan
62,Sebastian Norman,UPP,33,13.5,7.3,15.0,0.486,0.0,0.2,0.0,2.3,3.2,0.7,3.3,4.7,2.9,4.3,7.2,3.0,1.2,1.7,16.8,2017,Swedish Basketligan
63,Thomas Massamba,SOD,40,29.8,5.9,13.6,0.433,1.8,5.3,0.344,3.1,3.9,0.8059999999999999,4.2,4.2,1.0,6.9,7.9,7.1,1.8,0.2,16.7,2017,Swedish Basketligan
64,Fredrik Larsson,MAL,15,33.7,5.5,15.5,0.35600000000000004,2.9,8.5,0.341,2.4,4.1,0.595,3.8,3.5,0.8,4.5,5.2,1.7,0.8,0.4,16.4,2017,Swedish Basketligan
65,Anes Zekovic,UPP,39,13.9,5.0,11.2,0.449,2.1,5.8,0.364,4.2,6.1,0.6809999999999999,1.8,6.3,1.3,7.8,9.1,4.2,2.0,0.3,16.4,2017,Swedish Basketligan
66,Lazar Radosavljevic,SOD,27,13.1,5.9,14.2,0.41600000000000004,1.5,5.1,0.306,2.9,3.6,0.8079999999999999,3.4,6.6,1.5,6.2,7.7,2.9,1.4,0.4,16.3,2017,Swedish Basketligan
67,Joshua Wolfram,UMEA,27,26.4,5.8,15.4,0.37200000000000005,1.4,4.8,0.297,3.2,4.3,0.742,3.3,3.4,2.6,7.6,10.2,3.0,1.2,2.6,16.1,2017,Swedish Basketligan
68,Johnell Smith,NOR,39,21.8,6.6,14.3,0.465,0.1,0.7,0.16699999999999998,2.6,3.8,0.688,3.4,4.2,1.1,5.8,6.9,7.3,3.3,0.1,16.0,2017,Swedish Basketligan
69,Gustav Hansson,JAM,35,18.3,5.4,12.3,0.436,1.9,3.9,0.491,3.2,3.8,0.8490000000000001,3.2,5.2,1.1,3.4,4.6,4.4,2.8,0.4,15.9,2017,Swedish Basketligan
70,Edvin Stark,NOR,29,9.5,4.9,12.5,0.397,3.8,10.1,0.382,2.0,3.1,0.647,2.6,9.0,0.9,1.8,2.7,2.7,1.1,0.0,15.8,2017,Swedish Basketligan
71,Odin Lindell,UPP,10,20.7,5.8,10.6,0.5429999999999999,0.0,0.2,0.0,3.9,6.7,0.586,4.2,7.2,4.4,4.9,9.3,0.9,1.2,0.9,15.5,2017,Swedish Basketligan
72,Jonathan Peleg,KFU,35,21.0,5.8,11.6,0.503,1.1,3.7,0.309,2.5,3.4,0.745,3.3,6.8,0.8,3.5,4.3,2.1,1.9,0.3,15.3,2017,Swedish Basketligan
73,Delvon Johnson,SOD,48,19.3,6.5,9.6,0.6759999999999999,0.0,0.1,0.0,2.3,4.9,0.478,1.9,4.4,3.8,9.6,13.4,1.9,0.7,2.0,15.3,2017,Swedish Basketligan
74,Fredrik Larsson,NOR,21,11.7,6.4,14.5,0.44299999999999995,1.2,4.8,0.261,1.0,2.1,0.5,2.1,7.2,1.4,5.2,6.6,1.2,1.9,0.8,15.1,2017,Swedish Basketligan
75,Oliver Gehrke,JAM,13,7.4,5.1,14.7,0.344,2.8,7.8,0.353,1.8,2.8,0.667,5.1,4.6,4.1,4.1,8.3,2.3,0.0,0.0,14.7,2017,Swedish Basketligan
76,Jaan Puidet,JAM,34,24.1,5.3,12.0,0.442,1.3,4.0,0.319,2.5,3.0,0.8490000000000001,2.1,4.6,4.3,5.7,9.9,3.0,1.8,0.4,14.5,2017,Swedish Basketligan
77,Robin Alm,UMEA,17,17.7,5.0,13.1,0.384,3.8,10.1,0.379,0.3,0.3,1.0,4.9,4.0,0.0,3.4,3.4,1.7,1.1,0.2,14.2,2017,Swedish Basketligan
78,Anton Saks,BCLF,34,13.5,5.5,10.4,0.529,0.9,2.5,0.375,2.0,3.7,0.556,3.3,6.9,3.7,6.5,10.2,3.1,2.1,0.7,14.0,2017,Swedish Basketligan
79,Mikkel Plannthin,NOR,41,24.6,4.4,10.8,0.41,2.6,6.4,0.41100000000000003,2.4,3.2,0.754,3.1,4.4,0.7,4.1,4.8,5.0,2.2,0.1,14.0,2017,Swedish Basketligan
80,Fredrik Andersson,BOR,29,28.0,5.0,12.8,0.392,1.6,5.6,0.284,2.3,3.0,0.765,2.9,5.0,1.8,5.7,7.5,3.7,1.6,0.4,13.9,2017,Swedish Basketligan
81,Tadas Kvederavicius,MAL,22,15.3,5.3,12.4,0.424,2.5,6.3,0.395,0.9,0.9,1.0,1.3,4.8,4.4,5.4,9.8,0.6,0.6,0.1,13.9,2017,Swedish Basketligan
82,Daniel Eliasson,KFU,32,13.4,4.9,13.9,0.355,2.2,7.5,0.292,1.6,2.2,0.737,2.1,6.0,0.9,3.1,4.0,1.6,1.4,0.0,13.7,2017,Swedish Basketligan
83,Olle Lundqvist,JAM,24,10.8,5.3,10.3,0.517,1.1,3.7,0.28600000000000003,2.0,3.2,0.611,4.1,5.5,3.0,3.2,6.2,3.9,2.1,1.8,13.7,2017,Swedish Basketligan
84,Denzel Andersson,BCLF,40,18.5,5.0,10.0,0.49700000000000005,1.3,4.7,0.267,2.3,3.6,0.649,1.9,3.6,2.3,4.2,6.5,2.0,1.6,1.3,13.6,2017,Swedish Basketligan
85,Rickard Eriksson,UPP,34,15.0,4.4,12.1,0.364,3.4,10.1,0.33299999999999996,1.3,1.8,0.737,1.5,3.7,0.7,3.3,3.9,2.2,1.5,0.0,13.5,2017,Swedish Basketligan
86,Jake Zuilhof,MAL,9,23.6,5.4,9.0,0.6,0.0,0.0,0.0,2.3,3.6,0.625,2.3,4.3,4.5,10.6,15.1,0.9,1.1,0.9,13.1,2017,Swedish Basketligan
87,Kristian Heder Ternell,KFU,35,17.1,4.5,12.6,0.359,2.1,7.1,0.302,1.9,2.6,0.742,2.3,5.9,1.1,5.2,6.3,1.8,1.1,0.2,13.1,2017,Swedish Basketligan
88,Joel Svensson,BCLF,25,6.7,5.0,11.4,0.439,1.7,4.2,0.4,1.4,1.9,0.7140000000000001,3.1,5.0,2.5,3.1,5.6,6.4,2.5,0.8,13.1,2017,Swedish Basketligan
89,Karim Wazzi,KFU,32,16.5,4.5,12.4,0.361,1.2,3.4,0.361,2.6,3.6,0.718,4.0,8.2,0.8,3.8,4.7,8.4,2.7,0.0,12.8,2017,Swedish Basketligan
90,Lukas Friberg,UPP,36,14.4,4.1,11.2,0.369,1.4,5.1,0.273,3.0,5.1,0.589,4.0,5.7,1.5,2.8,4.3,6.2,2.1,0.5,12.7,2017,Swedish Basketligan
91,Niklas Larsson,JAM,37,27.9,4.5,12.3,0.368,2.5,7.3,0.35,0.9,1.2,0.7140000000000001,1.0,3.3,0.8,3.4,4.2,3.1,1.3,0.0,12.5,2017,Swedish Basketligan
92,Johan Ronstrom,UMEA,28,21.9,4.5,11.9,0.375,2.1,5.8,0.359,1.4,1.9,0.76,1.9,5.2,1.7,4.8,6.5,1.2,0.7,1.0,12.4,2017,Swedish Basketligan
93,Brice Massamba,BCLF,44,9.1,5.1,8.8,0.5870000000000001,0.0,0.2,0.0,2.1,3.4,0.621,2.0,4.2,2.0,6.3,8.3,2.8,1.4,1.1,12.4,2017,Swedish Basketligan
94,Oluoma Nnamaka,UPP,9,12.3,4.4,9.6,0.455,3.0,5.7,0.5379999999999999,0.4,0.9,0.5,0.9,7.4,3.9,5.2,9.1,2.6,3.5,0.0,12.2,2017,Swedish Basketligan
95,Oliver Jonsson,UPP,21,8.3,5.0,8.8,0.562,1.9,4.7,0.41200000000000003,0.0,0.0,0.0,5.3,7.2,1.9,1.9,3.9,1.9,2.2,0.3,11.9,2017,Swedish Basketligan
96,Jonathan Larsson,BCLF,36,9.3,3.9,9.5,0.41200000000000003,1.1,3.8,0.29600000000000004,2.5,3.9,0.643,4.1,3.1,0.3,2.9,3.2,3.8,0.8,0.1,11.5,2017,Swedish Basketligan
