#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
158,Jimi Koskinen,KAR,41,7.8,2.1,7.1,0.298,0.5,2.3,0.2,1.4,2.6,0.529,2.0,10.7,3.6,3.5,7.1,1.2,1.2,0.2,6.0,2015,Finnish Korisliiga
159,Valtter Kortelainen,TAP,15,5.2,2.4,7.2,0.33299999999999996,0.0,0.0,0.0,1.2,2.4,0.5,1.2,10.2,4.2,3.0,7.2,0.0,1.2,1.8,6.0,2015,Finnish Korisliiga
160,Kalle Naapi,KAT,9,7.5,1.4,5.6,0.25,1.4,4.9,0.28600000000000003,1.4,1.4,1.0,2.8,6.4,0.0,2.1,2.1,1.4,0.0,0.0,5.6,2015,Finnish Korisliiga
161,Samu Kaaresvirta,SAL,18,15.8,1.9,7.0,0.268,1.4,6.0,0.22899999999999998,0.3,0.3,1.0,1.2,5.0,0.2,4.1,4.3,2.6,1.0,0.0,5.5,2015,Finnish Korisliiga
162,Panu Verito,HEL,36,5.9,1.6,6.2,0.259,0.9,4.1,0.222,0.5,0.9,0.5,2.3,7.6,1.6,3.2,4.8,2.5,0.2,0.2,4.6,2015,Finnish Korisliiga
163,Arttu Kukkonen,KOU,14,2.3,1.5,18.0,0.083,0.0,10.5,0.0,1.5,3.0,0.5,1.5,1.5,1.5,1.5,3.0,4.5,1.5,0.0,4.5,2015,Finnish Korisliiga
164,Olli Kanerva,SAL,7,3.8,1.8,22.0,0.083,0.0,16.5,0.0,0.0,0.0,0.0,1.8,5.5,0.0,7.3,7.3,1.8,0.0,0.0,3.7,2015,Finnish Korisliiga
165,Ville Turja,KOB,40,8.3,1.0,5.9,0.16699999999999998,0.7,5.0,0.139,0.3,1.0,0.28600000000000003,0.7,8.8,1.0,2.2,3.2,0.7,0.6,0.3,2.9,2015,Finnish Korisliiga
166,Samuel Kujala,KOB,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
167,Otto Kilpelainen,KTP,5,2.5,0.0,3.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,0.0,7.4,7.4,3.7,0.0,0.0,0.0,2015,Finnish Korisliiga
168,Lassi Kilpinen,PYR,6,2.7,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,20.8,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
169,Severi Liljeberg,PYR,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
170,Teemu Knihtinen,KOU,2,2.8,0.0,8.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
171,Joonas Tanninen,KOB,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
172,Samu Ruskio,KAT,9,1.6,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,6.7,0.0,6.7,3.4,10.1,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
173,Miikka Mikkonen,TAP,4,2.2,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,15.9,15.9,5.3,0.0,0.0,0.0,2015,Finnish Korisliiga
174,Kristian Rasinaho,PYR,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Finnish Korisliiga
1,Olli Kanerva,SAL,2,1.7,13.1,13.1,1.0,13.1,13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,2016,Finnish Korisliiga
2,Malik Story,KOU,2,9.7,12.7,22.8,0.556,10.1,15.2,0.667,0.0,0.0,0.0,2.5,7.6,5.1,17.7,22.8,2.5,2.5,0.0,35.5,2016,Finnish Korisliiga
3,Severi Tino Kaukiainen,KTP,3,2.4,6.7,13.4,0.5,6.7,6.7,1.0,13.4,13.4,1.0,0.0,0.0,0.0,6.7,6.7,0.0,6.7,0.0,33.5,2016,Finnish Korisliiga
4,Luis Flores,NOK,5,28.0,10.0,20.6,0.484,2.0,4.7,0.429,9.0,10.3,0.871,8.3,4.0,1.3,6.7,8.0,5.7,1.7,0.3,30.9,2016,Finnish Korisliiga
5,Dragan Labovic,NOK,34,29.1,10.0,20.9,0.48,3.2,7.7,0.41600000000000004,7.2,8.6,0.8320000000000001,3.7,5.0,2.5,8.9,11.4,2.4,1.6,0.6,30.5,2016,Finnish Korisliiga
6,Lamont Jones,KOB,20,30.9,10.6,27.3,0.387,2.1,7.0,0.298,7.0,8.2,0.845,4.6,3.7,1.6,2.1,3.7,5.7,1.9,0.0,30.2,2016,Finnish Korisliiga
7,Justus Kilpinen,PYR,2,1.8,14.5,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,0.0,0.0,0.0,29.0,2016,Finnish Korisliiga
8,Josh Sparks,NIL,6,24.1,11.0,19.5,0.5670000000000001,0.6,1.3,0.5,5.5,7.1,0.773,4.2,6.2,6.5,7.5,14.0,3.6,2.3,2.9,28.3,2016,Finnish Korisliiga
9,Lance Williams,KAR,27,18.8,12.3,22.3,0.551,0.0,0.0,0.0,3.3,4.7,0.708,2.8,6.5,3.0,6.3,9.3,1.8,1.0,0.2,27.9,2016,Finnish Korisliiga
10,Ike Udanoh,NIL,17,22.1,12.0,21.9,0.55,0.0,0.3,0.0,3.6,5.8,0.622,3.3,3.8,4.9,10.1,15.0,2.0,2.6,2.0,27.6,2016,Finnish Korisliiga
11,Trevis Simpson,KAT,39,32.6,9.8,21.3,0.45899999999999996,2.4,6.4,0.37,4.8,5.6,0.873,2.3,3.5,1.3,4.3,5.5,3.6,1.2,0.5,26.8,2016,Finnish Korisliiga
12,D.J. Richardson,KOU,46,29.7,9.3,20.5,0.455,4.3,11.4,0.375,3.8,4.7,0.812,2.1,3.4,1.5,4.0,5.5,2.4,2.1,0.2,26.8,2016,Finnish Korisliiga
13,Jason Conley,HEL,30,30.5,9.3,21.7,0.42700000000000005,2.9,9.2,0.321,4.9,6.5,0.7559999999999999,3.1,3.4,3.1,10.9,13.9,3.3,1.9,0.3,26.4,2016,Finnish Korisliiga
14,Martin Zeno,NIL,25,28.9,9.6,20.7,0.46299999999999997,0.9,3.8,0.228,6.4,7.3,0.872,4.0,2.0,0.9,7.1,8.0,6.3,0.9,1.2,26.4,2016,Finnish Korisliiga
15,Sefton Barrett,KTP,23,29.2,9.2,19.4,0.475,3.2,7.3,0.43799999999999994,4.7,6.1,0.7609999999999999,3.8,5.2,2.1,8.6,10.7,2.2,1.4,1.6,26.3,2016,Finnish Korisliiga
16,Sherman Gay,SAL,16,29.2,11.1,19.7,0.564,0.3,1.2,0.273,3.7,5.3,0.6859999999999999,2.5,4.2,4.5,5.8,10.3,1.6,1.8,1.7,26.2,2016,Finnish Korisliiga
17,Austen Rowland,KOB,13,36.5,9.0,20.3,0.445,4.1,10.3,0.396,4.0,4.9,0.812,4.2,2.6,0.4,6.3,6.7,7.6,2.1,0.0,26.1,2016,Finnish Korisliiga
18,Aubrey Coleman,NIL,5,21.6,9.4,23.4,0.40399999999999997,2.2,9.0,0.25,4.9,6.7,0.733,2.2,4.0,0.9,5.8,6.7,2.7,3.6,0.0,26.1,2016,Finnish Korisliiga
19,Devonne Giles,KTP,36,32.2,9.9,19.6,0.506,0.7,2.0,0.33299999999999996,5.3,6.5,0.8059999999999999,4.8,5.2,4.6,9.0,13.7,3.8,1.4,1.3,25.7,2016,Finnish Korisliiga
20,Austin Dufault,SAL,39,25.5,9.6,19.0,0.505,2.0,5.0,0.39399999999999996,4.3,5.8,0.742,2.0,4.6,2.7,6.7,9.4,2.2,1.4,0.7,25.4,2016,Finnish Korisliiga
21,Isaiah Wilkerson,NOK,9,32.4,8.3,19.6,0.423,2.2,5.9,0.37799999999999995,6.5,8.1,0.804,5.1,3.8,2.9,7.2,10.1,4.5,2.1,0.0,25.4,2016,Finnish Korisliiga
22,J.D. Weatherspoon,KAR,14,23.2,10.6,18.8,0.563,0.3,2.5,0.11800000000000001,3.4,5.7,0.605,2.1,2.2,3.3,5.8,9.1,1.6,0.9,1.5,24.9,2016,Finnish Korisliiga
23,Cade Davis,KAR,41,26.0,8.5,18.8,0.452,2.6,7.8,0.327,5.2,6.2,0.8420000000000001,3.6,5.5,1.9,5.7,7.6,3.7,1.5,0.4,24.8,2016,Finnish Korisliiga
24,Thomas Gipson,KOU,52,25.9,9.7,17.3,0.563,0.0,0.1,0.0,4.9,7.0,0.708,4.9,4.7,5.8,9.2,15.0,2.2,0.7,0.6,24.4,2016,Finnish Korisliiga
25,David Kravish,NOK,47,26.2,10.8,17.8,0.609,0.0,0.0,0.0,2.5,3.1,0.805,3.4,5.1,4.1,9.7,13.8,2.3,0.9,2.2,24.2,2016,Finnish Korisliiga
26,Damen Bell-Holter,KOB,29,27.2,9.1,18.9,0.48100000000000004,0.5,2.1,0.257,5.5,7.5,0.736,3.0,4.9,5.2,9.5,14.8,1.6,0.5,1.7,24.2,2016,Finnish Korisliiga
27,Petri Virtanen,KAT,34,11.1,7.6,19.9,0.379,5.3,15.1,0.35200000000000004,3.7,4.6,0.8109999999999999,4.6,8.3,0.4,3.7,4.1,6.2,2.1,0.1,24.1,2016,Finnish Korisliiga
28,Doug Wiggins,SAL,41,31.4,8.2,18.6,0.441,1.6,4.2,0.375,6.1,7.8,0.7759999999999999,4.3,2.5,1.1,5.1,6.2,8.4,3.5,0.4,24.1,2016,Finnish Korisliiga
29,Austen Rowland,KOU,7,29.4,8.4,19.1,0.439,3.3,9.3,0.35,3.5,5.1,0.682,4.2,2.3,1.2,5.4,6.5,6.1,2.3,0.0,23.5,2016,Finnish Korisliiga
30,Travis Releford,HEL,7,20.7,8.1,18.0,0.45299999999999996,1.0,2.0,0.5,6.1,6.8,0.9,3.4,4.8,5.8,5.8,11.5,3.1,2.0,0.0,23.4,2016,Finnish Korisliiga
31,Teemu Rannikko,KAT,37,29.4,7.1,15.8,0.447,3.8,9.8,0.39399999999999996,5.3,5.8,0.904,4.1,4.3,0.1,3.9,4.1,15.5,1.3,0.0,23.3,2016,Finnish Korisliiga
32,Parrish Brown,KTP,2,23.8,10.1,20.1,0.5,3.0,8.0,0.375,0.0,0.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,23.1,2016,Finnish Korisliiga
33,Lamyan Wilson,KAT,39,32.5,8.6,18.3,0.469,3.7,9.3,0.396,2.3,3.2,0.733,1.8,4.4,1.2,8.3,9.6,1.6,1.9,1.0,23.1,2016,Finnish Korisliiga
34,Ronnie Clark,NIL,26,25.8,7.9,20.5,0.38299999999999995,4.9,12.5,0.389,2.4,2.9,0.8290000000000001,2.4,4.4,1.4,6.9,8.2,1.8,1.4,0.4,23.0,2016,Finnish Korisliiga
35,Antti Kanervo,KAR,35,29.2,7.1,16.6,0.426,3.7,9.4,0.395,5.1,5.7,0.897,2.1,4.1,1.0,3.3,4.3,4.3,1.2,0.1,23.0,2016,Finnish Korisliiga
36,Ricky Minard,PYR,43,29.0,8.6,18.6,0.465,1.5,4.7,0.331,3.9,5.0,0.7909999999999999,3.4,4.2,1.7,7.5,9.2,4.1,3.6,0.5,22.7,2016,Finnish Korisliiga
37,Akeem Wright,PYR,14,28.8,8.5,22.3,0.38299999999999995,0.9,4.6,0.2,4.7,8.5,0.5539999999999999,4.3,3.7,2.2,9.8,12.0,2.2,1.3,0.7,22.7,2016,Finnish Korisliiga
38,Lucas Troutman,KAR,40,21.3,9.0,16.7,0.5379999999999999,0.8,2.5,0.326,3.7,6.8,0.542,2.8,4.8,3.4,7.0,10.4,1.9,1.3,1.5,22.5,2016,Finnish Korisliiga
39,Tuukka Kotti,NIL,30,23.6,9.6,17.3,0.5529999999999999,0.0,0.1,0.0,3.2,5.1,0.627,2.9,4.3,4.0,10.0,14.0,3.3,1.4,1.1,22.3,2016,Finnish Korisliiga
40,Dom Morris,KOB,36,31.2,9.0,18.1,0.49700000000000005,1.3,3.6,0.37200000000000005,3.0,3.9,0.772,2.5,3.5,3.5,7.5,10.9,1.4,1.1,0.2,22.3,2016,Finnish Korisliiga
41,Damon Williams,PYR,52,30.5,8.2,19.3,0.424,1.3,4.0,0.316,4.7,7.0,0.67,4.3,4.4,4.1,9.8,13.8,5.3,2.1,0.9,22.2,2016,Finnish Korisliiga
42,David Gonzalvez,KOU,51,30.0,8.3,17.0,0.49200000000000005,2.7,7.3,0.371,2.6,3.3,0.79,2.3,4.5,1.4,4.2,5.6,3.7,1.7,0.5,21.9,2016,Finnish Korisliiga
43,Darien Brothers,KOB,36,33.6,8.1,18.9,0.43200000000000005,2.4,6.7,0.363,3.2,4.0,0.7859999999999999,2.1,2.8,0.8,5.8,6.6,2.8,1.4,0.2,21.9,2016,Finnish Korisliiga
44,Vincent Simpson,NOK,15,28.9,7.5,18.2,0.415,3.5,9.7,0.363,3.3,4.0,0.816,4.1,3.5,0.6,4.1,4.8,7.3,1.7,0.2,21.9,2016,Finnish Korisliiga
45,Justin Jackson,NIL,13,18.7,9.7,20.2,0.48,0.0,0.0,0.0,2.4,5.3,0.462,7.1,9.1,6.5,12.4,18.8,2.0,2.6,3.6,21.9,2016,Finnish Korisliiga
46,J'Nathan Bullock,PYR,28,31.7,8.0,16.1,0.495,2.5,5.8,0.43,3.4,4.6,0.75,2.6,3.5,3.5,6.8,10.4,2.6,1.4,0.2,21.9,2016,Finnish Korisliiga
47,Terrence Watson,HEL,44,29.3,8.0,13.1,0.615,0.0,0.1,0.0,5.8,9.0,0.6409999999999999,3.8,3.6,4.7,8.3,12.9,1.7,1.5,2.0,21.9,2016,Finnish Korisliiga
48,Mario Edwards,NIL,1,25.8,5.9,17.7,0.33299999999999996,0.0,2.0,0.0,9.8,9.8,1.0,3.9,3.9,3.9,9.8,13.7,7.9,7.9,0.0,21.6,2016,Finnish Korisliiga
49,Lawrence Kinnard,KAR,38,29.1,8.7,17.9,0.486,1.4,4.1,0.35200000000000004,2.5,3.6,0.688,3.0,4.3,2.2,9.4,11.6,4.8,1.7,0.4,21.3,2016,Finnish Korisliiga
50,Thomas Scrubb,KAT,40,31.6,8.3,14.6,0.5660000000000001,2.2,4.9,0.444,2.4,3.0,0.79,2.1,2.5,2.9,8.3,11.2,2.8,1.9,0.4,21.1,2016,Finnish Korisliiga
51,Tony Easley,KAT,15,26.8,9.1,11.5,0.789,0.0,0.0,0.0,2.8,5.6,0.5,4.0,5.1,5.2,7.7,12.9,1.0,1.0,3.5,20.9,2016,Finnish Korisliiga
52,Daniel Dolenc,NOK,27,7.3,8.7,17.8,0.48700000000000004,0.9,3.5,0.267,2.6,6.6,0.39299999999999996,4.7,9.8,4.2,5.6,9.8,0.5,0.5,0.9,20.9,2016,Finnish Korisliiga
53,Carl Lindbom,HEL,48,25.8,7.5,19.1,0.392,2.8,8.8,0.32299999999999995,3.1,4.3,0.713,2.5,4.5,2.4,5.7,8.1,1.8,1.4,1.0,20.9,2016,Finnish Korisliiga
54,Teemu Sulonen,HEL,22,3.7,7.3,22.6,0.324,5.5,14.6,0.375,0.6,1.2,0.5,0.6,1.8,0.0,3.0,3.0,1.8,0.0,0.0,20.7,2016,Finnish Korisliiga
55,James Sinclair,HEL,49,32.2,8.0,18.1,0.44,1.4,4.0,0.336,3.4,4.3,0.794,3.3,3.6,2.3,5.2,7.5,3.1,2.5,0.5,20.7,2016,Finnish Korisliiga
56,LaMarcus Reed III,KTP,12,34.3,8.1,16.7,0.483,2.1,5.4,0.38299999999999995,2.2,3.3,0.655,3.3,3.8,2.5,4.8,7.4,2.0,2.0,0.6,20.4,2016,Finnish Korisliiga
57,Joonas Caven,PYR,51,19.5,7.0,15.4,0.45799999999999996,3.3,8.5,0.39,2.8,3.7,0.75,1.9,5.6,1.5,6.1,7.7,0.9,1.1,1.6,20.2,2016,Finnish Korisliiga
58,Jesse Rakkolainen,SAL,5,2.4,4.0,24.0,0.16699999999999998,4.0,16.0,0.25,8.0,16.0,0.5,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,20.0,2016,Finnish Korisliiga
59,Darryl Partin,SAL,9,25.8,7.5,18.0,0.41600000000000004,2.4,7.7,0.316,2.6,3.8,0.684,5.5,4.2,2.4,5.3,7.7,1.8,2.6,0.2,20.0,2016,Finnish Korisliiga
60,Ville Kaunisto,KOU,49,28.4,6.8,13.7,0.499,2.1,6.0,0.35100000000000003,4.2,6.0,0.693,2.1,3.9,4.4,10.4,14.8,3.0,1.6,0.8,19.9,2016,Finnish Korisliiga
61,Carson Desrosiers,KAT,25,22.1,8.0,14.0,0.5710000000000001,0.0,0.2,0.0,3.8,5.3,0.7190000000000001,1.9,6.1,3.8,9.2,13.0,1.3,1.0,3.3,19.9,2016,Finnish Korisliiga
62,Esian Henderson,PYR,24,25.1,7.9,15.8,0.503,1.0,3.1,0.308,2.9,4.0,0.72,3.8,4.4,3.3,8.7,11.9,1.8,1.0,1.0,19.7,2016,Finnish Korisliiga
63,Michael Pounds,KTP,34,16.2,6.1,17.6,0.348,3.2,10.9,0.29100000000000004,4.2,4.8,0.875,3.7,5.6,0.8,3.0,3.8,3.3,1.3,0.0,19.7,2016,Finnish Korisliiga
64,Daniel Bailey,NOK,47,30.4,7.9,14.8,0.536,1.1,3.6,0.309,2.6,3.9,0.684,3.1,5.1,3.2,6.4,9.6,2.6,1.6,1.0,19.6,2016,Finnish Korisliiga
65,Kyle Shiloh,KOU,43,30.2,7.5,16.7,0.45,2.1,5.7,0.366,2.5,3.4,0.72,2.4,3.1,2.3,5.6,7.9,4.8,2.2,0.1,19.6,2016,Finnish Korisliiga
66,Henri Niemisto,NIL,16,7.0,7.3,15.1,0.486,1.7,7.3,0.235,3.0,6.5,0.467,2.2,7.3,0.9,3.5,4.3,0.9,0.9,0.0,19.4,2016,Finnish Korisliiga
67,Alex Herrera,KTP,28,25.0,7.5,14.3,0.524,0.0,0.1,0.0,4.4,6.4,0.6809999999999999,2.8,5.2,6.5,10.3,16.9,0.8,1.0,2.9,19.3,2016,Finnish Korisliiga
68,Cavell Johnson,SAL,23,25.7,8.6,17.7,0.486,0.1,0.3,0.25,1.9,3.1,0.59,2.7,6.1,3.5,8.8,12.3,1.9,0.9,3.3,19.2,2016,Finnish Korisliiga
69,Marius Van Andringa,KAT,34,12.1,6.8,18.9,0.361,3.5,11.0,0.32299999999999995,1.8,3.0,0.615,2.2,7.4,1.3,2.7,4.0,2.9,1.4,0.1,19.1,2016,Finnish Korisliiga
70,Jacob Burtschi,NIL,15,26.7,6.1,14.0,0.434,4.7,10.8,0.43700000000000006,2.1,2.2,0.9440000000000001,1.1,3.2,1.2,6.3,7.6,2.0,1.5,0.1,19.0,2016,Finnish Korisliiga
71,Antero Lehto,PYR,51,29.3,7.0,17.0,0.41,2.9,7.4,0.38799999999999996,2.0,2.7,0.747,2.9,4.0,0.4,2.9,3.3,4.5,0.5,0.0,18.8,2016,Finnish Korisliiga
72,Juho Nenonen,SAL,40,29.7,5.8,14.5,0.4,4.1,10.4,0.39299999999999996,2.7,3.7,0.725,3.4,5.6,2.0,6.7,8.6,1.2,0.8,0.1,18.4,2016,Finnish Korisliiga
73,Darren Duncan,KTP,25,32.1,5.8,13.2,0.441,1.5,3.9,0.379,4.9,6.0,0.812,4.3,4.8,0.7,3.4,4.1,5.8,1.8,0.1,18.1,2016,Finnish Korisliiga
74,Timo Heinonen,HEL,49,26.3,6.6,17.0,0.389,3.0,8.5,0.359,1.7,2.4,0.705,2.0,5.7,2.5,6.1,8.6,1.4,1.0,0.5,18.0,2016,Finnish Korisliiga
75,Mikael Sandberg,PYR,45,7.5,6.6,12.5,0.523,1.1,4.1,0.276,3.7,5.6,0.667,2.3,7.7,3.7,5.1,8.8,0.7,0.7,0.4,18.0,2016,Finnish Korisliiga
76,Eldar Skamo,NOK,46,26.2,6.8,15.4,0.441,2.6,7.4,0.353,1.7,2.3,0.759,3.9,4.2,1.5,5.1,6.7,4.2,1.5,0.4,17.9,2016,Finnish Korisliiga
77,Topias Palmi,PYR,49,14.4,6.5,14.6,0.442,2.4,7.0,0.35,2.4,3.5,0.706,2.0,3.9,2.1,3.7,5.8,1.8,0.8,0.3,17.8,2016,Finnish Korisliiga
78,Ilari Seppala,NIL,20,24.9,6.2,14.3,0.435,3.1,8.2,0.381,2.2,2.5,0.885,2.7,4.7,1.3,1.6,2.8,5.7,0.9,0.0,17.8,2016,Finnish Korisliiga
79,Andrais Thornton,PYR,6,19.4,6.3,14.8,0.429,1.3,3.8,0.33299999999999996,3.8,5.5,0.6920000000000001,5.5,6.3,3.4,5.1,8.4,1.3,1.3,0.4,17.7,2016,Finnish Korisliiga
80,Nicolai Andersen,KAT,8,5.6,6.2,10.3,0.6,1.0,1.0,1.0,4.1,6.2,0.667,4.1,6.2,4.1,6.2,10.3,2.1,2.1,1.0,17.6,2016,Finnish Korisliiga
81,Samuel Haanpaa,KTP,33,30.9,5.3,12.4,0.42700000000000005,2.8,6.9,0.405,3.8,4.3,0.882,2.7,2.0,0.9,4.1,5.0,1.8,0.7,0.1,17.2,2016,Finnish Korisliiga
82,Mikko Koivisto,KAR,12,22.1,6.4,11.6,0.55,4.0,8.7,0.467,0.4,0.4,1.0,1.3,4.4,0.8,3.3,4.0,3.9,0.6,0.0,17.1,2016,Finnish Korisliiga
83,Matias Ojala,NIL,30,18.2,6.8,15.4,0.439,1.9,7.4,0.253,1.7,2.8,0.613,2.0,8.0,3.8,4.6,8.4,1.5,0.9,0.4,17.1,2016,Finnish Korisliiga
84,Monyea Pratt,SAL,32,31.9,6.6,14.2,0.462,1.5,5.3,0.27699999999999997,2.4,3.8,0.617,3.5,3.9,3.7,10.1,13.8,5.4,3.0,1.0,17.0,2016,Finnish Korisliiga
85,Alexander Madsen,KOU,51,24.9,5.7,13.2,0.43700000000000006,2.2,7.0,0.321,3.2,4.9,0.6509999999999999,2.7,6.4,2.3,7.3,9.7,2.1,1.2,2.7,16.9,2016,Finnish Korisliiga
86,Okko Jarvi,SAL,39,21.2,5.5,13.3,0.415,3.2,8.4,0.386,2.6,3.5,0.738,2.3,3.8,1.0,3.4,4.4,2.1,1.0,0.3,16.8,2016,Finnish Korisliiga
87,Lamb Autrey,KTP,13,26.3,7.3,16.4,0.445,1.2,4.6,0.273,1.0,1.1,0.875,4.6,4.3,2.6,6.1,8.7,4.6,1.8,0.8,16.8,2016,Finnish Korisliiga
88,Tayloe Taylor,NIL,8,28.5,6.4,11.5,0.5539999999999999,1.2,2.5,0.5,2.9,4.9,0.583,2.9,5.3,3.1,3.5,6.6,3.9,2.5,0.6,16.8,2016,Finnish Korisliiga
89,Johannes Lasaroff,KAT,13,3.0,6.0,9.6,0.625,4.8,8.4,0.5710000000000001,0.0,0.0,0.0,2.4,9.6,0.0,3.6,3.6,3.6,2.4,0.0,16.8,2016,Finnish Korisliiga
90,Mike Myers,HEL,2,13.6,5.5,22.2,0.25,0.0,1.8,0.0,5.5,7.4,0.75,1.8,9.2,1.8,9.2,11.1,1.8,0.0,0.0,16.6,2016,Finnish Korisliiga
91,Samuli Vanttaja,KAR,41,16.1,6.5,14.9,0.43700000000000006,0.7,2.6,0.28600000000000003,2.8,4.6,0.613,2.1,6.8,4.2,7.4,11.6,1.9,1.0,0.4,16.6,2016,Finnish Korisliiga
92,Corey Maynard,NIL,2,18.6,3.8,10.1,0.375,0.0,2.5,0.0,8.9,10.1,0.875,10.1,5.1,2.5,2.5,5.1,6.3,1.3,0.0,16.5,2016,Finnish Korisliiga
93,P.J. Hill,NIL,36,30.4,4.9,13.7,0.35600000000000004,2.8,8.2,0.34600000000000003,3.9,4.3,0.907,3.2,3.6,1.1,4.6,5.7,4.8,1.4,0.1,16.4,2016,Finnish Korisliiga
94,Arttu Saarijarvi,KOU,26,4.8,5.0,11.8,0.419,2.3,6.1,0.375,4.2,5.7,0.733,2.3,7.6,0.4,5.3,5.7,1.1,0.8,0.8,16.4,2016,Finnish Korisliiga
95,Antto Nikkarinen,HEL,49,30.6,5.6,15.2,0.37,2.7,8.5,0.32,2.4,2.8,0.835,3.8,5.1,0.5,3.2,3.7,6.4,1.4,0.2,16.3,2016,Finnish Korisliiga
96,Brian Fisher,KOU,3,12.4,3.9,18.0,0.214,3.9,14.1,0.273,3.9,5.1,0.75,1.3,6.4,0.0,3.9,3.9,2.6,1.3,0.0,15.4,2016,Finnish Korisliiga
97,Ilari Seppala,KOU,23,20.8,5.6,13.7,0.41,2.5,7.9,0.312,1.6,2.1,0.8,4.3,5.0,0.9,2.9,3.8,4.8,1.6,0.0,15.4,2016,Finnish Korisliiga
98,Bojan Sarcevic,KAR,38,30.8,4.9,13.7,0.361,2.0,6.7,0.302,3.3,3.8,0.878,3.5,3.8,0.9,4.6,5.5,7.6,2.3,0.2,15.3,2016,Finnish Korisliiga
99,Tommi Huolila,KAT,35,16.7,5.8,11.0,0.526,0.0,0.0,0.0,3.6,7.4,0.489,2.0,7.6,5.1,4.8,10.0,1.8,1.8,1.5,15.2,2016,Finnish Korisliiga
100,Alex Vaenerberg,SAL,13,13.3,5.1,13.3,0.38299999999999995,1.7,6.8,0.25,3.1,4.5,0.688,3.7,7.9,1.7,2.6,4.3,6.0,3.4,0.0,15.0,2016,Finnish Korisliiga
101,Yannick Franke,NIL,12,23.3,5.2,17.2,0.301,1.5,6.0,0.25,3.2,4.7,0.679,2.3,3.8,2.0,5.0,7.0,2.2,1.7,0.2,15.0,2016,Finnish Korisliiga
102,Panu Peltokangas,KOB,35,15.7,5.2,12.7,0.405,2.8,8.6,0.33,0.9,1.4,0.688,1.0,6.4,2.1,6.0,8.1,1.5,2.1,1.1,14.1,2016,Finnish Korisliiga
103,Vuk Malidzan,NOK,18,27.1,4.1,10.8,0.376,1.0,3.6,0.278,4.7,6.4,0.7340000000000001,5.0,4.9,2.2,4.1,6.3,5.7,2.0,0.2,13.8,2016,Finnish Korisliiga
104,Osku Heinonen,PYR,34,6.3,4.7,11.1,0.42,2.7,6.4,0.414,1.8,2.4,0.727,0.9,3.3,2.4,2.7,5.1,1.1,0.9,0.0,13.8,2016,Finnish Korisliiga
105,Aubrey Conerly,KOB,34,22.4,4.6,11.3,0.41,1.4,4.6,0.293,3.1,3.8,0.82,2.2,4.0,1.5,3.8,5.3,4.4,1.7,0.0,13.7,2016,Finnish Korisliiga
106,Tuomas Hirvonen,KOU,52,23.1,4.2,13.7,0.306,1.9,7.1,0.27,3.4,4.5,0.75,3.7,3.8,1.0,2.8,3.8,4.9,1.4,0.2,13.6,2016,Finnish Korisliiga
107,Alex Vaenerberg,PYR,23,9.0,5.0,14.9,0.33799999999999997,0.9,6.0,0.154,2.5,3.9,0.647,4.6,6.2,1.4,3.9,5.3,5.7,2.1,0.5,13.5,2016,Finnish Korisliiga
108,Markus Molenius,KTP,26,17.6,4.2,10.1,0.418,2.1,6.6,0.312,3.0,3.3,0.9059999999999999,1.4,5.9,2.0,4.5,6.5,1.1,1.1,0.2,13.5,2016,Finnish Korisliiga
109,Mikael Aalto,KTP,23,6.7,5.2,14.4,0.36200000000000004,0.3,1.5,0.2,2.5,3.4,0.727,2.5,9.8,4.9,5.2,10.1,0.6,0.0,0.6,13.2,2016,Finnish Korisliiga
