#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
111,Sam Ferreira,ARA,29,20.0,5.2,12.1,0.43200000000000005,0.2,0.4,0.4,0.8,1.5,0.556,3.5,4.4,2.9,4.4,7.3,1.8,0.7,0.5,11.5,2015,Luxembourg Total League
112,Claude Weckering,ARA,21,9.0,4.7,14.7,0.316,0.0,1.3,0.0,2.1,2.6,0.8,2.6,5.7,2.8,2.3,5.2,2.8,1.0,0.3,11.4,2015,Luxembourg Total League
113,Oliver Haan,BSM,23,24.4,4.0,12.1,0.33299999999999996,2.5,8.2,0.309,0.8,0.9,0.9,3.6,3.2,0.5,2.8,3.3,3.3,1.0,0.1,11.4,2015,Luxembourg Total League
114,Chris Ittenbach,ETZ,15,6.5,5.4,9.3,0.579,0.0,0.0,0.0,0.5,1.0,0.5,5.4,8.8,2.5,0.5,2.9,2.9,0.0,0.0,11.3,2015,Luxembourg Total League
115,Max Schmit,BSM,29,27.1,4.0,13.3,0.304,1.1,6.2,0.18,2.1,3.1,0.68,5.8,3.8,0.4,4.5,4.9,4.6,1.6,0.1,11.3,2015,Luxembourg Total League
116,Xavier Engel,SPA,29,24.5,3.5,10.3,0.344,1.5,5.2,0.295,2.7,3.9,0.6779999999999999,2.9,5.6,0.9,2.4,3.3,3.5,1.8,0.0,11.3,2015,Luxembourg Total League
117,Harri Hamalainen,RAC,5,10.0,2.8,15.9,0.17600000000000002,1.9,11.2,0.16699999999999998,3.7,4.7,0.8,4.7,8.4,0.0,6.5,6.5,1.9,0.9,0.0,11.2,2015,Luxembourg Total League
118,Luc Kirpach,ARA,15,10.0,4.5,16.9,0.264,0.6,3.8,0.16699999999999998,1.6,2.9,0.556,2.5,13.0,1.6,2.2,3.8,2.5,2.2,0.0,11.1,2015,Luxembourg Total League
119,Chris Zender,HEF,11,17.6,5.2,9.0,0.579,0.0,0.2,0.0,0.7,0.7,1.0,1.6,5.9,3.1,6.8,9.9,0.9,0.7,0.0,11.1,2015,Luxembourg Total League
120,Gilles Fassotte,SOL,5,2.6,3.6,10.9,0.33299999999999996,3.6,7.3,0.5,0.0,0.0,0.0,3.6,10.9,0.0,7.3,7.3,0.0,0.0,0.0,10.9,2015,Luxembourg Total League
121,Francis Kneip,BSM,4,4.4,5.4,13.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,2.7,2.7,0.0,10.8,2015,Luxembourg Total League
122,Joe Kalmes,SPA,28,12.8,4.3,12.1,0.359,1.2,6.2,0.191,0.9,1.4,0.636,2.2,8.1,2.9,4.6,7.5,0.8,0.4,0.8,10.8,2015,Luxembourg Total League
123,Max Hilger,RAC,11,26.7,3.9,11.7,0.33799999999999997,0.7,4.8,0.138,2.1,3.8,0.565,4.8,3.6,1.0,3.3,4.3,5.9,0.7,0.2,10.7,2015,Luxembourg Total League
124,Nicolas Arendt,SPA,14,2.6,2.6,4.0,0.667,0.0,0.0,0.0,5.3,5.3,1.0,2.6,4.0,0.0,4.0,4.0,0.0,4.0,0.0,10.6,2015,Luxembourg Total League
125,Michael M'Putu,T71,15,10.9,3.7,11.4,0.324,1.5,6.5,0.23800000000000002,1.5,4.3,0.35700000000000004,1.8,4.9,1.5,3.7,5.2,2.2,0.0,0.6,10.5,2015,Luxembourg Total League
126,Andy Eicke,HEF,11,19.6,4.0,8.1,0.5,0.0,0.0,0.0,2.3,3.6,0.647,2.8,5.7,1.5,7.0,8.5,1.5,1.1,0.9,10.4,2015,Luxembourg Total League
127,Christophe Laures,T71,29,10.4,4.1,9.7,0.42100000000000004,0.0,0.3,0.0,2.2,2.9,0.765,3.7,7.5,3.2,6.3,9.5,4.6,1.2,0.5,10.4,2015,Luxembourg Total League
128,Yves Bellwald,HEF,11,16.5,4.0,8.3,0.485,1.0,2.5,0.4,1.3,1.8,0.7140000000000001,3.5,6.0,1.8,2.3,4.0,0.5,1.3,0.3,10.3,2015,Luxembourg Total League
129,Yann Wolff,ETZ,28,11.0,4.2,9.2,0.45799999999999996,0.0,0.0,0.0,1.9,2.8,0.667,2.3,5.8,4.1,7.0,11.1,1.6,0.5,0.6,10.3,2015,Luxembourg Total League
130,Louis Soragna,RAC,12,15.1,4.3,9.1,0.47100000000000003,0.5,1.3,0.4,1.1,1.6,0.667,4.0,5.1,1.3,1.9,3.2,2.9,2.4,0.0,10.2,2015,Luxembourg Total League
131,Mike Schumacher,RES,14,15.4,4.0,12.8,0.311,1.9,7.1,0.265,0.2,0.8,0.25,1.3,6.1,0.2,2.1,2.3,1.7,0.6,0.2,10.1,2015,Luxembourg Total League
132,Alain Gengler,ABC,26,8.9,3.5,11.0,0.321,0.0,0.0,0.0,2.9,3.5,0.8240000000000001,3.5,10.7,4.3,7.0,11.4,1.9,1.2,1.7,9.9,2015,Luxembourg Total League
133,Laurent Majerus,MUS,22,6.8,3.8,10.0,0.375,0.3,1.3,0.25,1.6,1.9,0.833,2.8,5.3,2.2,5.0,7.2,0.9,1.3,0.3,9.4,2015,Luxembourg Total League
134,Thierry Stienmetz,RES,9,9.4,3.8,12.9,0.292,0.0,0.5,0.0,1.6,2.1,0.75,5.9,2.7,2.1,3.2,5.4,1.1,1.6,0.0,9.1,2015,Luxembourg Total League
135,Christian Schartz,AMI,33,27.7,3.6,9.1,0.39899999999999997,1.1,3.6,0.309,0.6,1.6,0.387,3.8,3.8,0.8,4.4,5.2,9.3,1.5,0.2,8.9,2015,Luxembourg Total League
136,Tom Becker,ARA,26,17.7,4.0,9.3,0.433,0.0,0.2,0.0,0.6,1.2,0.5,2.0,6.8,3.1,2.4,5.5,1.9,1.2,0.1,8.7,2015,Luxembourg Total League
137,Jonas Theisen,AMI,13,4.4,2.5,3.4,0.75,0.8,0.8,1.0,2.5,5.1,0.5,2.5,5.1,1.7,10.1,11.8,2.5,1.7,0.0,8.5,2015,Luxembourg Total League
138,Malik Wilson,ETZ,18,7.1,1.9,8.6,0.217,0.4,2.6,0.14300000000000002,4.1,7.5,0.55,2.6,6.4,1.1,2.6,3.8,2.3,0.0,0.0,8.3,2015,Luxembourg Total League
139,David Torres,ABC,29,8.5,2.4,7.7,0.308,1.8,6.1,0.29,1.4,2.2,0.636,2.6,8.5,1.0,1.0,2.0,1.2,2.0,0.2,7.9,2015,Luxembourg Total League
140,Ben Melcher,BSM,26,16.3,2.7,10.5,0.253,0.5,3.9,0.11800000000000001,1.9,4.2,0.444,4.2,7.9,0.3,2.8,3.1,4.2,1.4,0.0,7.6,2015,Luxembourg Total League
141,Laurent Schmitz,BSM,14,8.3,3.0,10.5,0.28,0.0,2.1,0.0,1.3,1.3,1.0,4.2,5.5,0.4,5.5,5.9,2.1,2.1,0.0,7.2,2015,Luxembourg Total League
142,Ben Hemmen,SOL,28,14.5,2.4,7.0,0.33899999999999997,0.6,2.5,0.23800000000000002,1.7,2.7,0.609,3.8,5.0,1.2,3.4,4.6,4.0,1.3,0.0,7.0,2015,Luxembourg Total League
143,Sven Ehmann,HEF,10,13.2,2.4,10.1,0.24100000000000002,0.0,0.7,0.0,2.1,3.1,0.667,4.5,6.6,2.1,3.5,5.6,4.9,1.4,0.3,7.0,2015,Luxembourg Total League
144,Christian Weisen,SOL,15,14.2,3.4,9.8,0.349,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.2,2.7,2.7,5.5,1.6,0.5,1.1,6.8,2015,Luxembourg Total League
145,Eric Kesseler,ESC,30,10.9,2.6,9.1,0.29,0.6,3.8,0.154,0.9,2.5,0.353,2.3,7.2,0.7,2.5,3.2,3.5,2.1,0.0,6.7,2015,Luxembourg Total League
146,Gregory Schmit,ABC,11,7.7,2.8,7.8,0.35700000000000004,1.1,2.2,0.5,0.0,0.0,0.0,4.5,5.0,1.7,2.2,3.9,1.1,1.1,0.0,6.7,2015,Luxembourg Total League
147,Jerome Hansen,ARA,13,9.8,1.9,9.0,0.217,1.6,5.5,0.28600000000000003,1.2,1.6,0.75,0.8,2.7,1.2,6.2,7.4,1.9,0.4,0.4,6.6,2015,Luxembourg Total League
148,Pit Hoffmann,ARA,24,17.3,2.4,9.2,0.259,1.2,4.6,0.268,0.5,0.8,0.5710000000000001,2.1,7.9,2.1,3.7,5.9,3.5,1.1,0.1,6.4,2015,Luxembourg Total League
149,Yassine Rbiaa,SPA,11,7.5,1.8,6.4,0.273,0.6,3.5,0.16699999999999998,2.3,2.3,1.0,6.4,7.6,0.6,3.5,4.1,2.9,2.9,0.6,6.4,2015,Luxembourg Total League
150,Maximilien Lamesch,RES,10,9.2,3.0,11.8,0.25,0.0,1.0,0.0,0.5,1.0,0.5,3.5,6.4,1.0,2.5,3.5,2.0,1.0,0.0,6.4,2015,Luxembourg Total League
151,Tom Kapgen,AMI,12,3.7,3.2,5.3,0.6,0.0,2.1,0.0,0.0,2.1,0.0,3.2,7.4,1.1,3.2,4.3,7.4,2.1,0.0,6.4,2015,Luxembourg Total League
152,Daniel Weyrich,ESC,5,4.6,2.1,12.5,0.16699999999999998,2.1,6.3,0.33299999999999996,0.0,0.0,0.0,2.1,8.4,4.2,6.3,10.4,2.1,2.1,0.0,6.3,2015,Luxembourg Total League
153,Philippe Arbaut,BSM,28,21.4,2.2,7.8,0.281,0.6,2.9,0.19399999999999998,1.2,1.9,0.652,2.8,4.3,1.6,3.4,4.9,3.2,1.2,0.1,6.2,2015,Luxembourg Total League
154,Steven Kuhlmann,ABC,26,7.3,2.6,9.7,0.263,0.5,3.3,0.154,0.5,0.5,1.0,4.6,6.1,2.0,3.3,5.4,2.0,1.3,0.0,6.1,2015,Luxembourg Total League
155,Pit Kerger,HEF,8,13.6,3.0,7.7,0.389,0.0,0.4,0.0,0.0,0.9,0.0,3.4,8.1,0.9,4.7,5.6,1.3,0.9,0.0,6.0,2015,Luxembourg Total League
156,Pierre Tripodo,RAC,12,13.7,1.5,9.4,0.156,1.2,7.4,0.16,1.5,1.5,1.0,3.5,2.7,0.9,2.4,3.2,2.4,0.9,0.0,5.6,2015,Luxembourg Total League
157,Christophe Kirpach,ARA,27,9.7,2.6,6.8,0.37799999999999995,0.0,1.3,0.0,0.4,1.1,0.33299999999999996,3.1,5.5,1.1,2.4,3.5,4.4,1.6,0.0,5.5,2015,Luxembourg Total League
158,Thierry Cames,SPA,4,4.2,2.7,5.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.4,0.0,5.4,2.7,0.0,0.0,5.4,2015,Luxembourg Total League
159,Raphael Martins,MUS,11,6.6,2.7,13.4,0.2,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.4,2.0,2.0,4.0,3.4,1.3,0.7,5.4,2015,Luxembourg Total League
160,Gaetan Bernimont,RAC,6,6.5,2.5,3.7,0.667,0.0,1.2,0.0,0.0,0.0,0.0,2.5,12.4,0.0,7.4,7.4,2.5,1.2,0.0,4.9,2015,Luxembourg Total League
161,Max Krecke,RES,10,6.8,2.0,10.5,0.188,0.7,2.0,0.33299999999999996,0.0,0.0,0.0,2.0,6.6,0.0,0.7,0.7,0.7,0.7,0.0,4.6,2015,Luxembourg Total League
162,Filip Stojanovic,RES,4,5.0,2.3,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,18.4,2.3,2.3,4.6,0.0,0.0,0.0,4.6,2015,Luxembourg Total League
163,Yann Herrmann,ABC,8,3.0,2.0,14.3,0.14300000000000002,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.1,4.1,2.0,4.1,0.0,4.1,2015,Luxembourg Total League
164,Eric Bissener,SOL,24,12.2,1.5,4.5,0.33299999999999996,0.0,0.0,0.0,0.7,1.3,0.5,2.6,6.8,3.6,7.7,11.4,1.2,1.2,0.2,3.6,2015,Luxembourg Total League
165,Pit Schneider,RAC,12,13.8,1.2,4.4,0.267,0.3,1.5,0.2,0.9,1.2,0.75,3.5,6.1,0.3,3.8,4.1,3.5,2.0,0.0,3.5,2015,Luxembourg Total League
166,Tom Schomer,MUS,6,5.1,1.5,10.7,0.14300000000000002,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,3.1,2015,Luxembourg Total League
167,Ben Goergen,ABC,17,8.6,1.0,8.7,0.115,0.0,5.0,0.0,1.0,2.3,0.429,3.3,4.0,2.3,1.7,4.0,2.3,1.3,0.3,3.0,2015,Luxembourg Total League
168,Alexandre Caurla,ESC,9,3.8,1.5,10.3,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.9,0.0,2.9,2.9,1.5,0.0,0.0,2.9,2015,Luxembourg Total League
169,Laurent Mreches,BSM,7,9.2,0.8,9.3,0.083,0.8,4.6,0.16699999999999998,0.0,0.0,0.0,0.8,10.1,0.8,4.6,5.4,0.0,0.0,0.0,2.3,2015,Luxembourg Total League
170,Tom Arens,ABC,3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,5.1,5.1,5.1,0.0,0.0,0.0,2015,Luxembourg Total League
171,Philippe Arendt,SPA,4,3.7,0.0,6.3,0.0,0.0,3.2,0.0,0.0,0.0,0.0,9.5,9.5,0.0,6.3,6.3,3.2,0.0,0.0,0.0,2015,Luxembourg Total League
172,Cedric Schroeder,ETZ,1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
173,Charel Nesser,MUS,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
174,Nino Luciani,BASC,2,2.7,0.0,15.9,0.0,0.0,7.9,0.0,0.0,0.0,0.0,7.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
175,Jean-Pierre Kunnert,HEF,3,0.6,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
176,Paolo Zahlen,RES,5,3.5,0.0,7.7,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.6,0.0,5.2,5.2,2.6,0.0,0.0,0.0,2015,Luxembourg Total League
177,Robin Bigret,BASC,2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
178,Luc Weber,RAC,5,6.2,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,8.1,4.8,4.8,9.7,0.0,3.2,0.0,0.0,2015,Luxembourg Total League
179,Gabriele Arenai,BASC,1,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
180,Bill Fischer,AMI,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
181,Philippe Oly,ETZ,3,3.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.4,17.7,22.1,0.0,8.8,0.0,0.0,2015,Luxembourg Total League
182,Vincent Weynandt,SPA,1,8.3,0.0,6.6,0.0,0.0,6.6,0.0,0.0,0.0,0.0,6.6,0.0,6.6,0.0,6.6,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
183,Julien Martins,BSM,3,2.6,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,0.0,5.9,5.9,0.0,0.0,0.0,2015,Luxembourg Total League
184,Max Flies,BASC,5,3.1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,8.5,0.0,0.0,0.0,5.7,2.8,0.0,0.0,2015,Luxembourg Total League
185,Jamie Kappler,BASC,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Luxembourg Total League
1,Pit Kies,SOL,1,4.6,21.7,21.7,1.0,21.7,21.7,1.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2016,Luxembourg Total League
2,Gilles Fassotte,MESS,7,10.3,12.9,28.0,0.462,7.2,15.8,0.455,4.3,8.6,0.5,5.8,6.5,0.7,0.0,0.7,5.8,2.2,0.7,37.4,2016,Luxembourg Total League
3,Marcus Neal,BASC,13,39.1,12.9,29.4,0.439,3.6,10.2,0.35200000000000004,7.0,8.4,0.8370000000000001,5.0,2.9,2.8,8.0,10.8,8.9,1.9,0.1,36.6,2016,Luxembourg Total League
4,Kamanda Ramses,SPA,1,2.6,17.9,17.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,2016,Luxembourg Total League
5,Jordan Downing,SOL,12,36.1,12.2,29.0,0.419,4.5,12.5,0.359,4.8,6.5,0.738,4.0,3.8,1.7,6.7,8.4,2.1,1.0,0.7,33.6,2016,Luxembourg Total League
6,Reggie Evans,SOL,14,39.6,12.3,30.4,0.40399999999999997,3.4,10.2,0.33299999999999996,5.3,7.9,0.67,2.8,3.1,4.6,8.5,13.1,4.6,2.0,0.9,33.3,2016,Luxembourg Total League
7,Jarmar Gulley,MUS,32,36.5,12.1,25.3,0.479,3.1,7.6,0.413,5.9,8.4,0.703,4.9,4.6,1.8,9.4,11.2,4.1,2.7,0.5,33.3,2016,Luxembourg Total League
8,Aaron Harrison,ARA,13,35.8,12.3,23.7,0.519,1.4,4.8,0.292,6.8,9.5,0.716,6.9,3.1,5.3,8.1,13.4,5.0,3.9,0.6,32.8,2016,Luxembourg Total League
9,Jamie Kappler,BASC,3,1.0,16.2,32.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,2016,Luxembourg Total League
10,Michael Jones,ARA,13,38.0,12.5,24.4,0.512,3.2,8.6,0.37,4.0,5.1,0.7959999999999999,2.2,3.1,6.1,13.3,19.5,2.8,1.6,1.6,32.2,2016,Luxembourg Total League
11,Travis McKie,T71,2,35.9,10.7,20.7,0.516,1.3,4.0,0.33299999999999996,9.4,12.0,0.778,6.0,3.3,0.7,6.7,7.4,1.3,0.0,0.0,32.1,2016,Luxembourg Total League
12,Everage Richardson,RES,31,38.2,12.4,23.2,0.532,3.7,9.6,0.386,3.7,6.4,0.57,4.3,3.3,1.8,7.4,9.2,6.2,3.0,0.4,32.1,2016,Luxembourg Total League
13,Brad Reese,HEF,30,39.4,10.7,24.1,0.444,3.1,9.0,0.345,6.9,9.1,0.754,3.2,3.0,3.9,9.1,13.0,2.7,2.1,1.8,31.4,2016,Luxembourg Total League
14,Ravern Johnson,ABC,28,37.0,11.3,25.5,0.444,3.6,9.9,0.361,4.2,5.9,0.7190000000000001,3.1,2.3,1.5,6.3,7.8,1.7,1.4,0.8,30.4,2016,Luxembourg Total League
15,Momcilo Latinovic,ESC,4,36.2,8.7,18.7,0.46399999999999997,3.7,7.7,0.478,9.4,10.0,0.9329999999999999,2.0,3.3,3.0,4.7,7.7,1.3,1.7,0.3,30.4,2016,Luxembourg Total League
16,Billy McDaniel,AMI,32,35.0,12.3,24.6,0.5,1.9,4.7,0.402,3.0,4.0,0.747,2.5,2.9,3.3,13.6,16.9,3.3,1.5,1.0,29.5,2016,Luxembourg Total League
17,Marko Latinovic,ESC,7,33.3,10.8,26.1,0.413,5.0,10.6,0.469,2.4,3.5,0.688,2.4,2.4,3.9,5.0,8.9,3.0,1.3,0.4,29.0,2016,Luxembourg Total League
18,Kenny Williams,ABC,30,35.8,11.8,24.0,0.491,2.1,5.5,0.371,3.1,4.8,0.648,3.9,3.8,4.0,11.8,15.8,3.3,2.3,1.3,28.8,2016,Luxembourg Total League
19,Zeke Upshaw,ESC,27,36.0,9.9,21.1,0.46799999999999997,4.0,9.7,0.41100000000000003,4.7,6.0,0.782,2.4,3.1,2.1,8.3,10.4,1.6,1.3,0.4,28.5,2016,Luxembourg Total League
20,Mike Anderson,SOL,6,40.3,8.5,20.8,0.40700000000000003,3.7,9.6,0.38,7.7,10.6,0.727,6.7,3.9,3.3,9.2,12.5,4.8,1.9,0.8,28.3,2016,Luxembourg Total League
21,Marko Vranjkovic,MESS,13,33.6,10.8,21.0,0.514,2.0,6.1,0.321,4.8,8.5,0.562,4.2,4.2,4.2,9.6,13.8,2.7,1.0,0.1,28.3,2016,Luxembourg Total League
22,Derrick Barden,SOL,32,39.4,10.9,18.9,0.575,1.4,4.8,0.289,4.1,6.0,0.6920000000000001,2.1,2.4,7.5,10.5,18.0,2.1,1.9,1.0,27.2,2016,Luxembourg Total League
23,Rashad Hassan,SPA,28,36.2,11.8,20.8,0.565,0.1,0.4,0.25,3.5,5.9,0.594,4.0,2.9,4.3,12.3,16.6,1.5,0.7,1.0,27.1,2016,Luxembourg Total League
24,Bryan Hammond,GRE,14,38.3,8.9,22.9,0.39,1.9,6.0,0.314,7.1,10.1,0.6970000000000001,4.1,2.3,1.4,3.4,4.8,4.4,3.1,0.2,26.8,2016,Luxembourg Total League
25,Oladapo Ayuba,RES,31,35.2,11.1,21.0,0.531,0.6,2.0,0.28300000000000003,3.8,5.7,0.662,3.5,4.6,5.3,11.6,16.9,2.3,1.5,0.8,26.7,2016,Luxembourg Total League
26,Tom Schumacher,T71,30,37.5,8.1,19.4,0.419,4.2,10.9,0.381,5.6,7.9,0.7040000000000001,4.2,3.0,1.1,5.9,7.0,6.1,1.2,0.0,26.0,2016,Luxembourg Total League
27,Kevin Anderson,SPA,8,37.7,8.5,20.1,0.424,2.9,8.9,0.327,6.0,7.6,0.787,2.7,3.2,0.8,7.1,7.9,4.5,2.6,0.3,26.0,2016,Luxembourg Total League
28,Billy McNutt,ETZ,30,37.1,10.0,19.0,0.527,1.7,4.5,0.38799999999999996,4.1,5.3,0.779,3.3,3.2,4.4,12.2,16.6,1.9,1.6,1.8,25.9,2016,Luxembourg Total League
29,Jordan Hasquet,AMI,32,36.3,9.7,19.9,0.486,2.5,7.2,0.345,3.4,4.2,0.8240000000000001,2.3,3.7,3.4,6.6,10.0,3.5,0.7,0.3,25.2,2016,Luxembourg Total League
30,Clancy Rugg,MUS,27,35.2,8.6,16.2,0.531,1.2,3.4,0.34299999999999997,6.8,8.7,0.785,2.9,3.6,4.3,11.7,16.0,2.4,1.5,2.0,25.2,2016,Luxembourg Total League
31,Elijah Bonsignore,MESS,14,35.0,10.4,18.0,0.578,1.7,4.8,0.348,2.3,3.2,0.71,3.8,4.1,1.9,10.2,12.1,3.7,1.2,1.8,24.8,2016,Luxembourg Total League
32,Enosch Wolf,MUS,3,20.1,9.3,19.4,0.478,0.0,0.0,0.0,5.9,10.1,0.583,9.3,8.4,5.9,11.8,17.7,4.2,0.8,3.4,24.5,2016,Luxembourg Total League
33,Jalen Nesbitt,HEF,28,38.2,8.5,17.4,0.485,0.4,2.8,0.159,7.1,9.6,0.741,3.8,2.3,6.2,8.9,15.1,3.8,1.2,1.5,24.4,2016,Luxembourg Total League
34,Eric Anderson,T71,18,35.3,9.4,19.2,0.49200000000000005,0.3,1.4,0.222,4.8,7.4,0.642,3.4,3.5,5.5,12.3,17.7,2.5,0.9,3.1,24.0,2016,Luxembourg Total League
35,Willis Hall,T71,15,35.5,9.5,18.3,0.518,2.3,7.0,0.33299999999999996,2.6,3.2,0.8240000000000001,2.2,3.4,4.9,10.0,14.9,1.5,1.3,0.0,23.9,2016,Luxembourg Total League
36,Nelson Delgado,ETZ,30,33.0,7.9,20.1,0.391,1.3,4.7,0.278,6.8,8.8,0.772,1.8,3.8,1.4,5.1,6.4,3.7,1.6,0.3,23.8,2016,Luxembourg Total League
37,Nino Luciani,BASC,4,1.5,7.9,31.6,0.25,7.9,31.6,0.25,0.0,15.8,0.0,7.9,7.9,0.0,7.9,7.9,0.0,0.0,0.0,23.7,2016,Luxembourg Total League
38,Tim Schmit,HEF,23,19.7,8.0,25.1,0.317,4.0,13.3,0.299,3.7,5.0,0.7290000000000001,3.2,6.1,1.9,6.3,8.2,1.9,1.3,0.1,23.5,2016,Luxembourg Total League
39,Christopher Jones,T71,26,33.1,8.6,21.9,0.39399999999999996,3.0,10.5,0.28600000000000003,3.1,4.7,0.667,2.7,4.7,0.9,6.5,7.4,3.6,2.8,0.9,23.4,2016,Luxembourg Total League
40,Samy Picard,AMI,32,29.6,8.2,17.4,0.46799999999999997,2.8,7.2,0.385,4.3,4.9,0.878,1.5,3.7,2.3,3.3,5.6,2.7,1.0,0.2,23.4,2016,Luxembourg Total League
41,Jibril Hodges,ESC,16,37.8,8.5,18.7,0.457,3.6,10.4,0.349,2.5,3.1,0.795,2.9,3.4,0.8,8.1,8.9,6.1,2.0,0.2,23.2,2016,Luxembourg Total League
42,Gary Johnson,SPA,14,37.5,8.8,21.6,0.406,1.0,4.0,0.255,4.1,6.5,0.632,3.8,3.7,2.5,8.3,10.8,2.7,1.5,0.7,22.7,2016,Luxembourg Total League
43,Jamine Peterson,ABC,4,37.8,8.0,21.3,0.375,1.0,4.0,0.25,5.7,9.3,0.607,4.3,2.7,4.0,9.6,13.6,2.0,2.3,1.7,22.6,2016,Luxembourg Total League
44,Denell Stephens,T71,25,36.3,10.2,16.7,0.611,0.1,0.2,0.5,1.9,2.9,0.6729999999999999,2.1,2.0,4.7,8.8,13.6,2.0,2.1,0.6,22.5,2016,Luxembourg Total League
45,Frisco Sandidge,BASC,13,39.6,8.1,17.8,0.45399999999999996,2.2,6.7,0.32899999999999996,3.9,5.5,0.7190000000000001,2.3,3.9,3.4,10.5,13.9,2.0,1.0,1.6,22.3,2016,Luxembourg Total League
46,Justin Smith,ETZ,9,35.1,8.9,17.2,0.518,0.0,0.3,0.0,3.9,6.3,0.625,1.4,3.6,3.6,9.4,13.0,1.4,0.3,0.0,21.8,2016,Luxembourg Total League
47,Seth Bachand,GRE,14,38.1,8.4,14.8,0.5660000000000001,0.5,1.6,0.316,4.2,6.1,0.69,3.8,4.1,5.2,12.8,18.0,2.3,1.8,1.5,21.5,2016,Luxembourg Total League
48,Charel Goetzinger,ARA,13,11.6,8.3,23.4,0.355,2.8,10.5,0.265,1.8,1.8,1.0,4.0,7.7,1.5,3.7,5.2,2.8,0.6,0.0,21.2,2016,Luxembourg Total League
49,Dean Gindt,SPA,28,34.5,7.4,18.4,0.405,2.5,8.0,0.315,3.8,6.3,0.608,3.3,4.3,2.8,6.4,9.1,2.6,1.1,0.4,21.2,2016,Luxembourg Total League
50,Vincent Sunnen,MESS,14,30.3,7.0,16.3,0.426,4.2,10.0,0.42200000000000004,2.4,3.7,0.645,2.6,4.1,1.2,5.2,6.4,2.5,0.6,0.1,20.5,2016,Luxembourg Total League
51,Pitt Koster,SOL,23,34.5,7.1,17.9,0.395,1.7,3.4,0.509,4.6,5.8,0.794,2.6,3.9,1.2,3.9,5.1,6.2,1.7,0.0,20.5,2016,Luxembourg Total League
52,Philippe Gutenkauf,ETZ,30,23.4,7.3,20.6,0.353,4.0,11.9,0.33299999999999996,1.9,2.3,0.8240000000000001,1.8,3.8,0.4,3.6,4.0,4.0,1.4,0.0,20.5,2016,Luxembourg Total League
53,Bob Melcher,AMI,32,30.4,6.7,14.3,0.466,1.7,5.0,0.34299999999999997,5.2,6.2,0.843,2.5,2.9,0.7,5.4,6.1,8.6,2.1,1.7,20.3,2016,Luxembourg Total League
