#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
183,Alexis Cervantes,FRA,30,15.8,5.3,10.0,0.531,0.0,0.2,0.0,2.3,4.3,0.537,1.4,5.2,3.2,5.2,8.5,1.5,0.3,0.4,13.0,2016,Mexican CIBACOPA
184,Mark Borders,AGUA,31,27.2,4.5,11.4,0.39899999999999997,1.8,6.7,0.272,2.0,2.1,0.9440000000000001,1.2,2.7,0.6,2.9,3.5,8.4,0.9,0.1,12.9,2016,Mexican CIBACOPA
185,Eder Zuniga,FRA,28,26.5,5.0,11.5,0.433,2.6,6.9,0.373,0.3,0.8,0.41700000000000004,1.4,3.7,1.0,5.4,6.4,3.9,1.0,0.2,12.8,2016,Mexican CIBACOPA
186,Orlando Zuniga,HCO,31,8.9,5.1,10.9,0.46799999999999997,1.6,5.8,0.273,0.9,1.2,0.7140000000000001,3.5,7.5,2.3,6.7,8.9,2.5,1.9,0.2,12.6,2016,Mexican CIBACOPA
187,Daniel Soto,PIO,43,17.4,4.7,10.3,0.45299999999999996,0.8,2.8,0.295,2.2,3.3,0.654,1.9,4.8,2.8,5.1,7.9,1.9,1.5,0.3,12.3,2016,Mexican CIBACOPA
188,Jose Berumen,MAZ,4,4.1,6.2,9.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.2,0.0,3.1,3.1,0.0,0.0,0.0,12.3,2016,Mexican CIBACOPA
189,Diego Herrera,MAZ,49,8.4,4.2,11.8,0.35200000000000004,2.0,6.3,0.321,1.8,2.6,0.696,2.5,10.1,1.7,5.1,6.8,1.2,0.9,0.3,12.2,2016,Mexican CIBACOPA
190,Alex Anderson,FRA,2,28.1,4.3,14.7,0.294,3.4,12.1,0.28600000000000003,0.0,0.0,0.0,0.9,0.0,0.0,4.3,4.3,8.6,0.0,0.0,12.1,2016,Mexican CIBACOPA
191,Marcus Ayala,CAB,31,23.3,5.1,10.5,0.48700000000000004,0.5,2.2,0.21899999999999997,1.4,2.1,0.645,3.3,4.4,1.3,4.6,5.9,4.7,1.4,0.2,12.0,2016,Mexican CIBACOPA
192,Isaias Robles,HCO,28,7.3,5.4,10.8,0.5,0.2,0.7,0.33299999999999996,0.7,1.9,0.375,2.1,3.8,4.7,5.9,10.6,0.5,0.9,0.5,11.8,2016,Mexican CIBACOPA
193,Travis Garrison,OST,8,21.2,4.4,13.7,0.319,0.9,2.9,0.3,2.0,3.2,0.636,2.3,6.7,2.0,4.4,6.4,2.6,0.6,0.9,11.7,2016,Mexican CIBACOPA
194,Brandon Heredia,AGUA,10,19.8,3.2,7.7,0.414,2.1,5.3,0.4,3.2,3.7,0.857,0.5,2.4,0.3,3.2,3.4,5.6,1.3,0.0,11.7,2016,Mexican CIBACOPA
195,Carlos Bermudez,MAZ,8,2.6,4.6,9.2,0.5,0.0,0.0,0.0,2.3,6.9,0.33299999999999996,0.0,6.9,2.3,4.6,6.9,0.0,2.3,0.0,11.5,2016,Mexican CIBACOPA
196,Alfredo Medina,GCN,8,2.7,4.6,18.4,0.25,2.3,13.8,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3,0.0,0.0,11.5,2016,Mexican CIBACOPA
197,Daniel Alfredo Ramos,FGN,8,3.1,3.8,11.5,0.33299999999999996,3.8,11.5,0.33299999999999996,0.0,0.0,0.0,0.0,1.9,1.9,1.9,3.8,0.0,0.0,1.9,11.5,2016,Mexican CIBACOPA
198,Jose Beltran,ZON,26,6.4,4.4,10.5,0.42100000000000004,1.4,4.4,0.312,1.1,1.7,0.667,3.0,10.0,2.2,1.1,3.3,3.0,1.1,0.8,11.4,2016,Mexican CIBACOPA
199,Squeaky Johnson,FRA,2,11.9,4.4,15.3,0.28600000000000003,2.2,4.4,0.5,0.0,0.0,0.0,4.4,2.2,2.2,2.2,4.4,6.6,2.2,0.0,11.0,2016,Mexican CIBACOPA
200,DeAngelo Riley,OST,2,23.3,4.0,18.9,0.21100000000000002,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,5.0,8.0,2.0,7.0,9.0,1.0,1.0,5.0,10.9,2016,Mexican CIBACOPA
201,Josue Lara Akerman,ZON,26,7.7,3.4,12.4,0.273,2.0,8.1,0.25,2.0,3.6,0.562,2.3,4.5,3.8,2.7,6.6,1.4,1.1,2.0,10.9,2016,Mexican CIBACOPA
202,Eduardo Hurtado,FGN,9,2.5,4.3,4.3,1.0,0.0,0.0,0.0,2.2,6.5,0.33299999999999996,0.0,6.5,6.5,2.2,8.7,0.0,0.0,0.0,10.8,2016,Mexican CIBACOPA
203,Cesar Martin del Campo,OST,16,6.4,3.7,12.6,0.29600000000000004,0.9,5.6,0.16699999999999998,2.3,3.7,0.625,2.3,5.1,1.4,5.6,7.0,1.9,2.3,0.0,10.8,2016,Mexican CIBACOPA
204,Christian Estrada,FGN,30,8.8,4.7,11.3,0.413,0.5,3.2,0.16699999999999998,0.9,1.1,0.833,2.7,8.4,2.5,3.4,5.9,5.2,2.0,0.4,10.7,2016,Mexican CIBACOPA
205,Lamar Roberson,AGUA,2,25.8,3.2,16.1,0.2,0.0,7.5,0.0,4.3,4.3,1.0,0.0,7.5,0.0,2.1,2.1,5.4,0.0,0.0,10.7,2016,Mexican CIBACOPA
206,Daniel Valencia,HCO,45,9.5,4.3,11.8,0.36200000000000004,0.9,4.6,0.195,1.1,1.6,0.7140000000000001,3.4,6.7,1.4,3.7,5.1,3.6,1.5,0.0,10.6,2016,Mexican CIBACOPA
207,Dario Barojas,OST,28,5.5,4.0,11.2,0.361,1.2,6.5,0.19,0.9,1.5,0.6,2.2,4.0,1.2,4.6,5.9,5.0,1.5,0.0,10.2,2016,Mexican CIBACOPA
208,Froylan Verdugo,GCN,40,13.1,3.8,10.4,0.366,1.6,5.4,0.293,0.9,1.5,0.625,1.3,5.2,1.7,4.9,6.6,3.1,1.7,1.6,10.2,2016,Mexican CIBACOPA
209,Alejandro Ibarra Cota,PIO,5,7.3,2.5,10.0,0.25,2.5,7.5,0.33299999999999996,2.5,3.8,0.667,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,10.0,2016,Mexican CIBACOPA
210,Diego Ibarra,ZON,19,7.2,3.8,12.0,0.314,2.4,7.2,0.33299999999999996,0.0,0.0,0.0,2.1,4.8,4.1,2.4,6.5,3.1,1.0,0.0,10.0,2016,Mexican CIBACOPA
211,Elvis Medina,RAY,39,8.6,3.9,9.1,0.424,1.4,4.1,0.33299999999999996,0.8,1.1,0.75,2.6,4.6,1.4,3.6,5.0,4.8,0.8,0.3,10.0,2016,Mexican CIBACOPA
212,Alfredo Leal,GCN,8,7.2,3.3,16.6,0.2,2.5,12.4,0.2,0.8,1.7,0.5,2.5,4.1,1.7,2.5,4.1,1.7,1.7,0.8,9.9,2016,Mexican CIBACOPA
213,Oscar Robles,OST,10,6.9,3.3,17.8,0.185,0.0,7.9,0.0,3.3,6.6,0.5,4.0,4.6,0.7,4.0,4.6,4.6,3.3,0.0,9.9,2016,Mexican CIBACOPA
214,Brandon Heredia,FGN,29,22.6,2.7,8.0,0.345,1.7,4.9,0.353,2.4,3.0,0.7859999999999999,2.5,3.2,0.7,2.1,2.8,3.5,1.2,0.1,9.6,2016,Mexican CIBACOPA
215,Jesus Angel Reatiga,GCN,4,3.9,3.2,6.4,0.5,3.2,3.2,1.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,2016,Mexican CIBACOPA
216,Hugo Carrillo,HCO,18,15.6,3.7,7.7,0.478,0.0,0.2,0.0,2.2,2.7,0.812,1.8,7.5,2.5,3.3,5.8,1.5,0.7,0.0,9.5,2016,Mexican CIBACOPA
217,William Flores,CAB,34,9.5,3.4,8.7,0.39299999999999996,2.2,5.9,0.368,0.2,0.2,1.0,2.3,9.9,1.2,4.7,5.9,2.3,1.9,0.5,9.2,2016,Mexican CIBACOPA
218,Arturo Chantiri,FRA,11,12.1,4.2,10.5,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.7,5.2,1.7,7.7,9.4,1.0,1.0,0.3,9.1,2016,Mexican CIBACOPA
219,Luis Pulido,AGUA,28,17.5,2.8,8.5,0.33299999999999996,0.9,4.1,0.225,2.4,3.0,0.8,1.0,4.0,1.1,1.8,2.9,8.2,1.1,0.1,9.0,2016,Mexican CIBACOPA
220,Alan Luna,RAY,14,4.9,4.1,11.0,0.375,0.0,0.0,0.0,0.7,2.8,0.25,0.0,10.3,2.1,3.4,5.5,1.4,1.4,2.8,9.0,2016,Mexican CIBACOPA
221,Miguel Reza Tristan,MAZ,33,7.3,3.1,11.3,0.271,1.1,7.1,0.162,1.3,1.5,0.875,1.9,4.4,0.8,3.1,3.8,2.1,1.5,0.0,8.6,2016,Mexican CIBACOPA
222,Jermaine Dailey,HCO,2,31.0,3.9,8.5,0.455,0.0,0.0,0.0,0.8,1.5,0.5,3.9,4.6,1.5,7.7,9.2,0.0,2.3,2.3,8.5,2016,Mexican CIBACOPA
223,Cristian Ramos,AGUA,42,9.4,3.5,10.7,0.325,0.5,3.2,0.16,1.0,1.4,0.727,1.5,7.1,1.4,3.3,4.7,3.7,0.6,0.1,8.5,2016,Mexican CIBACOPA
224,Josue Rodriguez Ruiz Ochoa,GCN,21,7.3,3.2,10.3,0.312,1.9,7.4,0.261,0.0,0.6,0.0,1.6,5.1,0.6,3.2,3.9,4.2,2.9,0.0,8.4,2016,Mexican CIBACOPA
225,Jhordan Alfredo Paredes,FGN,42,9.6,3.3,7.8,0.418,0.8,3.6,0.226,0.7,1.3,0.545,1.3,4.0,0.4,5.4,5.7,0.7,0.8,0.1,8.1,2016,Mexican CIBACOPA
226,Boris Alvarez,FRA,32,6.3,3.7,11.0,0.33299999999999996,0.7,3.7,0.2,0.0,0.5,0.0,1.2,1.0,2.2,1.0,3.2,1.7,0.2,0.0,8.1,2016,Mexican CIBACOPA
227,Paul Castro,FRA,31,6.3,2.5,9.6,0.263,1.8,6.3,0.28,1.0,1.5,0.667,0.5,5.1,1.3,2.5,3.8,1.5,0.8,0.0,7.9,2016,Mexican CIBACOPA
228,Ruben Regalado,AGUA,9,9.2,3.0,4.8,0.625,0.0,0.6,0.0,1.8,2.4,0.75,1.2,11.5,1.8,5.4,7.3,0.6,0.6,1.2,7.9,2016,Mexican CIBACOPA
229,Christian Elias,AGUA,6,9.2,3.5,9.5,0.364,0.9,4.3,0.2,0.0,2.6,0.0,0.9,6.9,2.6,3.5,6.0,5.2,0.9,0.9,7.8,2016,Mexican CIBACOPA
230,Luis Rodriguez Sainz,ZON,12,2.6,1.5,18.2,0.083,1.5,12.1,0.125,3.0,3.0,1.0,0.0,10.6,3.0,6.1,9.1,0.0,0.0,0.0,7.6,2016,Mexican CIBACOPA
231,Enrique Chaidez,GCN,33,8.7,2.4,6.9,0.341,2.0,5.9,0.34299999999999997,0.3,0.7,0.5,2.2,5.4,0.5,3.7,4.2,0.2,1.2,0.0,7.1,2016,Mexican CIBACOPA
232,Justin Martin,PIO,1,14.2,3.4,23.9,0.14300000000000002,0.0,6.8,0.0,0.0,0.0,0.0,3.4,3.4,3.4,10.3,13.7,0.0,6.8,0.0,6.8,2016,Mexican CIBACOPA
233,Luis Lohr Nuno,RAY,16,2.6,3.4,5.6,0.6,0.0,0.0,0.0,0.0,3.4,0.0,3.4,12.4,3.4,6.8,10.1,1.1,1.1,0.0,6.8,2016,Mexican CIBACOPA
234,Roderick Navarro,CAB,2,19.2,2.7,9.3,0.28600000000000003,1.3,5.3,0.25,0.0,0.0,0.0,2.7,0.0,0.0,2.7,2.7,4.0,0.0,0.0,6.7,2016,Mexican CIBACOPA
235,Jorge Almada Luque,PIO,43,9.1,2.4,7.2,0.32799999999999996,1.0,4.3,0.22899999999999998,0.7,1.4,0.545,1.1,5.2,1.6,1.9,3.5,2.7,1.6,0.2,6.5,2016,Mexican CIBACOPA
236,Reno Valle,CAB,11,6.3,1.4,7.6,0.182,0.7,4.9,0.14300000000000002,2.8,2.8,1.0,0.0,3.5,2.1,7.0,9.0,0.7,0.0,0.0,6.3,2016,Mexican CIBACOPA
237,Sebastian Ramirez Alverez,OST,16,7.7,1.9,8.9,0.217,0.0,1.2,0.0,1.9,2.3,0.833,1.6,2.7,1.6,3.5,5.1,3.1,0.4,0.0,5.8,2016,Mexican CIBACOPA
238,Erick Ruiz,ZON,16,8.7,1.7,9.4,0.179,1.3,8.1,0.16699999999999998,1.0,2.4,0.429,1.3,3.7,0.7,3.0,3.7,2.0,1.3,1.0,5.7,2016,Mexican CIBACOPA
239,Luis Pulido,FGN,12,13.8,2.3,6.8,0.33299999999999996,0.6,1.1,0.5,0.6,1.4,0.4,2.6,4.5,1.1,2.6,3.7,6.0,2.8,0.6,5.7,2016,Mexican CIBACOPA
240,Andre Aguilar Espinoza,RAY,17,3.9,2.1,4.9,0.429,1.4,3.5,0.4,0.0,0.0,0.0,0.0,7.1,1.4,2.8,4.2,0.0,0.0,0.0,5.6,2016,Mexican CIBACOPA
241,Jose Lazare,GCN,6,6.2,2.7,9.4,0.28600000000000003,0.0,4.0,0.0,0.0,0.0,0.0,1.3,4.0,1.3,6.7,8.1,1.3,1.3,1.3,5.4,2016,Mexican CIBACOPA
242,Raul Berrelleza,PIO,16,2.3,2.6,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,13.1,0.0,9.2,9.2,3.9,0.0,0.0,5.2,2016,Mexican CIBACOPA
243,Juan Carlos Amador,CAB,14,2.7,2.6,3.9,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.9,7.7,11.6,0.0,1.3,0.0,5.1,2016,Mexican CIBACOPA
244,DeAndre Coleman,HCO,1,22.0,0.0,6.9,0.0,0.0,4.6,0.0,4.6,4.6,1.0,2.3,2.3,11.5,6.9,18.4,2.3,0.0,0.0,4.6,2016,Mexican CIBACOPA
245,Santiago Arturo Arvayo Villa,RAY,39,9.1,1.6,7.3,0.218,0.5,3.3,0.16,0.8,1.5,0.545,1.1,4.1,1.3,2.2,3.6,2.0,0.8,0.1,4.5,2016,Mexican CIBACOPA
246,Antonio Robles Morales,OST,25,9.9,1.7,5.6,0.31,0.6,2.9,0.2,0.4,0.8,0.5,1.2,7.5,1.5,6.4,7.9,0.8,1.9,1.0,4.4,2016,Mexican CIBACOPA
247,Daniel Pineda,RAY,18,4.3,1.8,3.7,0.5,0.0,0.0,0.0,0.6,1.2,0.5,1.2,12.2,1.8,4.9,6.7,0.0,0.0,0.0,4.3,2016,Mexican CIBACOPA
248,Rodrigo Pillado,HCO,18,3.1,1.7,7.6,0.222,0.0,0.0,0.0,0.8,3.4,0.25,1.7,1.7,2.5,4.2,6.8,1.7,0.8,0.8,4.2,2016,Mexican CIBACOPA
249,Adriel Pacheco,AGUA,12,2.0,2.1,4.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1,4.2,6.3,2.1,0.0,0.0,4.2,2016,Mexican CIBACOPA
250,Alfonso Berrelleza,OST,18,9.8,1.9,8.6,0.21899999999999997,0.0,3.2,0.0,0.3,0.8,0.33299999999999996,1.6,4.0,0.5,3.8,4.3,1.3,0.5,0.0,4.0,2016,Mexican CIBACOPA
251,Arturo Garcia Flores,FRA,25,4.4,1.8,4.0,0.444,0.0,0.0,0.0,0.4,0.9,0.5,0.4,5.3,1.3,3.5,4.8,0.0,0.0,0.4,4.0,2016,Mexican CIBACOPA
252,Juan Pedro Mendoza,RAY,21,8.9,1.2,4.0,0.312,1.0,2.7,0.364,0.5,1.0,0.5,0.7,3.2,2.0,1.2,3.2,0.5,0.5,0.2,4.0,2016,Mexican CIBACOPA
253,Carlos Uribe,GCN,14,5.2,2.0,3.9,0.5,0.0,0.7,0.0,0.0,0.0,0.0,1.3,10.5,2.6,3.3,5.9,1.3,0.0,0.7,3.9,2016,Mexican CIBACOPA
254,Carlos Manuel Soto Valdez,HCO,5,5.1,1.9,3.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,11.6,3.9,5.8,9.6,3.9,0.0,0.0,3.9,2016,Mexican CIBACOPA
255,Alan Angulo,FRA,20,6.4,1.2,7.8,0.15,0.0,0.0,0.0,0.4,0.8,0.5,0.8,3.9,2.7,5.1,7.8,1.2,0.8,0.0,2.7,2016,Mexican CIBACOPA
256,Ramon Rafael Sosa Castro,FRA,9,4.9,1.1,3.2,0.33299999999999996,0.0,1.1,0.0,0.0,0.0,0.0,1.1,4.3,2.1,3.2,5.3,2.1,0.0,0.0,2.1,2016,Mexican CIBACOPA
257,Gabriel Nevares Apango,ZON,10,6.1,0.7,8.7,0.083,0.0,4.4,0.0,0.0,0.0,0.0,0.7,2.2,1.5,3.6,5.1,3.6,0.7,0.0,1.5,2016,Mexican CIBACOPA
258,Irving Plascencia Villa,ZON,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
259,Diego Plata,GCN,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
260,Francisco Ibarra,PIO,11,4.2,0.0,8.3,0.0,0.0,4.2,0.0,0.0,0.0,0.0,3.1,6.2,0.0,5.2,5.2,0.0,2.1,0.0,0.0,2016,Mexican CIBACOPA
261,Jesus Efren Rubio Rosales,GCN,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,2016,Mexican CIBACOPA
262,Jose Lizarraga Valenzuela,RAY,2,2.6,0.0,24.6,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,2016,Mexican CIBACOPA
263,Fidel Smith,CAB,13,5.9,0.0,3.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,9.6,1.9,5.1,7.0,1.3,1.9,0.0,0.0,2016,Mexican CIBACOPA
264,Jonathan Valdez,FRA,1,3.7,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
265,Alan Angulo,MAZ,2,2.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
266,Andres Heras Sanchez,PIO,2,2.9,0.0,17.1,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
267,Lennin Lopez,CAB,14,1.6,0.0,13.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,2.3,9.0,2.3,11.3,13.5,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
268,Jorge Acosta,FRA,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
269,Ricardo Calatayud,MAZ,1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
270,Carlos Osuna,MAZ,3,2.8,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
271,Carlos Reatiga,GCN,1,2.1,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
272,Marlon Parra,CAB,5,4.6,0.0,6.2,0.0,0.0,6.2,0.0,0.0,0.0,0.0,4.1,4.1,4.1,0.0,4.1,4.1,0.0,0.0,0.0,2016,Mexican CIBACOPA
273,Genaro Medina,GCN,4,1.9,0.0,13.6,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,0.0,0.0,2016,Mexican CIBACOPA
274,Ivan Garcia,HCO,1,4.4,0.0,10.4,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
275,Irving Calvo,CAB,5,1.6,0.0,5.9,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
276,Carlos Perez,FGN,2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
277,Jose Amador Rivera,OST,3,1.8,0.0,16.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
278,Cesar Campos,OST,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
279,Gibrahn Higuera,AGUA,4,2.0,0.0,19.6,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,6.5,6.5,0.0,0.0,0.0,2016,Mexican CIBACOPA
280,Miguel Rojo,PIO,3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
281,Adam Hurtado,AGUA,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Mexican CIBACOPA
1,Taj Gray,MAZ,6,19.4,16.8,28.9,0.58,1.7,6.3,0.267,5.9,8.4,0.7,2.1,5.9,1.3,3.4,4.6,1.7,0.4,0.4,41.1,2017,Mexican CIBACOPA
2,Ronnie Battle,MAZ,1,32.8,15.4,21.1,0.733,9.8,14.0,0.7,0.0,0.0,0.0,1.4,4.2,0.0,1.4,1.4,1.4,0.0,1.4,40.7,2017,Mexican CIBACOPA
3,Jorge Almada Luque,PIO,4,10.9,16.6,28.5,0.583,1.2,1.2,1.0,5.9,7.1,0.833,1.2,2.4,4.7,3.6,8.3,2.4,1.2,0.0,40.3,2017,Mexican CIBACOPA
4,Jonathan Valdez,FRA,1,2.8,18.2,18.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,2017,Mexican CIBACOPA
5,Travis Franklin,FRA,39,37.1,12.9,22.9,0.564,1.5,4.3,0.342,8.8,12.4,0.705,2.1,3.3,3.1,3.9,6.9,2.7,0.9,0.4,36.1,2017,Mexican CIBACOPA
6,Orlando Coleman,CAB,7,32.3,14.6,26.3,0.556,1.0,4.6,0.22699999999999998,5.0,6.5,0.774,2.5,1.7,4.2,5.6,9.8,4.4,2.7,0.2,35.3,2017,Mexican CIBACOPA
7,Sammy Yeager,FRA,33,36.9,12.3,23.7,0.52,3.3,8.9,0.368,7.1,9.5,0.7390000000000001,2.7,2.7,1.3,5.0,6.3,7.1,1.1,0.4,35.0,2017,Mexican CIBACOPA
8,Martin Zamarco,DORA,8,33.4,10.5,21.5,0.486,6.2,13.0,0.478,6.8,7.5,0.897,3.3,2.9,1.7,3.7,5.4,4.8,1.5,0.2,33.9,2017,Mexican CIBACOPA
9,Cameron Forte,PIO,24,36.2,14.5,24.2,0.598,0.0,0.1,0.0,4.4,8.1,0.537,4.6,3.3,5.7,10.8,16.5,4.6,1.7,0.7,33.3,2017,Mexican CIBACOPA
10,Glen Rice,HCO,51,35.2,11.6,22.5,0.515,2.6,8.7,0.302,5.7,7.4,0.773,3.9,3.5,2.3,8.4,10.7,7.8,2.9,0.8,31.5,2017,Mexican CIBACOPA
11,Tristan Spurlock,RAY,13,29.2,11.4,20.6,0.5539999999999999,5.8,12.0,0.485,2.9,4.5,0.639,2.1,3.7,1.5,9.4,10.9,4.6,1.4,0.9,31.5,2017,Mexican CIBACOPA
12,Martin Coy,DORA,16,33.3,10.1,21.4,0.47200000000000003,4.5,11.4,0.395,6.2,7.0,0.882,1.7,2.9,0.9,5.8,6.7,4.1,1.4,0.1,30.9,2017,Mexican CIBACOPA
13,Mike Glover,HCO,54,33.0,10.9,18.8,0.5820000000000001,0.1,0.4,0.2,7.7,11.5,0.67,3.9,4.1,5.1,8.8,13.9,1.9,0.9,0.5,29.6,2017,Mexican CIBACOPA
14,Kevin Rogers,GCN,29,32.8,12.0,21.9,0.547,2.0,5.9,0.336,3.6,5.3,0.6729999999999999,2.5,3.7,1.9,9.1,11.0,2.4,0.6,0.6,29.5,2017,Mexican CIBACOPA
15,Carl Jones,OST,19,30.9,9.6,20.5,0.467,3.5,9.7,0.361,6.5,8.7,0.743,3.8,4.0,0.5,2.6,3.1,5.1,1.9,0.1,29.1,2017,Mexican CIBACOPA
16,Boris Alvarez,FRA,4,1.7,7.3,21.8,0.33299999999999996,7.3,7.3,1.0,7.3,14.5,0.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2017,Mexican CIBACOPA
17,Myke Henry,RAY,33,27.9,11.7,21.2,0.5539999999999999,1.2,5.6,0.214,4.2,6.0,0.6940000000000001,6.0,4.7,3.2,6.2,9.4,4.7,2.4,0.4,28.9,2017,Mexican CIBACOPA
18,Jordon Crawford,DORA,21,34.3,10.2,21.5,0.475,2.8,6.6,0.424,5.3,6.3,0.8320000000000001,3.7,2.6,0.5,3.4,3.9,8.3,2.2,0.1,28.5,2017,Mexican CIBACOPA
19,Mychal Ammons,GCN,42,35.0,11.7,19.9,0.589,0.7,2.2,0.312,4.4,8.0,0.555,2.9,3.9,5.0,9.5,14.5,2.8,1.5,1.7,28.5,2017,Mexican CIBACOPA
20,Omar Thomas,MAZ,26,31.6,11.0,19.6,0.563,0.4,1.1,0.35,6.0,7.5,0.809,2.8,3.8,3.7,4.3,8.0,3.0,1.6,0.2,28.5,2017,Mexican CIBACOPA
21,Cliff Tucker,MAZ,31,34.5,11.2,20.2,0.555,1.4,3.7,0.38799999999999996,4.2,5.9,0.726,2.4,2.2,1.8,5.1,6.9,4.8,1.6,0.1,28.0,2017,Mexican CIBACOPA
22,Dominique Keller,DORA,17,31.1,11.3,21.2,0.536,2.9,7.7,0.38299999999999995,2.1,3.5,0.595,0.8,4.3,1.4,6.3,7.7,3.3,1.4,1.0,27.7,2017,Mexican CIBACOPA
23,Dominique Lacy,GCN,2,30.7,8.2,18.4,0.444,3.1,8.2,0.375,8.2,9.2,0.889,4.1,8.2,3.1,1.0,4.1,2.0,0.0,0.0,27.6,2017,Mexican CIBACOPA
24,Brandon West,OST,26,27.1,11.4,19.8,0.5770000000000001,0.1,0.9,0.154,4.6,6.0,0.77,2.6,4.4,4.6,11.4,16.0,2.1,1.2,2.5,27.6,2017,Mexican CIBACOPA
25,Du'Vaughn Maxwell,CAB,15,34.0,10.6,18.8,0.562,0.3,1.2,0.231,6.0,8.9,0.677,3.0,4.4,2.3,7.2,9.5,2.8,1.8,1.4,27.4,2017,Mexican CIBACOPA
26,Devin White,MAZ,15,29.4,10.9,20.5,0.531,1.0,3.4,0.294,4.7,6.9,0.6709999999999999,3.0,6.0,3.4,9.5,12.9,4.5,2.1,1.3,27.4,2017,Mexican CIBACOPA
