#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
41,Patrick Flomo,DUE,40,20.9,8.6,14.0,0.612,0.0,0.0,0.0,6.0,9.4,0.635,3.6,4.0,4.7,6.6,11.3,1.8,0.9,2.6,23.1,2013,German Pro A
42,Kendall Chones,DUE,39,18.5,9.3,14.5,0.64,0.0,0.1,0.0,4.4,7.1,0.621,4.9,5.8,4.8,6.1,10.9,1.9,1.2,0.5,23.0,2013,German Pro A
43,Rouven Roessler,KAR,39,34.0,7.1,17.7,0.4,4.0,11.1,0.359,4.9,6.3,0.774,3.3,3.7,1.2,5.3,6.5,3.2,1.3,0.1,23.0,2013,German Pro A
44,Michael Stockton,KAR,39,30.5,8.2,15.7,0.525,1.8,4.7,0.384,4.4,6.0,0.7290000000000001,3.0,4.1,1.7,4.7,6.4,5.6,2.6,0.1,22.6,2013,German Pro A
45,Richie Williams,RAS,38,32.1,7.0,16.8,0.418,2.1,6.1,0.35200000000000004,6.4,8.0,0.799,4.2,3.5,1.8,5.8,7.6,9.8,3.6,0.0,22.6,2013,German Pro A
46,Sebastian Greene,DUE,6,27.5,7.4,14.7,0.5,1.2,4.1,0.28600000000000003,6.5,8.8,0.733,5.6,5.9,0.6,10.3,10.9,2.9,1.5,0.0,22.4,2013,German Pro A
47,Taylor Rohde,URS,18,24.2,8.6,14.7,0.588,0.0,0.0,0.0,5.0,8.6,0.584,4.1,5.6,4.0,5.9,10.0,1.3,1.0,0.4,22.3,2013,German Pro A
48,Haakim Johnson,CRA,9,22.2,8.8,18.1,0.48700000000000004,0.7,2.6,0.273,3.8,5.7,0.667,5.2,6.4,5.5,6.0,11.4,2.1,3.3,0.2,22.2,2013,German Pro A
49,Jan Lipke,BIG,18,25.9,7.0,17.0,0.41600000000000004,1.4,5.9,0.24100000000000002,6.6,8.5,0.7829999999999999,4.8,5.3,0.5,3.5,4.0,3.4,1.4,0.1,22.2,2013,German Pro A
50,Josten Crow,CRA,30,23.9,7.6,15.4,0.494,2.3,5.7,0.4,4.5,6.2,0.7390000000000001,2.4,5.9,1.5,3.8,5.3,1.8,2.3,0.1,22.1,2013,German Pro A
51,Ronald Thompson,NUE,35,22.3,9.1,15.2,0.599,0.0,0.1,0.0,3.7,6.6,0.57,6.8,7.5,5.3,9.0,14.3,2.6,2.2,2.3,21.9,2013,German Pro A
52,Jason Adams,FIN,26,29.9,8.1,17.7,0.45799999999999996,1.8,6.1,0.29,3.7,5.3,0.69,3.7,2.8,1.8,4.2,6.0,2.3,2.2,0.9,21.7,2013,German Pro A
53,Radivoj Tomasevic,VFL,30,23.5,6.8,17.5,0.389,3.5,9.5,0.364,4.6,5.9,0.784,2.5,5.0,1.1,2.8,3.9,3.7,1.5,0.0,21.7,2013,German Pro A
54,Terren Harbut,ETB,30,18.0,6.4,16.5,0.387,3.3,9.2,0.35600000000000004,5.6,6.7,0.838,3.4,8.0,2.2,7.2,9.4,2.7,1.7,0.4,21.6,2013,German Pro A
55,Benjamin David Lischka,CRA,26,18.1,8.9,14.6,0.611,0.3,0.7,0.429,3.4,6.4,0.54,5.6,8.0,2.5,6.0,8.5,1.5,1.1,1.3,21.6,2013,German Pro A
56,Sajmen Hauer,KAR,39,19.8,8.3,16.9,0.491,2.4,6.5,0.363,2.6,3.4,0.755,3.8,4.9,1.0,4.8,5.8,4.7,1.9,0.0,21.6,2013,German Pro A
57,Leo Niebuhr,BIG,28,24.6,8.4,15.0,0.56,0.2,1.4,0.15,4.4,6.3,0.703,4.0,5.4,2.3,6.2,8.5,3.0,0.3,1.0,21.5,2013,German Pro A
58,Kai-Uwe Kranz,UNI,17,19.6,7.4,17.7,0.41600000000000004,5.3,14.1,0.374,1.4,1.6,0.909,2.4,4.3,0.4,3.0,3.4,1.0,1.0,0.0,21.4,2013,German Pro A
59,Nick Freer,UNI,30,26.4,8.5,17.3,0.491,1.5,4.7,0.312,2.9,4.0,0.731,3.7,4.7,2.2,4.0,6.2,2.9,1.2,0.2,21.4,2013,German Pro A
60,Marcus Smallwood,VFL,29,24.5,9.3,16.4,0.5670000000000001,0.0,0.2,0.0,2.8,4.1,0.677,3.1,5.8,7.4,7.8,15.3,1.3,0.8,2.2,21.4,2013,German Pro A
61,Kristian Kuhn,MLP,29,20.0,9.3,15.9,0.5820000000000001,0.0,0.1,0.0,2.8,6.8,0.405,4.0,7.2,5.6,8.2,13.8,1.2,0.7,0.7,21.3,2013,German Pro A
62,Lee Jeka,SCJ,36,28.4,7.4,15.6,0.475,3.2,7.2,0.44,3.3,4.1,0.8220000000000001,3.3,3.2,0.9,4.3,5.2,6.5,1.3,0.0,21.3,2013,German Pro A
63,Akeem Vargas,GOE,33,31.2,6.6,15.3,0.434,3.0,7.8,0.38799999999999996,4.9,6.1,0.812,3.6,4.6,2.3,4.8,7.1,3.4,1.3,0.1,21.2,2013,German Pro A
64,Taylor Rohde,MLP,15,17.0,7.7,16.4,0.467,0.0,0.0,0.0,5.8,8.2,0.711,4.9,8.2,2.7,6.6,9.3,1.3,0.7,0.5,21.2,2013,German Pro A
65,Michael Wenzl,GOE,33,13.4,7.9,11.5,0.685,0.1,0.3,0.33299999999999996,5.3,9.7,0.5489999999999999,3.2,9.2,5.2,6.8,12.0,0.6,0.5,0.5,21.2,2013,German Pro A
66,Benjamin Fumey,RAS,40,15.5,8.5,17.2,0.496,0.4,1.5,0.25,3.7,5.2,0.7,4.4,6.5,3.5,5.8,9.4,2.1,0.5,0.4,21.1,2013,German Pro A
67,Garrett Sim,SCJ,34,23.1,7.0,17.1,0.41100000000000003,3.7,9.9,0.375,3.3,3.9,0.848,2.9,3.9,0.8,4.2,5.0,4.1,1.1,0.5,21.1,2013,German Pro A
68,Michael Jost,FIN,27,27.7,7.7,14.7,0.524,0.4,1.8,0.25,5.3,6.7,0.7879999999999999,3.8,4.2,2.4,7.5,9.9,2.6,1.2,0.8,21.1,2013,German Pro A
69,Jeremiah Kelly,CUX,26,34.1,7.1,18.4,0.389,2.5,7.7,0.319,4.2,5.6,0.743,2.8,2.0,1.1,3.1,4.2,6.9,1.1,0.1,20.9,2013,German Pro A
70,Andrew Rudowitz,RAS,40,25.0,7.7,17.4,0.445,0.5,2.6,0.196,4.9,7.0,0.7020000000000001,2.9,3.6,3.4,7.3,10.7,3.1,1.4,0.6,20.9,2013,German Pro A
71,Sullivan Phillips,GOE,33,25.0,6.4,13.7,0.469,1.5,4.4,0.33799999999999997,6.4,9.4,0.6890000000000001,4.1,4.7,1.9,5.5,7.4,6.4,0.9,0.3,20.8,2013,German Pro A
72,Michael Fleischmann,FIN,28,28.4,7.2,14.8,0.488,2.4,6.7,0.35100000000000003,4.1,5.0,0.8170000000000001,2.2,4.7,1.8,5.3,7.0,1.1,1.0,0.5,20.8,2013,German Pro A
73,Chris Gadley,UNI,17,28.0,7.9,14.8,0.537,0.0,0.0,0.0,4.9,11.0,0.441,2.7,4.6,5.9,11.8,17.7,1.4,0.6,3.9,20.7,2013,German Pro A
74,Oliver Komarek,MLP,25,15.0,7.3,19.5,0.374,3.9,10.0,0.392,2.1,2.9,0.7390000000000001,2.5,3.0,0.6,5.5,6.2,2.1,0.4,0.0,20.7,2013,German Pro A
75,Jeremy Dunbar,CUX,33,29.3,6.9,17.0,0.405,2.9,7.7,0.374,3.9,4.3,0.9079999999999999,2.4,4.3,1.1,3.5,4.6,2.1,1.2,0.1,20.6,2013,German Pro A
76,Monyea Pratt,CUX,34,26.0,7.6,16.1,0.47,1.4,4.7,0.302,4.0,6.7,0.589,4.0,4.6,3.5,8.0,11.5,5.9,3.1,0.7,20.5,2013,German Pro A
77,Marin Petric,DUE,39,24.0,6.6,17.0,0.38799999999999996,4.0,11.5,0.34600000000000003,3.4,5.0,0.674,2.8,4.2,0.7,4.3,5.0,3.2,1.4,0.1,20.5,2013,German Pro A
78,Kevin Wysocki,SCJ,30,22.4,7.0,17.1,0.41,1.5,5.4,0.278,5.0,7.2,0.6859999999999999,3.8,5.6,1.4,6.3,7.7,1.7,1.4,0.1,20.5,2013,German Pro A
79,Clint Sargent,MLP,30,32.6,6.5,14.4,0.45299999999999996,4.3,9.5,0.449,3.1,3.7,0.855,1.7,2.8,0.3,3.4,3.8,2.6,1.1,0.5,20.4,2013,German Pro A
80,Luke Fabrizius,NUE,28,10.4,7.0,19.8,0.35200000000000004,5.0,14.4,0.348,1.3,1.5,0.889,2.1,5.0,1.5,3.9,5.4,1.1,1.0,1.6,20.3,2013,German Pro A
81,Geoff McCammon,UNI,13,18.9,7.5,20.1,0.374,2.8,9.8,0.28800000000000003,2.4,3.9,0.619,4.9,2.4,1.3,6.2,7.5,1.7,0.9,0.2,20.3,2013,German Pro A
82,Walter Simon,UNI,30,32.2,7.0,14.4,0.485,0.0,0.3,0.0,6.2,7.2,0.866,3.1,4.3,2.6,6.6,9.1,1.6,1.0,0.7,20.2,2013,German Pro A
83,Harry Marshall,UNI,14,29.4,6.6,16.1,0.41100000000000003,1.4,5.7,0.24,5.6,7.0,0.8029999999999999,3.3,3.3,0.9,3.3,4.2,5.2,1.7,0.2,20.2,2013,German Pro A
