#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Georges Geagea,BYB,1,1.5,35.3,35.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,35.3,0.0,0.0,0.0,70.6,2013,Lebanese Division A
2,Mark Hadchity,AMC,4,1.2,19.3,19.3,1.0,9.7,9.7,1.0,0.0,0.0,0.0,0.0,19.3,9.7,0.0,9.7,29.0,0.0,0.0,48.3,2013,Lebanese Division A
3,Andre Emmett,AMC,29,39.0,16.0,30.9,0.516,2.3,7.3,0.318,7.7,10.2,0.753,4.0,2.0,3.0,5.5,8.6,4.6,2.6,0.2,41.9,2013,Lebanese Division A
4,Quincy Douby,SAG,7,33.9,13.4,28.7,0.46799999999999997,6.7,14.8,0.452,5.3,5.9,0.897,2.4,1.6,0.8,3.3,4.1,6.5,2.8,1.2,38.8,2013,Lebanese Division A
5,Fadi El Khatib,CHA,36,35.8,12.4,25.3,0.489,2.2,6.2,0.358,9.0,11.6,0.7809999999999999,4.1,2.5,3.1,7.3,10.4,6.9,1.7,0.4,36.0,2013,Lebanese Division A
6,Paul Iskandar,CHA,1,2.6,17.9,35.8,0.5,0.0,17.9,0.0,0.0,0.0,0.0,17.9,17.9,17.9,0.0,17.9,0.0,0.0,0.0,35.8,2013,Lebanese Division A
7,Aaron Harper,SAG,28,36.5,11.9,25.4,0.467,4.8,12.3,0.391,6.8,8.4,0.812,3.0,1.8,2.6,6.2,8.8,5.0,2.5,0.1,35.4,2013,Lebanese Division A
8,Dewarick Spencer,SPO,14,35.4,12.1,25.0,0.484,5.4,13.2,0.409,4.7,4.9,0.9590000000000001,4.0,3.3,1.1,4.8,5.9,5.8,2.3,0.5,34.3,2013,Lebanese Division A
9,Amir Saoud,SPO,33,19.5,11.4,23.9,0.47600000000000003,5.9,13.1,0.451,5.2,6.4,0.802,2.4,3.4,1.3,3.4,4.7,4.6,2.5,0.3,33.8,2013,Lebanese Division A
10,Larry Blair,HOOP,32,38.9,12.9,28.0,0.462,2.8,9.5,0.298,4.0,5.2,0.777,4.4,1.9,1.3,5.1,6.3,7.9,3.9,0.2,32.7,2013,Lebanese Division A
11,DeShawn Sims,SAG,34,34.1,12.3,24.9,0.49700000000000005,2.3,6.3,0.36700000000000005,5.5,7.8,0.71,2.6,3.1,4.4,7.8,12.2,1.7,0.9,0.6,32.6,2013,Lebanese Division A
12,Novar Gadson,ANT,8,36.8,11.5,25.1,0.456,1.9,8.2,0.231,7.2,8.8,0.821,6.8,2.8,2.5,4.9,7.4,4.4,1.3,1.1,32.1,2013,Lebanese Division A
13,Delonte Holland,ANT,6,37.9,11.2,28.0,0.401,1.8,6.1,0.3,6.5,9.6,0.6809999999999999,2.7,3.1,3.1,3.7,6.7,2.9,1.4,0.4,30.9,2013,Lebanese Division A
14,Elie Ghaleb,CHA,6,8.6,12.1,19.6,0.619,0.0,0.9,0.0,6.5,6.5,1.0,0.0,1.9,1.9,3.7,5.6,2.8,0.9,0.9,30.8,2013,Lebanese Division A
15,Chudney Gray,ANI,15,37.0,11.9,24.7,0.48,2.0,6.6,0.29600000000000004,4.4,6.0,0.74,3.1,1.7,1.3,4.5,5.8,4.7,2.0,0.1,30.1,2013,Lebanese Division A
16,Marc Salyers,AMT,38,35.9,11.4,24.2,0.473,3.3,9.2,0.363,3.8,5.9,0.636,2.6,3.8,4.7,7.4,12.1,3.7,1.4,0.8,30.0,2013,Lebanese Division A
17,Jay Youngblood,BYB,34,38.8,10.6,22.9,0.46299999999999997,3.2,10.3,0.307,5.5,8.7,0.634,3.3,2.4,1.5,3.8,5.3,6.3,2.5,0.6,29.9,2013,Lebanese Division A
18,Asenso Ampim,ANT,17,36.2,10.8,23.2,0.46399999999999997,0.0,0.4,0.0,8.1,11.1,0.73,3.4,3.2,6.1,9.3,15.4,1.4,1.5,1.4,29.7,2013,Lebanese Division A
19,Carey Williams,BEJ,31,37.1,10.6,24.3,0.435,0.3,2.2,0.14800000000000002,8.0,12.3,0.654,5.6,4.1,1.9,8.0,9.9,8.4,3.0,0.3,29.5,2013,Lebanese Division A
20,Izzat Kaissi,SPO,13,6.2,12.2,22.7,0.5379999999999999,2.3,8.7,0.267,2.3,2.3,1.0,3.5,4.7,2.9,1.7,4.7,3.5,2.3,0.0,29.1,2013,Lebanese Division A
21,Malcolm Battles,SAG,2,24.0,11.1,23.3,0.478,1.0,5.1,0.2,5.1,8.1,0.625,3.0,4.0,8.1,7.1,15.2,5.1,2.0,0.0,28.3,2013,Lebanese Division A
22,Jeremiah Massey,CHA,3,36.9,11.2,24.1,0.46299999999999997,3.1,11.6,0.26899999999999996,2.2,4.0,0.556,3.1,3.6,4.5,8.5,13.0,6.3,2.2,0.4,27.7,2013,Lebanese Division A
23,Reyshawn Terry,CHA,17,36.4,10.4,20.8,0.498,2.9,7.7,0.375,3.6,4.2,0.865,3.9,3.0,3.1,8.1,11.2,3.9,1.8,1.0,27.2,2013,Lebanese Division A
24,Jesse Perry,HOOP,24,36.6,9.8,21.3,0.46,1.4,4.3,0.32899999999999996,5.5,8.1,0.684,3.0,3.0,4.7,6.9,11.5,2.8,1.1,0.6,26.5,2013,Lebanese Division A
25,Hassan Whiteside,AMC,4,31.4,11.3,18.7,0.604,0.0,0.0,0.0,3.9,5.8,0.667,2.7,6.6,3.9,15.6,19.5,2.7,0.4,5.5,26.5,2013,Lebanese Division A
26,Herbert Hill,AMC,15,33.5,11.5,18.9,0.606,0.1,0.2,0.5,3.0,4.8,0.633,4.3,3.4,7.3,8.6,15.9,1.6,1.2,3.7,26.1,2013,Lebanese Division A
27,Bassel Ibrahim,HOOP,3,3.4,8.7,13.0,0.667,0.0,4.3,0.0,8.7,8.7,1.0,8.7,17.4,0.0,0.0,0.0,8.7,0.0,0.0,26.1,2013,Lebanese Division A
28,Ahmad Ibrahim,SPO,19,24.2,9.2,25.5,0.363,3.6,11.7,0.307,3.8,7.1,0.536,3.9,4.8,2.2,4.6,6.8,4.4,2.0,0.4,25.9,2013,Lebanese Division A
29,Michael Fraser,BYB,34,39.2,8.5,16.0,0.532,0.0,0.0,0.0,8.0,12.9,0.619,4.4,2.5,7.7,13.4,21.1,2.6,1.5,1.7,25.1,2013,Lebanese Division A
30,Tarek Ammoury,ANI,17,29.4,9.1,22.2,0.41200000000000003,3.1,8.6,0.36200000000000004,3.4,4.8,0.698,2.5,2.2,2.4,6.1,8.5,2.6,1.6,0.8,24.7,2013,Lebanese Division A
31,Nikoloz Tskitishvili,CHA,28,36.6,8.9,18.5,0.479,2.6,7.0,0.368,4.1,5.2,0.785,2.7,2.0,5.1,9.6,14.7,2.7,1.2,2.0,24.4,2013,Lebanese Division A
32,Eric Chatfield,AMT,35,35.4,8.1,17.6,0.46,2.6,7.4,0.348,5.5,6.7,0.8220000000000001,3.0,2.4,1.1,3.8,4.9,8.6,1.7,0.6,24.2,2013,Lebanese Division A
33,Harold Jamison,BEJ,30,34.3,10.7,17.2,0.621,0.0,0.1,0.0,2.8,8.2,0.337,3.3,3.9,6.5,7.9,14.4,1.7,1.5,0.4,24.1,2013,Lebanese Division A
34,Bassel Bawji,AMT,34,30.4,9.1,17.8,0.515,1.1,2.7,0.397,4.6,5.7,0.795,3.2,3.1,5.7,8.3,14.0,2.6,1.5,1.2,23.9,2013,Lebanese Division A
35,Ismail Abdel-Moneim,SPO,21,29.4,9.6,20.6,0.467,2.1,7.2,0.287,2.7,3.4,0.778,4.6,2.4,4.1,9.7,13.9,7.1,2.1,1.8,23.9,2013,Lebanese Division A
36,Ghaled Reda,AMC,20,22.3,9.1,23.0,0.39399999999999996,3.6,11.4,0.314,2.1,3.7,0.5589999999999999,3.8,5.4,1.9,3.7,5.6,3.9,2.4,0.4,23.8,2013,Lebanese Division A
37,Austin Johnson,AMC,5,37.5,9.3,18.1,0.514,1.5,4.9,0.316,3.6,4.6,0.778,2.1,2.1,1.0,2.8,3.9,6.7,5.2,0.3,23.7,2013,Lebanese Division A
38,Loren Woods,SPO,35,29.2,9.8,15.9,0.617,0.0,0.1,0.33299999999999996,4.0,6.4,0.632,3.5,3.1,7.4,11.9,19.3,2.2,1.4,4.1,23.7,2013,Lebanese Division A
39,Joe Vogel,SPO,21,14.7,9.2,15.4,0.594,1.5,4.4,0.345,3.5,4.1,0.852,2.4,4.4,6.1,8.1,14.2,2.1,1.2,2.4,23.4,2013,Lebanese Division A
40,Julian Khazzouh,SAG,28,25.9,8.4,17.8,0.475,1.9,5.5,0.341,4.0,5.2,0.769,2.9,5.3,7.6,10.1,17.6,2.5,1.5,2.9,22.9,2013,Lebanese Division A
41,Jean Pierre Bassil,CHA,1,10.0,9.0,13.6,0.667,4.5,9.0,0.5,0.0,0.0,0.0,0.0,4.5,0.0,4.5,4.5,0.0,0.0,0.0,22.6,2013,Lebanese Division A
42,Kevin Houston,AMT,2,26.9,9.9,20.7,0.478,1.8,5.4,0.33299999999999996,0.9,2.7,0.33299999999999996,5.4,3.6,2.7,2.7,5.4,9.0,2.7,0.0,22.5,2013,Lebanese Division A
43,Mohamad Akary,AMT,36,12.2,7.5,17.5,0.42700000000000005,5.2,13.6,0.385,1.6,1.7,0.9329999999999999,1.8,3.3,1.6,2.4,4.0,1.9,2.2,0.0,21.7,2013,Lebanese Division A
44,Elie Stephan,SAG,26,21.4,7.7,22.0,0.349,4.8,15.0,0.318,1.2,1.4,0.875,2.2,4.5,1.6,3.5,5.2,4.5,1.3,0.4,21.4,2013,Lebanese Division A
45,Mazen Mneimneh,BYB,34,29.3,8.2,20.1,0.41,2.6,8.3,0.312,2.2,4.1,0.542,3.0,4.9,1.3,4.7,6.0,3.1,2.0,0.6,21.2,2013,Lebanese Division A
46,Deji Akindele,CHA,9,30.5,7.8,13.8,0.564,0.0,0.2,0.0,5.5,9.6,0.574,3.2,6.0,5.5,11.2,16.6,3.2,1.4,2.1,21.1,2013,Lebanese Division A
47,Ramy Akiki,BEJ,29,23.0,6.9,18.7,0.36700000000000005,5.4,14.4,0.374,1.6,2.3,0.7190000000000001,3.1,3.4,0.8,2.5,3.3,2.5,1.4,0.0,20.9,2013,Lebanese Division A
48,Georges Choueiry,ANI,7,5.9,7.7,18.6,0.41200000000000003,3.3,8.7,0.375,2.2,2.2,1.0,3.3,4.4,1.1,2.2,3.3,5.5,2.2,0.0,20.8,2013,Lebanese Division A
49,Joey Accaoui,ANI,18,32.7,7.3,19.8,0.366,3.0,9.0,0.33,3.0,3.6,0.826,2.5,3.0,0.7,2.7,3.4,5.5,0.9,0.0,20.4,2013,Lebanese Division A
50,Jean Abdelnour,SPO,29,27.1,7.1,17.1,0.419,1.0,4.2,0.25,4.7,5.8,0.8190000000000001,3.1,3.2,3.6,5.6,9.2,3.4,1.5,0.3,20.1,2013,Lebanese Division A
51,Pape Sow,AMC,4,35.6,7.8,15.5,0.5,0.4,1.4,0.25,3.9,7.4,0.524,4.2,4.9,7.0,7.8,14.8,0.7,4.9,1.1,19.7,2013,Lebanese Division A
52,Ali Fakhreddine,HOOP,29,29.5,8.6,17.0,0.503,0.0,0.3,0.0,2.2,2.9,0.755,3.5,4.6,5.3,7.1,12.3,2.1,2.0,2.0,19.7,2013,Lebanese Division A
53,Simon Daoud,ANI,12,13.9,8.6,20.2,0.425,1.4,3.9,0.35700000000000004,0.8,1.1,0.75,4.2,4.2,0.8,1.1,1.9,1.9,1.4,0.0,19.4,2013,Lebanese Division A
54,Bilal Tabbara,SPO,17,5.7,9.1,16.8,0.5429999999999999,1.0,3.4,0.28600000000000003,0.0,1.0,0.0,4.8,8.2,4.8,6.3,11.1,4.3,1.4,0.5,19.2,2013,Lebanese Division A
55,Fouad Anaty,ANT,18,26.5,6.6,15.8,0.42,1.7,4.3,0.386,4.3,5.3,0.815,3.2,3.1,1.7,3.1,4.8,2.0,1.7,0.1,19.2,2013,Lebanese Division A
56,Gerard Haddidian,HOOP,11,7.1,8.4,14.3,0.583,0.0,0.0,0.0,2.4,4.2,0.5710000000000001,1.2,4.2,3.6,6.6,10.2,0.0,0.6,1.2,19.1,2013,Lebanese Division A
57,Rabih Iskandar,CHA,6,5.9,6.8,13.6,0.5,0.0,0.0,0.0,5.4,10.9,0.5,5.4,5.4,2.7,5.4,8.1,1.4,0.0,0.0,19.0,2013,Lebanese Division A
58,Roy Samaha,AMT,38,21.6,7.9,14.2,0.556,0.0,0.2,0.0,3.1,5.4,0.578,2.9,7.2,3.8,6.1,9.9,2.3,0.7,1.3,18.9,2013,Lebanese Division A
59,Asghar Kardoust,CHA,9,24.9,8.4,13.1,0.644,0.0,0.0,0.0,2.0,5.8,0.34600000000000003,3.3,2.7,5.8,9.1,14.8,2.4,0.9,3.3,18.8,2013,Lebanese Division A
60,Ersid Luca,HOOP,7,34.9,8.2,19.2,0.426,0.0,2.3,0.0,2.5,5.3,0.46399999999999997,3.8,3.0,5.5,9.1,14.6,1.7,0.2,0.8,18.8,2013,Lebanese Division A
61,Rony Fahed,AMT,38,29.3,5.9,16.3,0.363,3.0,8.6,0.354,3.4,4.8,0.7090000000000001,3.7,3.9,1.3,5.5,6.8,8.2,2.5,0.0,18.3,2013,Lebanese Division A
62,Elie Roustom,SAG,34,24.2,6.6,14.6,0.451,2.1,5.6,0.379,3.0,4.0,0.746,3.2,5.3,2.9,5.1,8.0,4.9,1.7,0.4,18.2,2013,Lebanese Division A
63,Milan Vucicevic,ANI,8,38.3,7.9,16.5,0.47700000000000004,0.0,0.2,0.0,2.5,5.1,0.485,2.0,3.5,3.4,9.6,12.9,0.9,1.4,0.9,18.2,2013,Lebanese Division A
64,Omar El Turk,SPO,33,18.5,6.2,15.4,0.40299999999999997,3.6,10.0,0.359,2.1,2.9,0.73,2.7,4.5,0.5,2.7,3.2,5.3,2.5,0.0,18.1,2013,Lebanese Division A
65,Nadim Souaid,CHA,37,25.4,6.4,14.6,0.43700000000000006,2.3,6.4,0.35200000000000004,2.6,3.6,0.71,2.2,4.0,2.1,5.1,7.2,3.9,2.0,0.0,18.1,2013,Lebanese Division A
66,Elie Chamoun,CHA,18,12.3,6.4,13.4,0.475,3.7,8.8,0.425,1.3,2.0,0.667,2.0,4.6,1.8,3.1,4.8,2.4,2.4,0.2,17.7,2013,Lebanese Division A
67,Tarek Dagher,SAG,12,7.8,7.1,17.1,0.41200000000000003,1.5,5.5,0.273,2.0,4.0,0.5,4.0,4.0,2.5,6.0,8.6,5.0,0.5,0.0,17.6,2013,Lebanese Division A
68,Alex McLean,ANI,1,40.0,6.6,17.6,0.375,0.0,5.5,0.0,4.4,4.4,1.0,1.1,3.3,4.4,6.6,11.0,4.4,1.1,0.0,17.6,2013,Lebanese Division A
69,Jimmy Salem,BYB,13,5.0,7.4,15.5,0.47600000000000003,2.2,5.2,0.429,0.0,1.5,0.0,4.4,4.4,1.5,5.9,7.4,4.4,1.5,0.0,17.0,2013,Lebanese Division A
70,Matt Freije,AMC,30,30.4,6.0,15.4,0.39,2.8,8.0,0.344,2.0,2.9,0.6729999999999999,1.5,3.2,1.7,6.6,8.4,1.4,1.2,1.4,16.7,2013,Lebanese Division A
71,Tom Ammar,BYB,35,23.5,6.3,15.1,0.41600000000000004,3.4,9.9,0.341,0.7,1.1,0.667,2.4,6.2,3.1,4.4,7.5,3.4,1.5,0.3,16.7,2013,Lebanese Division A
72,Raymond Dagher,ANT,16,17.9,5.5,15.1,0.366,1.6,5.8,0.278,3.4,4.7,0.7240000000000001,3.1,5.7,3.1,5.0,8.1,1.6,1.3,0.3,16.0,2013,Lebanese Division A
73,Carl Sarkis,CHA,32,30.0,5.7,15.5,0.366,3.1,9.3,0.32799999999999996,1.6,2.1,0.75,4.1,4.9,0.5,2.6,3.2,5.7,2.1,0.0,15.9,2013,Lebanese Division A
74,William Pharis,SPO,22,13.1,6.6,13.5,0.488,1.0,3.3,0.3,1.6,2.6,0.625,2.0,4.8,3.0,6.9,9.9,3.0,0.8,0.5,15.8,2013,Lebanese Division A
75,Hassan Lakiss,HOOP,24,23.3,5.7,14.4,0.397,1.7,5.7,0.29,2.7,4.0,0.667,3.7,5.8,1.1,1.6,2.7,3.9,1.9,0.0,15.8,2013,Lebanese Division A
76,Bilal Abdullah,SAG,1,20.0,6.7,20.0,0.33299999999999996,2.2,8.9,0.25,0.0,6.7,0.0,0.0,0.0,4.4,2.2,6.7,4.4,0.0,2.2,15.5,2013,Lebanese Division A
77,Omar El Ayoubi,BYB,32,17.5,5.8,12.6,0.462,1.5,4.5,0.327,2.3,3.3,0.684,2.0,4.9,2.9,5.0,7.8,3.8,1.4,0.4,15.4,2013,Lebanese Division A
78,Patrick Abboub,SAG,22,13.6,5.1,14.9,0.344,1.0,5.5,0.17600000000000002,4.2,5.1,0.812,3.1,6.4,2.9,6.4,9.3,2.2,1.9,0.8,15.4,2013,Lebanese Division A
79,Esper Chahine,BYB,11,6.7,6.7,14.0,0.47600000000000003,1.3,3.3,0.4,0.7,2.0,0.33299999999999996,3.3,7.3,5.3,7.3,12.7,2.7,0.7,0.7,15.4,2013,Lebanese Division A
80,Michael Sadaka,ANT,13,11.8,7.2,11.4,0.632,0.0,0.0,0.0,0.6,0.9,0.667,0.6,8.7,3.3,4.5,7.8,0.3,1.2,1.5,15.0,2013,Lebanese Division A
81,Elias Motran,BEJ,25,23.5,6.5,15.8,0.413,1.1,4.2,0.26899999999999996,0.6,1.1,0.5710000000000001,3.0,5.7,3.0,6.2,9.2,2.8,1.7,0.7,14.9,2013,Lebanese Division A
82,Salim Barakat,HOOP,3,8.2,7.3,18.1,0.4,0.0,9.1,0.0,0.0,0.0,0.0,3.6,1.8,1.8,9.1,10.9,0.0,0.0,1.8,14.5,2013,Lebanese Division A
83,Bachir Ammoury,AMT,37,18.6,5.2,13.5,0.387,1.4,5.0,0.282,2.6,3.7,0.7120000000000001,2.3,5.0,3.7,9.2,13.0,2.5,1.6,1.1,14.5,2013,Lebanese Division A
84,Philip Tabet,SAG,28,13.3,5.6,12.2,0.457,0.0,0.5,0.0,2.7,4.4,0.618,3.0,7.6,6.8,10.7,17.5,1.4,1.2,2.1,13.9,2013,Lebanese Division A
85,Sabah Zaid Khoury,AMC,34,34.6,4.7,13.0,0.36,2.7,8.6,0.314,1.7,2.9,0.5920000000000001,3.5,3.7,0.6,3.5,4.1,6.6,1.1,0.2,13.8,2013,Lebanese Division A
86,Charles Tabet,SAG,30,15.0,5.9,12.0,0.491,0.0,0.2,0.0,1.9,3.4,0.562,2.4,7.6,7.4,8.6,16.0,1.2,0.8,1.4,13.7,2013,Lebanese Division A
87,Husseim Kansou,HOOP,32,27.9,5.0,11.9,0.42100000000000004,2.5,6.5,0.387,1.2,1.7,0.6970000000000001,2.6,5.3,1.4,4.3,5.7,3.2,1.4,0.3,13.7,2013,Lebanese Division A
88,Nadim Hawi,CHA,34,13.2,5.7,10.0,0.5710000000000001,0.0,0.0,0.0,2.2,4.1,0.541,3.1,6.0,4.7,6.8,11.6,4.0,1.4,0.9,13.7,2013,Lebanese Division A
89,Dalibor Bagaric,AMC,9,31.3,5.7,9.5,0.596,0.0,0.0,0.0,2.2,4.3,0.5,4.7,3.5,5.0,11.9,16.9,1.3,1.2,3.7,13.5,2013,Lebanese Division A
90,Joseph Zaloum,ANT,18,34.6,5.2,13.7,0.377,1.1,4.3,0.259,2.0,2.9,0.6920000000000001,3.8,2.6,1.3,3.5,4.8,7.0,2.2,0.3,13.5,2013,Lebanese Division A
91,Pierre Noujaim,BEJ,23,10.4,4.3,14.8,0.289,1.4,7.0,0.19399999999999998,3.5,5.7,0.621,1.8,6.2,2.5,4.5,7.0,1.6,2.9,0.4,13.4,2013,Lebanese Division A
92,Ali Barada,BYB,29,28.8,4.9,13.6,0.359,1.7,7.0,0.25,1.9,3.0,0.635,3.9,4.4,1.3,3.4,4.8,5.9,1.4,0.1,13.4,2013,Lebanese Division A
93,Ali Mahmoud,SPO,36,28.3,5.1,12.9,0.396,2.0,6.3,0.313,1.2,2.7,0.44799999999999995,3.0,4.2,1.6,5.4,7.0,9.5,3.3,0.1,13.4,2013,Lebanese Division A
94,Bernard Saliba,SAG,10,5.1,3.6,15.1,0.235,1.8,10.7,0.16699999999999998,2.7,3.6,0.75,7.1,3.6,2.7,7.1,9.8,1.8,4.5,0.0,13.4,2013,Lebanese Division A
95,Miguel Martinez,SPO,27,10.2,5.2,11.3,0.462,1.2,2.8,0.43799999999999994,1.4,1.9,0.727,1.6,8.8,2.1,4.7,6.8,7.6,3.1,0.0,13.0,2013,Lebanese Division A
96,Ali Kanaan,SPO,29,16.4,5.2,12.1,0.43,1.3,4.1,0.317,1.2,2.0,0.6,3.0,5.9,4.7,9.2,13.9,2.3,1.9,0.8,12.9,2013,Lebanese Division A
97,Hussein Khatib,CHA,36,19.0,4.7,11.9,0.396,2.2,7.3,0.307,1.2,1.4,0.8,2.1,4.3,1.2,2.6,3.8,2.4,1.1,0.1,12.8,2013,Lebanese Division A
98,Samer Mechref,AMT,38,13.6,5.8,10.7,0.544,0.4,1.9,0.2,0.8,1.8,0.42100000000000004,2.4,7.9,3.4,5.7,9.1,2.6,2.7,0.4,12.8,2013,Lebanese Division A
99,Yaacoub Agha,AMT,3,3.7,4.2,20.8,0.2,0.0,0.0,0.0,4.2,8.3,0.5,12.5,8.3,8.3,0.0,8.3,0.0,0.0,4.2,12.5,2013,Lebanese Division A
100,Dane Johnson,ANI,9,39.6,5.0,12.2,0.406,0.4,1.7,0.231,2.0,3.3,0.615,2.4,4.1,4.3,9.0,13.4,2.0,1.4,3.6,12.4,2013,Lebanese Division A
101,Micheal El Nar,ANT,17,15.1,4.5,13.3,0.342,0.2,3.3,0.055999999999999994,3.1,4.0,0.773,2.4,9.1,2.0,2.0,4.0,3.3,1.8,0.4,12.3,2013,Lebanese Division A
102,Jean Jabbour,BEJ,5,5.1,5.3,19.3,0.273,0.0,7.0,0.0,1.8,3.5,0.5,3.5,7.0,3.5,1.8,5.3,1.8,3.5,3.5,12.3,2013,Lebanese Division A
103,Rony Jaoude,BEJ,12,25.2,5.3,13.2,0.405,0.8,2.8,0.278,0.8,2.8,0.278,3.1,3.3,1.4,1.7,3.1,2.5,0.9,0.2,12.3,2013,Lebanese Division A
104,Narik Zadikian,ANT,8,9.1,5.8,14.8,0.391,0.0,0.0,0.0,0.6,3.9,0.16699999999999998,0.6,5.2,5.2,4.5,9.7,1.9,1.9,0.0,12.2,2013,Lebanese Division A
105,Ziadeh Marwan,AMT,18,8.4,4.5,11.2,0.4,0.3,0.3,1.0,2.9,5.4,0.529,2.6,8.0,4.5,5.4,9.9,1.9,1.0,1.3,12.2,2013,Lebanese Division A
106,Wael Arakji,SPO,21,10.2,4.9,10.7,0.46,0.9,2.6,0.33299999999999996,1.3,1.9,0.667,3.2,5.6,1.3,5.8,7.1,8.0,2.8,0.0,12.0,2013,Lebanese Division A
107,Amir Eid,HOOP,20,10.0,4.9,12.6,0.389,0.5,3.7,0.125,1.6,2.6,0.636,2.3,5.8,1.9,3.7,5.6,1.4,0.9,0.0,11.9,2013,Lebanese Division A
108,Jad Bitar,AMC,26,11.9,5.1,11.5,0.446,0.0,0.3,0.0,1.5,2.6,0.588,3.6,9.6,6.7,4.5,11.1,0.6,1.5,0.8,11.8,2013,Lebanese Division A
109,Ibrahim Toulani,BEJ,28,17.1,4.4,10.5,0.42100000000000004,0.6,2.7,0.222,2.2,3.2,0.688,4.2,4.0,2.8,2.9,5.6,2.6,1.9,0.0,11.6,2013,Lebanese Division A
110,Hassan Dandach,AMT,34,9.9,3.9,11.9,0.32899999999999996,1.5,5.4,0.27,2.3,4.1,0.5710000000000001,4.9,4.6,1.7,5.5,7.3,11.5,3.3,0.0,11.6,2013,Lebanese Division A
111,Marwan Haji,ANT,16,17.8,5.4,9.6,0.5589999999999999,0.2,0.7,0.25,0.7,0.8,0.8,3.9,6.9,4.9,5.4,10.3,1.0,0.8,1.0,11.6,2013,Lebanese Division A
112,Jad Kabbara,BEJ,26,20.7,4.7,12.4,0.38299999999999995,1.1,3.5,0.3,0.9,2.3,0.385,4.2,5.8,0.5,3.6,4.1,2.5,2.0,0.0,11.4,2013,Lebanese Division A
113,Farid Abou Jaoude,HOOP,23,10.3,3.3,10.1,0.327,1.9,6.2,0.312,2.7,3.1,0.875,2.5,9.3,1.0,2.9,3.9,1.7,2.7,0.2,11.2,2013,Lebanese Division A
114,Khalil Aoun,CHA,31,11.8,4.2,11.9,0.35200000000000004,2.7,8.8,0.308,0.1,0.1,1.0,1.5,8.6,1.6,6.7,8.4,1.9,3.0,0.1,11.2,2013,Lebanese Division A
115,Marc Abi Kheres,ANI,10,11.0,5.1,13.1,0.387,0.0,1.7,0.0,0.8,2.5,0.33299999999999996,3.8,8.0,3.8,5.1,8.9,2.1,0.0,0.8,11.0,2013,Lebanese Division A
116,Milo Abou Jaoudeh,BYB,33,14.7,3.3,9.4,0.35100000000000003,2.7,8.0,0.33799999999999997,1.6,1.9,0.8420000000000001,2.7,5.9,1.1,4.0,5.1,4.0,1.5,0.0,10.9,2013,Lebanese Division A
117,Bachir Saad,ANI,15,16.8,4.5,13.6,0.33299999999999996,0.4,2.2,0.16699999999999998,1.5,2.2,0.667,3.1,3.8,3.8,6.0,9.8,0.4,0.9,0.0,10.9,2013,Lebanese Division A
118,Mohamad Hamdar,AMC,31,11.3,4.5,11.5,0.39299999999999996,0.0,0.0,0.0,1.8,4.5,0.39399999999999996,3.1,8.5,4.6,9.6,14.2,1.0,1.1,2.2,10.8,2013,Lebanese Division A
119,Karam Mechref,AMC,18,6.3,4.1,19.8,0.20800000000000002,0.0,2.9,0.0,2.5,4.1,0.6,4.1,9.9,3.3,2.9,6.2,3.3,2.1,0.8,10.7,2013,Lebanese Division A
120,Costy Koudsi,HOOP,27,15.9,3.8,12.1,0.312,2.1,7.6,0.271,0.8,1.0,0.778,2.9,4.0,1.5,2.8,4.3,3.3,1.4,0.1,10.4,2013,Lebanese Division A
121,Yehia Sabra,BYB,27,19.1,4.0,11.2,0.35600000000000004,0.0,0.3,0.0,2.2,3.0,0.742,2.7,5.9,4.0,7.2,11.2,2.3,1.7,1.1,10.2,2013,Lebanese Division A
122,Anis Feghali,CHA,8,8.2,4.4,10.2,0.429,0.7,3.6,0.2,0.7,1.5,0.5,0.7,4.4,0.7,5.1,5.8,3.6,1.5,0.0,10.2,2013,Lebanese Division A
123,Hussein Tawbe,HOOP,31,23.5,4.4,10.4,0.42,0.0,0.3,0.0,1.0,1.6,0.64,2.3,6.3,4.6,7.5,12.0,2.0,1.2,1.0,9.8,2013,Lebanese Division A
124,Rodrigue Akl,SAG,36,28.4,3.5,9.2,0.381,1.7,5.2,0.327,1.0,1.7,0.629,1.9,2.9,2.7,6.2,8.9,10.7,2.2,0.0,9.7,2013,Lebanese Division A
125,Mohammed Ibrahim,SAG,36,15.8,3.2,11.7,0.27,2.1,9.0,0.23600000000000002,1.2,1.5,0.778,3.8,3.8,1.3,4.9,6.1,10.1,2.2,0.9,9.6,2013,Lebanese Division A
126,Dwayne Jones,CHA,4,27.5,3.9,6.5,0.6,0.0,0.0,0.0,1.7,3.9,0.444,3.1,2.6,6.1,11.3,17.5,1.7,1.3,4.4,9.6,2013,Lebanese Division A
127,Frederick El Zein,ANT,7,7.7,4.3,12.9,0.33299999999999996,0.0,0.0,0.0,0.9,1.7,0.5,1.7,6.0,2.6,2.6,5.2,1.7,0.0,0.0,9.4,2013,Lebanese Division A
128,Joseph Abi Khares,ANI,14,26.5,4.1,9.2,0.44,0.0,0.0,0.0,0.7,2.2,0.33299999999999996,2.1,5.4,4.4,6.9,11.3,1.0,1.2,1.0,8.9,2013,Lebanese Division A
