#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
70,Brice Massamba,SLA,5,33.2,7.9,12.4,0.634,0.0,0.6,0.0,3.6,6.7,0.545,3.9,4.6,1.8,7.6,9.4,3.3,0.9,0.3,19.4,2013,Balkan BIBL
71,Lazar Radosavljevic,MOR,12,30.5,6.8,16.7,0.408,1.7,5.3,0.325,4.0,5.5,0.732,2.8,2.8,1.9,2.5,4.4,5.2,1.1,0.5,19.4,2013,Balkan BIBL
72,Dimitar Filipov,LEV,9,4.8,5.6,13.5,0.41700000000000004,1.1,5.6,0.2,6.8,6.8,1.0,3.4,6.8,3.4,3.4,6.8,9.0,4.5,0.0,19.2,2013,Balkan BIBL
73,Hrisimir Dimitrov,LEV,15,10.7,7.2,14.7,0.49,0.3,2.4,0.125,4.5,6.6,0.682,3.3,5.1,1.5,3.0,4.5,3.0,0.9,0.3,19.2,2013,Balkan BIBL
74,Marko Batina,SLA,12,34.1,8.2,17.2,0.47600000000000003,2.3,7.0,0.32799999999999996,0.5,1.3,0.364,4.0,3.8,0.8,5.4,6.2,4.0,1.6,0.1,19.1,2013,Balkan BIBL
75,Amit Bier-Katz,GAL,14,11.0,8.0,14.3,0.556,0.0,0.3,0.0,3.2,5.1,0.625,2.2,7.0,3.8,3.5,7.3,1.9,1.0,0.3,19.1,2013,Balkan BIBL
76,Ognjen Ivanovic,BEO,10,9.8,6.0,12.1,0.5,2.3,5.6,0.41700000000000004,4.6,6.0,0.769,4.6,4.2,0.9,2.3,3.3,4.6,1.9,0.0,19.0,2013,Balkan BIBL
77,Miladin Pekovic,KOZ,12,29.2,6.6,13.8,0.48,3.4,7.6,0.455,2.3,3.0,0.773,2.8,1.9,1.5,4.0,5.5,2.8,1.9,0.0,19.0,2013,Balkan BIBL
78,SInisa Tepavcevic,TEO,10,33.1,5.5,14.7,0.376,1.6,6.8,0.23399999999999999,5.7,7.0,0.812,3.9,4.7,1.2,6.0,7.1,4.7,2.3,0.1,18.3,2013,Balkan BIBL
79,Tony Gugino,RIL,16,27.6,7.1,13.6,0.523,0.8,3.6,0.235,3.0,4.4,0.69,2.1,4.6,3.9,7.8,11.7,1.6,2.3,1.6,18.1,2013,Balkan BIBL
80,Teo Petani,SLA,2,32.5,5.2,18.7,0.28,2.2,10.5,0.214,5.2,9.0,0.583,4.5,6.0,0.7,4.5,5.2,3.7,0.7,0.7,18.0,2013,Balkan BIBL
81,Darko Radulovic,KOZ,12,18.3,6.1,15.5,0.39399999999999996,4.6,11.6,0.396,1.1,1.3,0.833,3.3,4.4,0.2,5.0,5.3,4.2,2.2,0.2,18.0,2013,Balkan BIBL
82,Angelo Caloiaro,RIL,7,25.7,6.6,16.2,0.40299999999999997,1.8,6.3,0.292,2.9,4.2,0.688,1.8,6.6,4.2,5.8,10.0,0.8,0.5,0.8,17.8,2013,Balkan BIBL
83,Gregor Arbet,KAV,6,26.3,6.1,15.0,0.408,2.7,8.2,0.33299999999999996,2.4,3.4,0.727,4.0,2.1,1.5,4.0,5.5,4.6,1.5,0.3,17.4,2013,Balkan BIBL
84,Braxton Dupree,RIL,16,26.7,6.5,15.1,0.429,0.0,0.1,0.0,4.4,6.3,0.7070000000000001,3.7,5.0,4.0,7.8,11.8,1.8,0.8,1.9,17.4,2013,Balkan BIBL
85,Amit Simhon,GAL,15,22.8,6.0,12.8,0.467,3.0,8.3,0.36200000000000004,2.4,3.0,0.81,2.1,5.3,0.4,4.3,4.7,4.0,1.7,0.9,17.4,2013,Balkan BIBL
86,Pavel Ivanov,LEV,15,25.9,5.7,11.5,0.5,2.5,5.6,0.444,3.2,3.7,0.867,2.5,5.2,2.1,5.4,7.5,2.9,1.4,0.1,17.2,2013,Balkan BIBL
87,Matej Karlovic,SLA,8,26.5,6.4,13.5,0.475,3.7,8.7,0.42100000000000004,0.7,1.4,0.5,1.1,3.2,0.9,3.9,4.8,2.1,1.6,0.0,17.2,2013,Balkan BIBL
88,Stanoje Knezevic,BEO,10,24.3,7.0,15.9,0.44,1.7,6.1,0.281,1.3,2.3,0.583,2.3,4.5,2.1,5.9,7.9,4.0,2.3,0.6,17.0,2013,Balkan BIBL
89,Milos Djurisic,MOR,10,22.0,5.4,12.3,0.444,2.3,5.9,0.385,3.9,4.5,0.85,2.3,4.8,1.1,3.9,5.0,5.0,3.2,0.0,17.0,2013,Balkan BIBL
90,Dimitris Kalampakas,KAV,13,16.6,6.2,11.5,0.5379999999999999,1.5,4.2,0.368,3.1,4.0,0.778,1.3,5.7,1.5,3.8,5.3,3.3,1.5,0.2,17.0,2013,Balkan BIBL
91,Nemanja Protic,LEV,4,29.8,6.4,16.1,0.4,2.4,6.4,0.375,1.6,1.6,1.0,3.6,2.4,1.6,2.8,4.4,5.6,1.2,0.0,16.9,2013,Balkan BIBL
92,Nemanja Milosevic,MOR,2,22.0,6.6,18.8,0.353,0.0,2.2,0.0,3.3,4.4,0.75,3.3,8.9,5.5,11.1,16.6,2.2,0.0,0.0,16.6,2013,Balkan BIBL
93,Bojan Boskovic,TEO,7,10.9,4.4,10.2,0.43799999999999994,1.3,5.7,0.222,6.3,8.9,0.7140000000000001,3.8,3.8,5.7,3.2,8.9,1.9,0.6,0.0,16.5,2013,Balkan BIBL
94,Igor Kunjic,TEO,13,25.8,6.0,14.6,0.41200000000000003,3.6,10.6,0.33799999999999997,0.9,1.4,0.6,1.0,1.7,2.3,3.0,5.3,1.4,1.9,0.0,16.4,2013,Balkan BIBL
95,Christoforos Stefanidis,KAV,8,21.8,4.4,8.5,0.516,1.4,3.0,0.455,6.0,7.4,0.815,3.0,5.5,0.5,4.4,4.9,5.2,0.8,0.0,16.2,2013,Balkan BIBL
96,Nikola Rondovic,MOR,12,18.8,6.1,16.5,0.368,3.2,9.7,0.33299999999999996,0.6,0.6,1.0,1.3,5.0,1.5,6.1,7.6,1.7,0.9,0.6,16.0,2013,Balkan BIBL
97,Nikola Ivanovic,MOR,6,19.2,5.3,19.1,0.27899999999999997,3.1,12.9,0.24100000000000002,2.2,2.7,0.833,0.9,1.8,1.8,0.4,2.2,3.6,0.9,0.4,16.0,2013,Balkan BIBL
98,Dimitar Karadzovski,KOZ,12,27.3,5.1,11.9,0.43200000000000005,2.3,5.9,0.4,3.4,4.7,0.7190000000000001,4.8,4.8,1.3,3.8,5.1,6.6,1.8,0.0,16.0,2013,Balkan BIBL
99,Srdjan Subotic,TEO,12,24.1,6.2,14.2,0.435,1.7,6.3,0.263,2.0,3.3,0.6,1.3,6.5,2.8,3.3,6.2,4.2,2.2,0.7,16.0,2013,Balkan BIBL
100,Ventsislav Petkov,LEV,14,9.0,5.8,13.5,0.429,4.2,8.9,0.478,0.0,0.0,0.0,3.1,6.2,2.3,2.7,5.0,6.2,1.5,0.0,15.8,2013,Balkan BIBL
101,Milan Kolovrat,SLA,4,11.0,6.7,14.6,0.462,0.0,0.0,0.0,2.2,2.2,1.0,6.7,6.7,2.2,5.6,7.9,1.1,3.4,0.0,15.7,2013,Balkan BIBL
102,Zlatko Gocevski,KOZ,1,18.0,7.8,23.5,0.33299999999999996,0.0,2.6,0.0,0.0,0.0,0.0,7.8,7.8,0.0,5.2,5.2,0.0,5.2,0.0,15.6,2013,Balkan BIBL
103,Marjan Mladenovic,KUM,16,12.6,5.6,15.9,0.354,1.5,7.1,0.207,2.9,4.2,0.706,5.9,7.3,2.0,2.9,4.9,8.3,2.2,0.0,15.6,2013,Balkan BIBL
104,Andrej Pajovic,MOR,12,28.0,5.4,13.0,0.41600000000000004,2.0,5.0,0.41200000000000003,2.6,2.8,0.9470000000000001,2.3,3.2,1.6,2.8,4.4,2.8,1.0,0.0,15.4,2013,Balkan BIBL
105,Radomir Pekic,TEO,6,10.5,4.6,13.9,0.33299999999999996,3.9,7.7,0.5,2.3,2.3,1.0,1.5,5.4,2.3,1.5,3.9,1.5,0.8,0.0,15.4,2013,Balkan BIBL
106,Kiril Pavlovski,KOZ,10,13.8,7.7,15.0,0.512,0.0,0.0,0.0,0.0,1.0,0.0,5.9,6.6,1.4,8.0,9.4,1.4,0.7,2.1,15.4,2013,Balkan BIBL
107,Stanislav Slaveykov,RIL,7,21.4,6.6,14.1,0.46799999999999997,1.2,5.7,0.21100000000000002,0.6,0.6,1.0,2.1,5.7,1.2,5.1,6.3,1.2,0.6,0.3,15.0,2013,Balkan BIBL
108,Nikolao Stylianou,KAV,7,16.7,5.6,13.7,0.41200000000000003,2.8,7.3,0.389,0.8,1.2,0.667,3.2,4.0,1.2,4.0,5.2,2.4,2.4,0.0,14.9,2013,Balkan BIBL
109,Vladimir Filipovic,KOZ,12,25.2,4.8,13.9,0.345,1.3,5.9,0.21600000000000003,4.0,6.1,0.6579999999999999,1.4,4.1,1.6,3.3,4.9,1.1,0.8,0.0,14.8,2013,Balkan BIBL
110,Rod Tishman,GAL,14,20.4,5.6,11.7,0.478,1.9,3.6,0.524,1.5,2.5,0.6,3.2,3.6,1.5,4.7,6.3,5.4,0.8,0.8,14.6,2013,Balkan BIBL
111,Pranas Skurdauskas,MOR,9,10.9,7.1,12.2,0.583,0.0,0.0,0.0,0.0,0.5,0.0,4.1,14.7,9.7,7.6,17.3,2.0,1.0,2.0,14.2,2013,Balkan BIBL
112,Zlatin Georgiev,LEV,15,21.9,4.6,11.6,0.392,1.8,6.0,0.293,3.2,4.3,0.759,0.9,6.3,1.5,3.4,4.9,3.7,1.8,0.3,14.2,2013,Balkan BIBL
113,Giannis Demertzis,KAV,1,24.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,6.0,6.0,14.0,10.0,0.0,14.0,2013,Balkan BIBL
114,Pero Blazevski,KOZ,11,20.8,4.2,11.2,0.377,2.1,6.5,0.32299999999999995,3.4,4.2,0.8,2.9,4.6,1.3,5.3,6.5,3.8,2.3,0.0,13.9,2013,Balkan BIBL
115,Filip Sepa,BEO,5,26.8,4.2,10.4,0.4,1.4,3.5,0.4,4.2,5.9,0.706,2.8,3.8,0.7,1.7,2.4,3.1,0.3,0.0,13.9,2013,Balkan BIBL
116,Lubomir Kirov,RIL,11,14.4,5.2,11.8,0.439,3.2,7.5,0.423,0.3,0.6,0.5,0.9,6.1,0.3,2.3,2.6,1.4,0.6,0.0,13.8,2013,Balkan BIBL
117,Stanislav Vaklinov,RIL,15,19.4,5.3,10.2,0.516,0.8,1.8,0.455,2.4,3.8,0.625,2.4,5.7,5.1,5.3,10.3,2.5,2.1,0.0,13.7,2013,Balkan BIBL
118,Petros Velissariou,KAV,12,17.5,5.0,10.0,0.5,1.8,4.8,0.381,1.8,3.6,0.5,5.2,8.4,0.2,2.5,2.7,4.5,1.8,0.0,13.6,2013,Balkan BIBL
119,Simeon Iliev,KAV,5,17.6,4.3,14.0,0.308,0.0,3.2,0.0,4.9,5.9,0.818,3.2,5.9,2.2,5.4,7.6,1.1,0.5,0.5,13.5,2013,Balkan BIBL
120,Dimitar Anguelov,LEV,14,21.9,4.7,13.5,0.349,1.6,6.1,0.256,2.0,5.0,0.406,3.8,6.9,2.0,6.9,8.9,4.7,1.1,0.2,13.0,2013,Balkan BIBL
121,Sasha Djordjevic,KOZ,4,12.2,4.9,12.6,0.385,1.9,5.8,0.33299999999999996,1.0,1.9,0.5,6.8,11.6,1.9,2.9,4.9,6.8,0.0,0.0,12.6,2013,Balkan BIBL
122,Milos Suzic,BEO,1,11.0,0.0,4.2,0.0,0.0,0.0,0.0,12.5,16.7,0.75,4.2,16.7,0.0,12.5,12.5,12.5,4.2,0.0,12.5,2013,Balkan BIBL
123,Igor Salamun,SLA,2,16.5,4.5,7.5,0.6,3.0,4.5,0.667,0.0,0.0,0.0,3.0,1.5,3.0,6.0,9.0,7.5,4.5,0.0,12.0,2013,Balkan BIBL
124,Miko Golubovic,KUM,15,10.3,4.2,8.0,0.52,0.0,0.0,0.0,3.5,5.1,0.688,2.9,8.6,2.6,4.5,7.0,0.6,0.6,0.6,11.8,2013,Balkan BIBL
125,Dejan Mikic,KUM,16,26.4,4.1,10.6,0.385,1.1,4.2,0.25,2.6,3.5,0.733,2.8,5.8,3.2,4.1,7.3,2.6,0.4,0.1,11.8,2013,Balkan BIBL
126,Vuk Malidzan,BEO,11,29.4,4.4,10.2,0.431,0.4,2.1,0.2,2.1,3.6,0.6,3.0,3.7,1.0,5.1,6.1,10.4,2.6,0.1,11.4,2013,Balkan BIBL
127,Bojan Krstevski,KAV,13,14.9,4.4,9.6,0.462,0.0,1.2,0.0,2.5,3.4,0.7140000000000001,2.0,5.4,2.2,5.4,7.6,3.2,0.2,2.0,11.3,2013,Balkan BIBL
128,Matej Kljaic,SLA,9,17.4,3.4,10.3,0.33299999999999996,1.6,5.3,0.294,2.8,4.7,0.6,4.4,5.0,0.9,1.6,2.5,1.9,1.6,0.0,11.2,2013,Balkan BIBL
129,Vladimir Georgievski,KUM,13,15.1,3.5,11.4,0.311,1.0,4.0,0.25,3.0,4.0,0.75,1.3,6.8,2.0,4.0,6.1,2.3,1.0,0.0,11.1,2013,Balkan BIBL
130,Igor Penov,KOZ,11,12.5,3.5,9.5,0.37,0.7,3.2,0.222,3.2,3.9,0.818,2.5,8.4,1.4,5.3,6.7,1.8,1.4,0.4,10.9,2013,Balkan BIBL
131,Ivan Fatic,TEO,12,13.7,4.1,10.5,0.389,1.2,3.5,0.33299999999999996,1.5,2.3,0.625,3.8,6.4,0.9,3.2,4.1,5.2,0.9,0.0,10.8,2013,Balkan BIBL
132,Josip Blajic,SLA,10,25.0,3.7,10.4,0.358,0.6,4.3,0.136,2.3,2.5,0.9229999999999999,6.1,6.1,1.4,6.1,7.4,8.6,1.6,0.0,10.4,2013,Balkan BIBL
133,Kristijan Manevic,KUM,4,4.8,5.1,7.7,0.667,0.0,2.6,0.0,0.0,0.0,0.0,5.1,2.6,2.6,5.1,7.7,0.0,0.0,0.0,10.2,2013,Balkan BIBL
134,Luka Maksimovic,BEO,8,12.9,4.0,10.2,0.391,0.9,3.1,0.28600000000000003,0.9,0.9,1.0,2.2,6.7,1.8,3.1,4.9,3.5,0.4,0.4,9.8,2013,Balkan BIBL
135,Petar Zivkovic,SLA,10,24.0,3.9,10.1,0.38799999999999996,0.6,3.7,0.16699999999999998,1.0,1.4,0.7140000000000001,2.7,5.1,1.4,2.7,4.1,1.8,0.2,0.0,9.4,2013,Balkan BIBL
136,Ron Sabag,GAL,2,5.0,4.7,9.3,0.5,0.0,4.7,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.3,9.3,9.3,0.0,0.0,9.3,2013,Balkan BIBL
137,Yoad Bet-Yosef,GAL,11,13.0,3.8,10.2,0.36700000000000005,1.0,5.1,0.2,0.3,0.7,0.5,5.1,7.9,1.4,2.4,3.8,6.1,4.4,0.0,8.9,2013,Balkan BIBL
138,Thomas Arapis,KAV,8,18.9,3.1,8.8,0.35700000000000004,1.3,3.5,0.364,1.3,3.1,0.4,4.4,5.7,1.3,4.4,5.7,4.7,2.2,0.0,8.8,2013,Balkan BIBL
139,Goran Glavchev,KOZ,2,8.0,2.9,8.8,0.33299999999999996,2.9,5.8,0.5,0.0,0.0,0.0,2.9,8.8,0.0,8.8,8.8,5.8,0.0,0.0,8.8,2013,Balkan BIBL
140,Damjan Kandic,TEO,1,11.0,4.3,21.3,0.2,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,4.3,0.0,0.0,8.5,2013,Balkan BIBL
141,Nikolaos Pievalitsa,KAV,7,12.0,2.8,8.5,0.33299999999999996,0.0,3.4,0.0,1.7,2.3,0.75,0.6,4.5,1.1,4.5,5.7,1.7,2.3,0.0,7.4,2013,Balkan BIBL
142,Zoran Pehar,SLA,2,7.5,3.3,23.2,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.3,19.9,13.2,13.2,26.5,3.3,0.0,0.0,6.6,2013,Balkan BIBL
143,Petar Dimitrijevic,BEO,3,7.0,2.1,6.4,0.33299999999999996,2.1,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2,4.2,0.0,6.4,2013,Balkan BIBL
144,Milos Dimitrijevic,BEO,6,8.3,2.7,4.5,0.6,0.9,2.7,0.33299999999999996,0.0,0.0,0.0,0.9,0.0,0.0,2.7,2.7,1.8,0.0,0.0,6.3,2013,Balkan BIBL
145,Krasimir Georgiev,RIL,7,5.3,2.4,13.4,0.182,1.2,8.6,0.14300000000000002,0.0,0.0,0.0,1.2,7.3,3.7,4.9,8.6,6.1,1.2,0.0,6.1,2013,Balkan BIBL
146,Lazar Pavicevic,MOR,6,4.2,1.9,7.8,0.25,0.0,5.8,0.0,1.9,3.9,0.5,13.6,13.6,1.9,1.9,3.9,1.9,0.0,0.0,5.8,2013,Balkan BIBL
147,Matija Lucic,TEO,5,5.4,1.8,12.6,0.14300000000000002,1.8,10.8,0.16699999999999998,0.0,3.6,0.0,1.8,10.8,1.8,3.6,5.4,3.6,3.6,0.0,5.4,2013,Balkan BIBL
148,Joaquin Szuchman,GAL,1,25.0,1.8,16.2,0.111,1.8,12.6,0.14300000000000002,0.0,0.0,0.0,1.8,9.0,1.8,3.6,5.4,1.8,0.0,0.0,5.4,2013,Balkan BIBL
149,Dominik Samija,SLA,2,11.5,2.1,10.3,0.2,0.0,8.3,0.0,0.0,0.0,0.0,4.1,8.3,0.0,2.1,2.1,4.1,0.0,0.0,4.1,2013,Balkan BIBL
150,Shmuel Brener,GAL,3,23.7,1.4,4.1,0.33299999999999996,0.7,2.7,0.25,0.0,0.0,0.0,1.4,4.1,0.0,3.4,3.4,5.5,2.7,0.0,3.4,2013,Balkan BIBL
151,Darin Ivanov,RIL,9,4.7,1.1,8.7,0.125,1.1,8.7,0.125,0.0,0.0,0.0,3.3,8.7,0.0,2.2,2.2,6.5,3.3,0.0,3.3,2013,Balkan BIBL
152,Darko Stanimirovic,KUM,15,16.7,1.2,5.1,0.231,0.4,2.0,0.2,0.4,1.2,0.33299999999999996,1.4,8.7,0.2,2.2,2.4,2.2,0.8,0.0,3.2,2013,Balkan BIBL
153,Marko Koljevic,TEO,2,8.0,0.0,11.6,0.0,0.0,8.7,0.0,2.9,5.8,0.5,2.9,2.9,2.9,2.9,5.8,8.7,2.9,0.0,2.9,2013,Balkan BIBL
154,Vaso Milovic,MOR,8,5.9,1.0,5.2,0.2,0.0,2.1,0.0,0.0,0.0,0.0,5.2,4.2,0.0,5.2,5.2,3.1,1.0,0.0,2.1,2013,Balkan BIBL
155,Stefan Perovic,TEO,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
156,Aviv Abramovich,GAL,1,7.0,0.0,19.3,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,0.0,0.0,0.0,0.0,2013,Balkan BIBL
157,Aleksander Gerin,RIL,3,2.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,7.4,7.4,0.0,0.0,0.0,0.0,2013,Balkan BIBL
158,Viktor Eftimov,KOZ,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
159,Petar Crepulja,TEO,1,2.0,0.0,23.4,0.0,0.0,23.4,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
160,Dekel Moens,GAL,1,8.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,11.2,0.0,11.2,0.0,5.6,11.2,0.0,2013,Balkan BIBL
161,Filip Dinevski,KUM,3,3.3,0.0,10.2,0.0,0.0,0.0,0.0,0.0,20.5,0.0,5.1,10.2,5.1,0.0,5.1,0.0,5.1,0.0,0.0,2013,Balkan BIBL
162,Dimitar Vardarov,RIL,3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.9,0.0,0.0,0.0,2013,Balkan BIBL
163,Nenad Stojanovski,KUM,1,2.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
164,Shai Basis,GAL,1,7.0,0.0,19.3,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,6.4,0.0,0.0,0.0,2013,Balkan BIBL
165,Edin Havic,SLA,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
166,Peter Vilanov,KUM,2,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
167,Milos Ninkovic,KUM,1,1.0,0.0,48.7,0.0,0.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
168,Tal Israeli,GAL,1,13.0,0.0,13.8,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,17.3,3.5,3.5,6.9,3.5,0.0,0.0,0.0,2013,Balkan BIBL
169,Dimitar Phillipov,LEV,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
170,Marko Murganic,BEO,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,2013,Balkan BIBL
171,Savo Popovic,MOR,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
172,Daniel Hristov,RIL,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Balkan BIBL
1,Travis Lee,CRA,3,20.7,14.5,21.3,0.679,3.0,3.8,0.8,8.4,8.4,1.0,3.8,5.3,3.0,9.9,12.9,2.3,1.5,2.3,40.3,2014,Balkan BIBL
2,Vedran Morovic,PEJ,3,20.0,12.3,20.5,0.6,2.5,8.2,0.3,9.9,14.8,0.667,6.6,8.2,0.0,3.3,3.3,4.1,3.3,0.0,36.9,2014,Balkan BIBL
3,Marcus Neal,KOZ,4,7.8,11.2,28.8,0.389,1.6,4.8,0.33299999999999996,12.8,12.8,1.0,3.2,6.4,3.2,6.4,9.6,8.0,3.2,1.6,36.8,2014,Balkan BIBL
4,Slaven Cupkovic,KOZ,6,25.5,11.1,20.8,0.531,5.2,10.1,0.516,3.6,4.9,0.733,3.6,3.3,4.2,7.2,11.4,2.3,3.3,0.3,30.9,2014,Balkan BIBL
5,Radoslav Kochev,BAL,1,3.0,15.1,15.1,1.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,2014,Balkan BIBL
6,DeShawn Sims,GAL,15,24.7,12.8,24.4,0.524,0.5,1.9,0.267,3.8,5.9,0.652,2.0,4.3,2.4,7.3,9.7,3.8,1.4,0.5,29.9,2014,Balkan BIBL
7,Gerald Robinson,GAL,13,22.0,10.8,19.9,0.542,2.2,4.6,0.46399999999999997,6.1,7.3,0.841,3.8,6.0,1.8,3.1,5.0,6.1,3.3,0.0,29.8,2014,Balkan BIBL
8,Stefan Perovic,TEO,1,3.0,14.4,28.8,0.5,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,2014,Balkan BIBL
9,Kenny Boynton,GAL,12,26.2,9.1,17.4,0.522,2.6,5.6,0.45899999999999996,6.1,7.4,0.816,3.2,3.5,1.2,4.1,5.3,5.2,1.4,0.2,27.1,2014,Balkan BIBL
10,Rade Dzambic,CRA,5,22.6,9.0,19.3,0.467,4.3,11.2,0.385,4.7,7.7,0.611,6.0,5.6,1.7,6.4,8.2,12.4,1.3,0.0,27.0,2014,Balkan BIBL
11,Savo Djikanovic,TEO,18,31.3,10.1,21.8,0.462,1.0,4.3,0.22399999999999998,5.5,7.0,0.778,3.0,4.6,4.7,11.5,16.2,2.4,1.1,0.5,26.6,2014,Balkan BIBL
12,Dardan Berisha,PRIS,18,31.5,8.9,24.5,0.36200000000000004,3.7,13.1,0.284,5.2,6.2,0.836,4.1,3.4,1.4,5.0,6.4,4.9,1.9,0.3,26.6,2014,Balkan BIBL
13,Adrian Banks,GAL,2,23.0,11.8,21.7,0.545,0.0,3.0,0.0,3.0,3.9,0.75,1.0,1.0,1.0,4.9,5.9,3.0,3.0,0.0,26.6,2014,Balkan BIBL
14,Carl Jones,PEJ,1,11.0,13.2,26.4,0.5,0.0,0.0,0.0,0.0,8.8,0.0,4.4,0.0,0.0,0.0,0.0,8.8,8.8,0.0,26.4,2014,Balkan BIBL
15,Ivan Lilov,BAL,19,31.4,8.8,19.2,0.45799999999999996,5.2,11.2,0.46,3.5,4.0,0.86,4.5,3.8,1.3,4.5,5.8,6.6,2.3,0.3,26.2,2014,Balkan BIBL
16,Samir Shaptahovic,PEJ,14,31.9,8.1,19.4,0.41700000000000004,4.2,12.3,0.342,5.7,6.1,0.93,4.5,3.8,1.1,3.1,4.2,8.1,2.7,0.0,26.0,2014,Balkan BIBL
17,Slobodan Bozovic,KOZ,12,25.1,10.6,17.6,0.606,0.2,0.2,1.0,4.0,6.4,0.625,5.8,7.6,3.5,8.4,11.9,1.6,2.7,0.8,25.5,2014,Balkan BIBL
18,Rick Jackson,GAL,15,25.1,11.3,21.2,0.535,0.0,0.1,0.0,2.7,5.0,0.55,3.1,4.9,4.4,8.5,12.8,4.1,1.6,0.9,25.4,2014,Balkan BIBL
19,Logan Stutz,BAL,14,17.9,9.7,16.9,0.573,1.3,3.6,0.368,4.6,6.3,0.727,4.7,7.4,5.3,8.7,14.1,2.3,2.3,0.9,25.3,2014,Balkan BIBL
20,Uros Lukovic,KUM,8,24.2,11.6,19.3,0.6,0.0,0.2,0.0,1.9,5.1,0.381,3.1,6.3,6.8,11.4,18.1,0.7,0.5,3.9,25.1,2014,Balkan BIBL
21,Vukasin Mandic,KUM,18,34.1,9.0,21.2,0.424,2.4,8.9,0.265,4.7,5.9,0.805,3.8,4.2,1.1,5.0,6.2,4.0,1.8,0.4,25.1,2014,Balkan BIBL
22,Blerim Mazreku,PRIS,18,20.0,8.5,16.8,0.508,1.1,3.5,0.308,6.7,11.3,0.588,3.2,5.3,5.1,6.7,11.7,3.2,1.5,0.1,25.0,2014,Balkan BIBL
23,Brandon Heath,LEV,7,35.9,7.9,16.8,0.47100000000000003,2.1,5.6,0.379,5.8,7.3,0.789,4.6,3.7,0.4,5.6,6.0,7.9,2.1,0.0,23.7,2014,Balkan BIBL
24,Travis Bureau,CRA,12,20.9,10.3,18.5,0.5579999999999999,0.8,2.7,0.28600000000000003,2.3,4.9,0.48,4.5,5.6,3.3,5.2,8.5,3.1,2.3,1.6,23.7,2014,Balkan BIBL
25,Dejan Mikic,KUM,1,22.0,10.7,12.8,0.833,4.3,6.4,0.667,2.1,4.3,0.5,4.3,6.4,2.1,6.4,8.5,2.1,6.4,0.0,23.5,2014,Balkan BIBL
