#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
28,Andrija Zizic,CIB,19,16.3,8.5,15.2,0.561,0.0,0.0,0.0,7.4,10.1,0.738,4.0,9.6,4.5,6.7,11.1,2.0,1.4,0.2,24.5,2012,Croatian A-1 Liga
29,Filip Kraljevic,ZAB,20,25.6,9.4,15.3,0.616,0.0,0.1,0.0,5.6,6.9,0.8109999999999999,3.6,5.3,3.3,7.6,10.9,1.1,0.4,3.4,24.4,2012,Croatian A-1 Liga
30,Matija Ceskovic,KVA,25,35.5,8.4,17.9,0.47100000000000003,3.3,8.5,0.386,4.0,5.3,0.765,3.9,3.4,0.2,2.1,2.4,4.0,1.7,0.1,24.2,2012,Croatian A-1 Liga
31,Tomislav Zubcic,CIB,20,11.7,7.6,17.6,0.43,1.4,7.0,0.20600000000000002,5.7,6.6,0.875,3.9,7.8,3.7,4.9,8.6,2.9,2.5,0.6,24.0,2012,Croatian A-1 Liga
32,Veljko Budimir,VRI,30,29.9,9.0,18.6,0.48700000000000004,2.4,6.5,0.364,3.3,4.9,0.674,2.5,4.2,1.6,6.1,7.7,1.4,1.9,0.5,23.7,2012,Croatian A-1 Liga
33,Josip Sobin,SPL,37,31.0,10.7,15.3,0.698,0.0,0.0,0.0,2.1,6.4,0.331,2.9,5.2,4.5,6.5,11.0,3.8,2.3,1.0,23.5,2012,Croatian A-1 Liga
34,Matija Poscic,SLA,11,25.3,10.2,14.3,0.716,0.2,0.5,0.33299999999999996,2.8,3.5,0.8,4.9,7.8,3.9,9.7,13.6,0.9,1.4,1.1,23.5,2012,Croatian A-1 Liga
35,Ante Masic,ZAG,7,24.1,6.3,12.9,0.489,4.0,8.3,0.483,6.3,8.3,0.759,2.0,4.9,1.7,5.4,7.1,1.1,0.9,0.3,23.4,2012,Croatian A-1 Liga
36,Ivan Tomeljak,SLA,10,36.5,8.2,17.4,0.469,1.6,5.9,0.273,5.4,6.8,0.784,5.1,3.2,1.7,4.8,6.6,8.4,2.0,0.0,23.3,2012,Croatian A-1 Liga
37,Antonio Bicvic,VRI,26,25.8,8.6,15.1,0.5710000000000001,1.4,3.1,0.452,4.3,6.1,0.7070000000000001,2.7,4.2,1.7,2.7,4.5,3.6,3.7,0.1,23.1,2012,Croatian A-1 Liga
38,Roko Rogic,ALK,30,24.2,7.9,17.9,0.442,1.8,6.4,0.276,5.5,6.6,0.8240000000000001,4.2,4.2,1.4,4.9,6.3,4.0,1.8,0.0,23.0,2012,Croatian A-1 Liga
39,Matej Karlovic,SLA,9,23.8,8.2,20.2,0.40399999999999997,3.4,10.7,0.319,2.9,2.9,1.0,1.1,3.9,0.9,1.6,2.5,2.3,1.1,0.2,22.7,2012,Croatian A-1 Liga
40,Akida McLain,JOL,3,11.8,10.6,21.2,0.5,0.0,0.0,0.0,1.3,5.3,0.25,4.0,4.0,1.3,11.9,13.3,0.0,2.7,1.3,22.6,2012,Croatian A-1 Liga
41,Karlo Vragovic,ZAD,19,16.8,7.4,16.4,0.45,3.7,8.7,0.424,4.0,4.6,0.871,3.0,4.3,0.9,3.0,3.8,4.4,0.9,0.0,22.4,2012,Croatian A-1 Liga
42,Andrej Stimac,SLA,21,37.4,7.3,15.2,0.483,1.3,5.0,0.26899999999999996,6.4,8.0,0.794,3.6,2.6,3.2,6.3,9.4,3.6,2.0,0.2,22.4,2012,Croatian A-1 Liga
43,Marijo Hajdic,DUB,19,23.0,8.2,15.1,0.544,1.1,3.1,0.35700000000000004,4.8,7.3,0.652,2.9,6.9,2.7,6.5,9.1,1.1,2.0,0.7,22.4,2012,Croatian A-1 Liga
44,Marino Sarlija,PUN,30,26.0,9.1,16.2,0.565,0.0,0.2,0.0,4.0,5.7,0.7070000000000001,3.6,4.9,4.0,6.0,10.0,1.7,2.7,2.1,22.3,2012,Croatian A-1 Liga
45,Marko Karlovic,SLA,2,28.9,8.5,17.9,0.47600000000000003,2.6,7.7,0.33299999999999996,2.6,3.4,0.75,0.0,6.0,3.4,4.3,7.7,1.7,2.6,0.0,22.2,2012,Croatian A-1 Liga
46,Marjan Cakarun,PUN,28,24.2,8.7,16.2,0.537,0.0,0.1,0.0,4.5,6.7,0.674,3.6,4.2,2.6,8.4,11.0,1.7,2.1,0.9,22.0,2012,Croatian A-1 Liga
47,Ivan Tomas,ZAB,27,23.2,7.6,17.3,0.439,2.0,7.7,0.263,4.6,6.0,0.769,4.3,3.9,1.4,3.2,4.6,6.5,2.7,0.2,21.8,2012,Croatian A-1 Liga
48,Antwain Barbour,CIB,15,22.6,8.3,15.1,0.551,1.7,4.5,0.375,3.1,5.7,0.55,2.8,3.3,2.4,5.8,8.2,3.1,2.7,0.7,21.8,2012,Croatian A-1 Liga
49,Rudolf Jugo,VRI,20,20.7,7.2,17.5,0.408,0.7,4.2,0.171,6.6,7.8,0.846,5.1,4.5,0.6,3.0,3.6,4.8,2.4,0.0,21.6,2012,Croatian A-1 Liga
50,Stipe Tesija,ALK,29,16.8,8.0,13.6,0.586,0.7,2.1,0.318,4.8,6.1,0.778,4.7,5.7,3.7,8.1,11.8,1.7,2.6,0.9,21.4,2012,Croatian A-1 Liga
51,Ivica Radic,ZAD,21,13.9,8.3,15.2,0.547,0.0,0.0,0.0,4.5,8.0,0.56,3.0,6.9,7.0,8.8,15.8,2.6,2.4,1.0,21.1,2012,Croatian A-1 Liga
52,Matjaz Smodis,CED,10,12.6,7.9,18.1,0.43799999999999994,2.3,5.6,0.4,3.0,3.4,0.889,5.6,7.5,2.6,4.1,6.8,1.9,1.1,0.4,21.1,2012,Croatian A-1 Liga
53,Robert Lez,ZAB,34,21.0,6.6,15.3,0.43200000000000005,2.4,7.2,0.33,5.5,6.4,0.853,3.2,6.1,0.4,3.1,3.5,4.3,1.3,0.0,21.1,2012,Croatian A-1 Liga
54,Franjo Bubalo,ALK,27,29.1,7.6,16.6,0.457,1.6,4.9,0.317,4.3,5.7,0.7659999999999999,3.6,3.4,1.0,2.4,3.4,4.8,1.7,0.1,21.0,2012,Croatian A-1 Liga
55,Hrvoje Puljko,JOL,26,23.3,7.0,16.5,0.42700000000000005,2.8,9.2,0.303,4.2,5.9,0.711,3.2,6.6,0.6,5.6,6.3,3.0,2.7,0.5,21.0,2012,Croatian A-1 Liga
56,Mato Perajica,VRI,28,31.1,9.1,14.5,0.631,0.0,0.0,0.0,2.7,4.9,0.5579999999999999,3.3,5.3,4.5,6.1,10.6,2.4,1.2,0.3,21.0,2012,Croatian A-1 Liga
57,Ante Delas,ZAD,36,20.6,6.6,17.0,0.38799999999999996,2.4,8.0,0.302,5.4,6.0,0.904,3.1,7.2,1.9,5.6,7.5,3.5,3.0,0.1,21.0,2012,Croatian A-1 Liga
58,Dejan Meznaric,VRI,24,23.2,7.4,16.6,0.444,1.4,5.0,0.281,4.7,6.2,0.757,2.8,3.4,2.1,5.4,7.5,4.9,2.3,0.5,20.8,2012,Croatian A-1 Liga
59,Jure Lozancic,ALK,28,18.5,8.2,15.7,0.523,0.0,0.3,0.0,4.3,6.9,0.627,3.4,7.1,4.9,4.9,9.9,2.0,1.0,1.0,20.7,2012,Croatian A-1 Liga
60,Dario Saric,ZAG,12,32.2,8.0,13.9,0.574,0.7,2.4,0.3,3.5,7.1,0.49200000000000005,2.5,4.4,4.5,9.8,14.3,3.5,2.4,1.6,20.5,2012,Croatian A-1 Liga
61,Ante Krapic,ZAD,26,19.0,8.6,14.5,0.588,0.0,0.3,0.0,3.3,5.2,0.636,2.7,7.1,4.4,6.5,10.8,0.6,2.6,0.4,20.4,2012,Croatian A-1 Liga
62,Filip Gacesa,KRI,13,16.7,6.5,11.8,0.551,3.4,6.0,0.56,4.1,4.6,0.895,3.6,4.8,0.7,1.4,2.2,2.6,1.0,0.0,20.4,2012,Croatian A-1 Liga
63,Nikola Gaurina,ALK,29,27.3,7.1,16.9,0.42200000000000004,2.8,8.3,0.341,3.3,4.6,0.7240000000000001,2.7,5.4,1.9,5.1,7.0,1.8,1.6,0.5,20.4,2012,Croatian A-1 Liga
64,Frano Karac,DUB,24,16.7,6.6,13.9,0.474,2.1,6.6,0.315,5.0,7.8,0.6409999999999999,2.4,5.3,2.3,8.9,11.3,1.3,0.9,0.1,20.3,2012,Croatian A-1 Liga
65,Pavle Marcinkovic,CIB,20,12.3,5.4,13.8,0.39399999999999996,1.7,4.9,0.36,7.0,8.0,0.878,2.1,7.6,5.6,4.7,10.3,2.1,3.5,1.0,20.0,2012,Croatian A-1 Liga
66,Franko Kastropil,ZAD,30,13.9,8.7,14.1,0.621,0.0,0.0,0.0,2.5,6.8,0.36700000000000005,5.4,8.3,7.7,10.6,18.3,1.2,1.4,1.9,20.0,2012,Croatian A-1 Liga
67,Luka Petkovic,DUB,10,32.4,6.9,17.2,0.402,1.3,4.2,0.308,4.8,6.9,0.698,2.2,4.5,1.3,4.0,5.3,5.6,1.8,0.0,19.9,2012,Croatian A-1 Liga
68,Khalid El-Amin,CIB,20,20.8,6.1,13.0,0.469,3.7,8.9,0.41600000000000004,3.7,3.9,0.941,2.5,5.3,0.7,3.2,3.9,3.9,2.2,0.0,19.8,2012,Croatian A-1 Liga
69,Ivan Svoboda,KRI,29,14.5,6.7,14.2,0.475,2.0,6.5,0.309,4.4,4.8,0.902,3.4,5.3,0.5,3.3,3.8,1.5,1.4,0.0,19.8,2012,Croatian A-1 Liga
70,Ivan Novacic,ZAG,8,8.4,6.4,16.9,0.375,2.1,9.9,0.214,4.9,5.6,0.875,2.1,6.4,0.7,6.4,7.1,0.0,2.8,0.0,19.8,2012,Croatian A-1 Liga
71,Mario Pesut,PUN,30,23.6,7.2,17.0,0.42,1.0,5.3,0.179,4.4,7.1,0.625,4.1,5.0,2.6,2.5,5.1,5.2,2.9,0.1,19.7,2012,Croatian A-1 Liga
72,Ivan Opacak,CED,21,18.5,7.2,14.7,0.488,1.9,4.7,0.41,3.4,4.4,0.778,2.1,5.9,2.2,3.0,5.2,1.8,0.6,0.1,19.7,2012,Croatian A-1 Liga
73,Mislav Peric,DUB,30,25.7,6.9,15.3,0.45299999999999996,2.4,6.9,0.35100000000000003,3.3,4.7,0.7070000000000001,5.0,6.8,0.4,3.1,3.5,2.5,2.1,0.0,19.7,2012,Croatian A-1 Liga
74,Mate Mrva,JOL,34,30.1,7.2,15.6,0.46399999999999997,1.6,5.7,0.278,3.6,4.5,0.7959999999999999,3.0,3.4,3.6,5.2,8.8,2.5,1.6,0.5,19.6,2012,Croatian A-1 Liga
75,Denis Vrsaljko,JOL,27,17.8,7.6,14.8,0.516,0.0,0.0,0.0,4.2,5.6,0.746,3.3,7.6,5.5,8.4,13.9,1.8,1.4,1.2,19.5,2012,Croatian A-1 Liga
76,Igor Salamun,KVA,10,24.7,6.7,11.9,0.565,2.3,5.2,0.444,3.7,5.6,0.655,4.2,3.5,0.8,4.6,5.4,4.6,2.9,0.0,19.4,2012,Croatian A-1 Liga
77,Mise Diminic,DUB,28,13.0,7.3,13.7,0.534,0.8,1.7,0.462,4.0,6.1,0.652,5.2,8.9,4.5,8.8,13.3,1.9,1.5,2.0,19.4,2012,Croatian A-1 Liga
78,Dino Cinac,KVA,30,27.2,6.9,15.1,0.457,1.7,5.5,0.309,3.9,6.1,0.635,2.2,5.7,2.9,9.1,12.0,1.2,1.8,0.5,19.4,2012,Croatian A-1 Liga
79,Dontaye Draper,CED,19,29.4,6.3,13.4,0.46799999999999997,2.0,5.9,0.33299999999999996,4.8,6.7,0.7090000000000001,3.2,4.2,0.9,3.5,4.4,4.8,4.1,0.3,19.3,2012,Croatian A-1 Liga
80,Chris Owens,CED,20,19.4,7.2,14.4,0.496,0.4,2.5,0.14300000000000002,4.5,5.8,0.7709999999999999,2.9,6.3,2.3,7.2,9.5,2.5,2.2,1.9,19.2,2012,Croatian A-1 Liga
81,Toni Dijan,SPL,26,23.6,7.4,12.4,0.596,0.5,2.1,0.222,3.8,4.9,0.7809999999999999,3.8,6.7,3.2,5.8,9.0,3.4,1.2,0.5,19.1,2012,Croatian A-1 Liga
82,Damir Mulaomerovic,ZAG,11,23.0,5.7,14.6,0.38799999999999996,1.1,6.4,0.171,6.6,8.1,0.818,4.0,3.8,0.5,3.5,4.0,8.2,0.4,0.0,19.0,2012,Croatian A-1 Liga
83,Zack Wright,CIB,20,21.8,8.4,13.5,0.618,0.0,0.3,0.0,2.3,4.5,0.512,4.6,4.5,2.3,6.5,8.8,6.9,4.6,0.8,19.0,2012,Croatian A-1 Liga
84,Filip Toncinic,ZAD,8,9.2,8.2,19.6,0.419,0.0,1.9,0.0,2.5,4.4,0.5710000000000001,3.2,3.2,5.1,7.0,12.0,2.5,0.6,2.5,19.0,2012,Croatian A-1 Liga
85,Marin Zrnic,KRI,19,10.9,7.4,13.3,0.556,0.7,3.2,0.231,3.4,5.2,0.667,3.0,5.7,3.2,4.7,7.9,1.5,1.7,0.2,19.0,2012,Croatian A-1 Liga
86,Antonio Ostric,DUB,23,23.3,7.0,13.6,0.514,2.6,6.0,0.431,2.4,3.6,0.667,1.6,5.7,2.4,6.2,8.6,1.9,1.1,0.2,18.9,2012,Croatian A-1 Liga
87,Hrvoje Kovacevic,CIB,18,12.4,7.1,14.9,0.478,2.8,7.1,0.39399999999999996,1.7,2.4,0.727,1.7,6.2,1.7,2.4,4.1,3.2,3.2,0.6,18.7,2012,Croatian A-1 Liga
88,Petar Madunic,SPL,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,18.7,37.4,0.5,0.0,0.0,0.0,18.7,18.7,0.0,0.0,0.0,18.7,2012,Croatian A-1 Liga
89,Antonio Vlaic,ZAD,3,5.8,8.0,13.3,0.6,0.0,0.0,0.0,2.7,5.3,0.5,8.0,5.3,5.3,5.3,10.7,2.7,8.0,2.7,18.7,2012,Croatian A-1 Liga
90,Chris Levour Warren,CED,18,23.9,6.4,13.4,0.475,1.3,4.7,0.27899999999999997,4.5,5.3,0.8540000000000001,4.5,3.9,2.3,5.3,7.6,3.2,1.9,0.7,18.6,2012,Croatian A-1 Liga
91,Ljubo Samadan,SLA,33,30.0,6.7,16.3,0.41100000000000003,2.7,9.2,0.295,2.5,3.5,0.71,2.8,4.9,1.5,6.2,7.6,2.0,1.4,0.6,18.6,2012,Croatian A-1 Liga
92,Petar Babic,ZAG,10,16.2,5.9,12.4,0.47600000000000003,2.4,6.8,0.348,4.4,5.6,0.789,2.1,5.0,0.3,3.8,4.1,6.2,4.1,0.0,18.6,2012,Croatian A-1 Liga
93,Marino Jurjevic,PUN,30,17.5,6.1,15.3,0.395,3.4,9.8,0.34600000000000003,2.9,4.6,0.64,1.7,6.2,1.0,4.1,5.1,1.3,1.9,0.1,18.5,2012,Croatian A-1 Liga
94,Nikola Vujcic,SPL,19,28.3,7.0,12.7,0.5479999999999999,0.4,2.0,0.217,4.1,6.4,0.644,3.6,4.8,2.1,6.7,8.8,6.4,1.6,1.3,18.5,2012,Croatian A-1 Liga
95,Srdan Subotic,SPL,33,31.7,5.6,13.6,0.414,1.5,6.3,0.243,5.7,6.9,0.828,3.3,4.6,0.6,4.1,4.6,6.3,1.7,0.0,18.4,2012,Croatian A-1 Liga
96,Ive Ivanov,ZAD,36,33.0,7.6,13.3,0.57,0.0,0.0,0.0,3.0,5.6,0.546,2.3,3.6,4.9,5.8,10.7,1.7,2.0,0.4,18.2,2012,Croatian A-1 Liga
97,Luka Cutuk,VRI,5,6.5,4.6,12.1,0.375,1.5,7.6,0.2,7.6,7.6,1.0,3.0,13.7,0.0,6.1,6.1,1.5,1.5,0.0,18.2,2012,Croatian A-1 Liga
98,Bozidar Bubalo,ALK,7,19.4,6.8,14.6,0.46299999999999997,0.7,3.6,0.2,3.9,5.3,0.733,2.9,1.4,2.5,3.2,5.7,3.9,0.7,0.4,18.2,2012,Croatian A-1 Liga
99,Domagoj Bubalo,ZAB,20,22.5,7.6,12.4,0.614,0.0,0.2,0.0,2.8,5.0,0.565,3.3,5.2,2.7,6.4,9.1,1.3,0.9,2.4,18.1,2012,Croatian A-1 Liga
100,Josip Blajic,KVA,17,29.1,5.3,13.4,0.39299999999999996,1.8,6.5,0.27899999999999997,5.3,7.1,0.743,4.7,5.1,1.4,4.4,5.9,6.9,3.0,0.0,17.7,2012,Croatian A-1 Liga
101,Luka Babic,SPL,37,25.0,6.9,13.4,0.517,2.0,5.8,0.33899999999999997,1.8,3.5,0.522,2.5,3.4,1.8,6.0,7.7,2.9,1.9,1.0,17.7,2012,Croatian A-1 Liga
102,Mladen Gligora,KRI,30,24.8,6.9,12.8,0.539,1.5,4.5,0.324,2.3,2.9,0.795,2.4,5.7,1.3,4.7,6.1,1.5,0.8,0.3,17.6,2012,Croatian A-1 Liga
103,Frano Colak,KRI,10,24.7,6.7,13.0,0.515,2.1,5.4,0.39299999999999996,2.5,3.8,0.65,2.1,6.1,2.3,6.1,8.4,1.5,2.1,0.0,17.6,2012,Croatian A-1 Liga
104,Matteo Juricic,KVA,29,20.9,6.2,14.5,0.426,3.2,7.8,0.408,2.1,2.8,0.743,3.3,5.6,0.8,2.7,3.5,2.5,1.3,0.1,17.6,2012,Croatian A-1 Liga
105,Domagoj Vidakovic,PUN,2,19.5,3.8,11.3,0.33299999999999996,2.5,6.3,0.4,7.5,10.0,0.75,1.3,5.0,0.0,0.0,0.0,3.8,2.5,0.0,17.5,2012,Croatian A-1 Liga
106,Toni Brnas,ZAD,1,10.0,8.7,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,4.4,8.7,4.4,17.5,2012,Croatian A-1 Liga
107,Vedran Vukusic,CED,16,21.6,6.3,13.3,0.469,1.0,5.4,0.175,3.9,5.2,0.763,2.0,6.7,2.3,6.0,8.3,3.1,1.2,0.3,17.4,2012,Croatian A-1 Liga
108,Josip Vranes,PUN,12,12.5,7.4,18.0,0.41100000000000003,1.6,4.8,0.33299999999999996,1.0,1.6,0.6,2.2,2.6,3.2,4.2,7.4,1.6,1.9,1.0,17.3,2012,Croatian A-1 Liga
109,Ivan Batur,ZAD,31,15.7,6.5,16.8,0.385,2.1,6.6,0.324,2.2,2.7,0.821,3.9,5.4,1.7,4.8,6.6,2.1,1.5,0.2,17.3,2012,Croatian A-1 Liga
