#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
68,Tamir Jackson,ARM,9,31.5,6.0,15.7,0.38,1.9,5.8,0.324,1.9,3.6,0.524,2.9,3.9,2.0,6.8,8.8,5.6,1.9,0.3,15.7,2015,Georgian Super Liga
69,Akaki Lomouri,MIA,26,23.6,5.7,12.3,0.461,3.7,8.3,0.447,0.6,0.6,0.875,0.8,5.6,2.3,7.1,9.4,1.9,1.7,0.6,15.6,2015,Georgian Super Liga
70,Revaz Rogava,MIA,26,24.6,5.2,13.2,0.39399999999999996,1.9,6.5,0.298,3.0,3.7,0.812,3.0,5.3,1.5,4.0,5.5,5.0,4.0,0.7,15.4,2015,Georgian Super Liga
71,Giorgi Ormotsadze,DIN,25,13.4,5.1,11.9,0.42700000000000005,2.9,7.7,0.377,1.2,2.5,0.47100000000000003,1.3,7.1,1.4,2.9,4.3,1.0,1.7,0.3,14.2,2015,Georgian Super Liga
72,Dimitri Dvalishvili,SOK,14,12.6,5.0,13.6,0.365,2.1,8.1,0.258,2.1,2.9,0.727,3.9,4.7,2.1,5.5,7.6,3.9,1.6,0.8,14.2,2015,Georgian Super Liga
73,Levani Grdzelidze,KUT,17,15.2,3.8,13.1,0.29,1.5,4.7,0.32,4.9,5.9,0.8390000000000001,4.9,5.7,1.7,4.7,6.4,7.2,3.0,0.2,14.0,2015,Georgian Super Liga
74,Revaz Chachanidze,RUS,18,10.8,5.4,19.9,0.268,1.5,9.0,0.162,1.7,2.2,0.778,1.2,5.4,1.5,3.2,4.6,3.2,1.5,0.2,13.9,2015,Georgian Super Liga
75,Luka Zakradze,ARM,11,16.5,4.8,15.1,0.316,2.1,6.1,0.348,2.1,3.7,0.5710000000000001,5.3,7.1,0.3,3.7,4.0,5.3,2.9,0.5,13.7,2015,Georgian Super Liga
76,Giorgi Vakhania,DIN,23,16.1,4.5,11.8,0.37799999999999995,1.6,6.3,0.25,3.2,3.9,0.8,3.5,4.2,2.0,5.9,7.9,4.3,1.7,0.1,13.7,2015,Georgian Super Liga
77,Buba Kvimsadze,KUT,15,21.1,4.8,13.5,0.35600000000000004,1.7,6.1,0.282,2.2,3.3,0.667,4.0,5.9,0.9,5.0,5.9,9.8,2.3,0.5,13.5,2015,Georgian Super Liga
78,Teimuraz Tavamaishvili,DIN,3,3.5,4.5,17.9,0.25,0.0,0.0,0.0,4.5,8.9,0.5,0.0,0.0,8.9,17.9,26.8,4.5,0.0,0.0,13.4,2015,Georgian Super Liga
79,Sandro Sanadze,ARM,6,8.3,5.7,13.4,0.429,1.0,2.9,0.33299999999999996,1.0,1.9,0.5,1.9,6.7,2.9,4.8,7.6,3.8,2.9,0.0,13.4,2015,Georgian Super Liga
80,Ioseb Lezhava,ARM,17,16.0,4.6,10.6,0.433,2.3,5.3,0.433,1.6,2.0,0.818,4.1,4.8,0.4,5.0,5.3,5.0,1.6,0.0,13.1,2015,Georgian Super Liga
81,Levan Eliadze,BAT,12,11.3,4.5,16.9,0.265,2.4,12.0,0.2,1.7,3.4,0.5,1.7,5.2,1.7,8.3,10.0,2.4,3.1,0.0,13.1,2015,Georgian Super Liga
82,Davit Dekanoidze,SOK,5,7.1,3.9,13.0,0.3,0.0,5.2,0.0,5.2,7.8,0.667,2.6,5.2,1.3,5.2,6.5,7.8,0.0,0.0,13.0,2015,Georgian Super Liga
83,Dato Aphkhazava,BAT,6,6.8,3.5,15.3,0.231,0.0,5.9,0.0,5.9,9.4,0.625,7.0,4.7,2.3,3.5,5.9,5.9,0.0,0.0,12.9,2015,Georgian Super Liga
84,Davit Maisuradze,ARM,13,19.7,5.1,11.0,0.466,0.4,1.5,0.25,2.1,3.8,0.55,4.0,4.2,2.9,8.9,11.8,1.9,1.7,0.8,12.8,2015,Georgian Super Liga
85,Rati Vato Baakashvili,SOK,17,22.0,4.1,13.2,0.314,2.0,7.5,0.267,2.3,3.4,0.667,3.1,3.5,1.1,4.0,5.2,5.8,1.3,0.5,12.6,2015,Georgian Super Liga
86,Merabi Mirziashvili,OLI,14,9.0,5.1,12.1,0.424,0.0,0.0,0.0,2.2,2.9,0.75,3.7,7.7,6.6,8.0,14.6,2.6,2.2,3.7,12.4,2015,Georgian Super Liga
87,Bega Tchitchveishvili,SOK,3,6.1,2.5,5.0,0.5,0.0,2.5,0.0,7.4,7.4,1.0,0.0,7.4,5.0,5.0,9.9,0.0,0.0,0.0,12.4,2015,Georgian Super Liga
88,Giorgi Tsirekidze,OLI,10,16.8,4.2,13.8,0.306,2.0,5.9,0.33299999999999996,2.0,4.5,0.43799999999999994,2.0,5.6,4.2,6.2,10.4,1.1,0.3,0.6,12.4,2015,Georgian Super Liga
89,Zura Machaladze,OLI,7,18.9,3.8,9.6,0.39299999999999996,1.0,3.4,0.3,3.8,8.3,0.45799999999999996,5.2,9.0,11.0,6.5,17.6,3.4,4.5,0.3,12.4,2015,Georgian Super Liga
90,Zurabi Machavariani,RUS,9,6.0,5.2,15.6,0.33299999999999996,1.7,6.1,0.28600000000000003,0.0,0.0,0.0,3.5,10.4,0.0,3.5,3.5,2.6,0.0,0.0,12.1,2015,Georgian Super Liga
91,Mikheil Chitashvili,SOK,15,13.4,4.0,13.7,0.28800000000000003,2.1,9.1,0.231,2.1,4.2,0.5,5.6,8.2,1.6,6.3,7.9,6.8,2.8,0.0,12.1,2015,Georgian Super Liga
92,Teymuraz Babunashvili,DIN,18,17.1,4.7,12.3,0.385,1.7,6.6,0.262,0.8,1.6,0.5,2.0,4.3,1.4,3.0,4.4,3.1,3.3,0.0,12.0,2015,Georgian Super Liga
93,Derrious Gilmore,SOK,5,19.9,3.8,10.9,0.348,2.8,5.2,0.545,1.4,1.9,0.75,4.7,6.1,0.9,5.2,6.1,5.2,0.9,0.5,11.8,2015,Georgian Super Liga
94,Rezo Didia,DIN,24,21.7,4.1,10.9,0.376,2.6,7.2,0.364,0.9,1.3,0.7140000000000001,1.5,4.4,1.4,4.7,6.1,2.8,1.4,0.8,11.7,2015,Georgian Super Liga
95,Giorgi Revazashvili,SOK,17,11.6,4.0,8.8,0.45899999999999996,0.2,0.9,0.25,3.3,4.5,0.737,1.9,9.9,4.3,7.3,11.6,0.9,0.2,0.0,11.6,2015,Georgian Super Liga
96,Nika Ramishvili,BAT,16,16.4,3.7,14.7,0.253,0.7,4.8,0.14800000000000002,3.4,4.1,0.826,4.8,8.5,2.3,3.2,5.5,3.6,3.0,0.0,11.5,2015,Georgian Super Liga
97,Levan Babilodze,BAT,3,5.9,5.7,22.9,0.25,0.0,5.7,0.0,0.0,0.0,0.0,2.9,2.9,0.0,2.9,2.9,0.0,0.0,0.0,11.5,2015,Georgian Super Liga
98,Levan Revazashvili,BAT,21,16.0,4.5,11.2,0.405,1.7,5.0,0.34299999999999997,0.4,0.4,1.0,1.7,5.7,2.8,4.8,7.6,1.3,0.8,0.3,11.2,2015,Georgian Super Liga
99,Nodar Tenieshvili,BAT,13,31.0,4.1,10.9,0.376,0.7,4.0,0.17600000000000002,1.9,2.8,0.667,2.6,4.6,2.6,6.2,8.8,1.9,2.2,0.9,10.8,2015,Georgian Super Liga
100,Malkhazi Abaishvili,RUS,23,22.9,3.8,13.2,0.28800000000000003,2.5,9.9,0.257,0.4,0.8,0.444,3.0,6.1,0.5,3.5,4.1,6.1,2.0,0.0,10.5,2015,Georgian Super Liga
101,Anatoliy Boisa,KUT,18,21.4,3.7,12.7,0.29,1.8,6.8,0.259,1.1,1.6,0.6920000000000001,1.5,7.1,2.5,5.5,8.0,3.3,1.5,0.3,10.3,2015,Georgian Super Liga
102,Levan Lolishvili,MIA,12,11.0,3.4,12.1,0.281,3.0,8.7,0.348,0.0,0.0,0.0,3.4,6.5,1.1,3.4,4.6,3.4,0.4,0.0,9.9,2015,Georgian Super Liga
103,Irakli Gulisabedashvili,ARM,14,16.2,3.8,8.7,0.439,1.5,4.3,0.35,0.4,0.6,0.667,2.1,4.3,2.1,3.0,5.1,2.6,1.9,0.0,9.6,2015,Georgian Super Liga
104,Levan Khmelidze,RUS,15,8.1,4.7,12.6,0.375,0.0,2.7,0.0,0.0,1.6,0.0,1.6,7.5,4.7,7.5,12.2,4.3,2.0,0.0,9.4,2015,Georgian Super Liga
105,Tornike Qitoshvili,RUS,7,9.1,3.7,12.0,0.312,0.0,3.7,0.0,1.5,3.0,0.5,6.0,6.7,3.0,3.7,6.7,6.7,2.2,0.0,9.0,2015,Georgian Super Liga
106,Giorgi Kvetenadze,SOK,9,16.2,2.5,12.0,0.21100000000000002,0.6,7.2,0.087,2.5,3.1,0.8,2.2,3.5,3.5,3.1,6.6,1.3,0.6,1.3,8.2,2015,Georgian Super Liga
107,Kakha Jincharadze,ARM,13,9.1,3.3,8.6,0.381,0.4,3.7,0.111,0.4,1.2,0.33299999999999996,3.3,7.8,2.5,2.9,5.3,2.9,0.4,0.8,7.4,2015,Georgian Super Liga
108,Jolivet Toudjan,RUS,8,10.3,2.4,8.3,0.28600000000000003,0.6,0.6,1.0,1.8,2.4,0.75,3.0,10.1,3.6,7.1,10.7,4.7,1.8,1.8,7.1,2015,Georgian Super Liga
109,Davit Nozadze,MIA,4,4.1,3.1,6.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,3.1,6.2,9.2,6.2,3.1,0.0,6.2,2015,Georgian Super Liga
110,Beka Gudushauri,DIN,7,5.8,2.4,13.2,0.182,0.0,2.4,0.0,1.2,1.2,1.0,3.6,9.6,3.6,7.2,10.8,3.6,0.0,0.0,6.0,2015,Georgian Super Liga
111,Ilia Shiolashvili,ARM,6,5.6,2.9,5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,1.4,5.7,7.2,0.0,0.0,1.4,5.7,2015,Georgian Super Liga
112,Avtandil Eliashvili,BAT,12,17.3,1.8,9.4,0.19,1.1,7.4,0.152,0.4,1.3,0.33299999999999996,0.9,9.0,2.0,4.9,7.0,1.1,2.0,1.1,5.2,2015,Georgian Super Liga
113,Mamuka Bolkvadze,BAT,7,13.9,2.0,6.4,0.308,0.0,0.5,0.0,0.5,1.0,0.5,5.9,9.4,4.9,5.9,10.9,4.0,2.0,0.0,4.4,2015,Georgian Super Liga
114,Teymuraz Babunashvili,ARM,6,19.9,1.6,11.8,0.133,0.4,5.5,0.071,0.8,1.2,0.667,5.5,3.6,0.8,4.7,5.5,2.4,2.0,0.0,4.3,2015,Georgian Super Liga
115,Giorgi Gugeshashvili,OLI,6,2.9,0.0,7.8,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,20.7,0.0,5.2,5.2,10.4,0.0,0.0,0.0,2015,Georgian Super Liga
116,Alexandre Pevadze,BAT,6,3.2,0.0,12.2,0.0,0.0,9.8,0.0,0.0,0.0,0.0,2.4,4.9,2.4,4.9,7.3,0.0,2.4,0.0,0.0,2015,Georgian Super Liga
117,Giorgi Dvali,RUS,2,3.1,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Georgian Super Liga
118,Sandro Megeneishvili,DIN,3,5.2,0.0,17.6,0.0,0.0,5.9,0.0,0.0,0.0,0.0,8.8,5.9,0.0,5.9,5.9,14.7,2.9,0.0,0.0,2015,Georgian Super Liga
119,Nikoloz Lomidze,OLI,2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,12.7,8.5,0.0,0.0,2015,Georgian Super Liga
1,Erekle Lortkipanidze,RUS,10,3.7,12.7,22.9,0.556,6.4,12.7,0.5,0.0,0.0,0.0,0.0,3.8,1.3,2.5,3.8,2.5,6.4,0.0,31.9,2016,Georgian Super Liga
2,Maurice Lewis-Briggs,MIA,14,29.6,11.2,24.6,0.455,3.2,9.7,0.33299999999999996,4.2,6.9,0.6,3.9,3.6,4.2,9.4,13.5,2.9,2.2,0.7,29.8,2016,Georgian Super Liga
3,Charles Jay-R Strowbridge,MIA,7,34.0,9.7,20.7,0.47,1.2,3.1,0.4,7.9,10.2,0.7759999999999999,3.3,1.9,2.1,5.0,7.1,6.4,1.2,0.0,28.6,2016,Georgian Super Liga
4,Phillip Miller,SOK,34,35.4,9.9,21.0,0.473,2.7,6.7,0.39399999999999996,4.3,5.7,0.757,3.3,3.3,1.2,3.5,4.7,4.0,4.7,0.0,26.9,2016,Georgian Super Liga
5,Alexandre Pevadze,BAT,4,2.7,13.3,13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.9,13.3,22.2,0.0,0.0,0.0,26.6,2016,Georgian Super Liga
6,Nikola Gacesa,RUS,27,37.3,9.3,20.4,0.45799999999999996,1.5,4.5,0.32299999999999995,5.6,8.1,0.695,2.0,1.8,4.6,8.7,13.3,2.9,1.2,0.4,25.7,2016,Georgian Super Liga
7,Giorgi Barbakadze,KUT,38,22.0,8.3,17.9,0.466,3.7,10.0,0.374,4.7,6.1,0.7709999999999999,2.2,3.7,2.6,5.5,8.1,3.3,1.6,0.6,25.1,2016,Georgian Super Liga
8,Giorgi Dvali,RUS,7,4.1,8.3,18.3,0.455,3.3,10.0,0.33299999999999996,5.0,8.3,0.6,1.7,8.3,5.0,0.0,5.0,5.0,0.0,1.7,25.0,2016,Georgian Super Liga
9,Maksim Kovacevic,DIN,19,28.4,8.9,19.2,0.46299999999999997,3.5,8.9,0.39,3.4,4.8,0.7040000000000001,3.8,3.5,0.9,5.9,6.8,4.2,1.7,0.4,24.7,2016,Georgian Super Liga
10,Jeremy Bynum,OLI,27,32.6,9.1,20.8,0.43700000000000006,3.5,10.2,0.34600000000000003,2.4,3.4,0.703,2.8,2.4,1.0,5.7,6.6,2.7,2.2,0.2,24.2,2016,Georgian Super Liga
11,Lasha Parghalava,OLI,14,30.2,8.3,20.4,0.40399999999999997,3.6,11.2,0.32,4.0,4.9,0.818,4.0,4.5,0.2,3.8,4.0,4.7,1.1,0.0,24.1,2016,Georgian Super Liga
12,Leslee Smith,OLI,14,34.3,9.3,21.1,0.442,0.6,2.5,0.24,4.6,7.3,0.635,5.2,3.3,4.7,11.8,16.5,2.6,3.3,2.3,23.9,2016,Georgian Super Liga
13,Kiel Turpin,RUS,28,32.3,9.2,16.7,0.5479999999999999,0.1,0.1,1.0,5.4,8.6,0.625,2.0,3.8,6.0,13.8,19.9,1.0,1.9,4.5,23.8,2016,Georgian Super Liga
14,Avtandili Lominashvili,ARM,28,21.5,10.0,19.8,0.506,0.1,0.2,0.5,3.3,5.7,0.583,4.3,7.5,5.2,6.8,11.9,2.6,1.3,0.6,23.5,2016,Georgian Super Liga
15,Akaki Dvalishvili,BAT,33,33.3,9.4,17.3,0.542,0.5,1.3,0.4,4.0,6.0,0.657,2.8,4.4,5.8,11.1,16.8,2.0,2.3,1.7,23.3,2016,Georgian Super Liga
16,Davit Barbakadze,KUT,33,11.4,8.0,20.0,0.4,5.0,14.3,0.35100000000000003,2.1,3.5,0.593,2.2,5.0,2.5,8.6,11.1,3.1,1.4,0.1,23.1,2016,Georgian Super Liga
17,Leonid Stefanishin,BAT,31,34.1,7.7,18.7,0.41100000000000003,3.0,8.9,0.33299999999999996,4.1,5.0,0.8170000000000001,2.9,3.3,2.3,6.6,8.9,4.9,1.9,0.9,22.5,2016,Georgian Super Liga
18,Richard Matiashvili,KUT,38,20.5,8.0,17.2,0.46399999999999997,0.6,1.9,0.29,5.6,9.4,0.589,4.9,7.7,3.3,10.4,13.7,5.2,2.1,1.1,22.1,2016,Georgian Super Liga
19,Igor Krivtsov,BAT,33,32.0,8.8,17.9,0.49200000000000005,0.3,1.9,0.16699999999999998,4.0,7.1,0.568,2.8,4.3,4.6,7.9,12.5,2.3,1.9,1.2,21.9,2016,Georgian Super Liga
20,Ilia Londaridze,DIN,27,18.7,9.1,24.0,0.37799999999999995,0.0,0.6,0.0,3.7,6.2,0.591,3.4,7.8,4.6,10.6,15.2,3.0,2.6,1.9,21.8,2016,Georgian Super Liga
