#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
171,Nicolas Gimenez,CAP,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
172,Gaston Romero,AGU,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
173,Fernando Rodriguez,ATL,2,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,4.0,7.9,11.9,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
174,Biloca Garcia,BAU,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
175,Lucas Avelino,BAU,1,8.0,0.0,12.6,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,6.3,6.3,12.6,18.9,6.3,0.0,0.0,0.0,2014,Liga Sudamericana
176,Sebastian Figueroa,UNI,3,11.8,0.0,2.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,5.5,1.4,6.9,8.3,2.8,0.0,0.0,0.0,2014,Liga Sudamericana
177,Alvaro Calvo,SAO,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.4,148.4,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
178,Byron Burnett,GUA,3,4.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,17.5,0.0,13.1,13.1,4.4,0.0,0.0,0.0,2014,Liga Sudamericana
179,Elvis Burguillos,GUA,3,5.1,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,13.9,0.0,3.5,3.5,0.0,0.0,3.5,0.0,2014,Liga Sudamericana
180,Ezequiel Villegas,ARG,2,1.5,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,31.9,47.9,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
181,Rafael Sampaio,BAU,2,2.0,0.0,38.5,0.0,0.0,12.8,0.0,0.0,0.0,0.0,12.8,12.8,12.8,0.0,12.8,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
182,Hansel Atencia,BUC,2,2.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
183,Julio Porozo,IMP,2,2.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,0.0,10.0,0.0,0.0,2014,Liga Sudamericana
184,John Josue Alvarado Arellano,IMP,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
185,Marcelo Challapa,ATL,2,6.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
186,Gonzalo Iglesias,AGU,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
187,Santiago Giorgetti,CAP,1,1.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
188,Imanol Gonzalez,DEF,3,3.8,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Liga Sudamericana
189,Richard Jeter,UNI,1,4.9,0.0,21.1,0.0,0.0,10.6,0.0,0.0,0.0,0.0,10.6,10.6,0.0,10.6,10.6,10.6,0.0,0.0,0.0,2014,Liga Sudamericana
190,Victor Meneses,BUC,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,0.0,0.0,2014,Liga Sudamericana
191,Nixon Mina,IMP,2,4.3,0.0,10.8,0.0,0.0,5.4,0.0,0.0,0.0,0.0,5.4,16.2,0.0,0.0,0.0,0.0,5.4,0.0,0.0,2014,Liga Sudamericana
192,Edgar Pimienta,BUC,1,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,5.1,5.1,5.1,5.1,0.0,0.0,2014,Liga Sudamericana
1,Federico Haller,DEF,3,18.7,16.8,25.2,0.667,1.7,3.4,0.5,2.5,3.4,0.75,5.0,5.9,2.5,7.6,10.1,1.7,0.0,1.7,37.8,2015,Liga Sudamericana
2,Guillermo Pablo Romero,IMP,1,4.0,12.0,12.0,1.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2015,Liga Sudamericana
3,Franco Vieta,CDL,1,7.0,13.6,20.3,0.667,6.8,13.6,0.5,0.0,0.0,0.0,0.0,0.0,13.6,0.0,13.6,0.0,0.0,0.0,33.9,2015,Liga Sudamericana
4,Guilherme Giovannoni,BRA,6,30.2,11.4,20.8,0.5489999999999999,3.0,8.4,0.364,7.6,8.6,0.882,3.5,3.0,2.5,8.1,10.6,4.6,1.8,0.8,33.4,2015,Liga Sudamericana
5,Robert Day,BAU,8,24.2,10.0,17.8,0.563,8.3,14.5,0.569,5.0,6.0,0.833,1.5,4.0,3.3,6.0,9.3,3.5,0.8,0.0,33.3,2015,Liga Sudamericana
6,Bruno Barovero,CDL,3,21.7,10.3,21.4,0.48100000000000004,4.0,8.7,0.455,7.1,7.9,0.9,5.6,4.0,0.8,7.9,8.7,2.4,2.4,0.0,31.7,2015,Liga Sudamericana
7,Rafael Hettsheimer,BAU,8,25.5,10.7,19.7,0.542,2.9,8.6,0.33299999999999996,7.1,8.6,0.833,3.3,5.2,4.3,8.6,12.8,1.0,2.1,1.4,31.4,2015,Liga Sudamericana
8,Pedro Cavalin,MOG,5,10.2,9.6,23.9,0.4,7.6,15.3,0.5,3.8,3.8,1.0,1.9,3.8,1.9,5.7,7.6,1.0,1.9,1.0,30.6,2015,Liga Sudamericana
9,Fernando Martinez,MAL,8,18.4,8.0,19.4,0.41100000000000003,4.2,10.4,0.4,10.4,12.5,0.833,3.5,8.0,2.1,6.2,8.3,5.9,1.7,0.0,30.5,2015,Liga Sudamericana
10,Shammell Stallworth,MOG,7,29.1,11.0,27.0,0.40700000000000003,4.5,13.7,0.327,3.7,4.2,0.882,2.5,2.7,1.5,5.5,7.0,3.2,2.0,0.5,30.2,2015,Liga Sudamericana
11,Alejandro Alloatti,CDL,3,26.7,11.0,18.7,0.586,0.0,1.3,0.0,7.7,10.3,0.75,0.6,3.2,2.6,9.7,12.2,0.6,0.6,0.6,29.6,2015,Liga Sudamericana
12,Robert Hornsby,AGU,3,30.3,10.3,23.6,0.435,4.6,11.3,0.409,2.6,4.1,0.625,3.1,3.1,1.0,5.1,6.2,3.6,0.5,0.5,27.7,2015,Liga Sudamericana
13,Fausto Pomoli,MAL,3,4.3,11.7,23.4,0.5,0.0,7.8,0.0,3.9,7.8,0.5,3.9,7.8,7.8,3.9,11.7,3.9,3.9,0.0,27.3,2015,Liga Sudamericana
14,Tony Danridge,DEF,3,34.0,9.2,18.9,0.488,0.9,0.9,1.0,7.8,8.8,0.895,2.8,2.8,0.9,2.8,3.7,2.8,0.5,0.0,27.2,2015,Liga Sudamericana
15,Nicolas Borsellino,AGU,3,14.7,9.6,20.2,0.474,0.0,0.0,0.0,7.4,8.5,0.875,3.2,4.2,12.7,8.5,21.2,2.1,1.1,0.0,26.6,2015,Liga Sudamericana
16,Andres Dotti,AGU,1,7.0,6.6,19.9,0.33299999999999996,0.0,6.6,0.0,13.3,13.3,1.0,6.6,6.6,0.0,6.6,6.6,0.0,0.0,0.0,26.5,2015,Liga Sudamericana
17,Reque Newsome,MAL,8,18.6,10.9,18.1,0.604,0.0,1.0,0.0,4.4,6.5,0.684,5.5,7.2,5.5,4.8,10.3,0.7,1.7,1.4,26.3,2015,Liga Sudamericana
18,Gaston Essengue,CDL,3,21.0,9.8,15.5,0.632,0.8,2.5,0.33299999999999996,4.9,5.7,0.857,2.5,5.7,1.6,5.7,7.4,1.6,1.6,0.8,25.4,2015,Liga Sudamericana
19,Ruben Garces,MAL,8,22.4,8.5,17.7,0.484,0.0,0.0,0.0,8.3,10.5,0.784,2.8,5.7,4.8,9.7,14.5,0.3,0.3,0.6,25.3,2015,Liga Sudamericana
20,Scott Rodgers,COM,6,37.3,8.3,17.7,0.467,1.2,3.3,0.353,7.1,10.4,0.679,5.9,2.0,1.8,6.1,7.9,6.3,3.3,0.4,24.8,2015,Liga Sudamericana
21,Jonathan Treise,CABJ,8,27.1,8.3,18.2,0.456,4.1,10.3,0.4,3.7,4.1,0.889,3.4,3.4,1.6,4.1,5.7,6.9,1.8,0.5,24.4,2015,Liga Sudamericana
22,Alex Garcia,BAU,8,26.6,8.9,18.0,0.494,1.6,6.6,0.24100000000000002,4.8,5.7,0.84,2.7,4.1,1.1,7.1,8.2,6.6,2.7,0.9,24.1,2015,Liga Sudamericana
23,Lucas Alves,BRA,6,28.5,9.1,18.8,0.486,1.6,5.4,0.3,4.3,4.8,0.889,2.4,3.2,1.6,6.2,7.8,2.9,0.5,0.8,24.1,2015,Liga Sudamericana
24,Nezinho Dos Santos,LIM,5,20.2,7.5,19.6,0.381,5.1,14.0,0.36700000000000005,3.7,4.7,0.8,7.5,6.5,0.0,2.8,2.8,13.5,2.8,0.5,23.8,2015,Liga Sudamericana
25,Justin Dobbins,DEF,3,28.3,8.3,16.6,0.5,0.6,2.8,0.2,6.6,7.7,0.857,5.5,4.4,2.8,6.1,8.8,2.2,2.2,1.7,23.8,2015,Liga Sudamericana
26,Matias Sandes,CABJ,8,28.8,9.5,16.0,0.595,0.4,1.1,0.4,4.1,6.3,0.655,3.9,5.6,3.9,6.3,10.2,3.7,2.0,0.9,23.6,2015,Liga Sudamericana
27,Ernesto Oglivie,COM,3,37.0,8.6,13.7,0.629,0.4,0.8,0.5,5.9,7.4,0.789,2.7,3.1,2.3,9.8,12.1,1.2,0.4,1.2,23.4,2015,Liga Sudamericana
28,Mooch Jackson,LIM,6,31.2,7.4,16.3,0.45299999999999996,3.1,8.9,0.34299999999999997,5.6,6.1,0.917,1.3,2.8,1.5,4.1,5.6,4.3,3.6,0.3,23.4,2015,Liga Sudamericana
29,Rene Farias,ADU,3,25.0,8.8,24.0,0.368,1.9,6.3,0.3,3.8,6.3,0.6,2.5,4.4,1.3,3.8,5.1,1.9,0.0,0.0,23.4,2015,Liga Sudamericana
30,Tyrone Curnell,MOG,8,25.9,6.9,16.2,0.424,2.2,7.4,0.3,7.4,8.1,0.909,2.7,5.4,3.7,7.4,11.1,4.7,3.7,1.0,23.4,2015,Liga Sudamericana
31,Lamar Roberson,IMP,3,30.3,9.3,19.1,0.486,1.6,8.3,0.188,3.1,4.1,0.75,4.7,3.6,2.1,4.7,6.7,3.6,3.6,3.6,23.3,2015,Liga Sudamericana
32,Gonzalo Iglesias,AGU,1,6.0,7.7,23.2,0.33299999999999996,0.0,7.7,0.0,7.7,15.5,0.5,0.0,15.5,7.7,7.7,15.5,0.0,0.0,0.0,23.2,2015,Liga Sudamericana
33,Isaac Sosa,CABJ,8,26.2,7.1,18.5,0.385,5.0,13.8,0.36200000000000004,3.6,4.3,0.833,2.1,3.3,0.0,4.5,4.5,2.4,1.0,0.0,22.8,2015,Liga Sudamericana
34,John Ruffus,IMP,3,32.7,9.6,19.7,0.488,0.0,0.0,0.0,3.4,6.7,0.5,2.9,2.4,2.4,4.8,7.2,1.9,1.4,0.5,22.6,2015,Liga Sudamericana
35,Chris Hayes,LIM,6,16.2,9.8,17.2,0.5710000000000001,0.5,3.9,0.125,2.5,2.9,0.833,3.9,7.8,1.5,7.4,8.8,3.4,1.0,1.0,22.5,2015,Liga Sudamericana
36,Pablo Morales,AGU,3,9.0,6.9,13.8,0.5,5.2,10.4,0.5,3.5,3.5,1.0,1.7,8.7,1.7,3.5,5.2,3.5,0.0,0.0,22.5,2015,Liga Sudamericana
37,Kentrell Gransberry,MAL,5,8.2,7.4,17.4,0.429,0.0,0.0,0.0,7.4,14.9,0.5,2.5,7.4,5.0,13.7,18.6,2.5,1.2,1.2,22.3,2015,Liga Sudamericana
38,Jose Manaure,ADU,3,28.3,8.4,26.8,0.312,4.5,15.1,0.29600000000000004,1.1,2.2,0.5,1.7,2.8,2.8,5.6,8.4,4.5,1.7,0.0,22.3,2015,Liga Sudamericana
39,Chris Moss,AGU,3,28.7,8.7,13.6,0.64,0.0,0.0,0.0,4.9,10.3,0.474,2.7,1.6,5.4,7.1,12.5,3.3,0.5,0.5,22.3,2015,Liga Sudamericana
40,Higor Simas Pereira Lima,LIM,3,8.0,7.4,14.8,0.5,7.4,13.0,0.5710000000000001,0.0,0.0,0.0,7.4,3.7,3.7,0.0,3.7,1.9,1.9,0.0,22.3,2015,Liga Sudamericana
41,Rickey Young,COL,3,34.7,6.3,20.2,0.311,2.2,7.2,0.312,6.7,9.9,0.682,4.0,5.8,3.1,7.2,10.3,0.4,0.9,0.9,21.5,2015,Liga Sudamericana
42,Andrew Feeley,AGU,3,34.0,9.2,18.3,0.5,0.5,2.7,0.16699999999999998,2.7,3.7,0.75,1.8,3.7,2.3,9.2,11.5,0.9,1.4,1.8,21.5,2015,Liga Sudamericana
43,Paulao Prestes,MOG,5,19.2,8.9,20.3,0.436,0.0,0.0,0.0,3.6,6.2,0.583,2.6,5.2,7.8,5.2,13.0,1.6,0.0,0.5,21.3,2015,Liga Sudamericana
44,Wesley Sena,BAU,5,11.4,8.5,16.1,0.526,0.8,2.5,0.33299999999999996,3.4,5.1,0.667,1.7,11.9,5.1,0.8,5.9,2.5,1.7,2.5,21.2,2015,Liga Sudamericana
45,Danny Stewart,ARG,6,25.5,7.2,11.9,0.605,0.9,1.9,0.5,5.6,6.6,0.857,1.9,2.5,3.4,7.5,11.0,0.6,0.6,0.9,21.0,2015,Liga Sudamericana
46,Arthur Silva,BRA,5,22.8,7.7,16.5,0.46299999999999997,2.4,8.5,0.28600000000000003,3.2,4.4,0.727,4.4,6.5,1.6,4.4,6.1,2.8,0.4,0.0,21.0,2015,Liga Sudamericana
47,Mariano Byro,COL,3,32.7,7.1,19.5,0.366,2.9,11.9,0.24,3.8,6.2,0.615,5.2,5.7,1.9,3.8,5.7,5.2,1.0,0.0,21.0,2015,Liga Sudamericana
48,Shaquille Johnson,CDL,3,30.3,9.1,18.1,0.5,1.7,4.0,0.429,1.1,2.8,0.4,1.1,6.2,2.8,4.5,7.4,2.8,2.3,1.1,21.0,2015,Liga Sudamericana
49,Jefferson William,BAU,7,29.0,7.6,19.0,0.4,4.3,13.1,0.327,1.4,1.9,0.75,1.7,1.9,2.4,7.1,9.5,4.3,1.2,0.7,20.9,2015,Liga Sudamericana
50,Gianluca Bacci,BOG,3,40.3,7.1,13.8,0.514,1.6,3.9,0.4,5.1,8.3,0.619,2.8,2.8,1.6,5.9,7.5,6.7,3.2,0.4,20.9,2015,Liga Sudamericana
51,Keith Gayden,IMP,3,33.0,9.0,22.3,0.40399999999999997,0.5,3.3,0.14300000000000002,2.4,3.8,0.625,2.9,2.4,0.5,3.3,3.8,1.9,0.5,0.5,20.9,2015,Liga Sudamericana
52,Rasheem Barrett,COM,6,35.2,7.9,16.3,0.48700000000000004,1.9,4.0,0.474,3.1,3.8,0.833,4.4,3.3,0.6,2.9,3.5,4.6,1.5,0.6,20.9,2015,Liga Sudamericana
53,Fernando Funes,ARG,6,23.0,7.3,14.6,0.5,1.7,4.2,0.41700000000000004,4.5,5.2,0.867,5.9,4.5,0.7,4.9,5.6,3.1,1.7,0.0,20.9,2015,Liga Sudamericana
54,Ronald Ramon,LIM,3,24.7,7.1,14.3,0.5,3.9,7.1,0.545,2.6,2.6,1.0,1.9,3.9,1.3,6.5,7.8,3.2,1.3,0.6,20.7,2015,Liga Sudamericana
55,Chaz Crawford,COM,3,33.7,8.9,17.7,0.5,0.0,0.0,0.0,2.7,3.1,0.857,1.8,2.7,4.9,12.0,16.9,2.7,2.7,0.9,20.4,2015,Liga Sudamericana
56,Raul Cardenas,IMP,3,36.3,6.5,15.1,0.429,3.5,7.8,0.444,3.9,4.3,0.9,3.9,3.9,0.4,5.6,6.0,4.7,3.0,0.0,20.3,2015,Liga Sudamericana
57,Larry Taylor,BAU,8,21.8,8.4,16.4,0.508,2.0,7.0,0.28,1.4,1.7,0.833,3.1,3.6,2.8,5.0,7.8,7.8,2.0,0.0,20.1,2015,Liga Sudamericana
58,Ronald Reis,BRA,6,20.7,7.0,10.7,0.655,0.0,0.7,0.0,5.9,7.4,0.8,2.6,7.0,2.6,7.0,9.6,0.7,1.1,3.7,20.0,2015,Liga Sudamericana
59,Ricardo Fischer,BAU,8,26.1,7.7,14.4,0.532,3.5,7.2,0.484,1.2,1.4,0.833,4.4,3.5,1.4,5.6,7.0,10.4,2.1,0.2,20.0,2015,Liga Sudamericana
60,Jimmy de Oliveira,MOG,6,13.3,8.1,18.7,0.433,3.1,8.1,0.385,0.6,1.2,0.5,1.9,5.0,5.6,3.1,8.7,5.0,1.9,1.2,19.9,2015,Liga Sudamericana
61,LeRoy Hickerson,BRA,3,24.0,8.2,17.7,0.46399999999999997,0.0,2.5,0.0,3.2,5.1,0.625,1.9,1.9,2.5,5.7,8.2,3.2,0.6,0.6,19.6,2015,Liga Sudamericana
62,Deryk Ramos,LIM,6,24.5,7.1,17.5,0.40700000000000003,3.9,9.4,0.414,1.3,1.6,0.8,4.2,3.9,2.3,4.9,7.1,3.2,1.0,0.0,19.4,2015,Liga Sudamericana
63,Luis Bethelmy,BOG,3,37.0,6.5,15.5,0.41700000000000004,2.6,7.7,0.33299999999999996,3.9,4.7,0.818,1.3,1.7,2.2,4.7,6.9,4.3,1.3,0.9,19.4,2015,Liga Sudamericana
64,Emiliano Basabe,ARG,6,19.5,6.1,9.4,0.652,2.0,4.5,0.455,4.9,6.6,0.75,3.3,7.8,2.0,4.1,6.1,0.8,2.5,0.0,19.3,2015,Liga Sudamericana
65,Stalin Ortiz,BOG,3,34.0,8.9,22.0,0.40399999999999997,0.0,3.3,0.0,1.4,4.7,0.3,1.9,3.3,1.4,5.2,6.6,1.9,2.8,0.0,19.2,2015,Liga Sudamericana
66,Daniel Castellar,MOG,7,20.1,8.3,19.5,0.426,0.4,2.5,0.14300000000000002,2.2,4.0,0.545,1.4,5.8,5.1,9.4,14.5,4.7,2.5,1.4,19.2,2015,Liga Sudamericana
67,Patricio Briones,DTSF,3,12.3,7.2,21.5,0.33299999999999996,1.2,3.6,0.33299999999999996,3.6,4.8,0.75,3.6,8.4,3.6,4.8,8.4,0.0,1.2,1.2,19.1,2015,Liga Sudamericana
68,Tulio Cobos,ARG,3,17.0,5.4,19.8,0.273,0.0,0.0,0.0,8.1,13.5,0.6,1.8,6.3,6.3,15.3,21.6,0.9,0.9,2.7,18.9,2015,Liga Sudamericana
69,Richard Chaney,MAL,8,28.1,5.7,11.6,0.49,1.1,3.9,0.294,6.1,7.5,0.818,1.6,3.4,0.5,5.0,5.4,1.6,3.2,0.5,18.6,2015,Liga Sudamericana
70,Franco Balbi,ARG,6,31.5,7.4,15.5,0.475,2.3,5.8,0.391,1.5,2.8,0.545,3.6,3.0,0.8,4.8,5.6,12.2,2.5,0.5,18.5,2015,Liga Sudamericana
71,Diego Garcia Salort,DEF,3,18.7,7.6,13.4,0.562,1.7,4.2,0.4,1.7,1.7,1.0,3.4,2.5,0.0,2.5,2.5,4.2,2.5,0.0,18.5,2015,Liga Sudamericana
72,Guilherme Pereira,BAU,8,20.4,6.5,13.4,0.489,2.7,8.9,0.3,2.7,4.2,0.643,1.5,3.6,1.2,1.5,2.7,4.2,2.7,0.3,18.5,2015,Liga Sudamericana
73,Darington Hobson,BRA,3,33.0,6.9,15.6,0.441,3.7,6.9,0.5329999999999999,0.9,1.4,0.667,4.6,4.6,0.9,5.5,6.4,6.9,0.9,0.5,18.4,2015,Liga Sudamericana
74,Nicolas Mazzarino,MAL,8,31.8,6.0,13.6,0.441,4.2,9.8,0.429,2.0,2.4,0.833,4.4,2.6,0.0,3.6,3.6,5.6,0.6,0.0,18.3,2015,Liga Sudamericana
75,Pedro I. Calderon,CABJ,8,24.2,6.9,14.9,0.466,2.8,4.9,0.579,1.5,2.6,0.6,3.9,5.1,3.1,13.4,16.5,5.4,0.5,0.8,18.3,2015,Liga Sudamericana
76,Ignacio Alessio,ARG,6,24.2,8.6,18.5,0.46399999999999997,0.0,0.0,0.0,1.0,2.0,0.5,3.3,5.6,1.3,5.3,6.6,1.7,1.0,0.0,18.2,2015,Liga Sudamericana
77,Gerardo Isla,DTSF,3,24.3,7.3,15.1,0.48,0.0,0.0,0.0,3.6,6.7,0.545,2.4,4.2,2.4,4.8,7.3,0.0,0.0,1.2,18.1,2015,Liga Sudamericana
78,Elgrace Wilborn,DTSF,3,27.7,7.4,12.2,0.609,0.0,0.0,0.0,3.2,5.9,0.545,2.7,2.1,4.3,11.7,16.0,1.1,0.5,5.9,18.1,2015,Liga Sudamericana
79,Rodrigo Trelles,AGU,2,32.5,5.8,14.4,0.4,2.2,6.5,0.33299999999999996,4.3,5.1,0.857,3.6,2.9,1.4,8.7,10.1,3.6,2.2,0.0,18.1,2015,Liga Sudamericana
80,Axel Weigand,CABJ,7,19.0,6.0,12.4,0.485,2.2,5.6,0.4,3.7,4.9,0.769,2.6,6.7,4.5,9.7,14.2,2.2,1.1,1.5,18.0,2015,Liga Sudamericana
81,Gerson Santo,MOG,8,28.0,7.5,14.1,0.532,0.0,0.2,0.0,3.0,4.3,0.684,0.9,3.2,7.5,8.2,15.7,1.4,1.6,0.9,17.9,2015,Liga Sudamericana
82,Marcos Cabot Dominguez,DEF,3,35.0,5.8,12.1,0.48100000000000004,4.5,7.6,0.588,1.8,1.8,1.0,3.6,4.5,0.9,3.6,4.5,4.0,1.8,0.0,17.9,2015,Liga Sudamericana
83,Marcus Morgan,DTSF,3,22.3,7.2,21.1,0.344,3.3,9.2,0.35700000000000004,0.0,0.0,0.0,4.0,3.3,2.0,7.2,9.2,3.3,2.0,2.6,17.8,2015,Liga Sudamericana
84,Thomas Gehrke,MOG,8,14.5,3.9,10.1,0.391,1.8,3.9,0.444,7.9,8.3,0.9470000000000001,3.5,9.2,3.9,7.5,11.4,4.4,0.4,1.3,17.5,2015,Liga Sudamericana
85,Fabian Ramirez,CABJ,8,29.5,5.5,13.5,0.406,2.5,8.0,0.316,4.0,4.9,0.826,2.5,3.4,0.8,5.1,5.9,2.3,1.5,0.2,17.5,2015,Liga Sudamericana
86,Federico Alvarez,DEF,3,25.0,5.6,12.5,0.45,0.6,1.9,0.33299999999999996,5.6,7.5,0.75,2.5,6.3,1.3,1.9,3.1,3.8,1.3,0.0,17.5,2015,Liga Sudamericana
87,Rafael Mineiro,LIM,6,32.7,7.5,13.1,0.574,0.2,0.7,0.33299999999999996,2.2,3.6,0.6,1.9,3.4,3.6,6.3,9.9,1.5,1.9,1.2,17.5,2015,Liga Sudamericana
88,Carioca Vieira,BAU,5,7.2,5.4,10.7,0.5,1.3,2.7,0.5,5.4,8.1,0.667,5.4,10.7,1.3,2.7,4.0,2.7,1.3,1.3,17.5,2015,Liga Sudamericana
89,Abner Moreira,BRA,6,8.3,6.4,9.2,0.7,0.0,0.0,0.0,4.6,5.5,0.833,0.9,2.8,2.8,4.6,7.3,0.9,0.9,0.0,17.4,2015,Liga Sudamericana
90,Lenin Lopez,ADU,3,24.7,6.4,17.3,0.37,1.3,5.1,0.25,3.2,6.4,0.5,5.1,7.0,2.6,6.4,9.0,4.5,5.1,0.6,17.3,2015,Liga Sudamericana
91,Darnell Evans,DTSF,3,23.0,7.0,16.6,0.423,0.6,3.8,0.16699999999999998,2.6,3.8,0.667,3.8,3.8,0.0,3.8,3.8,1.9,0.6,0.0,17.3,2015,Liga Sudamericana
92,Tim Jennings,AGU,3,20.0,7.0,14.0,0.5,3.1,6.2,0.5,0.0,0.0,0.0,3.9,5.5,1.6,0.8,2.3,3.9,2.3,0.0,17.1,2015,Liga Sudamericana
93,Jesus Martinez,ADU,3,17.7,7.2,15.2,0.47100000000000003,0.0,0.0,0.0,2.7,4.5,0.6,1.8,6.3,6.3,7.2,13.4,0.9,2.7,2.7,17.0,2015,Liga Sudamericana
94,Gustavinho Lima,MOG,5,16.4,6.8,18.1,0.379,2.5,8.7,0.28600000000000003,0.6,2.5,0.25,4.4,5.6,0.0,3.7,3.7,7.5,3.1,0.0,16.8,2015,Liga Sudamericana
95,Juan Cangelosi,ARG,6,23.3,5.1,15.1,0.341,2.7,8.9,0.308,3.8,5.8,0.647,2.1,3.4,2.7,4.8,7.5,1.4,2.1,0.0,16.8,2015,Liga Sudamericana
96,Jose Vildoza,CDL,3,12.3,7.0,12.5,0.556,2.8,7.0,0.4,0.0,0.0,0.0,7.0,5.6,0.0,2.8,2.8,5.6,0.0,0.0,16.7,2015,Liga Sudamericana
97,Jorge Valencia,DTSF,3,21.3,6.2,13.1,0.474,0.7,1.4,0.5,3.4,4.1,0.833,4.1,6.2,2.1,6.2,8.3,2.8,2.1,3.4,16.6,2015,Liga Sudamericana
98,Luis Valera,ADU,3,32.7,5.8,18.4,0.316,1.9,6.8,0.28600000000000003,2.9,3.9,0.75,2.9,4.8,4.4,9.7,14.0,1.9,1.0,1.5,16.4,2015,Liga Sudamericana
99,Bruno Fiorotto,LIM,6,24.2,6.6,12.5,0.526,0.0,0.7,0.0,3.3,5.9,0.556,3.3,6.6,3.6,15.1,18.7,4.3,1.6,1.6,16.4,2015,Liga Sudamericana
100,Eduardo Sepulveda,DTSF,3,24.3,6.0,15.7,0.385,2.4,10.9,0.222,1.8,1.8,1.0,1.8,4.2,1.2,5.4,6.7,4.2,2.4,0.0,16.3,2015,Liga Sudamericana
101,Matheus Barba,LIM,6,27.7,6.0,15.8,0.382,3.4,11.5,0.3,0.6,0.6,1.0,1.1,2.6,0.6,2.9,3.4,2.9,1.7,0.6,16.0,2015,Liga Sudamericana
102,Edgar Bernal,COM,4,5.5,6.0,8.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,2.0,0.0,2.0,2.0,2.0,0.0,16.0,2015,Liga Sudamericana
103,Christian Schoppler,ARG,6,18.2,5.7,13.2,0.433,0.9,3.1,0.28600000000000003,3.5,4.8,0.727,3.1,4.0,1.3,3.1,4.4,3.1,1.3,0.4,15.8,2015,Liga Sudamericana
104,Mathias Calfani,MAL,8,25.9,5.4,12.6,0.431,0.2,1.5,0.16699999999999998,4.7,6.4,0.731,1.5,5.4,2.0,7.1,9.1,1.7,2.7,2.7,15.8,2015,Liga Sudamericana
105,DeAngelo Riley,CABJ,5,21.2,6.9,17.6,0.395,0.9,3.7,0.25,0.9,1.4,0.667,3.7,3.7,2.8,7.4,10.2,1.9,0.9,2.8,15.7,2015,Liga Sudamericana
106,Imanol Gonzalez,DEF,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,1.0,7.8,0.0,0.0,15.7,15.7,0.0,0.0,0.0,15.7,2015,Liga Sudamericana
