#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
14,Grant Fiorentinos,IMS,11,23.4,10.6,20.0,0.529,0.0,0.0,0.0,4.4,6.1,0.7190000000000001,1.0,4.4,3.5,7.3,10.7,2.3,1.2,0.2,25.5,2017,New Zealand NBL
15,Kyle Adnam,NEL,11,31.8,8.3,20.7,0.4,3.0,8.3,0.36700000000000005,5.7,6.5,0.872,4.7,2.8,1.0,2.9,3.9,7.0,0.7,0.1,25.2,2017,New Zealand NBL
16,Josh Duinker,SAI,20,26.6,9.8,18.1,0.54,0.4,2.1,0.20800000000000002,4.8,5.5,0.871,2.5,4.5,3.0,10.5,13.4,3.0,1.3,0.5,24.8,2017,New Zealand NBL
17,Lamar Roberson,IMS,3,17.3,9.2,21.4,0.429,0.0,6.1,0.0,6.1,6.1,1.0,3.1,7.1,1.0,13.3,14.3,1.0,0.0,2.0,24.5,2017,New Zealand NBL
18,Lindsay Tait,SCR,18,32.5,8.9,16.6,0.539,1.1,3.0,0.37799999999999995,5.1,6.5,0.79,5.3,2.6,1.2,5.3,6.5,8.4,1.9,0.4,24.1,2017,New Zealand NBL
19,Will Neighbour,CAN,8,18.0,8.1,18.2,0.446,2.3,7.2,0.318,5.5,7.8,0.708,4.6,8.1,4.9,6.2,11.1,3.3,2.9,2.3,24.1,2017,New Zealand NBL
20,McKenzie Moore,CAN,6,35.9,8.3,19.3,0.43,2.7,7.2,0.375,4.7,6.7,0.7,3.8,4.5,2.2,8.3,10.5,9.9,2.5,0.4,24.0,2017,New Zealand NBL
21,Connor Coll,ZER,5,3.2,9.0,23.9,0.375,0.0,3.0,0.0,6.0,6.0,1.0,9.0,3.0,12.0,15.0,26.9,3.0,6.0,0.0,23.9,2017,New Zealand NBL
22,James Hunter,ZER,18,15.8,10.5,23.2,0.45299999999999996,0.2,0.5,0.33299999999999996,2.7,4.6,0.593,1.7,4.4,7.5,8.3,15.8,1.4,0.5,1.4,23.9,2017,New Zealand NBL
23,Everard Bartlett,IMS,17,34.6,7.3,19.2,0.379,5.5,13.8,0.401,3.7,4.5,0.833,2.2,2.1,1.2,4.5,5.7,6.0,1.7,0.1,23.8,2017,New Zealand NBL
24,Nicholas Kay,ZER,20,29.0,8.8,18.4,0.47700000000000004,0.6,2.7,0.21899999999999997,5.6,6.9,0.807,2.8,3.0,6.1,9.2,15.3,6.2,1.9,1.0,23.7,2017,New Zealand NBL
25,Curtis Washington,NEL,10,19.1,10.2,21.4,0.47600000000000003,1.0,2.5,0.4,2.3,2.8,0.818,2.0,4.3,3.6,7.1,10.7,0.8,0.8,2.3,23.7,2017,New Zealand NBL
26,Shea Ili,SAI,20,32.9,7.8,15.2,0.514,2.5,5.2,0.47200000000000003,5.2,6.1,0.847,3.6,3.5,1.0,5.1,6.1,9.4,3.3,0.1,23.3,2017,New Zealand NBL
27,Reuben Te Rangi,ZER,20,30.7,8.2,17.9,0.461,2.0,5.7,0.342,4.8,7.7,0.622,4.2,3.8,2.3,5.3,7.5,5.3,1.6,0.2,23.2,2017,New Zealand NBL
28,Amir Williams,IMS,14,27.8,9.1,16.0,0.568,0.0,0.1,0.0,4.7,7.5,0.629,4.4,5.7,3.0,13.7,16.7,2.9,0.6,2.7,22.9,2017,New Zealand NBL
29,Tony Tolovae,IMS,18,28.4,8.8,18.4,0.47700000000000004,2.1,6.0,0.349,3.2,4.9,0.654,2.9,4.7,1.5,4.3,5.8,3.4,1.8,0.4,22.9,2017,New Zealand NBL
30,Josh Fox,IMS,18,26.8,8.3,18.2,0.456,1.2,3.3,0.364,4.9,6.4,0.7659999999999999,2.0,4.8,2.8,5.7,8.5,3.8,1.3,0.6,22.8,2017,New Zealand NBL
31,Alonzo Burton,TAR,17,32.0,7.8,18.5,0.42200000000000004,4.1,9.9,0.413,2.6,3.9,0.674,2.4,2.8,1.7,4.8,6.5,2.9,1.4,0.1,22.3,2017,New Zealand NBL
32,Anamatu Haku,IMS,18,15.8,8.5,17.3,0.49,2.2,5.6,0.39399999999999996,3.1,6.0,0.514,1.7,8.2,4.1,7.1,11.2,3.7,0.9,0.2,22.3,2017,New Zealand NBL
33,Linus Jakszt,SCR,2,2.2,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,2017,New Zealand NBL
34,Hayden Allen,ZER,14,19.8,7.0,16.5,0.426,4.7,11.1,0.429,3.0,3.5,0.85,1.9,5.6,0.9,5.3,6.2,4.9,0.9,0.2,21.8,2017,New Zealand NBL
35,Michael Karena,CAN,9,16.1,8.7,17.3,0.5,0.0,0.0,0.0,4.3,5.3,0.812,2.7,9.7,6.0,6.0,12.0,1.0,1.3,1.0,21.6,2017,New Zealand NBL
36,Eliott Stubbins,SAI,3,1.5,0.0,21.4,0.0,0.0,0.0,0.0,21.4,21.4,1.0,0.0,21.4,10.7,0.0,10.7,0.0,0.0,0.0,21.4,2017,New Zealand NBL
37,Jaylen Gerrard,TAR,15,10.9,6.3,19.8,0.318,2.1,7.2,0.292,6.6,7.5,0.88,4.8,4.2,1.2,2.4,3.6,4.5,0.9,0.0,21.3,2017,New Zealand NBL
38,Luke Aston,ZER,20,25.5,7.3,18.4,0.4,4.8,13.2,0.364,1.7,2.4,0.6920000000000001,1.4,5.0,0.8,6.2,7.1,2.5,0.8,0.4,21.2,2017,New Zealand NBL
39,Tom Ingham,NEL,18,16.1,8.0,16.7,0.48,2.5,6.2,0.405,2.3,3.2,0.737,3.9,3.7,4.2,4.5,8.7,3.0,1.8,0.0,20.9,2017,New Zealand NBL
40,Dion Prewster,NEL,17,30.8,7.6,17.4,0.436,1.6,6.1,0.258,4.1,5.3,0.772,4.3,4.5,1.6,4.8,6.4,5.0,1.9,0.7,20.8,2017,New Zealand NBL
41,Curtis Washington,TAR,6,21.0,8.1,20.4,0.396,0.4,1.5,0.25,4.2,6.5,0.647,3.5,5.0,6.5,10.0,16.6,2.3,0.4,2.3,20.8,2017,New Zealand NBL
42,Marcus Alipate,CAN,19,23.7,7.3,16.2,0.44799999999999995,4.6,10.9,0.423,1.5,2.4,0.609,2.4,4.5,1.2,2.7,3.9,4.1,1.6,0.0,20.6,2017,New Zealand NBL
43,Jordan Ngatai,SAI,20,22.3,6.9,13.5,0.516,2.8,6.7,0.413,3.7,4.3,0.875,1.5,3.7,1.4,3.8,5.2,2.1,1.3,0.7,20.4,2017,New Zealand NBL
44,Xavier Shaw,TAR,18,14.2,7.9,16.3,0.488,0.4,1.0,0.4,3.3,5.6,0.586,3.3,6.2,2.9,6.8,9.7,2.1,1.4,0.0,19.6,2017,New Zealand NBL
45,Houston O'Riley,TAR,17,28.4,6.4,18.0,0.358,2.0,7.6,0.27,4.4,5.8,0.754,3.7,4.2,0.8,4.4,5.2,8.1,2.3,0.2,19.3,2017,New Zealand NBL
46,Brooke Ruscoe,SCR,16,20.5,6.3,18.9,0.33299999999999996,2.4,9.6,0.254,4.3,5.4,0.789,3.1,4.4,1.0,4.1,5.1,2.3,2.1,0.6,19.3,2017,New Zealand NBL
47,Nnanna Egwu,SCR,19,30.3,7.9,17.0,0.466,0.3,1.5,0.21100000000000002,3.1,3.8,0.809,1.6,4.1,5.2,6.6,11.8,1.9,1.2,2.4,19.2,2017,New Zealand NBL
48,Lachlan Fenwick,TAR,2,3.9,6.3,12.6,0.5,6.3,12.6,0.5,0.0,0.0,0.0,6.3,6.3,0.0,6.3,6.3,6.3,0.0,0.0,18.9,2017,New Zealand NBL
49,Isaia Jones,IMS,3,5.3,6.3,18.9,0.33299999999999996,3.1,6.3,0.5,3.1,6.3,0.5,9.4,6.3,0.0,6.3,6.3,0.0,0.0,0.0,18.9,2017,New Zealand NBL
50,Kareem Johnson,IMS,7,13.8,8.2,15.0,0.5479999999999999,0.0,0.0,0.0,1.9,3.4,0.5710000000000001,3.4,5.8,3.4,7.7,11.1,0.5,1.0,0.0,18.4,2017,New Zealand NBL
51,Carl Buck,SCR,9,6.7,4.8,17.5,0.273,1.6,7.1,0.222,7.1,8.7,0.818,4.0,9.5,4.0,1.6,5.6,4.0,3.2,0.0,18.3,2017,New Zealand NBL
52,Riley Bensemann,NEL,6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,1.0,9.1,4.6,0.0,0.0,0.0,0.0,4.6,0.0,18.2,2017,New Zealand NBL
53,Ethan Rusbatch,CAN,17,32.2,6.3,15.4,0.40700000000000003,2.8,8.4,0.33,2.9,3.7,0.767,1.8,3.0,1.5,4.8,6.3,3.0,1.4,0.5,18.1,2017,New Zealand NBL
54,Darryl Jones,IMS,15,11.0,5.6,15.9,0.35200000000000004,3.2,9.7,0.33299999999999996,3.5,5.3,0.667,1.5,5.0,1.2,6.2,7.4,3.5,0.3,0.0,18.0,2017,New Zealand NBL
55,Brad Anderson,TAR,18,15.1,6.4,17.4,0.365,2.7,8.9,0.306,2.5,3.1,0.8240000000000001,4.9,4.4,1.6,1.8,3.5,3.6,2.0,0.0,18.0,2017,New Zealand NBL
56,B.J. Anthony,SAI,16,19.4,7.0,14.2,0.495,0.9,2.6,0.353,3.0,4.4,0.69,2.4,5.3,4.0,7.2,11.1,1.8,2.0,1.1,18.0,2017,New Zealand NBL
57,Duane Bailey,ZER,19,18.6,6.7,18.3,0.366,3.7,12.4,0.297,0.8,1.9,0.429,2.2,7.4,1.4,7.8,9.1,3.1,1.8,0.8,17.8,2017,New Zealand NBL
58,Leon Henry,SAI,20,27.9,6.3,14.3,0.44,3.2,7.8,0.402,1.6,2.4,0.679,1.5,4.9,2.9,9.8,12.7,3.3,1.7,1.0,17.4,2017,New Zealand NBL
59,Mitchell Norton,ZER,20,27.5,5.4,12.8,0.425,1.1,3.4,0.308,5.3,6.5,0.8109999999999999,3.9,4.3,1.4,4.1,5.5,9.4,1.9,0.0,17.2,2017,New Zealand NBL
60,Hyrum Harris,SCR,9,8.8,6.5,18.2,0.355,0.6,1.8,0.33299999999999996,3.5,5.3,0.667,3.5,9.4,4.1,10.6,14.7,2.4,1.8,1.2,17.1,2017,New Zealand NBL
61,Jarrod Kenny,IMS,15,35.4,6.0,14.9,0.406,2.2,5.4,0.4,2.3,3.5,0.667,4.0,4.4,1.6,4.3,6.0,10.7,1.6,0.4,16.6,2017,New Zealand NBL
62,Isaac Letoa,SAI,6,4.0,5.9,13.7,0.429,0.0,3.9,0.0,3.9,7.8,0.5,2.0,3.9,0.0,2.0,2.0,0.0,0.0,0.0,15.7,2017,New Zealand NBL
63,Jordan Mills,SAI,8,9.3,4.5,9.1,0.5,3.9,7.8,0.5,2.6,5.2,0.5,3.2,2.6,1.3,3.2,4.5,5.2,0.6,0.0,15.5,2017,New Zealand NBL
64,Morgan Grim,NEL,13,23.9,6.3,11.0,0.5770000000000001,0.8,2.5,0.312,1.9,2.9,0.632,3.2,7.7,2.8,7.0,9.7,3.1,1.2,1.7,15.3,2017,New Zealand NBL
65,Aaron Bailey-Nowell,TAR,18,27.0,6.1,16.1,0.38,0.2,2.2,0.091,2.8,5.1,0.56,3.8,6.3,3.7,7.0,10.7,3.5,1.2,0.0,15.3,2017,New Zealand NBL
66,Sam Dempster,NEL,16,29.9,4.9,12.8,0.384,3.2,8.1,0.392,2.0,2.9,0.7140000000000001,1.8,2.1,3.0,10.2,13.2,3.1,2.0,0.2,15.0,2017,New Zealand NBL
67,Gareth Dawson,CAN,18,16.7,6.9,13.5,0.512,0.0,0.2,0.0,0.6,1.7,0.364,1.6,6.8,3.5,7.4,10.9,0.9,1.3,1.7,14.5,2017,New Zealand NBL
68,Bronson Beri,NEL,18,19.1,5.2,13.3,0.39399999999999996,3.1,9.2,0.33799999999999997,0.7,1.0,0.7140000000000001,3.2,6.1,1.3,7.2,8.5,3.7,1.7,0.8,14.3,2017,New Zealand NBL
69,Tohi Smith-Milner,CAN,10,17.4,5.4,11.8,0.455,2.1,7.0,0.308,1.3,1.6,0.833,0.8,7.0,1.1,7.8,8.8,1.9,1.1,1.3,14.2,2017,New Zealand NBL
70,Dominic Mcgovan,IMS,11,8.4,4.3,13.4,0.32,2.1,7.0,0.308,3.2,3.2,1.0,3.2,7.0,2.1,3.2,5.4,7.0,1.6,0.5,13.9,2017,New Zealand NBL
71,Daniel Gomis,TAR,11,25.8,5.1,13.1,0.392,0.0,0.4,0.0,3.5,5.0,0.7140000000000001,1.9,6.7,6.0,13.4,19.5,3.0,2.3,2.5,13.8,2017,New Zealand NBL
72,Alistair Granger,NEL,18,20.5,4.7,13.7,0.34600000000000003,3.4,9.7,0.35100000000000003,0.9,1.2,0.778,1.8,4.5,1.2,4.9,6.0,3.2,2.0,0.0,13.8,2017,New Zealand NBL
73,Jackson Stubbins,SAI,12,5.7,4.9,7.0,0.7,2.1,3.5,0.6,1.4,2.8,0.5,3.5,4.9,0.0,2.8,2.8,8.4,0.7,0.0,13.3,2017,New Zealand NBL
74,Benjamin Williams,CAN,4,4.8,5.1,15.2,0.33299999999999996,2.5,7.6,0.33299999999999996,0.0,0.0,0.0,2.5,10.1,5.1,2.5,7.6,5.1,5.1,0.0,12.6,2017,New Zealand NBL
75,Daniel Green,SCR,16,12.1,4.4,14.8,0.295,2.7,10.2,0.262,1.2,1.9,0.625,1.5,7.5,0.7,2.4,3.1,1.9,1.0,0.0,12.6,2017,New Zealand NBL
76,Judson Seumanu,SCR,7,2.7,5.0,22.3,0.222,2.5,17.3,0.14300000000000002,0.0,0.0,0.0,5.0,12.4,0.0,2.5,2.5,7.4,5.0,0.0,12.4,2017,New Zealand NBL
77,Marques Whippy,CAN,19,24.9,5.1,10.7,0.47700000000000004,0.1,0.7,0.14300000000000002,1.8,3.3,0.545,2.8,4.9,4.9,8.0,12.9,6.6,3.2,0.9,12.1,2017,New Zealand NBL
78,Tipene Friday,SCR,14,5.1,4.7,10.6,0.43799999999999994,0.0,1.3,0.0,2.7,8.0,0.33299999999999996,4.0,11.3,8.0,6.0,14.0,2.7,2.7,0.0,12.0,2017,New Zealand NBL
79,Phillip Jones,NEL,2,16.7,2.9,8.8,0.33299999999999996,2.9,5.8,0.5,2.9,2.9,1.0,1.5,5.8,0.0,10.2,10.2,4.4,0.0,0.0,11.7,2017,New Zealand NBL
80,Dillon Boucher,SCR,19,28.6,4.8,9.9,0.478,0.2,0.5,0.33299999999999996,1.7,2.5,0.69,3.9,4.5,4.1,7.2,11.2,9.1,4.0,1.0,11.4,2017,New Zealand NBL
81,Nick Barrow,SCR,17,14.1,4.6,10.3,0.442,0.0,0.0,0.0,1.8,2.8,0.643,1.8,5.9,6.3,4.6,10.9,1.4,0.8,0.2,10.9,2017,New Zealand NBL
82,Andrew Wheeler,ZER,12,5.9,4.8,13.6,0.35,0.7,4.8,0.14300000000000002,0.0,0.7,0.0,3.4,6.8,1.4,4.8,6.1,2.7,2.0,0.0,10.2,2017,New Zealand NBL
83,Dane Brooks,TAR,16,10.4,3.9,12.0,0.325,1.5,4.5,0.33299999999999996,0.9,3.0,0.3,2.7,1.8,3.3,7.2,10.5,2.4,0.9,1.2,10.2,2017,New Zealand NBL
84,Joe Slocum,NEL,3,25.6,3.1,13.8,0.22699999999999998,2.5,8.8,0.28600000000000003,0.6,1.3,0.5,1.3,3.8,0.0,3.1,3.1,5.0,1.3,0.0,9.4,2017,New Zealand NBL
85,Nic Trathen,NEL,11,4.4,4.1,17.3,0.235,1.0,6.1,0.16699999999999998,0.0,0.0,0.0,4.1,8.1,2.0,5.1,7.1,3.1,1.0,0.0,9.2,2017,New Zealand NBL
86,Damien Ekenasio,SAI,16,9.8,3.4,6.4,0.524,0.0,0.6,0.0,1.2,2.4,0.5,2.1,5.8,3.7,4.3,7.9,3.7,2.1,0.3,7.9,2017,New Zealand NBL
87,Josh Aitcheson,ZER,2,6.2,3.8,19.1,0.2,0.0,7.6,0.0,0.0,0.0,0.0,7.6,15.3,3.8,0.0,3.8,3.8,0.0,0.0,7.6,2017,New Zealand NBL
88,Quinn Clinton,CAN,7,5.7,2.4,8.3,0.28600000000000003,1.2,7.1,0.16699999999999998,0.0,0.0,0.0,0.0,5.9,0.0,2.4,2.4,1.2,2.4,0.0,5.9,2017,New Zealand NBL
89,Mataeus Marsh,IMS,16,8.6,2.1,4.3,0.5,0.7,1.8,0.4,0.7,1.4,0.5,3.5,7.4,1.8,4.3,6.0,5.0,0.7,0.0,5.7,2017,New Zealand NBL
90,Beauden Giddy,TAR,8,4.5,1.4,4.2,0.33299999999999996,1.4,4.2,0.33299999999999996,1.4,4.2,0.33299999999999996,2.8,4.2,0.0,4.2,4.2,5.6,0.0,0.0,5.6,2017,New Zealand NBL
91,Thane O'Leary,TAR,18,11.1,2.0,6.0,0.33299999999999996,0.2,0.2,1.0,1.0,2.5,0.4,1.2,7.9,3.7,5.2,8.9,2.5,2.2,1.7,5.2,2017,New Zealand NBL
92,Tamakari Vercoe Kameta,IMS,4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.9,5.8,0.5,2.9,11.6,0.0,8.7,8.7,2.9,0.0,0.0,2.9,2017,New Zealand NBL
93,Arthur Trousdell,SAI,2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
94,Nico Buckrell,SAI,3,3.0,0.0,10.7,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.7,10.7,5.3,0.0,0.0,0.0,2017,New Zealand NBL
95,Tyler Marsh,NEL,4,1.0,0.0,11.4,0.0,0.0,11.4,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
96,Hamish McDonald,CAN,3,1.0,0.0,14.8,0.0,0.0,14.8,0.0,0.0,0.0,0.0,14.8,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
97,Derek Albertsen,CAN,1,2.5,0.0,19.2,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
98,Jordan Murphy,ZER,6,3.0,0.0,8.1,0.0,0.0,8.1,0.0,0.0,10.8,0.0,0.0,21.7,2.7,2.7,5.4,0.0,0.0,0.0,0.0,2017,New Zealand NBL
99,Max de Geest,CAN,2,2.5,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
100,Rhys Tupe,SCR,1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
101,Tom Cowie,ZER,1,7.2,0.0,6.3,0.0,0.0,6.3,0.0,0.0,0.0,0.0,6.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,New Zealand NBL
1,Jordan Murphy,ZER,3,3.5,22.0,39.5,0.556,8.8,13.2,0.667,0.0,0.0,0.0,4.4,8.8,8.8,4.4,13.2,0.0,8.8,0.0,52.7,2018,New Zealand NBL
2,Matt Brien,SAI,3,1.1,13.9,27.8,0.5,13.9,27.8,0.5,0.0,0.0,0.0,0.0,27.8,0.0,27.8,27.8,0.0,13.9,0.0,41.6,2018,New Zealand NBL
3,Nikola Borota-Angelich,HUB,2,3.2,14.8,44.4,0.33299999999999996,0.0,14.8,0.0,7.4,14.8,0.5,0.0,14.8,0.0,14.8,14.8,0.0,14.8,0.0,37.0,2018,New Zealand NBL
4,Daishon Knight,HUB,18,38.7,12.5,28.4,0.442,2.0,6.8,0.287,8.1,10.0,0.805,3.9,3.0,1.5,5.7,7.1,5.9,1.5,0.1,35.1,2018,New Zealand NBL
5,L.J. Peak,SAI,17,30.9,11.6,20.9,0.5539999999999999,3.0,7.5,0.395,6.0,7.3,0.821,2.4,4.2,1.0,4.1,5.1,2.7,2.0,0.7,32.0,2018,New Zealand NBL
6,Dom Kelman-Poto,SCR,18,21.9,13.9,23.2,0.6,0.1,0.5,0.25,3.8,6.2,0.615,2.6,5.3,6.2,7.6,13.8,2.5,1.7,0.6,31.7,2018,New Zealand NBL
7,Finn Delany,NEL,15,31.4,11.4,20.0,0.57,2.8,6.9,0.40299999999999997,5.3,6.0,0.879,3.5,4.1,3.5,8.5,12.0,3.8,2.4,0.6,30.9,2018,New Zealand NBL
8,Javonte Douglas,TAR,13,33.7,11.4,22.5,0.507,2.5,6.3,0.40399999999999997,5.1,8.0,0.639,4.3,4.2,5.3,10.1,15.4,3.5,1.4,0.9,30.5,2018,New Zealand NBL
9,Marcel Jones,SCR,15,35.6,12.0,26.8,0.446,2.5,8.8,0.287,3.9,5.8,0.682,2.8,3.6,2.9,10.5,13.4,3.1,1.8,1.1,30.4,2018,New Zealand NBL
10,Shea Ili,SAI,19,34.8,10.1,21.9,0.46,2.5,7.4,0.337,7.4,8.8,0.8490000000000001,3.2,2.1,1.1,4.8,5.9,8.5,2.4,0.3,30.1,2018,New Zealand NBL
11,Kuran Iverson,HUB,18,36.9,11.2,25.6,0.439,2.0,9.0,0.22699999999999998,5.4,9.1,0.597,3.1,4.0,4.5,9.6,14.1,4.2,2.3,1.2,30.0,2018,New Zealand NBL
12,Damon Heuir,NEL,19,33.0,10.6,23.1,0.45799999999999996,4.1,10.7,0.382,3.8,5.3,0.721,2.9,3.5,2.7,3.7,6.4,4.9,1.1,0.2,29.1,2018,New Zealand NBL
13,Jarrad Weeks,ZER,19,26.1,9.7,19.0,0.512,3.7,8.3,0.449,5.7,6.8,0.836,2.3,3.0,0.5,3.9,4.4,9.7,3.2,0.3,28.8,2018,New Zealand NBL
14,Hyrum Harris,IMS,19,13.6,10.7,20.9,0.514,0.0,1.6,0.0,7.2,10.9,0.6609999999999999,3.7,8.0,5.1,9.4,14.5,3.3,1.6,1.4,28.7,2018,New Zealand NBL
15,Clay Wilson,SCR,14,32.9,10.3,21.6,0.479,5.4,12.4,0.43799999999999994,2.5,3.1,0.8,1.8,2.7,1.5,2.0,3.6,3.3,1.4,0.3,28.5,2018,New Zealand NBL
16,Angus Brandt,IMS,17,27.0,11.6,20.9,0.5539999999999999,0.2,0.9,0.25,4.7,6.7,0.6940000000000001,3.3,5.0,3.4,12.2,15.6,2.8,1.2,0.4,28.1,2018,New Zealand NBL
17,Alex Pledger,ZER,18,21.6,10.9,19.8,0.551,0.0,0.1,0.0,5.8,7.2,0.8029999999999999,2.8,3.8,5.6,10.6,16.1,1.7,0.8,1.9,27.6,2018,New Zealand NBL
18,James Hunter,ZER,20,17.1,11.4,19.9,0.574,0.5,1.1,0.5,4.0,5.6,0.7140000000000001,1.3,4.4,5.2,8.2,13.4,1.1,0.4,1.5,27.4,2018,New Zealand NBL
19,Kyle Adnam,NEL,18,34.6,9.4,19.5,0.48200000000000004,1.4,5.3,0.26899999999999996,7.0,7.8,0.9079999999999999,3.7,3.0,1.4,2.6,4.0,8.1,2.9,0.1,27.3,2018,New Zealand NBL
20,Devon Scott,SCR,7,30.3,9.7,17.7,0.544,0.0,0.4,0.0,7.6,9.9,0.773,2.5,4.7,1.8,7.4,9.2,3.6,0.9,2.5,27.0,2018,New Zealand NBL
21,Michael Karena,CAN,12,20.6,11.6,22.9,0.504,0.2,0.8,0.25,3.1,4.1,0.762,2.7,6.7,2.9,7.3,10.2,2.4,1.0,0.6,26.5,2018,New Zealand NBL
22,Tohi Smith-Milner,NEL,18,21.3,9.8,19.3,0.507,3.0,6.4,0.46,3.9,5.8,0.667,3.0,6.4,4.6,6.3,10.9,5.0,2.3,1.4,26.4,2018,New Zealand NBL
23,Conor Morgan,ZER,18,27.3,10.7,22.2,0.48100000000000004,3.0,8.8,0.34,2.0,3.1,0.636,3.5,4.8,2.3,8.8,11.1,5.1,1.4,0.9,26.4,2018,New Zealand NBL
24,Orlando Coleman,ZER,19,30.7,10.4,19.2,0.541,0.7,1.9,0.375,4.8,7.0,0.685,3.6,3.6,4.8,8.5,13.3,3.5,1.7,0.2,26.3,2018,New Zealand NBL
25,Brooke Ruscoe,SCR,4,11.9,10.0,25.0,0.4,1.0,8.0,0.125,5.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,26.0,2018,New Zealand NBL
26,Roger Woods,TAR,14,29.8,9.1,18.5,0.491,1.7,3.8,0.455,5.7,8.8,0.649,3.8,5.1,2.3,6.2,8.5,4.2,2.6,0.5,25.6,2018,New Zealand NBL
27,Latrell Teka-Wall,TAR,3,2.5,6.2,12.5,0.5,6.2,6.2,1.0,6.2,12.5,0.5,12.5,0.0,0.0,6.2,6.2,0.0,0.0,0.0,24.9,2018,New Zealand NBL
28,Xavier Thames,CAN,15,35.5,7.9,22.1,0.358,2.6,9.1,0.287,6.4,7.9,0.807,2.4,3.8,0.8,4.2,5.0,4.6,3.1,0.2,24.8,2018,New Zealand NBL
29,Dion Prewster,IMS,19,26.4,8.6,18.1,0.478,2.3,6.7,0.34299999999999997,5.0,6.7,0.746,2.9,4.6,1.9,7.3,9.2,4.6,0.6,0.8,24.6,2018,New Zealand NBL
30,Alonzo Burton,TAR,17,33.2,8.1,20.0,0.40399999999999997,4.8,11.8,0.40299999999999997,3.4,4.3,0.784,2.8,2.8,1.2,6.0,7.2,3.3,2.1,0.2,24.4,2018,New Zealand NBL
31,Jerry Evans,NEL,15,27.7,7.9,21.2,0.37200000000000005,3.5,10.5,0.337,4.6,6.5,0.7090000000000001,2.9,4.5,2.6,9.3,11.9,2.2,2.0,0.8,23.9,2018,New Zealand NBL
32,Tom Higgins,CAN,8,4.1,8.9,14.9,0.6,6.0,10.4,0.5710000000000001,0.0,0.0,0.0,1.5,6.0,6.0,6.0,11.9,1.5,0.0,0.0,23.8,2018,New Zealand NBL
33,Winston Shepard,CAN,18,36.6,8.3,18.4,0.452,1.2,3.2,0.364,5.9,8.1,0.73,5.3,3.8,2.6,9.1,11.7,9.9,3.0,0.4,23.7,2018,New Zealand NBL
34,Julian Washburn,CAN,18,37.2,9.8,18.8,0.523,1.9,6.1,0.318,2.1,2.5,0.8290000000000001,2.0,2.7,3.1,6.8,9.8,3.7,1.4,0.6,23.7,2018,New Zealand NBL
35,Xavier Smith,TAR,15,28.2,9.7,21.5,0.452,1.8,5.9,0.308,2.1,2.6,0.7829999999999999,0.9,5.5,2.9,8.2,11.1,2.9,1.0,3.0,23.3,2018,New Zealand NBL
36,Majok Majok,SAI,20,31.1,9.1,15.2,0.595,0.1,0.2,0.5,4.9,7.0,0.708,2.4,3.6,5.9,9.6,15.5,3.0,1.1,1.2,23.1,2018,New Zealand NBL
37,Tinashe Matambanadzo,ZER,4,3.0,7.7,23.0,0.33299999999999996,3.8,11.5,0.33299999999999996,3.8,15.3,0.25,3.8,11.5,3.8,3.8,7.7,3.8,0.0,0.0,23.0,2018,New Zealand NBL
38,Derone Raukawa,ZER,20,18.3,7.4,18.3,0.40700000000000003,1.1,4.0,0.281,6.8,7.8,0.871,4.5,4.3,1.3,3.9,5.2,8.1,1.0,0.1,22.8,2018,New Zealand NBL
39,Ethan Rusbatch,IMS,19,29.9,8.0,18.9,0.423,3.2,9.2,0.34600000000000003,3.6,4.4,0.8,2.8,3.6,2.5,5.0,7.5,3.0,1.2,0.1,22.7,2018,New Zealand NBL
40,Ray Cowels,CAN,3,30.8,6.4,18.2,0.353,3.2,8.5,0.375,6.4,6.4,1.0,1.1,3.7,2.7,4.3,6.9,3.7,0.0,0.0,22.4,2018,New Zealand NBL
